station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
114231092390001,Annikat,11.70861111,92.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,1.1,,2.03,,1.33,,,,,,2.95,,1.15,,1.86,,1.18,,1.14,,1.53,,1.6,,1.87,,,,,,,,1.55,,,,1.5,,0.83,,
113729092434901,Austinabad Port Blair,11.62472222,92.73027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44,,0.63,,3.43,,1.68,,,,,,2.11,,0.71,,,,0.28,,1.07,,0.63,,0.45,,1.45,,,,,,,,0.43,,,,0.53,,2.58,,
114220092425701,Bambooflat,11.70555556,92.71583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,0.9,,1.65,,0.75,,,,,,0.93,,0.92,,,,0.23,,0.34,,0.88,,0.53,,0.91,,,,,,,,1.4,,,,0.45,,0.95,,
114320092393901,Bindraban,11.72222222,92.66083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,,0.17,,4.86,,2.56,,,,,,2.07,,0.22,,1.76,,0.88,,0.37,,1.16,,1.26,,1.82,,,,,,,,1.26,,,,1.16,,3.68,,
113640092443301,Brichganj,11.61111111,92.7425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,,1.39,,2.9,,1.65,,,,,,2.71,,1.42,,1.11,,0.81,,1.92,,1.3,,1.83,,1.91,,,,,,,,1.48,,,,1.35,,2.05,,
113808092440701,Brookshabad,11.63555556,92.73527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,,1.02,,4.8,,3.55,,,,,,0.61,,,,3.04,,0.48,,1.05,,0.9,,0.75,,0.44,,,,,,,,0.8,,,,0.7,,0.7,,
113137092432201,Burmanala,11.52694444,92.72277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,,1.48,,3.1,,1.9,,,,,,2.99,,1.51,,2.24,,0.91,,2.37,,0.7,,1.42,,2.4,,,,,,,,0.87,,,,1.05,,2.3,,
113227092433001,Calicut,11.54083333,92.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,0.33,,1.22,,2.62,,,,,,1.62,,0.4,,7.9,,0.28,,0.35,,1.52,,0.49,,2.68,,,,,,,,1.64,,,,1.5,,3.22,,
113752092400201,Chauldari,11.63111111,92.66722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,,1.44,,3.08,,0.63,,,,,,1.32,,1.5,,2.31,,1.03,,0.66,,1.33,,1.3,,2.2,,,,,,,,,,,,1.23,,2.22,,
113034092420801,Chidiyatapur,11.50944444,92.70222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,0.24,,2.9,,0.25,,,,,,,,0.35,,1.9,,0.04,,3.72,,0.45,,0.59,,2.95,,,,,,,,1.38,,,,2.05,,3.37,,
