station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
224400087210001,Chandrakona Rd.,22.73333333,87.35,,,,,,,,,5.7,14.63,1.9,7.2,8.05,8.62,2.77,9.35,10.05,10.34,9.68,7.56,12.69,17.9,2.3,3.12,9.35,10.02,1.35,1.46,13.68,9.62,3.43,7.54,14.95,10.46,2.6,4.46,10.22,17.45,5,2.59,8.5,17,2.58,3.4,10.1,11.9,2.25,2.5,,7.75,2.92,7.28,12.5,10.94,,,,15.55,3.32,6.55,13.26,6.29,4.44,5.72,10.18,13.5,3.66,6.7,8.19,8.33,1.15,3.76,6.32,8.16,,7.85,10.06,7.15,4.7,2.05,6.43,11.2,3.25,,9.76,11.88,1.6,7.03,,12.8,4.58,,9.86,11.51,3.83,6.03,10.02,,3.08,8.39,8.61,9.49,3.39,4.54,9.4,,3.03,3.52,10.3,,1.3,2.78,6.94,9.01,2.6,7.86,,5.6,,
222900087063001,Dherua,22.48333333,87.10833333,,,,,,,,,7.08,7.99,5.55,6.15,7.33,8.04,5.63,6.9,8.09,7.83,6.95,6.43,9.91,11.63,3.63,6.09,7.41,8.13,,1.69,7.53,8.23,5.21,7.05,8.3,8.23,4.45,6.45,7.43,8.34,6.5,5.22,7.35,8.15,5.01,6.55,7.53,8.95,4.32,5.01,7.36,8.23,4.38,5.65,7.33,9.58,4.23,5.81,7.73,8.17,3.55,6.83,7.87,8.37,6.96,,,,,,,,5.83,7.01,7.83,8.59,,7.47,7.99,8.43,6.43,6.25,7.39,8.53,6.48,,7.92,8.69,10.33,7.54,,8.91,7.43,8.08,8.03,9.01,7.28,7.31,8.57,9.43,,,,,,7.53,,,7.34,5.7,8.82,,7.85,7.7,8.69,8.4,8.21,10.94,,10,,
225130087213001,Garhbeta,22.85833333,87.35833333,,,,,,,,,1.82,2.4,1.27,1.74,2.33,2.4,1.57,2.35,2.36,2,1.69,1.21,2.44,3.1,1.59,1.66,2,2.95,1.2,1.68,2.08,2.86,1.13,9.54,1.9,2.52,1.35,1.19,1.78,2.34,1.41,1.42,1.61,7.04,1.5,4.48,4.17,9.9,4.05,1.62,1.82,12.87,1.37,1.67,14.57,2.21,1.18,8.35,,,1.48,6.17,2.29,7.09,4.55,6.52,,,1.42,7.3,7.44,7.33,1.95,4.89,6.42,6.65,,6.09,6.48,7.07,3.92,2.7,6.08,10.78,5.19,,6.37,9.39,,8.24,,11.52,,4.17,8.67,7.68,5.31,5.49,6.2,6.66,5.97,7.12,7.35,,2.89,5.62,5.98,,,9,0.86,,6.9,4.13,11.77,5.36,2.77,5.79,,18.57,,
223203087193401,Godapiasal,22.53416667,87.32611111,,,,,,,,,6.75,7.4,2.65,7.85,6.8,7.24,2.82,12,10.1,6.83,4.13,3.38,8.12,7.85,3.65,5.12,7.08,7.22,1.74,2.35,13.72,7.87,3.65,8.24,11.5,6.82,3.05,4.12,9.99,6.92,4.08,3,6.64,6.88,2.64,4.82,9.45,7.65,4.68,4.5,,3.5,3.3,6.49,9.2,7.19,,,,7.1,2.72,5.9,9.62,3.93,4.16,6.36,6.92,6.86,3.72,5.7,6.69,6.55,3.13,5.65,5.78,6.44,,6.37,6.57,6.77,4.35,4.05,6.41,6.97,2.61,,6.5,5.29,4.7,4.92,,6.9,2.88,3.3,6.64,7.07,3.48,4.43,6.38,5.51,2.54,5.52,6.1,5.66,4.07,4.8,5.75,,4.08,2.53,5.96,,3.2,4.76,,6.72,3.17,6.37,,10.85,,
221500087174501,Kanthra,22.25,87.29583333,,,,,,,,,3.4,7.85,1.33,3.05,4.43,7.71,1.35,3.43,4.4,4.47,2.16,1.77,6.27,5.6,,1.93,3.68,4.07,1.74,,7.9,6.56,1.77,3.15,7.46,4.77,0.75,2.26,5.12,6.87,1.49,1.69,3.41,5.65,1.6,1.68,4.95,,0.84,1.45,3.63,4.85,0.9,1.57,4.75,5.7,0.8,3.1,4.51,7.18,0.67,2.75,5.11,2.81,1.72,2.57,4.85,6.34,4.18,,5.18,5,1.56,2.41,3.06,5.9,,3.18,4.42,,4,1.53,3.28,8.01,1.15,,5.01,6.13,1.85,3.47,,5.37,,1.55,4.61,4.8,1.71,2.21,5.05,5.25,0.9,,5.17,3.93,1.35,1.14,4.27,,1.37,,3.94,,1.6,1.73,2.45,5.56,1.19,2.22,,5.95,,
220730087144001,Keshiary,22.125,87.24444444,,,,,,,,,2.37,7.84,0.96,1.82,3.14,4.89,1.96,3.01,3.11,3.78,3.33,2.74,3.99,6.79,1.69,2.41,3.01,3.86,2.13,2.26,5.44,6.8,2.13,2.73,3.7,3.84,0.71,2.64,3.5,6,2.09,2.04,2.82,4.4,2.12,2.4,3.19,4.75,1.22,1.79,,4,0.69,2.06,3.59,4.15,0.64,3.01,3.91,4.16,0.3,2.64,3.34,3.16,2.24,2.73,3.42,7.08,3.77,2.64,2.77,3.75,1.95,2.67,3.25,4.76,,2.94,3.48,4.94,2.19,2.12,2.84,3.94,2.03,,3.58,8.79,2.54,3.26,,,2.11,2.39,3.2,4.57,3.19,2.42,3.32,3.62,2.22,3.04,3.46,1.18,1.1,,2.63,,1.54,2.02,2.49,,1.34,1.96,2.19,2.83,0.71,1.46,,2.74,,
220730087144101,Keshiary Pz-1,22.125,87.24472222,,,,,,,,,12.15,12.17,4.74,7.32,11.36,10.55,8.95,12.62,13.12,14.24,9.76,8.55,8.8,10.75,1.44,7.72,7.61,,8.99,9.16,9.07,10.66,8.39,10.11,12.65,9.26,4.05,8.83,11.32,9.37,11.16,8.39,7.8,14.22,,10.12,7.89,5.4,5.3,9.7,,13.1,5.21,8.15,7.7,12.85,4.85,5.65,7.4,,4.4,9.95,7.79,10.39,4.31,9.22,10.62,15.51,6.46,6.46,9.6,16.96,5.36,7.71,10.21,16.95,,10.22,12.71,19.02,3.85,4.88,8.6,18.53,,,11.9,18,9.9,12.7,,19.17,,9.4,12.08,19.53,9.07,5.99,,18.88,7.64,8.02,14.6,15.21,6.23,4.54,12.98,,,1.64,9.1,,5.35,4.61,9.17,17.76,5.93,6.98,,,,
224200087370001,Khirpai,22.7,87.61666667,,,,,,,,,1.14,2.23,0.27,1.1,0.65,3.06,0.55,0.85,1.1,1.6,0.67,0.41,0.4,1.2,0.09,0.43,0.65,0.12,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.28,,,15.25,8.97,11.98,,16.72,13.44,14.98,,,14.53,11.2,12.43,,13.69,7.59,15.6,,16.9,10.32,13.68,,11.77,14.87,,,,
222500087185001,Medinipur,22.41666667,87.31388889,,,,,,,,,2.98,3.04,0.91,2.94,5.8,3.46,1.16,2.21,3,2.88,1.93,2.13,2.77,3.33,1.03,1.5,2.1,3.51,0.98,2.01,2.59,3.69,1.47,2.2,3.24,2.89,1.18,1.54,2.9,3.41,1.24,1.5,3.01,3.37,1.41,1.8,3.3,3.8,1.37,1.48,2.79,4.55,1.08,1.59,3.99,5.4,1.01,2.29,4.89,3.34,1.42,2.14,3.01,1.75,1.41,1.7,2.97,2.71,1.53,2.43,3.42,3.88,1.06,2.3,3.1,4.03,,2.75,3.45,4.29,4.59,1.21,2.89,4.16,0.83,,3.79,3.27,13.29,2.79,,3.24,0.87,2.49,3.95,,0.93,1.61,,3.29,1.97,6.12,2.45,2.24,0.74,1.48,2.89,,1.49,10,,,1.01,1.22,2.53,5.86,1.25,0.87,,4.99,,
215130087245001,Mohanpur,21.85833333,87.41388889,,,,,,,,,2.38,6.5,2.85,2.6,3.19,7.3,3,3,5.01,7.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.07,5.72,12.66,10.84,19.55,5.94,5.57,10.91,,,6.1,9.96,,7.55,16.12,7.78,,8.35,7.07,8.77,13.83,12.04,10.55,,21.1,,
