station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
155330078353003,Atmakur (alt),15.89166667,78.59166667,,,,,,,,,4.93,8.7,2.67,2.05,4.2,8.86,8.43,3.75,5.77,,3.19,2.16,4.9,10.1,6.65,8.69,,,2.05,3.42,3.78,9.4,8.35,4.45,7.31,9.4,3.85,4.9,8.1,8.35,4.08,3,3.93,7.52,,4.47,8.35,8.35,3.78,1.02,3.15,8.35,3.35,2.76,5.3,8.35,0.79,1.98,3.88,9.15,1.82,2.48,3.82,9.15,8.65,2.6,,,,,,6.1,4.04,3.1,7.3,,,8.35,,5.95,,1.75,3.2,4.83,2.9,3.05,,10.88,4.7,3.28,,6.8,4.28,1.52,2.31,6.5,1.51,0.45,2.7,5.6,10.1,4.35,,6.1,0.44,0.32,0.95,,,0.4,0.45,,0.32,0.98,2.12,3.76,1.39,0.46,2.26,3.52,1.99,
151445078300001,Battulur,15.24583333,78.5,,,,,,,,,3.48,5.68,3.17,3.04,3.28,4.83,4.56,3.62,2.98,5.63,2.82,2.94,3.96,5.25,5.45,5.88,4.1,5.44,2.83,2.53,3.06,,6.06,3.24,3.16,4.59,5.23,5.43,5.82,7.52,6.93,4.28,3.98,6.43,4.45,2.8,3.16,5.18,4.93,2.33,3.8,4.58,2.86,2.78,4.04,4.43,2.64,2.68,3.11,4.12,3.6,2.74,3.28,4.63,4.98,2.78,3.12,4.3,2.48,2.61,3.04,4.18,2.37,2.8,3.13,4.76,,2.84,3.11,4.92,,2.63,2.58,4.21,3.08,2.68,3.06,5.01,6.54,4.48,,5.83,4.46,3.48,3.56,6.23,4.45,2.93,3.34,6.26,5.68,3.88,3.06,5.87,4.42,2.53,3.47,,,2.68,2.9,,3,3.27,3.64,4.86,3.83,3.66,4.3,6.14,4.64,
154244077355001,Gonegandla,15.71222222,77.59722222,,,,,,,,,2.62,6.79,4.9,1.15,2.04,5.99,5.52,4.99,2.5,7.1,4.12,1,3.7,6,4.57,4.72,4.7,6.3,4.21,1.87,2.2,5.53,4.22,0.98,2.68,4.64,4.05,4.52,5,6.57,4.34,4.59,5.1,7.58,,4.9,4.85,8.2,6.38,3.3,3.09,6.4,6.45,5.59,5.7,6.58,2.25,2.56,2.27,4.32,2.12,1.74,2.5,6.26,4.4,1.8,2,4.97,4.95,,2.76,4.6,3.53,4.45,3.8,6.38,,4.21,3.88,4.86,,7.3,2.15,5.68,2.2,1.1,3.22,5.93,3.86,2.5,,3.5,2.5,2.9,3.83,6.97,6.4,,1.84,6.33,6.31,6.85,4.1,8.6,8.5,4.26,3.1,,,1.55,2.05,,2.35,1.92,1.29,2.82,2.16,1.24,2.14,2.81,,
154300077360001,Gonegondla,15.71666667,77.6,,,,,,,,,2.5,6.4,3.71,0.75,1,3.41,3.03,1.9,3.92,5.4,2.71,0.79,2.35,2.8,2,2.93,3.26,3.22,0.74,0.68,1.11,1.75,1.28,0.83,1.1,0.95,0.95,1.06,1.45,2,0.65,1.26,1.64,2.27,,1.16,1.42,2.1,1.53,0.62,1.04,1.42,0.84,0.93,4.3,1.55,0.65,0.72,0.72,3.12,0.6,1.24,1,1.48,0.9,0.2,0.87,1.2,0.8,0.4,0.84,8.4,0.6,1.02,1.25,1.58,,1.02,1.22,2.63,,0.95,1.3,1.68,0.7,1,1.1,1.92,1.75,1.3,,1.88,0.87,1.1,1.88,2.25,2.3,0.95,1.38,2.75,2.59,2.8,2.8,8.4,8.4,2.61,2.85,,,0.5,1.1,,1.11,1.2,1.15,0.92,1,0.6,2.15,,1.5,
154621077483201,Gudur-PZ -WT,15.7725,77.80888889,,,,,,,,,10.27,12.7,11.5,8.58,8.62,10.93,11.78,11.05,,,,6.24,7.76,9.42,9.93,10.24,11.3,12.6,9.9,8.58,0.62,10.36,11.1,9.1,18.5,12.05,11.84,11,12.05,13.66,13.2,13.19,14.29,19,,19,19,10.7,14.6,10.8,10.14,11.24,12.05,11.02,14.6,10.66,7.75,5.86,6.25,7.02,7.4,,,12.4,,,6.9,,,6.2,6.25,,7.14,7.34,8.9,8.52,,8.63,8.82,10.31,,8.05,8.1,8.31,8,7.1,6.9,7.92,7.92,8.1,,9,7.46,6.97,8.09,9.32,11.05,6.09,8.71,,11.45,14.5,11.4,,,,10.12,,,6.6,5.78,,7.18,6.45,6.2,7.15,6.93,6.1,6.68,7.79,6.95,
152900077030001,Holagondi,15.48333333,77.05,,,,,,,,,4.88,6.88,5.43,2.49,3.18,,5.99,5.43,6.78,,6.49,3.04,4.6,5.24,5.03,4.78,5.91,4.52,2.18,2.23,3.31,5.81,3.73,2.4,3.17,5.94,5.68,4.35,,8.74,6.52,5.74,6.49,8.65,,4.76,5.81,7.78,5.68,4.53,6.03,6.08,5.82,4.47,5.98,8.2,3.66,3.28,5.1,7.43,2.84,2.18,5.88,7.46,6.93,1.48,1.76,4.59,4.78,1.6,2.43,4.51,3.89,2.89,3.7,6.05,,2.81,1.59,6.59,,1.38,2.08,5.42,3.88,2.13,2.33,5.74,5.66,1.98,,10.08,5.81,4.95,5.38,10.08,8.76,1.88,2.88,4.48,4.08,4.57,4.73,5.68,6.49,1.83,2.61,,,1.18,2.09,,2.78,3.24,2.63,2.95,2.43,0.98,2.97,4.5,4,
155015078025501,Kurnool,15.8375,78.04861111,,,,,,,,,2.16,2.71,1.12,1.42,1.91,2.87,2.47,2.21,5.4,4.44,2.55,1.52,2.93,3.2,2.1,3.48,2.88,2.52,2.06,2.58,2.5,2.02,2.41,1.53,2.49,1.95,2.96,1.51,2.31,3.91,1.86,2.49,3.16,1.84,,2.13,6.39,4.01,1.77,1.61,5.71,1.73,1.48,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81,6.06,5.9,
155613077214701,Madhavaram,15.93694444,77.36305556,,,,,,,,,6.44,,7.39,1.87,,,,5.99,,,4.69,1.24,4.17,5.9,5.63,5.65,6.48,6.76,4.42,2.92,3.41,5.54,6.29,3.59,4.07,7.69,6.52,6.04,6.46,8.79,7.79,7.82,8.15,8.79,,8.51,8.5,8.79,,5.24,5.8,7.3,7.54,5.73,5.74,,4.46,3.58,4.3,5.02,5.29,5.88,5.14,6.04,7.06,3.14,2.86,4.54,3.47,3.24,4.08,6.25,5.58,6.26,7.14,7.62,,6.53,6.65,8.68,,2.84,3.74,5.04,2.74,2.64,3.89,4.59,5.3,3.74,,5.11,2.74,3.07,3.84,5.28,5.27,2.77,3.59,5.63,5.49,4,4.12,6.35,6.59,4.24,4.21,,,1.19,1.94,,2.14,1.92,2.64,2.59,1.26,0.92,2.65,5.02,2.6,
153400077140001,Naganathanahalli,15.56666667,77.23333333,,,,,,,,,4.05,4.45,3.72,1.88,2.25,3.41,3.45,3.13,4.25,4,3.16,1.46,2.88,3.98,3.87,3.6,4.05,3.66,0.9,1.6,2.23,3.6,3.7,1.13,1.73,3.15,3.67,2.95,3.05,4.2,3,2.35,2.73,3.99,,1.85,2.65,4.05,3.3,1.8,1.32,,4,2.37,2.85,3.97,2.23,1.4,2.45,3.67,2.37,2.47,2.7,3.7,3.12,1.75,2.32,3.3,1.95,1.62,2.56,3.6,2.59,3.24,3.6,4.28,,3.28,2.52,4.75,,3.85,4.45,5.9,4.65,4.05,2.05,4.89,4.47,3.75,,4.89,3.85,3.75,4.03,5.32,4.04,0.64,3.62,4.61,5.07,6.41,5.7,6.23,6.24,4.65,4.26,,,2.25,2.61,,3.38,3.85,3.81,4.4,4.55,2.99,4.29,5.2,5.52,
145930078240001,Nossam,14.99166667,78.4,,,,,,,,,3.9,,0.94,0.87,6.05,6.94,4.33,1.15,3.07,7.69,1.28,0.9,4.1,8.3,2.4,4.18,5.47,7.17,,1.31,2.91,,3.05,0.95,2.87,4.47,5.98,1.27,2.9,10.55,5.8,1.58,3.93,6.16,7.39,2.29,2.71,10.55,5.71,1.15,6,7.83,5.1,4.35,9.85,9.43,0.9,1.5,3.85,7.75,3.35,2.21,2.63,5.55,7.37,3.85,3.81,8.48,1.6,1.8,2.64,7.97,0.45,2.47,5.23,,,2.85,7.92,9.5,,2.5,7.3,9.5,9.15,5.15,8.51,7.65,5.24,2,,9,4.1,3.27,8.07,8.3,2.15,0.9,3.15,9.45,7.76,8.28,8.25,9.56,7.12,2.39,4.2,,,1.25,2.65,,1.59,2.65,1.53,7.8,6.85,1.13,3.8,4.95,2.7,
