station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
255612084241301,Gangapur Siswan1,25.93666667,84.40361111,,,,,,,,,2.91,6.7,2.95,3.15,,,,3.7,4.08,4.78,,1.64,2.25,4.1,,2.03,2.65,3.07,,2.58,2.9,7.8,3.47,2.31,3.32,,1,1.27,2.34,,,,,5.37,,2.23,2.77,,,,,,,,,,,,,5.05,,3,3.75,5.1,3.8,3.6,7.8,9,3.45,3.22,4.25,9,1.38,3.3,3.45,8.57,,2.65,4.6,4.9,1.65,1.73,2.72,4.9,1.64,2.6,2.15,4.9,,,,5.5,,2.6,3.7,4.85,4.52,3.5,,,5.5,,5.5,,,,,,,,,,,,,3.85,3.8,2,,,,
261145084291501,Tarwara,26.19583333,84.4875,,,,,,,,,2.79,6.3,1.39,2.55,2.83,3.51,1.53,2.84,3.26,3.81,1.91,1.31,1.87,3.47,,1.97,2.45,3.26,2.06,2.62,2.95,3.58,1.56,1.64,1.71,3.21,2.46,1.81,3.71,3.41,,1.93,,,3.06,,2.62,,1.71,2.49,2.49,3.46,1.49,2.61,2.48,,1.11,,2.5,4.2,2.06,3.21,3.36,4.02,3.21,2.65,3.46,9.32,3.6,3.13,3.41,,3.24,2.75,2.85,4.71,,2.67,,3.68,,2.19,2.33,1.9,2.73,1.99,2.92,3.26,2.7,3.08,,4.64,3.27,3.7,2.95,3.63,2.07,2.75,3.29,9.32,9.5,,,6.38,3.97,2.08,2.58,,,2.1,2.73,,,0.9,,3.96,2.96,3.35,,0,,
260445084080001,Darauli,26.07916667,84.13333333,,,,,,,,,,6.37,2.52,3.06,4.65,3.97,4.71,5.42,3.48,3.62,,4.18,4.76,6.33,,,,6.23,1.57,4.19,4.09,,2.12,5.04,2.32,7.39,3.72,2.67,3.51,,,5.39,,5.83,,5.97,,7.17,4.12,3.07,3.07,,5.65,3.42,6.16,,,5.72,,8.72,3.17,5.67,6.37,7.6,4.87,5.67,6.68,8.72,4.37,5.42,6.43,8.72,3.59,5.54,6.27,7.99,,5.47,7.2,6.87,3.87,4.53,5.56,8.72,4.07,5.28,6.28,6.91,5.26,5.41,,8.72,6.17,5.2,5.8,6.48,4.78,5.57,6.77,8.72,7.32,,6.8,8.72,4.85,4.21,5.7,,,5.6,6.12,,,4.7,,5.86,5.9,3.65,,0,,
261311084213201,Siwan1,26.21972222,84.35888889,,,,,,,,,,,,,,,,,,,,,,4.15,,2.06,2.8,2.25,1.74,1.6,2.04,2.68,2.79,1.68,2.09,,1.62,2.15,4,,,2.53,4.1,,,,,4.95,2,3.7,3.7,4.43,2.36,2.95,4.46,,,,4.1,,,,3.6,,,4.29,4.89,8.46,,4.47,4.78,8.46,2.37,3.73,4.32,7.46,,4.46,,,3.7,1.94,3.61,4.35,2.8,2.63,3.43,4.37,3.98,4.13,,4.46,2.87,4.1,3.29,4.2,2.29,4,4.06,6.03,5.49,,5.4,,,,,,,,,,,,,4.53,3.06,2.5,,,,
260630084174501,Andar,26.10833333,84.29583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,6.2,3.5,4.45,4.45,,3.8,4.8,5.61,6.53,,5.2,5.4,6,2.8,4.65,,6.2,5.2,5.94,5.91,5.91,5.4,6.03,5.61,6.6,4.37,5.73,5.8,5.6,,5.82,3.7,6.01,4.5,5,5.44,6,3.6,5.4,4.39,5.93,,5.08,,6.62,4.82,5.7,5.54,6.55,4.63,5.4,5.75,6.56,5.13,,6.14,6.77,4.73,4.42,5.76,,,5.25,5.98,,,5.26,5.71,,3.7,5.3,,0,,
261017084403201,Basantpur,26.17138889,84.67555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,4.01,0.76,2.06,2.06,3.09,,2.26,2.16,3,,1.63,,,,2.04,2.11,2.77,2.56,2.17,,3.49,3.21,2.53,6.26,3.31,1.23,2.03,2.11,3.47,,2.07,3.33,3.14,2.41,1.38,1.9,,1.66,1.17,,2.88,1.99,2.2,,6.26,3.56,,,2.7,0.91,1.8,,6.26,6.26,,6.26,,,,,,,,,,,,,,,,,,,
260645084300001,Maharajganj,26.1125,84.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62,2.02,2.71,,,1.62,2.92,2.06,3.85,0.95,1.63,2.45,3.77,0.77,2.02,2.15,3.05,2.6,2.39,6.3,4.17,2.7,2.28,2.73,4.05,,1.95,2.03,4.31,,2.45,,3.59,2.18,1.33,3.11,2.95,2.28,1.32,1.76,3.38,4.11,2.18,,3.9,2.06,,,3.74,2.13,2.8,3.56,4.86,3.13,,4.17,5.66,2.94,0.92,1.4,,,1.44,1.61,,1.28,0.78,2.24,,2.9,1.76,,6.05,,
261246084024201,Chitakhal,26.21277778,84.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,4.31,4.31,1.28,4.31,3.07,,1.72,,,4.31,1.37,2.82,2.1,4.27,4.02,3.62,6.09,8.5,3.67,2.94,3.29,4.44,1.55,2.04,4.63,8.27,,3.14,3.6,4.31,1.97,2.07,2.75,3.77,1.85,2.66,3.01,4.31,3.11,4.05,,4.31,,4.1,3.63,4.31,3.49,3.27,4.11,4.31,4.82,,9,9,2.1,1.94,3.24,,,1.22,3.49,,1.28,2.25,3,4.31,4.3,3.1,,0,,
260800084323001,Patrehi,26.13333333,84.54166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,2.7,3.6,4.82,4.99,3,3.88,4.12,5.15,1.3,3.22,2.92,4.15,,2.94,,3.6,2.05,2.72,3.51,3.9,1.97,2.39,2.95,4.15,3.93,4.13,,5,3.99,3.71,4.2,4.95,2.86,4.26,4.59,5.43,3.91,,5.87,9,4.11,2,2.81,,,2.28,3.15,,,1.6,2.4,4.01,3.8,3.21,,4.84,,
261306084401601,Chimanpur,26.21833333,84.67111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02,,2.32,3.82,,1.68,2.91,3.45,4.33,3.23,3.51,3.63,4.37,3.02,3.23,3.6,3.36,2.13,3.22,4.83,5.47,3.8,,4.89,5.84,4.83,3.37,4.04,,1.33,1.74,2.74,,,1.9,2.52,4.64,4.8,3.7,,4.8,,
