station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
201100077160001,Bitoda (Bhoyar),20.18333333,77.26666667,,,,,,,,,6.8,10.94,2.65,3.5,5.7,11.1,4.53,3.6,4.37,8.3,3,4.1,6.55,8.2,2.85,4,6.65,11.78,3.35,6.34,8.6,11.28,3.2,4.6,6.85,11.25,2.5,6,9.85,8.87,3.8,5.79,8.69,8.45,,,9.25,11,3.35,4.45,7.43,7.4,3.55,4.75,8.55,8.75,4.25,4.97,8.4,11.95,4.2,6.45,8.2,9.15,6.5,6.4,8.3,12,3.25,5.35,8.34,,3.45,7,7,12.4,,5.55,8.1,,3.2,4.1,8.5,7.15,3.2,6.25,12.45,6.15,4.45,7.15,,12.3,3.6,6.3,6.4,12.5,6.05,7.8,9.5,12.49,3.52,,8.55,12.49,3.9,4.02,6.2,,,,7.6,,3.25,3.78,7.11,,,3.78,7.45,,,
200030076533001,Chikli,20.00833333,76.89166667,,,,,,,,,6.4,8.9,2.75,2.92,5.95,,5.26,5.1,6.14,6.61,1.9,2.3,4.15,8.28,1.9,2.05,5.4,8.68,4.15,6.23,4.85,8.55,2.1,2.75,5.77,7,1.75,3.11,7.71,8.5,2.65,5.51,8.18,8.75,,,8.21,8.8,2.45,4.4,8.65,8.8,2.25,2.42,5.85,8.5,2.68,2.81,6.6,8.85,2.52,4.32,8.95,8.85,3.25,4.1,8.2,9,1.75,2.8,6.95,8.8,3.15,4.9,8.6,9.6,,2.3,7.45,8.7,1.75,0.9,4.75,9.25,1.4,5.05,8.84,9.65,4.55,7.2,,8.65,2.3,7,8.1,9.75,5.25,4.6,9.74,9.74,4.25,6.7,8.55,8.95,2.5,2.37,5.65,,,,5.35,,1.88,1.98,5.46,,,4.75,1.56,,,
200600076540001,Dapuri,20.1,76.9,,,,,,,,,6.2,7.79,,4.82,5.5,6.3,4.75,3.65,5.01,8,2,3.6,3.95,8.11,2.2,2.9,5.7,8,4.55,6.38,9.1,,0.86,4.45,5.7,7.47,1.65,2.1,6.67,9.45,4.3,6.45,9.37,10.15,,,8,10.15,1.8,4,4.05,9.46,2.6,4.03,5.8,8.8,1.65,1.68,6.85,9.4,4.85,1.52,1.78,9.6,4.6,6.85,8.7,10.15,0.25,4.4,6.7,9.2,4,7.3,8.6,,,5.4,8.6,9.6,0.7,1.1,8.2,8.1,1,6.9,9.85,8.2,5.1,8,,8.5,3.7,4.7,5.6,10.09,7,7.45,10.14,10.14,5.9,,9,10,6.4,2.31,7.2,,,,8.1,,0.95,0.99,1.5,10.15,2.5,7.6,,,,
204300077351001,Dhanaj Khurd,20.71666667,77.58611111,,,,,,,,,5,7.04,5.9,3.26,4.9,,7.53,7.25,9.82,8.8,6.2,3.6,4.95,7.16,26.22,2.2,3.8,5.93,2.9,4.78,5.85,8.16,4.9,5,6.82,8.79,6.84,4.22,6.35,9.12,8.7,7.07,8.94,9.9,9.3,8.88,,9.9,1.32,5.27,8.06,9.17,1.92,2.68,4.12,6.02,1.83,2.27,3.45,6.22,5.82,5.97,8.72,,9.52,9.2,,9.9,2.42,2.77,,7.8,,,5.35,7.9,,,,,1.33,2.3,,9,,4.82,,5.32,,2.4,,9.32,2,3.8,5,11,8.77,10,10.99,10.99,8.2,6.4,7.82,10,6.2,3.4,5.1,,,,4.25,,3.34,3.98,4.15,7.25,,3.86,3.1,,,
203650077301001,Kamargaon,20.61388889,77.50277778,,,,,,,,,4,9.92,9.14,5.38,5.8,9.7,8.5,5.73,6.3,8.7,1.6,1.2,3.4,5.38,1.78,1.6,3.2,6.25,2.85,4,5.4,7.11,1.95,2.8,3.65,6.3,2.5,2.8,3.5,6.25,3.9,4.08,3.87,8.35,,,7.79,9.9,1.55,1.9,3.78,5.6,0.65,1.69,3.2,5.3,1,2.39,3.75,5.9,4.9,5.3,6.85,7.55,4.35,5.1,6.4,10.6,2.25,2.25,4,5.7,3.45,3.4,4.8,10,,3.1,6.2,7.5,1.45,1.5,3.55,5.75,2.5,3.65,4.4,5.25,2,2.5,,6.95,1.8,2.1,3.2,5.1,4.75,5.8,6.9,6.8,4.2,,5.25,10,4,1.81,3.35,,,,3.8,,2.79,2.89,2.98,7.1,2.1,8.3,8.1,,,
202900077290001,Karanja,20.48333333,77.48333333,,,,,,,,,4,5.92,3.25,2.14,3.45,7,3.52,2.95,2.87,4.65,0.6,0.85,1.96,4.81,1.9,0.6,2,4.12,0.45,1.01,2.3,5.81,2.3,2.7,4.81,7.66,0.4,,3.93,6.81,3.5,1.54,3.71,8.16,,,7.07,11.55,1.61,4.46,5.25,7.08,0.56,2.11,3.66,8.06,6.81,6.81,2.6,8.95,6.79,3.36,6.98,10.96,4.46,4,6.3,11,2.26,2.61,5.4,7.9,1.6,2.7,4.2,8.55,,2.65,5.5,,1.5,2.1,8.7,,,2.46,5.45,7.06,2.6,3.46,,12.06,0.75,1.7,3.7,8.4,4.5,3,6.06,10.8,1,,5.1,12.99,3.7,0.4,3.9,,,,7.9,,1.85,1.85,,,10.1,1.85,,,,
201200076490001,Kenwad,20.2,76.81666667,,,,,,,,,3.9,6.36,0.9,1.27,5.68,,3.5,3,4.6,,0.3,2,1.95,,,,3.3,8.1,1.15,2.4,4.5,7.64,0.94,1.6,2.92,7.4,,,4,9.2,1.8,3.34,4.43,9.8,,,10,10.7,1.85,2.05,4.38,8.8,1.35,1.95,3.1,5.75,1.69,2.15,3.4,7.05,1.85,2.65,4.2,7.7,2.2,1.83,3,6.35,1.6,2.25,3.94,4.7,2.3,4.6,4.85,11,,3.7,3.4,6,1.2,1.7,3.35,5.2,,1.9,3.9,7.2,1.9,2.15,,7.4,1.8,2.5,3.3,6.9,1.55,2,3.8,11.99,2,,5.7,8.4,2,1.55,2.9,,,,3.1,,1.5,0.85,2.9,,2.3,2.5,4.3,5.85,,
201940077095001,Kinhi Raja,20.32777778,77.16388889,,,,,,,,,6.8,8,2.95,4.04,5.93,8.6,6.1,3.6,7.02,8.22,2,2.8,4.55,8.09,2.45,2.7,,8.74,2.65,5.6,8.35,6.96,2.1,3.7,6.08,6.1,1.1,1.9,5.32,9.15,3.5,5.8,8.82,9.4,,,9.3,9.3,3.65,2.45,5.98,9.47,2.65,2.9,4.45,8.65,2.4,3.3,5.9,7.2,5.3,3.1,7.85,8.6,2.5,5.7,7.1,9.3,1.8,3.2,5.9,4.7,3.1,,8,9.1,,4.1,7.9,7.9,2,2.4,4.2,8.2,2.3,6.1,9.45,9.2,3.6,7.2,,7.9,1.9,4.8,6.8,9.5,3.65,5.8,7.9,9.49,3.37,,5.5,9.49,2.3,2.65,5.2,,,,5.5,,1.65,1.85,5.15,8,2.7,1.8,8.3,,,
195455076373001,Loni,19.91527778,76.625,,,,,,,,,6,9.45,,2.22,4.58,12.6,4.96,2.75,10.37,7.2,1.63,1.45,8.35,5.17,1.2,1.3,3.8,8.05,2.45,3.73,8.15,,1.15,2,5.08,9.05,1.1,1.9,6.11,11.9,3.7,7.69,11.6,12.55,,,9.72,12.5,1,1.6,3,8.73,1.9,1.3,4.5,7.65,3.61,3.1,6.25,10.3,8.8,5.9,10,12.8,9,4.23,8.1,11.2,1.1,1.25,3.55,7.35,4,2.8,5.25,11,,4.1,9.55,12,0.75,2.5,5.1,7,1.7,4.5,7.4,11.2,1.7,2.2,,12.6,2.1,4.5,8.3,11.4,5.2,10.6,4.8,8.9,5.5,,9.4,11.05,3.2,1.46,2.75,,,,3.65,,1.2,1.06,2.42,9.8,1.78,1.45,2.42,,,
202000076563001,Medshi,20.33333333,76.94166667,,,,,,,,,6.2,7.91,2,3,6.25,7.2,4,3.1,3.4,6.02,1.8,2.95,3,5.77,2.1,2.85,5.1,5.8,2.95,4.63,6.15,8.45,1.23,2.9,4.19,6.37,0.5,3.73,5.46,8.15,3.5,4.36,6.44,10.1,4.2,4.45,7.22,11,2.35,3.35,5.17,6.08,2.3,2.96,5,6.3,1.74,2.65,4.6,5.85,1.72,3.7,2.75,7.5,3.95,3.2,3.8,7,1.45,3.6,5.2,6.3,2.45,3.7,5,5.9,,3.05,5.5,5.4,1,4.3,3.55,4,0.95,3.65,4.8,5.2,2.15,4.65,,9.65,1.8,3.3,4.3,10.9,2.95,3.3,5.45,9,2.4,5.05,5.15,8.2,1.9,1.45,4.1,,,,3.8,,1.28,2.7,3.27,6.4,1.9,3.95,3.95,,,
