station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
302145075313001,Barnala (m),30.3625,75.525,,,,,,,,,13.9,14.24,14.31,14.71,14.13,14.77,14.66,14.31,14.19,14.8,17.55,,15.6,,17.3,17.2,,,17.47,,17.17,,19.73,19.38,,19.67,23.54,22.08,22.02,21.99,21.47,22.95,21.77,22.37,25.02,24.83,24.11,,25.35,25.2,24.47,23.91,25.47,25.64,25.27,25.17,26.41,26.85,,,,,27.88,28.18,28.91,29.22,29.03,29.12,29.65,30,29.76,29.49,30.13,30.41,30.12,30.25,,31.61,31.57,31.73,32.54,,31.56,32.77,33.97,34.45,34.3,34.31,35.56,35.17,,35.93,,37.45,,37.63,38.18,38.82,41.09,38.67,40.41,39.97,39.73,39.67,40.75,41.23,40.67,,41.82,42.63,42.08,,44.03,,43.53,43.38,44.9,45.45,45.26,45.15,46.47,
303315075271001,Gahl 07pz,30.55416667,75.45277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16,,,,,,13.28,13.45,14.59,14.48,14.22,14.7,,15.79,14.83,15.85,17.3,17.08,16.63,17.05,,18.9,,18.01,20.08,20.15,,19.37,,21.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302615075423001,Sherpur,30.4375,75.70833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.65,,,,,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.78,,,,,
301810075221501,Tapa 07pz,30.30277778,75.37083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.58,23.79,24.97,25.13,24.63,24.77,25.66,,25.11,26.73,25.68,25.97,,25.9,,27.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.26,,,
302145075313002,Barnala (s),30.3625,75.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,31.63,31.59,32.5,,31.42,32.78,33.91,34.41,34.29,34.28,35.36,36.13,35.77,35.93,35.41,37.44,37.73,34.68,38.16,38.71,43.82,38.71,40.01,39.94,39.65,39.62,40.74,41.22,40.71,,41.59,,41.91,,43.47,,43.52,43.49,44.86,45.45,45.26,45.16,46.37,
302830075191801,Bhadaur-Pz,30.475,75.32166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.01,21.43,21.49,23.08,,21.3,23.26,25.6,25.18,24.38,24.39,27.15,26.72,25.86,26.37,27.6,28.35,27.67,27.99,29.59,29.95,29.38,28.99,30.78,31,30.45,30.28,31.74,32.29,31.78,,32.95,33.72,32.94,,35.2,,34.49,34.29,35.65,36.09,35.54,,36.66,
303300075270001,Gehlon-Pz,30.55,75.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,17.71,18.2,,,18.2,18.3,19.5,19.45,18.85,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301415075363001,Kubbe-Pz,30.2375,75.60833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,18.25,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303145075383001,Kurar-Pz,30.52916667,75.64166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.65,31.25,32.6,,,,32.2,35.5,35.8,33.7,33,,35.6,,,,36.9,36.9,,,37.9,37.61,37.4,,41.5,40.33,,,,,,,,,,,,,43.01,44.52,,,,,
303122075333301,Mahal Kalan-Pz,30.52277778,75.55916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.65,26.72,26.46,29.18,27.28,26.35,27.33,,30.4,29.02,29.52,31.85,33.34,30.02,,31.7,32.45,32.77,32.71,34.69,35.15,34.86,34.11,35.85,36.13,35.53,34.88,36.53,37.22,36.63,,37.5,38.75,37.83,,39.6,,39.29,38.67,40.07,40.79,40.39,,41.65,
302520075390001,Nangal-Pz,30.42222222,75.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,33.75,34.5,,,,33.2,35.4,35.3,33.9,,,36,,,,37.5,37.2,,,38.26,37.93,37.71,,,,,,,,,,,,,,,,,,,,,,
303100075233001,Ramgarh-Pz,30.51666667,75.39166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,19.02,19.4,,,,20.4,21.3,21.2,20.4,20.4,,21.8,,,,22.4,22.2,,,23.52,23.13,22.95,,,,,,,,,,,,,,,,,,,,,,
303440075402801,Lohgarh-Pz,30.57777778,75.67444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.84,26.4,26.4,25.4,25.44,,27.1,,,,28.2,27.6,,,29.4,29.11,28.9,,,32.08,,,,,,,,,,,,,36.01,37.96,,,,,
