station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
225600070483001,Amar nagar,22.93333333,70.80833333,,,,,,,,,5.16,5.4,4.03,5.4,5.7,5.9,4.74,7.53,5.77,6,6.35,6.18,6.33,6.26,6.63,6.6,6.9,7.1,6.42,6.98,7.2,,6.83,7.33,7.8,8.2,,,,7.5,6.75,10.7,5.05,7.17,5.73,7.2,,6.18,,3.99,3.43,4.58,1.52,3.58,3.44,4.09,1.75,2.68,5.32,3.45,1.1,2.2,2.58,3.05,2.32,3.32,4.82,4.1,0.51,2.43,4.35,3.29,0.8,2.25,2.96,3.45,,4.7,4.5,3.9,5.5,2.48,2.8,2.74,1.5,4.95,5.95,5.9,1.9,1.83,,3.7,3.5,3.93,3.4,,,3.05,4.01,2.84,2.95,,3.12,4.5,0.86,1.2,1.74,,0,1.7,1.41,,0.7,1.5,1.82,2.21,0.5,1.3,,0.5,,
221100071053001,Bhadla,22.18333333,71.09166667,,,,,,,,,16.7,14.7,5.5,17.38,14.1,18.4,5.62,11.04,14.42,,6.69,5.68,15.31,16.35,14.28,18.5,17.93,,12.75,13.55,19.2,,3.49,20.2,16.42,17.65,,,,,7.69,14.75,17.4,,13.8,11.7,12.7,16.3,3.1,7.53,8.8,,3.2,7.1,14.9,20.44,2.67,11.13,11.85,13.66,,5.01,10.53,20.44,8.94,16.15,10.27,13.55,1.98,4.82,13.39,13.3,3.01,12,,17.3,,16.95,16.1,,7.69,12.62,18.66,19.97,7.65,13.55,16.3,20.44,20.44,20.44,,20.44,7.5,8.3,9.92,22.89,3.4,5.1,11.48,18.15,6.4,,18.6,18.6,5.73,4.7,6.45,,2.02,8.35,6,,5.95,6.91,11.65,13.7,1.75,5.3,,11.66,,
222630071050001,Bhalgam,22.44166667,71.08333333,,,,,,,,,13.24,,3.72,11.12,16.37,19.02,5.76,8.07,10.12,14.92,6.54,3.34,9.9,17.7,8.65,13.44,18.55,17.43,13.46,17,16.94,,5.25,12.27,16.76,14.6,,10.98,,13.72,2.59,9.82,11.62,13.29,2.05,6.96,9.22,10.72,5.55,7.15,6.95,11.77,1.53,7.77,10.3,14.74,1.07,6.1,8.32,13.95,0.45,4.8,8.93,11.87,2.22,9,10.07,11.2,1.42,3.55,9.1,13.32,0.67,6.69,10.32,16.93,,9.33,11.96,16.62,6.52,7.94,11.99,17.82,3.52,7.62,9.22,15.85,17.12,9.2,,19.32,10.2,11.42,12.22,17.42,2.34,8.28,,14.52,5.94,,12.53,5.82,1.24,2.92,7.32,,0.73,6.57,8.07,,0.13,6.25,6.52,16.92,1.8,7.98,,18.02,,
223015070451501,Chhatar,22.50416667,70.75416667,,,,,,,,,6.38,11,4.35,13.95,11.61,12.7,7.57,2.38,3.73,11.9,5.09,2.72,4.22,10.13,11.38,9.3,9.53,9.75,,,7.5,,3.81,6.38,8.83,6.86,,9.67,10.1,9.84,2.6,5.6,4.9,6.77,1.7,5.6,11.8,4.68,1.56,2.36,3.72,7.53,1.8,2.42,3.18,3.35,1.11,1.99,3.33,3.21,7.21,2.25,3.76,6.34,2.24,3.52,4.12,7.86,0.45,2.03,2.23,3.92,0.22,1.89,3.41,5.64,,9.62,7.53,6.5,3.38,2.8,3.87,5.7,3.8,4.75,8.1,11.55,3,2.91,,7.25,4.2,5.13,5.38,6.35,,2.05,9.77,3.1,0.3,,8.6,9.4,1.42,4.6,2.1,,,1.98,2.55,,,,,3.98,5,4.43,,6.47,,
215500070445501,Chordi,21.91666667,70.74861111,,,,,,,,,8.44,8.8,4,8.54,6.08,11.8,6.18,5.33,11.38,9,3.48,5.25,7.31,8.92,10.6,10.7,11.25,12.1,7.95,11.25,8.6,,3.05,,,,,11.12,12.11,11.5,2.63,5.6,11.6,9.95,3.01,9,9.6,10.4,3.21,4.5,8.68,8.57,1.62,6.92,9.89,,,7.49,7.45,8.97,4.6,5.68,11.13,10.42,4.14,8.14,9.08,11.3,1.7,6.51,11.06,9.05,2.26,,8.27,8.82,,10.36,8.63,7.9,4.2,6.62,7.14,7.37,7.41,8.35,8.7,15.05,4.6,4.11,,10.5,6.8,6.86,8.14,14.53,2.89,5.36,15.3,9.35,6.5,,8.5,9.4,2.88,9.4,8.3,,0.31,3.6,8.5,,,3.85,,,,,,,,
220530070440001,Dadia,22.09166667,70.73333333,,,,,,,,,11.62,15.2,6.67,12.42,13.15,,4.17,5.56,10.89,10.87,9.14,6.01,10.04,9.73,10.37,15.07,10.97,13.67,8.32,10.74,13.77,12.02,4.24,11.38,13.26,17.57,,9.11,,13.99,4.18,5.47,10.47,11.58,3.39,9.57,17.27,12.22,4.35,6.37,8.39,12.45,3.72,5.77,10.19,10.08,2.47,5.57,10.22,11.76,8.4,6.31,10.29,10.38,4.13,8.93,10.22,13.67,1.32,5.13,6.1,11.14,1.19,3.71,5.37,12.18,,12.14,14.23,6.17,4.59,5.76,14.07,13.14,5.26,10.47,12.12,17.57,10.77,11.77,,13.67,8.67,8.37,12.39,11.73,2.95,6.42,13.03,16.52,3.97,,10.97,12.77,4.31,5.37,6.3,,,4.77,9.27,,2.34,4.07,4.23,9.19,0.89,8.17,,14.55,,
214030070104501,Ganod,21.675,70.17916667,,,,,,,,,7.72,15.5,4.45,8.6,8.52,10.64,6.54,4.81,6.67,8.2,6.7,5.32,7,8.02,7.07,7.57,10.18,9.88,8.9,11.34,11.4,,6.72,6.83,12.26,9.8,,12.97,,11.78,7.32,6.45,10.6,9.66,5.5,8,12.9,11.9,3.78,4.06,7.34,6.42,2.44,3.12,8.27,5.1,1.35,2.32,2.87,4.05,1.9,5.53,5.7,3.82,1.6,2.92,4.13,4.7,0.4,1.7,4.16,5.1,1.45,2.34,2.66,4,,4.1,11.53,,4.71,2.37,10.42,6.5,1.9,2.65,7.25,8.6,6,5.1,,5.95,4.1,4.24,3.89,4.19,,3.35,4.48,6.35,3.65,,6.3,9,,3.1,,,,2.4,3.7,,0.36,2.4,12,5.7,1.12,3.86,,4.86,,
215800070523001,Gogavadar,21.96666667,70.875,,,,,,,,,10.08,12.55,5.7,9.01,9.48,12.55,4.98,4.52,9.61,11.8,4.7,4.43,7.75,11.7,9.5,9.5,,,8.48,11.59,,,5.6,8.33,9.38,,,9.82,,,4.37,4.85,7.4,8.16,5.2,9.3,8.6,11.4,5.1,4.85,6.98,10.5,3.88,4.92,8.54,9.88,3.45,4.5,6.85,9.66,4.35,4.54,7.09,9.8,4.68,6.84,10.5,10.6,3.25,4.23,6.08,10.62,3.25,4.48,5.32,9.75,,9.51,10.4,12.55,4.3,4.91,7.18,12.28,3.5,5.15,8,12.55,12.55,4.85,,12.55,,,12.55,6.35,3.14,6.06,7.7,12.45,4.23,,,6.1,5.28,5.8,8,,2.51,3.32,8.13,,1.73,3.83,6.3,17.35,2.2,7.94,,15.55,,
224100070483001,Hadmatia,22.68333333,70.80833333,,,,,,,,,4.55,11.2,5.6,8.43,14.54,8.55,4.26,4.35,6.65,5.35,4.23,4.63,5.87,13.9,9.98,12,4.9,17.1,4.05,4.56,18.1,18.53,2.77,7.81,15.57,17.67,,16.56,18.51,19.08,3.33,5.15,13.7,14.46,2.17,7.13,,4.73,2.81,4.1,2.36,4.16,3.47,0.47,1.57,4.67,3.78,2.37,4.18,7.14,2.4,5.36,6.82,7,4.99,6,7.14,9.4,0.98,8.26,4.84,4.54,2.85,5.05,4.19,8.75,,4.3,4.5,4.6,4.2,6.14,,,2.59,4.25,10.2,14.35,8.25,7.17,,7.25,3.55,3.93,5.5,12.58,7.94,9.05,5.21,11.05,,,,8.6,,4.5,1.87,,0.7,9.97,9.32,,1,1.35,9.72,6,5.9,9.2,,2.45,,
220530071030001,Halenda,22.09166667,71.05,,,,,,,,,7.15,13.2,1.76,5.62,10.43,13.83,3.2,1.95,5.25,15.83,4.33,3.56,6.98,15.5,10.07,10.63,11.63,9.49,6.68,15.55,17.29,,0.68,2.18,7.02,,,8.94,,16.85,0.86,1.53,4.51,4.25,3.93,6.16,8.23,15.71,1.2,1,2.83,5.73,0.44,0.96,3.27,6.25,0.35,0.88,2.21,5.73,3.58,0.51,1.28,10.7,1.94,2.17,2.57,8.98,0.32,1.34,2.65,6.28,0.28,0.74,2.44,6.58,,6.32,8.93,14.83,6.18,0.89,2.35,5.01,3.23,3.73,7.48,8.27,6.48,4.75,,13.33,4.73,5.25,5.64,9.24,0.22,0.98,2.52,6.85,5.99,,8.18,6.33,0.28,0.53,0.86,,0.27,0.8,1.23,,0.46,0.53,1.09,6.43,0.31,0.63,,6.79,,
215330070290001,Jasapur,21.89166667,70.48333333,,,,,,,,,7.67,13.17,5.8,12,12.06,13.17,9.45,9.98,11.45,12.5,11.3,11.12,11.37,12.1,11.6,12.2,12.46,11.9,11.48,11.72,12.1,,5.55,11.48,11.25,12.6,,11.92,,,4.5,10.5,9.6,12.22,5.35,,10.3,10.76,5.3,11.06,8.74,12.11,3,,10.06,10.01,2.25,5.15,7.9,9.35,6.9,7.68,9.52,,5.35,12.18,13.85,9.9,1.8,5.27,,10.8,3.48,6.11,,11.45,,12.3,11.93,11.2,6.95,6.82,11.9,14.52,13.8,,,15.15,14.5,11.2,,23,10,11.3,13.55,9.7,3.52,8.99,8.78,11.95,6.57,,9.98,11.5,6.26,3.4,5.65,,,5.42,7.7,,,,,9.48,2.86,7.14,,10.14,,
