station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
222200074123001,Ferkuva,22.36666667,74.20833333,,,,,,,,,5.28,7.08,,5.44,5.6,6.36,0.3,4.5,4.53,7.1,5.3,4.57,4.83,6.15,6.33,6.73,9.44,9.85,7.76,8.85,9.1,10.2,7.5,10.2,8.2,10.38,8.34,7.4,7.85,9.17,3.98,4.25,6.3,7.26,1.67,3.38,5.5,7.25,6.04,5.8,6.04,7.66,0.27,3.95,8.3,6.57,1.63,3.38,5.87,6.94,4.83,8.04,6.66,6.4,5.32,5.75,9.22,7.51,5.72,4.85,6.28,6.8,3.51,6.05,5.78,8.01,,3.67,5.11,9.7,2.8,3.4,6.1,8.47,1.1,3.38,4.89,15.3,6.1,2.64,,7.15,2.25,4.89,4.06,6.33,0.27,3.74,9.1,7.9,0.15,,4.15,9.12,0.36,1.46,8.35,,1.43,3,4.1,,4.9,3.1,2.32,6.8,1.38,1.45,,7.2,,
222200074043001,Ghamodi,22.36666667,74.075,,,,,,,,,6.51,9.15,2.46,4.25,5.49,9.9,2.56,4.35,5.45,7.75,5.69,4,4.82,7.29,6.48,8.1,8.7,9.25,8.65,9.1,9.68,,6.27,7.79,8.35,10.35,8.43,7.3,8.51,10,3.65,4.22,6.21,8.45,1.36,3.76,5.57,7.99,4.35,4.71,6.51,8.52,1.35,3.38,6.15,7.66,2.25,3.15,5.28,7.7,4.23,4.47,6.15,8.04,7.14,6.87,8.39,8.81,6.95,5.9,8.09,8.55,3.6,4.98,7.07,8.96,,5.38,7.9,8.15,2.15,4.49,2.55,2.55,1.45,6.45,6.13,0.8,7.39,6.41,,9.08,2.95,4.81,5.95,8.32,1.38,4.82,8.95,9.09,1.43,,7.87,9.15,1.13,2.33,4.82,,2.21,4.35,5.65,,6.05,8.95,4.3,8.72,2.7,4.23,,10.75,,
221240073442901,Govindpura,22.21111111,73.74138889,,,,,,,,,4.92,7.01,2.26,3.83,2,6.39,2.58,4.12,4.35,6.3,3.27,3.57,4.1,5.81,5.33,4.67,,6.15,5.8,7.05,7.11,9.7,3.79,5.52,6.06,7.63,4.88,4.77,5.34,7.26,1.9,3.28,1.18,6.38,1.24,3.51,4.95,5.68,2.5,4.91,4.29,5.4,1.11,2.35,4.3,5.18,2.1,2.95,3.65,5.43,1.78,3.21,4,5.38,2.29,3.95,4.22,5.55,2.14,3.06,3.72,5.5,0.86,5.21,5.42,5.72,,1.58,2.52,5.43,1.5,1.18,1.53,6.19,3.06,3.82,2.2,11.11,5.77,6.73,,8.52,3.95,5.15,5.44,7.87,4.6,4.98,4.2,7.85,2.2,,6.92,8.11,2.04,2.07,3.67,,2.16,3.99,4.7,,4.45,3.6,2.88,5.86,1.53,3.25,,5.7,,
222630073574501,Jojh,22.44166667,73.9625,,,,,,,,,10.16,11.8,5.99,7.5,8.33,10.88,5.55,7.8,8.98,11.1,7.68,7.4,8,11.25,10.7,10.7,12.58,12.2,10.5,11.18,13.12,,10.15,11.03,11.14,12.5,9.25,11.44,12.36,,3.9,8.45,10.32,12.52,5.2,9.51,7.66,11.78,8.17,8.18,9.96,12.43,5.2,6.85,8.66,11.4,6.5,6.78,8.27,11.61,7.65,8.21,9.66,12.3,7.65,10.2,10.92,13.42,5.33,7.32,9.74,,6.93,8.36,9.75,13.42,,8.8,9.25,13.42,5.7,7.57,6,9.73,5.57,7.25,9.41,13.42,8.8,9.77,,13.42,7.88,9.04,10.06,13.42,6.9,10.3,9,13.42,6.95,,11.34,11.72,5.5,6.57,7.97,,6.56,7.5,8.1,,8.08,8.2,7.94,,1.6,7.52,,11.8,,
223015073170001,Juna samalya,22.50416667,73.28333333,,,,,,,,,11.38,14.1,11.03,8,11.26,13.7,8.98,8.4,,12.87,10.15,8.4,11.55,,14.55,12.7,6.71,9.63,9.08,7.18,,,9.67,,,,8.49,,6.99,,2.57,6,,,7.58,1.2,13.85,13.85,4.58,4.06,,11.22,5.32,6.35,6.01,,,,,,,,,13.85,13.85,13.85,,12.85,,,,,12.23,13.15,10.55,12.55,,12.52,13.62,12.03,5.8,7,12.1,10.84,9.89,10.01,8.46,4.7,9,12.37,,11.35,11.4,,12.43,11.05,,10.06,11.1,16.65,2.65,,5.82,14.02,12.1,9.3,10.05,,5.3,13.4,12.4,,9.02,9.9,3.88,13.87,6.02,11.87,,12.5,,
215845073563001,Kaprali,21.97916667,73.94166667,,,,,,,,,2.73,3.65,,1.6,2.4,,,2.2,2.82,2.96,2.92,4.8,1.96,3.63,2.72,3.2,4.26,4.5,4.18,4.05,5.17,,1.2,7.06,7.46,9.43,,1.8,2.67,4.84,1,1.7,2.56,3.78,0.2,1.59,2.7,6.5,0.95,1.24,2.92,7.5,0.6,1.6,5.45,7.5,0.98,3.28,2.05,4.74,0.46,1.34,4.12,7.5,2.98,4.41,4.85,7.5,2.33,1.82,2.25,,3.84,7.5,7.5,7.5,,0.77,1.33,7.5,4.05,0.8,4.75,4.73,,2.38,1.12,7.5,1.05,2.32,,7.5,4.06,,,,,,,10.53,,,,,,,,,3.69,4.3,5.6,,,,,,,,,,,
222515073251001,Karamasiya,22.42083333,73.41944444,,,,,,,,,9.67,12.06,8.25,8.1,8.29,10.2,3.18,,2.26,4.29,,7.97,8.75,9.22,3.85,,5.82,,,,,,,,,11.23,,,,,,,,,,11.25,11.25,11.25,,11.25,11.25,11.25,5.53,9.55,11.25,11.25,11.25,12.05,11.25,11.25,1.4,1.92,11.25,11.25,11.25,11.25,11.25,5.24,,,,9.35,1.41,11.2,11.24,11.25,,11.03,11.65,12.78,9.32,11.04,9.58,13.2,8.79,4.28,13.2,13.2,2.09,3.32,,13.2,,3.58,4.94,13.2,,,4.4,13.2,,,13.2,,,13.2,13.2,,,,13.2,,,13.2,13.2,,,,,16.05,,
223100073563001,Kevadi,22.51666667,73.94166667,,,,,,,,,6.07,7.13,2.79,4.5,5.3,6.53,,4.7,5.69,,5,4.8,5.66,5.52,4.63,6.3,7.12,7.65,6.22,6.82,8.7,8.45,5.34,6.3,6.62,7.79,6.07,6.25,6.66,7.73,2.24,4.35,5.45,6.58,1.51,4.33,,6.88,4.1,5.25,5.59,6.54,2,3.98,5.65,6.48,2.7,3.98,5.15,7.37,5.12,5.32,6.14,7.76,4.68,5.16,5.78,6.84,5.08,5.18,6.95,7.35,3.31,4.25,6.64,6.65,,3.05,4.24,6.86,3.2,3.01,3.6,5.53,2.59,4.35,3.85,13,5.35,5.33,,8.02,3.9,4.81,5.62,6.42,3.5,5.15,3.8,7.5,3.23,,5.75,7.61,2.7,3.56,4.6,,2.65,4.62,5.35,,6.2,4.4,4.19,6.8,,3.22,,7.57,,
221330073404501,Makni,22.225,73.67916667,,,,,,,,,11.29,,8.02,9.4,9.29,10.68,8.53,9.35,10.36,11.95,9.75,7.95,9.9,11.4,10.85,11.9,,,11.77,,,,,8.75,9.15,,,,,,10.95,,10.75,,,11.25,10.27,,,,,,,,8.27,,7.69,,8.43,,8.54,8.23,8.46,8.85,,9.15,9.85,11.14,8.85,7.9,,,,10.11,9.21,,,6.2,7.87,10.59,7.65,,,8.37,,8.25,7.2,10.25,10.45,9.9,,8.22,,,11.22,10.75,,,,,8.65,,,10.77,,,,,,9.7,,,,,,,,8.37,,11.49,,
220830072543001,Masor,22.14166667,72.90833333,,,,,,,,,16.18,15.63,,16.18,15.95,16.18,16.18,,,15.41,13.15,16.15,16.18,16.18,16.18,,,,,,,,,,,,,,,,,,,13.03,,12.02,,13.39,9.15,7.21,11.23,,,7.9,11.04,12.43,7.9,9.43,10.97,12.33,8.35,9.5,10.73,13.4,12.77,14.13,14.63,14.05,14.35,12.7,14.23,14,14.46,13.93,12.87,13.04,,9.77,10.72,,7.43,7.84,7.9,11.28,11.8,10.15,9.35,5.7,14.15,15.02,,15.83,13.95,14.03,14.41,14.34,13.45,12.95,,,,,,,,,,,10.23,12.85,9.45,,10.75,9.05,8.09,,8.19,12.85,,10.45,,
220040074050001,Moti chikhali,22.01111111,74.08333333,,,,,,,,,2.6,2.6,2.81,3.54,8.92,3.03,2.75,2.9,2.72,2.87,3.32,3.05,3.11,3.15,2.7,3.02,3.1,3.1,2.93,3.49,2.98,3.01,2.75,4.42,5.4,5.51,,2.82,2.9,2.93,2.4,2.65,4.2,3.01,1.64,2.96,3.53,2.99,1.05,2.92,2.98,3.05,,2.75,2.89,3.1,2.7,2.3,2.94,5.51,2.54,4.7,2.9,3.05,2.45,2.9,2.96,3.05,1.1,2.88,2.9,3.15,2.54,2.81,,3.15,,2.52,4.11,3.3,2.7,2.61,3.1,3.6,2.82,3.1,3.92,1.85,2.93,3.12,,6.4,0.56,3.12,3.25,3.49,2.3,3.34,2.2,6.4,,,,6.4,5.99,3.11,3.08,,3.79,3.1,3.2,,5.54,3.1,3.96,3.2,2.95,2.9,,3.18,,
221200074023001,Panwad,22.2,74.04166667,,,,,,,,,6.37,8.36,2.13,4.5,6.03,9.17,1.59,5.3,6.93,9.43,2.9,4.25,5.3,8.49,6.9,8.05,9.24,16.3,7.74,14.45,14.28,,3.63,6.58,7.5,8.07,3.34,6.88,7.69,15.18,2.72,3.12,5.7,8.24,0.16,4.02,7.74,8.51,2.7,3.68,7.28,9.36,1.45,3.5,5.97,9.5,1.22,2.95,6.78,8.15,3.7,4.08,6,13.9,2.11,5.82,6.81,24.01,3.45,6.46,7.13,,0.57,4.01,7.1,14.7,,5.91,8.22,14.85,0.05,5.95,0.15,9,1.32,0.21,7.55,3.46,5.46,7.34,,15.3,0.3,8,9.65,9.78,1.89,7.42,7.3,10.25,0.8,,9.71,9.77,1.15,2.39,6.37,,2.67,5.72,7.38,,6.2,4.4,3.27,9.37,1.64,4.53,,9.3,,
221630073263001,Patiyapura,22.275,73.44166667,,,,,,,,,7.62,9.3,3.75,5.3,6.18,13.97,3.52,5.4,6.53,9.02,6.26,5.65,6.55,8.23,7.78,8.6,9.12,9.75,9,10.22,10.67,11.65,5.8,7.48,8.35,9.68,8.19,8.28,7.62,10.07,5.15,5.36,6.47,8.3,10.05,5.56,6.8,8.44,4.26,4.4,7.08,7.67,2.35,4.2,6.08,7.78,4.03,4.21,5.48,7.27,4.39,4.91,5.98,7.16,7.26,7.5,7.66,8.54,4.05,3.33,5.13,7.35,3.41,4.39,5.66,7.4,,6.02,7.16,8.5,3.7,4.87,3.98,12.21,2.84,4.8,6.32,28.36,7.71,8.28,,11.75,5.65,5.82,6.44,8.11,6.65,5.38,4.5,8.07,3.64,,7.16,9.42,2.4,3.72,5.8,,2.35,4.92,5.2,,6.8,4.6,4.76,8.29,3.63,4.32,,8.28,,
222030073500001,Pavi,22.34166667,73.83333333,,,,,,,,,2.95,4.1,1.7,2.7,2.8,3.35,1.89,3,3.28,3.7,1.95,2.08,2.3,3.8,3.45,3.22,4.35,4.7,3.8,5.25,5.49,6.52,3.52,4.37,6.53,,,4.35,5,6.13,1.6,2.98,3.1,4.77,,,3.46,4.2,1.78,2.78,3.57,4.19,1.37,2.7,3.35,,1.68,2.5,3,3.62,1.31,2.5,3.2,4.05,1.8,3.12,7.76,6.22,1.8,2.92,3.64,4.77,1.24,4.58,3.58,4.41,,3.05,3.42,4.34,1.95,5.02,5.1,4.65,,4.45,6.22,15.7,4.47,3.73,,4.97,2.05,3.22,3.85,4.7,1.68,,2.1,4.42,3.71,,5.63,6.85,2.43,3.19,4.95,,0.6,4.85,4.5,,7.76,7.76,4.76,,,4.6,,4.9,,
221515073383001,Pitha,22.25416667,73.64166667,,,,,,,,,9.2,10.9,,5.7,6.54,9.11,3.25,5.86,6.94,9.28,7.46,6.06,6.52,8.56,7.14,8.84,9.54,10.39,8.16,9.7,11.01,12.02,10.76,11.48,11.64,12.54,11.85,11.78,12.14,,10.36,9.53,9.77,11.43,7.73,7.2,9.14,9.89,7.41,9.47,7.76,9.56,0.74,4.01,6.61,8.23,3.89,3.55,5.93,8.2,4.94,4.52,6.36,8.07,7.25,7.48,2.7,9.57,6.83,6.08,6.76,8.86,2.63,9.51,6.26,8.26,,5.79,7.6,8.63,1.66,1.21,2.28,5.71,2.19,3.88,2,11.82,7.58,8.08,,9.46,3.96,5.19,6.14,9,2.72,4.99,3.96,10.51,1.36,,7.44,,0.69,2.62,5.27,,1.96,4.86,4.92,,12.66,,,,9.23,3.82,,6.31,,
221655073052501,Raypura i,22.28194444,73.09027778,,,,,,,,,28.15,28.96,36.16,29,22.97,32.59,30.08,29.7,31.7,29.1,25.1,28.85,,,,1,,,42.42,,47.91,48.56,46.63,48.8,51.35,52.86,44.46,51.23,,51.63,44.3,44.96,47.6,48.96,,46.05,46.38,,,40.4,37.19,35.18,32.72,34,32.81,33.34,25.8,30.92,29.28,32.93,26,31.16,28.98,33.52,28.08,29.6,31.63,,15.2,15.13,25.14,,11.76,6.78,15.34,15.5,,27.16,27.44,35.7,28.82,27.62,29.05,30.42,14.06,27,29.04,24.37,25,27.8,,30.64,12.7,29.02,28.08,15.52,15.7,15.8,15.4,17.4,,,29.41,36.42,26,,,,23.4,34.1,,,24.24,26.7,23.08,28.91,20.12,27.09,,,,
221700073301001,Saidal,22.28333333,73.50277778,,,,,,,,,5.34,6.83,1.94,3.5,4.12,6.04,1.53,3.5,3.29,5.6,2.82,3.7,4.35,5.57,4.21,5.47,6.52,7.25,6.1,7.82,8.11,,3.84,6.83,6.98,7.89,6.16,7.98,8.05,,1.6,4.48,1.65,7.36,1.88,4.68,4.4,6.44,1.76,2.12,3.84,4.25,1,2.55,3.11,3.32,1.2,1.55,3.41,3.98,1.54,2.11,2.21,2.51,1.44,2.3,3.29,3.34,2.14,2.34,2.58,3.25,0.98,2.73,2.45,3.32,,0.68,1.04,3.08,1.08,0.43,0.65,3.56,0.6,2.18,0.68,0.78,,2.86,,3.4,0.05,1.94,2.13,2.84,,2.04,0.4,2.76,0.57,,1.72,3.05,0.9,1.3,,,0.36,,,,0.65,0.48,1.67,,,,,2.02,,
220330074010001,Saidivasana,22.05833333,74.01666667,,,,,,,,,2.92,4.91,2.13,2,2.65,4.46,2.09,2.8,2.84,3.4,,2.25,2.53,4.95,2.8,3.98,5.73,,3.68,4.35,,,2.22,2.88,3.58,4.14,,3.29,4.03,,1.7,2.34,3.3,4.49,1.22,2.16,3.17,5.4,3.3,4.42,3.15,4.15,1.43,2.15,3.07,5.05,1.97,3.82,2.42,5.01,1.65,2.29,2.9,5.1,1.32,2.3,2.93,5.9,2.45,2.35,2.7,6.1,1.81,3.26,4.12,6.7,,3.03,4.11,6.7,3.17,2.62,2.75,2.75,1.54,4.82,3.81,6.7,2.32,2.82,,6.7,2.3,2.7,3.3,6.7,2.2,3,1.6,5.5,1.85,,5.12,6.61,1.7,2.28,2.45,,2.22,2.7,3.45,,6.7,2.6,2.93,,4.22,2.9,,5.6,,
220215073531501,Sengpur,22.0375,73.8875,,,,,,,,,7.71,8.93,,3.4,4.52,6.92,2.29,3.9,5.51,8.7,4,3.9,4.63,8.3,5.8,8.74,9.5,9.7,9.48,9.8,11.13,12.87,6.03,7.86,8.2,9.73,9.27,7.23,8.62,9.07,2.8,3,4.4,8.18,1.88,4.06,5.08,8.6,3.86,4.2,5.68,9.32,2,4.05,6.16,8.65,2.3,6.11,5.64,9.11,3.15,3.95,5.65,9,6.85,7.95,9.06,12.1,6.45,5.75,6.25,10.65,3.79,5.72,6.8,9.7,,4.37,4.78,9.64,1.85,4.5,2.53,8.9,2.26,5.28,5.82,4.55,6.46,7.64,,,5.1,6.38,8.7,11.75,4.5,4.76,7.5,11.1,4.25,,8.97,11.31,2.4,5.93,6.56,,2.97,3.82,6.3,,6.04,6.5,5.32,7.17,2.93,3.1,,7.1,,
215445073203001,Sinor,21.9125,73.34166667,,,,,,,,,23.09,23.59,20.55,23.1,23.12,23.84,18.41,19.5,23.15,24.1,,,,,23.35,,23.45,,22.07,23.66,,24.5,21.55,23.73,23.93,25.84,,,24.54,,11.7,23.14,23.5,25.21,21.79,24.04,24.92,26.05,23.23,23.2,23.61,23.96,14.88,22.25,22.7,23.66,19.52,21.3,22.28,23.45,20.65,22.46,23.1,23.55,21.55,23.22,23.96,23.9,16.85,20.96,,23.1,13.14,22.34,22.61,23.2,,18.91,25.99,25.2,19.1,19.18,19.72,22.21,20.02,22.9,20.96,14.7,21.97,23.64,,21.65,21.7,23.64,24.65,24.67,20.9,25.02,25.4,26.05,,,25.12,,,,,,19.3,22.4,22.1,,22.9,23.1,,15.59,19.46,14.15,,23.63,,
