station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
260230079353001,Ata,26.04166667,79.59166667,,,,,,,,,8.34,10.03,7.19,6.75,7.63,9.01,8.65,6.79,6.55,8.37,6.35,6.52,6.7,8.4,6.74,5.12,5.84,8.92,8.15,7.71,,8.45,7.4,7.28,7.3,8.85,8.2,7.45,7.62,9.17,9.06,7.02,7.06,8.47,8.42,7.48,7.7,9.05,7.65,6.45,6.47,7.8,6.35,6.95,7.5,8.5,8.95,8.6,8.65,9.39,7.05,10.6,9.95,8.15,7.8,8.2,7.6,12.52,7.19,8.55,7.02,8.45,5.2,4.75,4.65,8.05,,4.25,4.7,8.71,2.36,3.55,3.8,5.3,7.95,,8.52,11.65,10.75,11.95,,16.45,11.6,15.4,15.34,13.45,12.05,12,12.67,12.15,10.65,9.97,9.6,11.67,11.17,11.87,7.25,,,,12.89,,8.87,8.55,7.3,14.06,10.48,4.68,4.47,,,
260914079305701,Churkhi,26.15388889,79.51583333,,,,,,,,,5.97,9.25,4.8,4.72,6.03,7.64,5.1,5.85,3.95,7.34,4.81,5.97,7.15,8.35,5.53,4.17,4.72,9.62,,7.01,,9.8,7.35,7.1,8,8.9,8.4,8.4,9.32,10.92,12.15,8.12,8.49,7.82,8.64,9.68,8.97,,8.45,7,8.22,10.6,9.25,10.5,10.92,12.22,9.98,12.23,12.8,13.64,11.8,11.7,12,13.8,14,13.95,10.65,,,,8.75,10.05,6.9,6.22,5.45,8.37,,6.85,8.2,8.13,11.25,10.35,10.23,11.7,12.35,,9,10,12.55,11.2,,11,12.05,12.22,10.85,11.3,10,11.57,12.01,14.7,11.5,11.59,12.12,,26.95,12.3,11.81,,,,12.14,,12.04,11.1,9.98,,,5.83,5.25,,,
261504079300501,Damras,26.25111111,79.50138889,,,,,,,,,17.08,19.57,16.31,15.18,17.22,18.95,16.5,16.12,16.05,18.14,16.08,16.34,17.47,18.35,15.14,17.01,17.68,19.11,,17.56,,19.25,15.15,15.85,16.3,18.35,17.1,17.55,17.83,19.33,18.21,16.78,16.8,17.6,15.35,16.15,17.05,23.8,16.2,16.7,18.02,19.8,18.5,21.2,21.3,23.69,19.5,23.91,25.6,24.45,17.8,20.5,22,21.04,19.85,19.6,24.6,23.75,20.56,,22.4,22.5,19.5,22.08,20,22.15,,22.5,22.8,23.94,17.5,18,18.6,20.01,19.73,,21.9,20.3,20.3,23.9,,23.95,19.7,25.4,27.96,23.8,21.71,28.2,28.2,26.4,28,28.22,28.22,,27.8,28.22,26.72,,,,,,24.38,23.1,27.8,28,,25.23,24.26,,,
255222079253001,Dekor,25.87277778,79.425,,,,,,,,,6.23,8.47,7.13,7.93,6.52,7.43,6.45,5.7,5.3,6.64,4.65,5.01,4.9,6.75,4.69,7.36,7.87,7.6,,7.37,,9.56,7.65,,7.56,6.65,5.05,5.8,7.23,6.12,,5.03,4.79,6.5,5.48,5.2,4.97,6.1,5.6,5.65,5.45,8.4,7,8.5,8.9,8.91,9.2,9.2,9.1,10.98,9.5,9.2,8.6,9.25,8.6,7.7,7.5,8.17,9,8.4,9.47,9.1,7.9,6.65,5.8,6.2,,4.9,5.05,6.17,3.9,3.85,4,4.12,4.3,,5.05,5.8,5.45,6.32,,7.5,5.4,5.9,6.23,7.3,7.18,7.29,7.08,9.1,8.1,6.68,6.27,7.47,7.43,7.5,6.82,,,,8,,7.08,6.7,6.2,8.38,5.61,5.18,5.13,,,
261736079162201,Gohan,26.29333333,79.27277778,,,,,,,,,2.4,4.88,1.12,1.9,2.82,4.23,1.35,1.28,1,2.73,1.28,2.2,2.13,4.1,1.96,2.57,2.86,5.36,2.82,2.26,,3.3,1.65,2.9,2.72,2.8,3.2,2.85,2.67,5.33,,2.25,2.43,3.95,2.38,2.4,2.7,3,1.75,3,3.17,3.6,4.3,3.2,,5.43,5.06,,9,7.11,2.95,1.8,2.55,4.47,3.3,3,4.8,4.78,2.3,1.95,2.44,3.7,2.65,1.88,3,3.55,,2.1,2.6,3.72,0.8,1.6,1.42,3.2,2.07,,2.1,3.6,2.2,4,,5.25,1.25,3.01,2.76,4.5,3.7,4.89,4.88,5.9,1.77,2.79,3.3,4.8,3.93,4.44,3.95,,,,6.04,,4.01,3.95,4.6,5.99,4.56,2.28,3.46,,,
261430079053001,Gopalpura1,26.24166667,79.09166667,,,,,,,,,0.61,0.91,,0.31,0.85,0.71,0.56,,0.46,14.72,,,,,,0.2,0.7,,3.95,0.34,,1.06,0.46,,0.54,10.56,9.46,9.66,0.76,0.91,0.73,0.56,0.72,0.66,0.16,0.61,0.69,9.56,8.76,9.06,0.59,10.11,8.81,10.16,0.85,1.03,0.95,1.32,,1.47,,0.36,0.16,0.7,0.21,0.26,,1.11,0.96,0.36,1.97,0.51,1.7,0.82,0.26,0.56,,,0.76,0.72,0.21,,0.79,0.46,0.23,,0.03,0.66,1.34,2.64,,1.07,0.1,3.12,3.86,,1.06,1.51,1.04,0.81,0.32,0.17,0.56,0.66,1.08,0.8,1.36,,,,1.06,,0.22,0.31,0.96,0.72,0.21,0.5,0.66,,,
261519079222401,Hadrukh,26.25527778,79.37333333,,,,,,,,,1.45,6.07,0.85,0.95,1.72,3.85,1.7,1.27,,3.48,1.45,1.32,2,4.1,0.66,1.19,1.67,6.55,4.9,1.07,,4.1,2.75,2.75,2.47,3.75,3.5,3.75,4.2,5.5,2.77,2.25,2.66,3.1,0.35,2.02,1.6,4.05,0.35,3.25,3.37,6.2,3.75,5.4,5.92,8.35,8.34,10.02,11.05,12.52,4.45,7.25,7.15,7.76,9.15,9.45,5.25,10.06,8.86,7.49,3.91,9.15,7.9,3.18,7.05,8.85,,9.75,6.37,8.07,5.45,3.42,3.27,5.33,5.75,,,4.9,,7.21,,11.1,6,8.73,8.51,9.69,10,12.13,12.5,14.93,10.45,12.86,13.37,15.63,12.75,13.61,13.5,,,,15.43,,12.07,9.85,11.7,,,,9.27,,,
262411079131201,Jagmanpur,26.40305556,79.22,,,,,,,,,30.17,30.47,29.42,29.58,30.05,,,29.57,,30.12,29.7,29.82,30,,30,28.12,27.63,,,24.58,,30.02,28.25,,28.05,28.45,28.7,28.65,29.14,30.28,30.2,30.05,29.97,28.05,30.5,29,28.95,27.85,27.4,27.7,,29.95,29.95,29.95,31.95,30.3,30.25,,,31.77,,30.65,31.35,,,,,29.79,29.82,,32.24,,,29.62,29.65,31.2,,29.65,29.65,29.86,29.25,28.85,28.56,29.35,28.56,,,29.4,28.63,30.35,,,29,31.25,31.32,32.05,29.25,,,,28.35,,,,28.25,,29.25,,,,30.43,,32.69,29.75,30.75,,,,,,,
260800079200001,Jalaun,26.13333333,79.33333333,,,,,,,,,2.57,5.18,0.71,2.37,2.76,4.79,1.35,1.7,1.71,3.55,1.05,1.77,2.38,4.4,0.62,1.81,2.03,5.07,3.8,2.21,,5.12,1.05,2.55,2.4,4.45,1.65,2.25,2.47,5.1,3.72,2.25,2.77,4.25,2.87,2.6,2.65,4.9,3.55,2.55,2.62,4.95,2.1,2.65,3.73,7.08,5.18,7,7.75,11.01,1.65,3,5.5,7.08,5.4,3.05,3.6,6.5,3.53,2.8,3.9,6.15,2.65,2.6,3.2,5.85,,2.8,3.95,6.29,0.72,1.9,2.02,4.8,2.04,,5.07,3.4,3.2,3.05,,7.45,1.95,5,,8,7.1,6.97,5.64,,2.71,5.29,4,,8.52,6.3,6.48,,,,7.77,,6.93,6.1,6.7,,,,,,,
255710079002001,Kailaiya,25.95277778,79.00555556,,,,,,,,,5.41,8.34,4.99,5.56,5.87,6.95,5.67,4.44,4.17,7.64,3.77,4.37,4.66,7.48,5.43,5.63,5.9,8.68,4.46,4.27,,7.34,3.57,4.97,4.57,5.47,5.07,4.77,6.77,7.84,6.32,4.57,4.46,5.05,4.34,4.29,4.37,5.59,5.12,4.87,4.81,5.47,4.97,5.57,5.69,8.65,7.8,7.64,10.17,11.74,7.67,6.07,5.77,8.09,7.37,4.97,7.97,7.45,7.12,4.77,5.86,7.17,5.3,4.27,4.97,6.65,,5.5,5.72,8.02,,6.75,6.95,7.05,6.88,,7.05,7.17,5.57,6.98,,9.03,5.72,7.27,5.23,6.52,6.19,6.18,5.85,9.52,,4.11,4.92,8.88,8.03,4.68,5.59,,,,6.45,,7.69,5.37,6.27,7.17,4.16,3.84,4.99,,,
