station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
244522079030001,Baldeogarh,24.75611111,79.05,,,,,,,,,3.67,7,0.62,3.75,2.37,4.75,2.23,4.05,2.1,5.67,0.34,4.95,0.54,6.95,0.08,3.5,4.2,7.1,0.98,5.95,1.3,8.32,2.98,4.32,5.17,8.28,1.98,6.7,7.9,8.5,7.86,3.6,1.5,8.1,0.97,4.83,3.61,9.75,1.25,6.26,,10.1,0.44,6.55,8.16,10.1,9.6,9.8,11,10.1,2.9,3.72,2.25,6.65,2.27,3.29,4.03,5.62,1.8,6.1,5.24,11,1.46,2.56,3.4,3.34,,2.51,1.5,2.7,1.4,2.2,2.35,2.5,2.15,5.4,3.57,6.13,5.82,5.8,6.1,,1.24,5.5,1.24,8.46,4.37,7.3,9.44,10.1,5.7,3.9,4.3,5,0.75,4.4,1.6,,1.4,5.9,1.56,,2.4,6.7,6.91,4.15,0.3,5,1.08,2.85,0.29,
250731079054001,Bamori1,25.12527778,79.09444444,,,,,,,,,6.9,8.36,2.24,6.15,7.5,7.92,6.63,4.52,6.45,6.78,1.72,7.34,6.55,7.63,0.35,5.15,6.68,7.6,4.22,6.44,7.62,,4.6,7.19,8.06,,4.3,8.77,10.1,10.9,8.98,6.1,8.12,8.58,7.95,7.5,8.48,10.11,9.07,7.77,11,11,10.45,8.24,11,11,11,11.5,11.5,11,4.95,10.7,9.93,11,8.46,10.82,10.48,,8.48,11.5,11,11,10.22,10.37,7.6,11,,11,11,11,0.9,1.9,7.7,6.6,8.7,11.5,11,11,9.53,10.66,11,,2.64,7.63,8.43,11,7.37,10.35,10.31,11.5,10.5,,10.3,10.25,,9.2,10,,,9.6,9.98,,10.3,5.2,5.39,,2.3,9.9,,4.98,0,
243419079011901,Baragaon,24.57194444,79.02194444,,,,,,,,,10.66,12.1,3.37,3.4,5.78,11.05,5.3,5.05,4.5,9.83,2.44,5.31,7.87,10.04,1.68,3.62,6.36,10.4,4.62,6.8,9.86,,2.6,6.97,10.25,,8.8,9.37,,,8.1,3.6,6.7,12.1,6.62,9.08,12.1,12.5,8,8.86,12.1,,8.95,12.1,12.1,12.1,12.1,12.5,12.5,12.1,3.9,6.96,11,12.1,6.88,10.78,7.81,,9.05,12.5,12.1,12.5,2.44,4.62,,12.1,,6.39,,,1.2,2.2,2.7,9.7,6,10.55,12.1,12.1,7.58,10.29,12.1,,3.58,6.1,10.73,12.1,5.72,9.9,9.67,7.6,10.25,10.77,10.8,10.75,2.25,3.85,8.1,,4.28,6.6,11.25,,3.76,11.6,12.1,,5.2,5,,0,,
250439079200001,Bela,25.0775,79.33333333,,,,,,,,,2.9,4.5,0.7,0.78,2.17,4.5,0.73,0.85,0.85,3.26,6.67,1.51,3.06,4.89,0.76,0.93,1.79,3.95,7.43,1.64,3.32,4.98,0.98,1.82,3.28,5.1,3.85,2,3.7,5.5,1,0.89,2.2,6.15,4.33,5.48,5.41,5.94,2.85,4.4,3.69,5.5,1.6,5.35,6.4,6.44,3.38,3.8,5.9,7.3,0.3,6.68,2.68,4.75,6.65,4.19,3.56,7.04,4.4,3.7,6.1,8.23,1,1.59,4.8,5.78,,3.15,5,8,1.3,2.6,2.8,4.3,3.1,6.4,5.88,6.55,6.16,7.01,6.75,,2.76,3.74,4.56,5.9,5.52,6.2,6.93,9,5.54,5.4,5.9,7.7,1.4,3.1,3.9,,3.52,5.5,5.07,,3.7,5,5.88,8.12,4.5,5.15,6.23,2.58,3.03,
250654078473001,Birorakhet,25.115,78.79166667,,,,,,,,,3.32,5.35,0.58,1.99,2.96,5.2,1,1.68,1.6,3.45,0.91,1.82,2.99,4.76,0.15,1.65,2.44,5,1.29,2.38,4.15,5.45,1.48,2.43,4.08,5.5,1.3,2.39,4.45,5.95,2.05,1.67,2.56,4.65,1.56,3.16,4.63,6.53,1.55,9.1,4.95,6.2,2.95,4.95,9.8,7.15,4.48,5.7,6.7,9.8,0.9,1.81,2.4,4.59,2.61,2.77,6.5,5.89,3.2,4.1,4.89,6.61,1.45,1.92,2.35,4.73,,2.01,9.05,4.85,0.4,2.45,1.85,2.95,2.15,3,3.01,3.47,1.64,2.32,5.43,,1.83,5.05,6.33,5.89,3.92,3.8,8.5,5.55,1.25,6.65,4.35,6.05,0.95,1.7,2.35,,,3.55,6.19,,3.33,2.05,2.24,6.42,1.15,1.6,4.63,5.64,,
250011079025101,Jatara,25.00305556,79.0475,,,,,,,,,3.81,5.46,3.14,4.14,3.32,5.11,3.41,4.62,4.25,4.23,3.42,4.33,3.43,4.84,1.18,4.25,3.49,4.66,3.94,5.02,3.88,5.13,4.26,5.25,3.53,5,4.85,4.3,4.5,6.4,5.44,3.95,3.8,5.34,4.59,4.91,5.1,8.2,4.9,5.16,4.42,6.8,6.05,6.9,6.9,6.9,6.9,8.2,8.2,6.9,5.65,5.15,3.38,5.06,1.98,4.78,4.35,6.05,5.75,6.8,6.9,6.9,4.38,4.92,2.7,5.23,,3.87,2.2,4.8,1.4,2.6,3.3,4.9,5.4,5.6,4.94,6.56,5.92,6.49,7.15,,1.84,4.51,2.8,5.35,5.65,5.95,7.08,8.45,6.09,4,3.6,5.55,2.45,3.8,2.7,,3.32,4.2,3.28,,4.5,3.5,3.78,7.85,4.9,4.8,4.11,2.73,2.38,
250418078522301,Ladhaura,25.07166667,78.87305556,,,,,,,,,2.82,5.23,1.08,1.78,2.24,4.64,1.35,1.35,1.45,2.16,1.08,1.42,1.9,3.97,0.8,1.3,1.83,3.9,1.26,1.93,2.75,4.7,1.43,2.2,3.04,5.57,2.22,2.5,3.89,6.1,1.6,2.35,2,5.18,2.36,3.64,4.41,7.13,2.25,3.02,5.1,8.1,5.76,8.1,8.1,8.1,8.1,8.5,8.5,8.1,2.4,2.59,3.8,6.68,4.81,5.5,5.75,7.86,,8.5,8.1,8.1,1.86,2.68,3.8,8.1,,2.94,3,6.3,1.1,2.4,2.9,3.4,2.45,4.4,5.3,6.4,3.6,4.77,8.1,,0.58,2.88,5.07,8.1,8.1,6.05,6.05,8.1,6.38,5.2,5.75,6.4,2.9,2,3.3,,,4.6,5.98,,4.6,6.2,6.19,6.81,,4.25,,4.67,,
245011078595001,Majna,24.83638889,78.99722222,,,,,,,,,9.71,12.85,3.67,3.95,7.27,10.48,5,4.83,4.45,9.24,2.07,4.28,7.5,9.87,0.92,2.44,6.49,8.68,3.83,4.7,6.6,10.13,3.09,6.4,7.33,11.55,5.2,5.03,7.55,10.95,8.79,2.75,6.49,9.88,7.53,8.08,10.53,13.49,7.1,6.54,9.28,13.95,8.85,9.33,11.88,12.95,12.95,13.3,14.5,13.95,1.4,3.81,6.71,9.98,2.34,9.5,8.72,8.21,7.73,9.2,11.25,13.1,2.25,3.35,5.75,9.95,,5.03,7.2,10.45,0.9,3.05,5.65,4.35,7.45,10.25,11.25,12.75,7.57,10.77,13.63,,4.87,8.18,11.65,13.15,8.72,11.02,13.15,14.25,11.08,6.3,6.85,12.8,4.15,3.95,5.75,,3.45,5.55,9.07,,11.6,9.95,10.43,15.15,5.3,5.85,7.03,13.75,11.31,
251517078402401,Nengawan,25.25472222,78.67333333,,,,,,,,,6.06,7.13,2.49,4.01,4.39,6.92,2.08,3.2,3.5,4.83,2.08,3.78,4.62,7.47,0.95,3.28,4.23,6.35,2.62,5.2,6.95,8.22,2.14,4.74,6.55,8.43,3.65,5.5,6.63,9.85,5.2,4.05,4.45,8.67,3.91,4.69,5.21,9.66,3.42,5.23,5.87,10.5,6.15,9.35,10.75,12.05,9.65,12.4,11.6,12.5,4.85,4.1,4.42,8.75,5.39,4.05,5.39,5.84,,4.9,7.73,11.6,3.51,4.58,,10.05,,4.78,5.75,10.75,2.15,3.55,4.15,6.05,4.8,6.4,5.51,12.51,4.17,5.15,8.87,,3.24,4.34,6.8,12.25,6.93,8.2,12.07,12.75,3.85,4.67,6.45,12.75,2.85,5.3,4.25,,,7.8,12,,10.6,3.95,4.52,,,3.8,4.63,7.95,,
252058078382801,Orchha,25.34944444,78.64111111,,,,,,,,,8.73,8.09,6.73,7.6,7.83,8.28,5.5,4.58,4.08,6.32,4.53,4.85,5.8,8.56,1.33,3.65,4.46,7.93,5.64,5.76,7.73,8.68,3.33,4.24,5.11,8.35,6.83,5.73,6.83,5.83,2.53,3.23,4.53,7.66,8.22,8.97,16.58,17.35,8.88,9.77,10.68,16.58,1.53,10.9,13.5,16.58,9.59,10.7,16.58,16.58,6.1,5.66,5.88,8.53,7.65,7.65,6.77,9.86,8.23,8.8,8.93,16.58,4.21,7.73,7.93,8.81,,7.1,,9.58,5.13,6,9.43,13.83,7.3,8,8.02,9.29,8.18,8.28,9,,0.43,7.52,8.3,9.43,9.9,9.6,9.97,16.58,8.93,5.13,5.63,8.58,6.83,6.08,6.73,,,,8.95,,7.38,10.13,9.94,9.21,8.33,6.73,7.97,8.93,,
