station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
252745085314501,Bakhtiarpur,25.4625,85.52916667,,,,,,,,,8.38,8.3,2.35,7.81,8.9,11,2.64,6.82,6.82,8.67,1.69,6.28,8.3,7.91,2.35,5.14,8.04,8.86,3.38,7.32,9.03,9.7,2.3,8.34,9.29,9.2,1.56,8.4,9.6,5.62,2,6.03,8.72,9.55,4.25,7.52,9.35,10.45,3.17,8,8,8.5,3.6,7.34,9.63,9.82,2.04,6.72,8.65,9.9,2.32,6.9,9.8,,4.26,7.32,9.62,10.5,4,8.38,8.86,9.57,2.84,7.12,7.9,9.74,,6.5,2.42,11.47,,,,7.15,2.34,6.49,6.07,11.47,4.7,7.02,,9.78,,,6.57,6.16,4.18,6.21,6.32,11.47,3.94,,11.47,11.47,4.7,,7.67,,2.76,11.47,,,2.89,4.35,6.17,,4.41,4.34,,,,
252730085421501,Barh1,25.45833333,85.70416667,,,,,,,,,6.28,6.58,2.46,4.65,6.55,,,4.86,5.75,7.39,3.22,4.53,,8.32,,4.27,6.95,8.1,,5.8,7.62,8.55,2.3,6.2,7.45,,2.75,5.5,,,1.7,5.6,,8.75,,,,10.05,5.45,4.58,4.58,7.2,3.43,6.1,8.1,9.15,1.93,5.6,7.35,8.45,1.85,5.35,7.45,8.25,4.26,5.05,7.55,8.25,4.05,11.83,8.05,6.27,1.01,2.21,2.24,6.55,,2.12,,5.18,2.28,1.98,3.35,6.4,0.74,1.93,1.31,11.83,1.62,3.36,,4.08,,0.02,5.81,4.3,0.63,2.52,4.4,5.98,1.89,,3.88,3.68,0.45,0.46,0.58,,0.12,,,,0.2,0.92,3.7,,,,,,,
252030084514501,Bharatpura,25.34166667,84.8625,,,,,,,,,1.23,4.23,0.76,1.22,1.25,3.69,0.66,,,3.85,0.84,,1.25,2.96,0.76,1.56,1.72,3.64,0.96,1.33,2.29,3.41,0.8,1.19,1.17,3.9,1.37,1.92,3.03,3.8,1.3,1.94,,3.3,2.05,1.36,2.22,,1.9,1.65,1.65,3,1.7,1.4,1.79,2.87,1.66,,1.7,3.25,1.42,1.94,2.26,3.85,,1.83,2,3.6,1.87,1.92,2.01,3.64,1.19,1.6,1.68,3.12,,1.38,1.9,3,1.48,1.15,1.43,3.36,1.21,1.85,3.07,3.15,1.53,1.52,,4.41,,1.17,1.67,3.2,1.7,1.48,1.9,3.45,1.5,,2.32,2.72,0.9,1.12,1.36,,0.87,,0.96,,0.83,,0.9,2,1.95,1.2,,1.96,,
253815084531501,Maner,25.6375,84.8875,,,,,,,,,1.67,4.18,0.87,1.53,2.4,4.86,0.7,,,4.67,0.78,1.33,2.35,4.91,1.49,2.62,2.87,5.05,1.12,2.09,3.32,5.65,3.8,1.55,2.63,6.45,1.17,3.01,3.6,5.6,1.25,1.47,2.73,5.1,1.25,2.36,3.82,6.05,1.55,1.95,1.95,5.55,1.8,2.15,3.19,5.42,1.74,1.5,,5.4,0.45,2.8,4.08,6.45,2.8,2.45,3.75,6.07,2.22,3.18,3.82,4.88,1.88,1.75,2.62,4.66,,1.62,3.72,4.65,2.05,1.17,2.55,4.5,1.35,2.46,3.21,4.42,3.05,2.53,,3.31,3.77,2.36,3.29,5,,3.98,3.87,10.7,2.69,,3.35,4.55,10.7,1.29,10.35,,0.9,2.29,2.51,,0.75,2.3,4.25,3.1,2.8,1.95,,3.9,,
253015085174502,Mokama,25.50416667,85.29583333,,,,,,,,,2.73,3.3,2.02,,2.48,,,4.62,,3.73,2.96,4.12,,4.15,,1.11,3.72,3.88,,1.9,4.39,3.84,1.89,2.47,3,,1.2,2.17,,4.62,1.45,2.62,,4.23,2.15,,,5.5,4.05,2.23,2.23,5.5,3.7,2.75,3.2,5.1,1.7,1.7,2.05,3.8,2.4,1.3,2.5,4.2,3.62,2.9,3.7,4.6,4.15,4.1,3.68,5.1,3.57,3.1,3.41,4.91,,3.8,5.4,5.27,4.44,3.02,3.71,3.5,3.7,4.12,4.85,7.1,3.34,4.36,,3.78,,,,4.18,,3.24,,,,,,,,,,,1.25,2.67,,,0.43,0.6,,,,1.7,,,,
253615085121501,Patna-City,25.60416667,85.20416667,,,,,,,,,1.43,1.2,1.04,1.61,1.78,2.15,0.99,,,2.03,2.45,1.48,1.7,1.81,0.83,2.13,1.66,1.87,0.67,1.63,1.93,2.4,0.25,1.58,3.21,2.06,1.08,,1.85,2.35,1.9,1.48,1.8,2.35,1.25,1.73,2.32,2.81,0.8,1.4,1.4,,1.58,1.8,,1.7,1.51,1.35,,2.9,0.55,1.95,2.16,,0.82,1.57,1.7,2.22,1.28,1.65,1.84,5.62,1.06,1.4,1.62,5.31,,0.67,2.31,2.14,1.1,4.98,3,1.83,0.84,1.2,1.55,2.05,0.97,1.04,,2.27,,,,2.18,1.89,,4,8.01,1.09,,1.96,3.34,1.5,1.29,1.4,,1.83,,,,1.12,2.12,2.67,2.23,2.22,8.8,,3.6,,
252114085592801,Maranchi,25.35388889,85.99111111,,,,,,,,,,,2.63,5,,9.48,3.31,4.39,5.7,7.96,3.16,4.16,,9.44,,3.08,,,,4.73,,7.24,3.1,4.52,7.22,,2.36,4.46,,7.33,1.56,2.1,,8.21,3.66,,,9.3,7.46,3.28,3.28,,,5.5,8.9,10,1.74,4.59,7.2,9.6,,4.1,8.6,10.3,4.06,4.7,8.4,9.1,3.12,6.7,9.31,10.09,2.52,5.23,7.64,9.86,,6.54,5.34,9.02,2.48,6.5,6.66,8.93,2.21,6.03,8.08,9.2,3.75,8.18,,,2.64,4.48,7.18,8.94,2.45,4.33,7.61,7.7,3.28,,7.45,8.47,2.95,2.62,6.18,,1.7,6.53,,,1.26,1.08,6.95,,,2.05,,5.2,,
252600085184501,Daniyawan,25.43333333,85.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44,7.63,4.4,,,,1.58,2.06,2.6,6.48,0.38,1.8,4.4,6.32,,3.63,4.89,7.5,4.27,2.73,4.5,7.3,5.3,5.5,6.22,7.85,2.98,1.68,4.1,7.07,,1.49,5.56,6.46,,2.26,3.72,6.36,0.1,3.83,4.08,6.32,2.76,4.7,,8.37,1.29,,,6.32,1.73,3.26,5.71,6.95,4.1,,10.4,10.4,10.4,10.4,9.5,,,10.4,0.78,,0.14,,1.07,2.45,,4.25,,3.4,,
252701085051601,Deokali,25.45027778,85.08777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67,8.59,5.27,7.39,7.39,8.57,4.69,3.82,5.22,7.18,2.09,2.32,4.82,6.87,2.02,4.78,5.51,7.9,6.27,4.78,5.37,8.57,6.22,7.89,6.19,9.4,3.68,3.42,4.62,5.1,,,,,7.46,3.84,5.25,8.47,2.92,4.87,5.16,8.02,3.09,7.58,,6.22,4.58,,5.8,8.76,2.89,6,6.74,,8.46,,9.02,9.4,9.4,3.44,8.97,,3.2,,5.73,,1.97,3.45,,8.5,7.1,6.62,,0,,
253015085174501,Fatuha,25.50416667,85.29583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48,7.19,7.1,,5.94,6.31,7.19,1.54,4.6,5.7,5.9,0.97,4.23,,,,,,7.55,3.88,5.03,6.98,7.54,3.53,,7.32,7.55,3.07,4.2,5.75,,1.47,7.52,,,1.05,3.29,6.3,,3.55,5.1,,0,,
252000084493601,Bali Pakar,25.33333333,84.82666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52,1.41,,,2.95,2.7,2.47,3.12,3.08,1.45,2.52,2.98,,2.36,1.41,2.01,,3.11,1.74,3.58,8,1.2,,3.22,,2.6,1.46,2.35,,0.93,,3.42,,0.98,,,,,,,5.12,,
253217085013501,Hulas Chak,25.53805556,85.02638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24,,1.21,3.5,4.1,3.64,,1.96,2.63,4.7,2.3,6.1,5.15,5.15,2.5,6.1,4.91,4.32,4.52,4.86,6.1,4.92,,,6.1,6.1,6.1,5.4,,,,,,2,1.23,3.1,3.9,3.2,3,,0,,
