station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
114220078581201,Alathur,11.70555556,78.97,,,,,,,,,8.08,11.21,10.8,3.77,3.11,5.66,8.65,1.15,2.6,6.45,7,3.1,2.68,5.2,7.5,6.2,2.9,4.3,6.2,4.2,2.75,3.12,5.1,,2.6,4.73,7.05,5.8,6.7,9.77,6.5,5.02,,4.3,4.72,1.75,3.05,6.32,,2.85,2.15,3.5,5.83,2.37,2.75,4.47,,3.35,2.14,3.73,4.81,3.5,2.85,7.9,,,,,,,2.64,7.95,5.42,3.25,,6.05,,2.1,2.98,6.29,5.94,3.85,3.73,7.25,5.28,,3.32,3.95,4.4,4.43,,4.53,,7.19,7.45,8.3,,4.53,2.57,6.95,5.85,3.55,3.95,6.39,7.31,3,2.8,,4.68,3.18,1.9,,5.6,2.7,2.65,2.21,3.07,1.7,2.4,3.35,,
113730079114001,Asanur,11.625,79.19444444,,,,,,,,,5.98,5.6,6.15,2.41,1.3,3.7,5.2,1.4,1.2,5.3,4.2,,,4.18,5.95,2.54,3.2,4.2,5.35,3.73,,5.13,,,5.82,,,,5.95,,,4.3,,3.65,5.78,1.23,2.05,5,,2.46,1.2,3.22,4.26,2.75,2.63,4.18,4.2,2.68,0.98,2.3,3.5,3.3,2.35,,,,,,3.3,,,4.1,2.88,,0.97,3.7,,,3.2,5,4.21,,2.61,4.35,,,,3.5,3.5,5.21,,3.26,3.42,4.85,,,,,,3.7,,2.7,5.15,10.63,4.78,2.5,2.6,,3.04,3.2,0.8,,,,,,3.02,,2.4,3.17,,
113730078570001,Chinnasalem1,11.625,78.95,,,,,,,,,4.84,7.77,5.45,2.79,0.4,2.52,3.25,1.39,0.01,3.6,2.9,1.6,0.4,,5.95,4.6,3.5,4.2,5.8,4.43,3.17,5.02,,1.77,4.3,,8.6,,,21.8,8.85,6,,4.7,,1.75,1.9,4.45,,0.2,0.1,6.7,2.52,3.19,3,4.82,5.5,3.82,2.85,7.34,3.63,4.05,0.45,3.05,4.45,5.4,,6.55,6.5,5,0.34,1.1,2.12,6.48,0.15,1.7,,2.72,3.34,6.35,7.17,4.92,3.01,5.6,5.55,,3.19,4,5.02,4.42,,1.38,,3.95,3.87,5.52,,1.25,0.67,1.77,,2.73,4.57,,7.34,4.63,4.78,,6.45,4.72,0.38,,1.4,0.25,0.5,0.42,0.65,0.23,0.23,0.8,,
121508079250001,Gingee2,12.25222222,79.41666667,,,,,,,,,4.98,6.27,5.72,4.3,3.9,5.25,5.22,4.69,4.17,5.51,5.37,3.99,4.67,4.92,5.18,5.14,4.54,2.37,5.82,,,5.04,4.57,5.07,4.37,5.75,5.69,,5.27,,5.57,4.82,,5.37,5.97,5.35,4.22,5.02,,4.25,4.07,4.95,5.11,4.47,4.45,5.67,5.85,4.13,,1.94,5.19,5.47,4.62,5.22,5.32,5.17,4.12,5.19,4.77,3.62,4.03,4.77,4.65,3.75,3.35,5.07,,4.37,2.5,5.18,4.69,3.95,4.89,5.67,5.07,,4.73,5.25,5.01,5.49,,4.89,4.92,,4.9,7,,5.02,5.5,,6.96,3.57,5.8,6.99,5.01,3.74,4.6,,4.38,4.28,3.47,,4.98,2.7,4.5,4.25,4.1,3.57,3.06,4.47,,
114602078521201,Kacharapalayam,11.76722222,78.87,,,,,,,,,11.39,8.78,9.48,4.04,1.99,6.85,9.58,4.19,1.69,8.33,7.82,6.43,3.34,7.78,9.62,8.63,5.43,7.63,8.58,4.08,4.36,5.4,6.06,,6.25,8.78,9.33,8.48,8.48,,7.35,4.85,,4.25,4.85,0.95,6.87,6.8,,2.85,1.92,9.7,7.59,4.39,3.45,6.78,6,4.05,2.79,6.05,6.92,6.05,3.1,8.2,10.05,6.85,5,8.25,9.25,6.95,2.7,5.11,6.2,4.45,2.08,6.55,,1.9,5.06,8.66,9.75,7.67,7.35,9.13,9.45,,3.57,5.85,,5.7,,6.85,,5.99,8.75,9.5,,6.85,4.1,6.81,10.15,7.02,8.35,10.15,10.15,6.38,3.9,,5.15,,1.67,,7.01,1.5,2.8,2.25,4.12,2.75,3.55,4.25,,
114410078510001,Kallakurichi2,11.73611111,78.85,,,,,,,,,9.93,10.7,6.27,1.12,0.19,4.95,6.22,1.84,0.51,7.12,6.22,3.27,1.56,5.93,9.87,5.92,2.47,7.4,6.67,3.27,3.67,3.32,7.86,,5.75,9.22,11.72,11.17,10.07,18.5,9.2,2.1,,2,3.53,0.15,1.5,5.85,,1.1,0.85,9.51,7.72,2.4,3.1,9.18,7.13,3.26,1.49,6.65,8.06,4.35,2.1,,11.15,10.95,4.05,8.9,9.9,6.2,1.8,6.34,3.95,2.6,1.25,10.4,,6.3,7.5,11.99,,11.04,7.47,11.83,,,3.84,8.45,8.13,11.6,,9,,11.38,9.7,,,9,3.35,9.62,,,11.1,11.1,11.1,7.33,5.32,,8.9,7.54,0.58,,6.17,0.58,2.2,1.85,2.96,1.18,2.33,6.83,,
120615079443001,Kiliyanur,12.10416667,79.74166667,,,,,,,,,3.7,8.07,7.93,7.27,3.39,5.4,5.58,4.42,1.26,5.25,7.9,0.5,1.4,5.3,7.6,7.4,4.4,6.35,7.75,5.7,4.5,,,7.61,2.64,6.98,,6.55,4,,,7.95,,7.45,7.85,1.03,6.07,4.63,,0.33,0.89,4.85,6.37,0.05,1.43,6.51,7.55,0.74,0.19,2.81,3.72,1.8,1.25,4.3,8.45,8.45,0.8,3.97,5.65,1.8,1.3,2.95,3,2,1.56,3.75,,0.79,1.95,3.65,2.69,2.95,2.2,3.5,,,5.64,4.85,,0.02,,2.75,3.89,5.7,5.95,,,6.22,1.4,8.3,,4.59,1.1,8.45,5.3,2.8,3.4,,7.41,5.75,0.55,,1.12,1.94,,2.34,,1.7,0.95,2.91,,
120530079540001,Kunimedu,12.09166667,79.9,,,,,,,,,2.6,3.55,2.26,2.15,1.58,2.9,2.81,2.38,1.8,2.9,,1.1,1.67,2.8,2.9,2.15,2,2.65,,2.7,2.5,,,1.92,2,,,1.6,1.82,,,5,,5,5,,1.7,5,,1.26,1.6,2.82,2.9,1,1.94,3.07,3.1,1.56,,2.46,2.05,1.6,1.6,2.4,3.1,2.8,1.4,2.6,2.9,2.5,1.6,2.38,2.3,1.56,,2.8,,,3.1,5,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,2.8,2.96,,1.14,,,
115618078531001,Mamandur,11.93833333,78.88611111,,,,,,,,,11.2,12.6,12,5.2,1.91,6.4,8.42,0.85,2.03,8.95,9.25,7.35,4.89,8.05,10.9,8.8,5.1,5.3,5.14,7.5,6.6,11.8,11.52,4.07,9.7,11.15,13.48,13.35,13.4,15.5,15.5,13.05,,11.3,11.72,2.46,3.8,10.55,,6.42,1.35,6.85,11.06,4.85,3.8,9.16,10.15,6.09,3.48,7.3,10,5.8,2.45,,12.5,13.1,7.8,13.05,11.1,10.1,2.1,,,,,,,,,,,,,,13,,,11.6,11.6,11.9,,9.62,,10.44,10.4,,,9.82,6,10.76,,10.54,0.5,15.9,15.9,11.69,10.15,,15.9,11.56,2.6,,,,,14.8,,2.88,,3.45,,
115830079080001,Mambazhapattu,11.975,79.13333333,,,,,,,,,3.14,6.04,4.76,2.29,1.39,2.39,3.98,1.94,1.97,4.09,4.79,1.79,2.21,6.39,7.39,2.94,3.74,4.29,9.09,4.19,4.39,6.39,8.51,6.25,6.59,8.48,8.59,,9.7,10.4,10.6,,,6.6,,5.1,4,6.45,,2.7,2.3,3.98,8.4,5.74,3.52,10.11,4.73,0.59,0.5,2.6,8.6,7.7,3.7,9.5,10.15,8.7,3.92,8.4,10.5,7.9,4.49,4.7,4.51,6.5,2.75,8.5,,4.25,5.57,10.35,,9.42,7.78,10.16,10.48,,,9.48,9.48,10.5,,6.4,,9.91,10.3,,,6.6,4.98,7.03,4.01,7.33,10.59,10.8,10.75,8.1,9.6,,10.8,8.11,2,,5.8,2.35,3.65,2.94,3.07,2.27,3.3,3.91,,
