station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
264135076553001,BADH KAMLA,26.69305556,76.925,,,,10.68,10.9,11.7,9.58,9.09,10.07,10.22,8.24,8.3,,10.27,10.24,10.58,10.8,10.54,7.76,6.27,7.7,9.11,6.8,9.93,,9.85,10.22,10.75,11.09,11.56,10.67,10.94,10.33,,10.61,11.85,12.02,17.09,,,,,,,11.06,11.32,8.67,9.25,9.72,11.16,9.6,10.5,10.9,11.29,10.97,11.15,,,,,10.67,10.45,11.12,11.04,11.2,11.5,9.99,9.94,10.5,8.1,5.2,11.1,13.9,7.4,,5.6,4.1,5.66,1.45,2.36,8.04,8.65,8.35,5.8,6.05,9.03,8.01,10.88,,10.72,9.2,11.9,11.97,8.6,10.1,11.6,12.1,10.9,10.2,,10.4,10.5,8.5,9.05,9.81,,10.5,9.9,11.12,,9.15,9.84,10.07,9.53,9.95,9.73,9.64,10.43,5.6,
263210077080001,BHAUAPURA,26.53611111,77.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.64,14.92,6.45,8.61,9.96,16.93,16.06,14.06,14.99,16.63,15.19,15.46,,,,,8.54,8.06,11.09,12.96,13.06,8.85,15.86,15.78,12.76,13.51,6.66,7.55,9.75,12.31,,1.16,4.96,13.29,0.91,3.86,7.17,8.21,9.21,6.76,7.76,11.16,4.06,7.16,,7.68,0.71,2.51,2.71,6.01,8.06,3.46,4.26,8.66,,,,,,,,,,,,,,,,,,,3.86,7.63,0.12,
264200077010001,ISLAMPUR,26.7,77.01666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,13.44,7.22,7.85,8.22,13.15,10.42,13.5,11.25,10.22,10.01,10.97,,,,,9.22,12.6,9.75,11.34,12.1,9.85,9.6,7.99,8.5,10.1,6.2,6.05,8.82,6.6,,4.3,4.5,5.95,2.45,3.48,4.03,8.15,5.35,2.95,3.75,4.39,4.3,5.95,,7.7,2.6,4.8,4.38,6.59,8.6,6.5,6.6,8.5,8.25,,9.1,8.8,6.35,7.5,6.87,,8.5,6.74,8.2,,3.9,3.9,3.7,6.4,3.98,3.2,4.2,5.56,3.8,
264050076440001,NADAUTI,26.68055556,76.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,3.08,1.74,2.23,1.92,11.35,1.24,1.79,1.42,1.83,0.91,1.75,,,,,17.05,16.89,16.45,5.18,11.75,17.25,1.15,1.14,0.95,1.9,1.42,1.48,4.43,4.08,,2.5,3.1,3.68,0.75,2.5,1.79,5.9,6.6,2.55,2.9,2.49,2.45,3.43,,4.95,1.9,3.15,2.45,3,5.75,5.25,5.55,2.55,,,,,,,,,,,,,,,,,,,1.9,,1.45,
264400077020001,Hindaun,26.73333333,77.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28,1.2,1.33,,,,,,,,,,,,,,,,,,,0.75,1.35,0.48,2.9,5.2,2.4,2.3,3.4,1.72,,2.45,2.2,0.15,1.7,1.21,,1.7,1.55,,,,,0.06,0.75,0.28,0.19,0.25,0.45,3.2,
261900076500001,Lohrra,26.31666667,76.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26,7.1,,,,,,,,,,,,,,,,,,,,1.89,3.65,4.66,7.96,9.95,9.35,9.75,7.95,,,,,,,,,,,,,,,,,,,,4.29,,
262600076570001,Mamachari,26.43333333,76.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,11.27,,,,,,,,,,,,,,,,,,,,11.55,12.15,11.8,14.71,15.2,11.7,,,,,,13,13.7,16.1,13.52,,13.45,13.8,,,12,12.9,13.68,10.77,10.53,10.62,9.84,11.5,9.85,
262248076553301,Atewa,26.38,76.92583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,,23.5,,16.1,16.2,14.3,14.44,,16.8,9.22,,12,17.05,18.36,14.8,15.7,18.2,7.8,,8.75,14,12.55,11.1,12.47,,13.7,14.2,17.12,,14.1,14.15,14.4,30.68,23.2,15.58,21.9,31.88,21.35,
263145077043001,Deeppura-Pz D,26.52916667,77.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.55,,44.5,,31.2,32.5,35.9,31.7,36.3,36.6,36.95,40.1,29.95,37.7,33.55,37,38.1,42.75,43.6,38.7,19.3,,22.4,24.2,31.49,32.4,33.04,,33.15,41.55,43.5,,,,,,,,,,,
263145077043002,Deeppura-Pz M,26.52916667,77.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,35.26,,31.36,32.75,34.3,31.6,30.32,36.45,36.85,,9.8,,,36,,,,,6.9,,9.15,,,,,,,,,,,,,,27.94,31.18,,30.9,21.4,
262419077073901,Langra_Pz,26.40527778,77.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,21.85,,25.85,26.3,16.93,19.8,18.01,,20.5,20.95,22.85,,19.5,20.95,21.55,24.65,15.58,15.42,17.41,22.42,2.5,
