station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
235500072060001,Bhutia vasna i,23.91666667,72.1,,,,,,,,,29.72,28.8,22.61,30.25,33.1,31.08,22.25,28.6,32.12,31.19,31.27,31.77,34.7,23,22.99,24.61,24.86,25.09,20.53,20.63,20.95,26.65,,,,,23.35,23.56,30.79,24.31,24.55,24.46,36.37,,,39.55,33.21,,,,24.47,24.55,24.45,23.45,,24.75,53.04,24.28,15.25,,32.43,31.55,30.15,23.45,23.82,23.4,23.55,24.37,24.2,32.57,31.75,32.86,33.93,29.48,33.45,31.53,,,30.24,30.71,29.64,28.65,28.27,27.76,26.55,24.47,24.6,27.4,22.27,29.65,,23.27,22.15,21.85,25.15,23.75,24.6,23.25,,21.91,22.25,,21.6,23.3,23.75,22.38,22.94,,21.35,20.8,21.09,,20.32,20.51,20.5,23.67,20.53,20.55,,21.07,,
233945072164501,Dhinoj1,23.6625,72.27916667,,,,,,,,,12.29,15.23,13.5,13.87,10.95,19.02,3.7,8.33,9.21,12.41,11.7,8.02,8.35,11.28,9.98,12.38,14.51,18.45,,17.18,23.85,24.75,21.54,,20.4,23.88,16.5,24.35,25.91,25.6,6.75,15.05,16.85,23.75,,14,15.83,,,,4.05,,,7.28,8.3,11.45,7.65,8.4,4.28,11.23,10.85,10.22,11.05,14.06,12.32,14.3,14.8,18.36,13.78,12.72,13.18,15.25,13.05,9.55,9.5,11.98,,14.26,14.74,18.09,10.09,9.94,10.2,12.1,9.66,7.95,8.42,9.27,6.54,7.9,,8.92,9.64,9.35,12.17,9.65,7.5,7.4,,9.4,17.3,,,21.62,21.2,20.45,15.96,,8.42,8.45,8.58,,8.21,8.5,9.24,10.38,6.52,7,,9.5,,
233540071465001,Moti chander,23.59444444,71.78055556,,,,,,,,,2.53,3.11,2.66,3.14,3.44,3.74,0.15,,1.99,2.9,2.78,1.75,,3.11,3.15,3.56,3.69,3.98,3.55,3.73,4.15,12.15,,,,2.94,3.75,4.08,4.71,5.2,,,2.83,13.52,,2.05,,,,,2.05,3.03,0.05,0.56,2.1,2.8,,0.77,1.41,2.34,0.18,,,2.6,1.8,2.3,,3.1,0.01,0.29,1.06,2.21,0.55,1.1,1.4,2.3,,2.55,2.74,3.44,0.9,1.09,1.96,2.95,2.8,2.22,2.52,8.54,0.45,1.16,,1.64,,1.92,2.5,2.75,,1.61,1.56,2.23,,,3.35,8.05,4.18,3.73,,,1.36,1.65,1.85,,,0.53,1.4,3.6,,1.26,,2.05,,
235030072072501,Patan2,23.84166667,72.12361111,,,,,,,,,20.02,21.43,22.4,23.91,26.06,26.06,16.6,16.69,17.29,17.96,18.55,18.9,19.1,20.03,20.84,21.79,21.98,21.47,,,,,,21.03,,,21.98,22.85,,,20.58,20.19,21.16,,,20.93,21.33,,,,20.83,20.38,15.85,8.05,5.82,20.38,15.5,15.88,15.38,16.48,16.18,15.48,15.48,16.88,19.18,17.48,17.26,17.46,17.08,11.88,16.98,17.18,17.08,15.98,15.83,16.36,,16.91,16.67,18.05,16.71,16.56,16.5,18.08,15.48,16.6,16.81,14.9,15.18,14.68,,16.34,17.78,16.68,19.18,18.03,15.68,17.58,,17.78,21.08,,17.32,,20.96,19.09,15.78,,14.78,15.28,16.47,,15.08,17.21,17.68,18.26,17.11,17.16,,,,
234600072151501,Sander,23.76666667,72.25416667,,,,,,,,,28.89,28.12,27.93,28.48,26.64,28.92,27.2,27.19,27.4,27.8,27.8,26.65,27.09,27.18,27.49,27.85,28.22,28.15,29.83,28.74,28.8,29.1,26.63,,,29.05,28.97,29.05,28.58,29.02,28.32,,,,,,,,,,,,,,,,,,19.8,,28.51,28.51,28.51,,,,,22.15,17.9,17.3,,23.73,19.25,17.72,17.7,21.08,,10.39,10.48,10.95,8.24,8.83,,,7.7,10.4,8.94,21.5,6.9,8.15,,8.74,8.3,9.02,10.36,9.45,,,14.8,15.63,9.7,,18.32,18.14,11.85,9.74,17.27,,4.71,11.3,,,10.75,,8.5,12.83,8.69,8.85,,9.5,,
234530071103001,Santhalpur,23.75833333,71.175,,,,,,,,,4.2,4.3,3,4.27,4.15,4.5,,3.6,3.69,3.95,3.72,3.36,3.45,8.12,,,,,3.64,3.78,4.1,4.73,3.43,4.5,4.73,4.49,,4.54,5.08,4.76,,3.99,3.8,,,4.07,4.19,,,,3.77,,2.37,3,2.83,3.33,0.34,2.75,3.14,3.3,2.73,2.7,2.85,3.1,3.8,2.4,2.5,1.96,1.12,1.8,1.9,2.25,0.9,2.3,1.5,2,,2.26,2,2.48,1.25,1.31,1.27,1.27,,,2.2,,,,,1.8,0.8,,,,,1.39,,,1,,,,7.02,,,,,,,,,,,,,,,,,
234645072094501,Shankhari,23.77916667,72.1625,,,,,,,,,20.4,21.95,21.95,21.95,21.95,21.95,20.85,18.89,19.2,20.3,21.95,19.8,20,21.95,21.95,,,,,,,,,,,,,,,,,,,,,21.05,,,,,21.05,,19.9,16.43,16.56,17.2,,21.21,19.51,22.01,,18.41,19.16,19.51,18.31,16.51,12.01,13.09,12.11,19.99,18.33,20.01,10.11,20.51,10.31,17.32,,14.26,13.31,13.25,13.96,15.45,15.33,18.51,15.61,15.44,14.21,12.9,13.91,16.81,,19.91,16.01,15.8,17.4,17.11,14.11,18.32,9.77,,12.51,,15.64,21.28,15.15,13.45,14.34,,13.93,15.56,14.76,,15.61,16.53,12.5,15.36,12.19,12.49,,18.41,,
234150072041001,Dharmoda,23.69722222,72.06944444,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55,11.22,10.25,8.96,10.03,10.85,4.94,6.77,7.17,8.4,3.97,5.12,5.92,7.62,7.92,8.32,8.37,8.77,8.56,7.7,7.76,8.4,7.32,7.3,7.04,8.23,,8.14,8.07,8.66,5.97,5.84,5.51,3.12,2.99,,1.27,8.23,0.05,1.98,,5.81,9.37,2.44,2.82,3.37,,3.98,,3.57,2.12,,4.14,4.64,2.43,2.18,4,,0.07,0.67,0.87,,1.69,6.89,1.82,7.17,,2.52,,,,
235500072214501,Sidhpur,23.91666667,72.3625,,,,,,,,,,,,3.7,3.7,3.7,,,3.7,3.7,3.7,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233119071472701,Sankheshwar,23.52194444,71.79083333,,,,,,,,,,,,,,4.25,0.2,1.11,1.54,2.91,1.62,1.15,1.4,3.11,2.5,,3.17,3.94,3.72,3.91,4.39,4.2,0.19,1.69,2.04,3.08,3,3.37,3.94,4.37,0.72,1.34,0.69,0.79,,1.56,1.93,,,,1.49,2.54,0.19,0.96,1.61,2.64,1.61,1.03,1.29,4.19,1.14,2.22,0.74,2.39,2.29,2.69,3.05,4.19,0.38,1.34,1.09,2.37,0.33,0.88,1.49,2.37,,2.49,3.13,3.57,1.39,0.4,1.46,2.46,1.12,0.81,2.01,2.29,,0.39,,2.08,1.09,1.29,2.29,2.79,,0.39,,2.49,1.99,,3.05,,,,0.35,,,,0.38,,1.23,0.11,0.59,0.86,,0.12,,2.09,,
