station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
231030072333001,Adalaj_Pz_I,23.175,72.55833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.11,89.52,89.5,,90.56,93.57,89.52,94.56,,95.45,96.52,98.83,97.67,94.88,95.84,97.97,95.32,97.75,97.61,,,,,,97.86,97.97,100.44,104.16,100.2,97.85,96.84,100.63,,,104.42,97.05,94.71,101.6,107.52,,,,139.63,,107.23,109.4,109.95,113.4,107.53,107.85,110.77,119.4,,
231436072290601,Kalol(Rep)_Pz_II,23.24333333,72.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32,,57.22,,54.82,55.53,50.34,56.36,,,56.74,,56.77,56.86,112.59,84.02,54.7,52.05,53.83,,,,,54.28,53.95,54.49,53.78,54.43,52.58,,49.62,54.34,,,,,,,,,124.08,129.54,133.34,,55.74,55.41,,,,,55.09,84.76,,
232854072390601,Charada_Pz_I,23.48166667,72.65166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.2,178.12,154.72,166.18,,181.51,,179.12,177.1,176.7,177.24,184.04,184,181.4,190.28,185.34,174.6,178.37,,185.72,168.64,169.81,177.01,,191.1,194.42,189.06,190.36,177.67,,191.35,178.87,174.41,188.98,198.84,,182.5,194.28,196.74,,186.32,191.73,194.2,195.72,,191.17,198.83,197.3,,
232225072421802,Amrapur Pzii,23.37361111,72.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,84.28,84.25,84,85,83.86,83.51,83.61,81.83,83.8,83.91,84.33,83.84,80.32,,85.42,84.24,103.55,82.93,84.24,81.66,79.53,74.49,85.33,,,,80.54,79.63,79.3,84.95,,,,,,84.63,82.54,82.99,92.6,100.38,85.23,84.7,84,,
231750072342601,Sardhav Pz -I,23.29722222,72.57388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.16,,112.48,,,,,,,,,115.18,115.78,120.4,111.76,,117.53,116.88,122.91,116.56,118.46,117.73,113.6,111.68,117.5,114.95,,144.43,110.83,106.92,106.3,120.73,,120.6,136.98,121,,121.22,120.16,120.55,123.27,117.61,118.08,122.54,126.16,,
231030072333002,Adalaj_Pz_II,23.175,72.55833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.73,83.45,85,72.61,70.12,71.58,71.58,63.83,64.85,83.48,70.35,,68.99,65.65,70.99,83.98,83.35,79.89,84.67,82.5,80.52,76.65,78.98,,,86.47,83.82,81.12,86.8,88.78,,,109.82,93.92,,90.63,90.8,90.68,94.35,88.06,88.48,92.65,92.18,,
231030072333003,Adalaj_Pz_III,23.175,72.55833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,25.42,22.61,23.83,22.83,23.02,23.4,23.12,24.55,22.5,,22.8,,21.16,,23.38,,23.13,24.26,23.6,23.45,20.91,23.31,,,,19.35,18.58,24.3,15.7,,,,,,25.96,24.87,24.1,25.12,22.22,22.57,24.88,34.14,,
232225072421801,Amrapur Pzi,23.37361111,72.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.34,120.95,119.47,110.46,108.16,107.12,114.8,116.74,104.4,108.23,114.84,104,102.12,99.62,116.48,93.66,108.3,107.46,112.82,109.73,104.43,110.06,116.56,,,,93.96,90.57,89.3,106.75,,,,,,95.37,100.68,100.89,104.9,99.12,100.38,116.48,110.95,,
232225072421803,Amrapur Pziii,23.37361111,72.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.18,59,61.45,59.17,58.9,57.62,57.75,56.98,57.65,57.15,58.3,,,,58.24,59.3,,59.3,34.79,32.4,31.76,31.45,,,,,,,,,,,,,,,,,,,,,,,
232854072390602,Charada Pz -II,23.48166667,72.65166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.44,,102.47,98.91,99.23,99.97,99.97,100.53,100.4,99.89,99.05,99.5,94.72,92.4,99.59,100.5,100.64,95.3,100.77,,97.97,97.4,101.54,95.75,,100.3,96.35,97.96,101.93,105.38,,111.7,117.53,119.77,,97.5,101.84,100.75,101.75,,97.58,102.07,109.3,,
231530072282002,Kalol(Nest)_Pz_II,23.25833333,72.47222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.89,,122.21,56.4,110.62,,55.07,,123.61,123.3,,126.6,,,123.95,117.35,119.04,120.39,130.03,52.21,50.78,,123.89,,,129.11,,,134.45,,,,,,,,127.22,131.04,,,,,,,
231530072282003,Kalol(Nest)_Pz_III,23.25833333,72.47222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.35,,67.36,64.13,64.2,91.43,96.15,94.78,64.74,66.04,64.61,59.63,64.3,62.57,73.99,60.69,61.09,60.09,62.6,59.41,57.77,56.13,73.79,,,,,,,,,,,,,125.93,59.65,,55.73,128.59,129.09,62.78,149.67,,
231602072402302,Pethapur_Pz-II,23.26722222,72.67305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04,,38.38,77.72,34.97,76.1,79.07,77.12,78.18,82.57,77.99,77.6,78.12,74.52,79.12,77.74,78.66,79.31,83.89,82.37,80.92,77.82,79.79,64.52,,80.14,81.32,59.64,78.13,,,,,82.4,,71.77,79.25,77.82,78.42,73.59,74.26,80.96,88.03,,
231750072342602,Sardhav Pz-II,23.29722222,72.57388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.82,134.9,134.14,124.77,128,119.48,135.28,132.72,134.6,136.18,134.56,128.5,131.21,126.7,136.14,126.21,,133.91,137.53,,,,,,,138.31,144.81,141.38,141.3,143.41,,132.18,144.3,,,134.66,142.42,149.06,152.41,,,,155.65,,
232750072431301,Lodra,23.46388889,72.72027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1,51.86,53.87,,54.28,,55.26,45.52,45.43,55.01,53.3,49.33,,48.63,53.06,,,,,,,52.48,,,,,,52.31,52.33,51.53,52.42,52.49,52.92,,66.54,,
