station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
225550081363001,Basaniha,22.93055556,81.60833333,,,,,,,,,4.76,9.05,0.3,5.45,4.53,9.9,1.2,4.49,3.48,7.13,1.06,5.11,5.69,7.36,1.18,1.69,6.78,9.74,,5.8,8.45,7.63,3.85,4.14,6.11,7.6,4.5,5.5,6.8,8.05,4.7,2.8,6.3,7.45,5.85,2.44,6.12,7.55,5.14,4.71,7.02,7.55,4.44,5.1,7.2,7.3,4.7,4.88,5.95,6.2,4.95,2.7,3.9,9.1,6.7,5.65,6.65,7.7,6.42,5.3,6.35,7.97,3.5,4.95,6.25,7.68,,5.45,7,5.88,0.73,1.37,5.26,2.88,5.44,1.59,6.15,7.25,5.4,6.3,,8.25,6.45,6.86,6.55,,,4.62,6.87,6.04,3.12,,,6.46,4.4,5.3,5.68,,4.2,5,,,,,5.05,7.78,4.53,3.75,5.58,7.15,3.08,
230835081355001,Deohara,23.14305556,81.59722222,,,,,,,,,5.78,9.37,0.37,2.77,5.72,6,0.7,3.28,2.61,8.04,2.75,5.71,7.89,10.94,2.66,3.67,7.04,8.8,2.7,5.16,7.25,12.22,1.35,3.43,6.2,11.34,9,9.17,10.96,12.62,2.55,3.5,7.8,10.2,3.65,4.07,7.73,10.28,1.6,2,4.76,10.31,1.68,6.25,8.1,10.37,3.3,4.22,6.52,6.9,3.9,3.3,6.3,11.35,11.75,5.25,10.7,,7,8.8,8.7,12.28,2.4,3.8,6.55,10.1,,2.01,2.49,7.02,2.46,3,5.47,8.5,3.19,4.34,7.7,5.63,10.3,11.3,,13,1.85,3.21,9.5,10.5,2.18,6.61,8.27,12.82,1.92,6.45,6.95,10.98,7.85,8.5,5.68,,,,6.61,,1.44,,5.95,10.67,3.56,3.08,6.62,9.32,3.78,
230150081502001,Dhangaon,23.03055556,81.83888889,,,,,,,,,2.11,4.78,0.88,0.93,2.35,4.68,2.5,1.35,1,3.24,1.54,2,1.29,4.99,0.44,1.77,2.89,8.73,1.1,5.08,6.26,,0.33,3.01,3.78,,3.98,4.25,5.48,,3.78,0.38,1.58,5.58,2,2.68,4.6,7.18,2,1.71,3.02,5.38,0.84,3.48,4.13,7.18,1.85,3.83,4.23,7.18,2.2,2.35,3.15,7.18,4.93,4.08,5.48,,6.48,6.08,8.2,7.18,2.4,2.93,4.28,,,4.18,5.28,7.18,8.33,6.88,5.21,8.98,4.89,6.44,4.98,6.43,6.28,8.98,8.98,,8.98,3.27,8.98,6.2,7.93,8.19,8.98,8.98,6.89,7.83,8.98,6.12,4.48,4.58,5.43,,3.98,5.18,5.32,,3.56,3.58,4.98,7.62,3.71,3.15,4.21,0,2.21,
231252082061501,Jhiriyatola,23.21444444,82.10416667,,,,,,,,,4.76,9.9,1,2.7,4.8,10.02,1.8,2.23,2.7,8.4,3.45,4.21,8.52,11.25,1.61,3.14,7.09,11.2,2.6,4,7.12,11.43,1.15,3.03,7.6,6.55,2.22,6.5,8.4,11.4,2.8,2.15,5.7,11.44,2,2.43,,11.3,1.88,3.97,7.52,10.65,1.22,5.25,7.4,11.75,6.15,7.37,8.9,11.75,2.45,3.1,6.3,11.75,5.2,7.55,8.6,,4.34,4,6.77,6.2,2.35,2.4,4.1,6.18,,2.5,3.9,8.45,1.55,2.3,3.62,8.94,2.1,2.2,4.25,8.55,5.7,8.5,,10.8,2.1,2.86,4.2,7.75,1.78,2.66,7.32,10.12,2.22,8.52,8.93,8.77,1.75,2.5,5.4,,2.3,3.4,4.55,,1.58,,3.75,7.78,1.74,2.27,3.17,,2.94,
230035081363701,Kerar,23.00972222,81.61027778,,,,,,,,,7.88,6.6,2.2,3.2,7.62,5.15,3.1,2.17,3.61,5.96,3.75,4.48,5.33,6.78,3.46,3.39,3.33,6.67,3.75,5.07,4.3,7.3,2.4,3.92,5.24,6.7,6.88,5.57,6.76,9.83,4.1,2.95,3.85,6.5,3.42,3.9,5.29,7.2,3.7,4.28,4.92,6.76,2.35,4.2,4.9,6.58,4.3,5.17,5.95,6,5.05,5.05,5.75,7.3,7,5.5,6.1,8.8,6.8,5.3,5.85,7.08,4.8,4.2,5,5.75,,5.2,3.4,,3.75,3.47,5.32,6.2,4.06,3.99,5.2,6.7,6.15,6.8,4.96,,6.95,6.65,6.2,7.02,4.4,5.02,6.62,7.32,5.2,5.65,5.97,7.06,6.8,2.55,5.38,,2.8,3.9,5.32,,3.48,2.6,5.1,7.84,2.46,3.72,4.85,6.48,2.94,
231145081584303,Kotma,23.19583333,81.97861111,,,,,,,,,6.98,7.4,4.25,4.83,6.77,7.55,5,5.54,5.71,7.11,4.9,5.53,6.33,7.76,4.87,4.64,6.11,7.75,4.93,5.42,6.31,7.37,2.4,5.05,6.18,7.65,6.11,5.81,6.46,7.67,5.3,4.7,4.95,7.85,5.85,5.31,6.4,7.77,4.35,5.97,6.5,7.5,4.32,5.7,6.55,7.8,6.45,6.45,7.45,8.05,5.2,6.4,7.2,7.95,7.07,7.4,6.85,8.29,6.2,5.5,6.25,7.38,4.85,4.95,5.65,6.82,,5.08,5.45,7.38,3,4.66,5.41,6.9,4.74,4.71,5.55,7.2,5.75,6.45,6.77,,3.85,5,6.2,7.25,5.83,6.21,7.04,8.25,5.82,6.55,6.79,7.4,5,4.75,5.89,,4.85,5.95,6.07,,4.77,5.15,5.8,7.96,5.1,5.03,5.87,7.1,4.78,
225901081532201,Lapta,22.98361111,81.88944444,,,,,,,,,3.3,4.8,1.07,2.87,5.35,5.22,2.7,2.8,2.37,4.53,1.95,3.1,2.48,4.84,1.41,2.73,4.01,5.07,1.63,3.58,,,1.22,3.11,3.62,5.42,3.54,3.66,4.72,5.77,2.62,2.52,3.42,5.52,2.94,2.77,4.29,5.34,1.84,3.1,3.78,5.27,1.15,3.42,4.02,5.24,2.69,3.64,4.37,5.52,3.17,2.95,4.25,5.6,4.32,4.67,5.52,5.57,4.17,3.62,4.43,5.82,2.15,3.08,3.82,5.52,,3.52,4.12,5.64,2.12,2.34,3.47,5.1,3.19,2.86,3.92,5.37,2.92,4.22,5.04,,3.62,4.64,4.27,5.74,3.14,4.49,5.55,6.42,3.22,4.94,5.66,6.14,1.82,2.62,3.12,,1.62,2.82,3.74,,1.3,3.02,3.68,5.81,1.06,2.95,3.38,5.02,1.65,
231058081492301,Phunga,23.18277778,81.82305556,,,,,,,,,6.1,14.12,1.12,3.22,6.11,13.02,1.75,1.92,2.34,9.38,1.33,4.23,7.79,13.14,4.96,3.33,6.48,13.72,2.2,3.52,7.08,12.98,0.87,1.41,3.32,7.79,4.92,1.87,3.52,5.72,1.47,1.92,5.32,13.82,3.27,3.19,7.32,12.77,1.36,3.25,5.42,11.02,1.17,2.02,2.72,7.67,1.62,2.02,2.42,11.92,1.07,2.1,5.6,9.2,,2.67,2.07,7.62,6.92,3.27,3.92,5.72,2.15,1.82,2.02,3.07,,2.02,,4.47,0.97,2.06,1.83,6.1,4.56,2.77,1.82,3.72,4.72,5.32,6.46,,4.12,0.81,2.22,7.77,0.85,1.6,3.64,1.04,2.74,1.64,1.76,14.02,,,,,,,,,,,,5.06,,,,,,
225130081384501,Piparaha,22.85833333,81.64583333,,,,,,,,,1.03,3.23,1.23,1.93,1.35,3.58,1.7,3.72,3.79,7.63,1.48,3.32,7.31,7.21,2.38,6.11,7.37,4.08,1.7,1.83,4.41,7.13,1.71,1.99,7.58,4.73,1.93,1.79,7.03,4.63,2.17,4.83,1.98,4.48,1.78,1.86,2.54,3.98,1.61,1.73,3.56,3.7,1.47,2.03,2.03,3.78,1.48,1.93,2.08,5.23,1.63,1.3,1.85,7.4,1.53,3.43,4.23,4.53,1.53,1.63,1.96,4.85,1.05,1.73,1.73,,,1.66,2.43,7.65,0.63,1.41,1.88,3.45,1.61,2.31,2.09,4.13,1.83,2.43,3.28,,1.58,1.95,3.13,5.7,1.48,2.05,3.51,2.28,1.63,1.95,2.25,3.33,0.73,1.53,1.81,,0.73,1.63,2.04,,1.51,1.93,1.88,,1.75,1.8,2.77,3.88,1.99,
225600081363003,Rajendra gram,22.93333333,81.60833333,,,,,,,,,1.78,5.42,0.52,2.42,1.85,5.42,1.1,1.82,2.16,4.56,3.07,1.61,3.91,7.04,1.09,1.4,3.73,6.4,1.3,3.22,5.12,,0.47,1.63,4.03,,2.5,2.85,5.72,,0.32,0.47,2.32,11.04,1.07,2.25,5.17,11.04,0.9,2.36,3.49,11.04,0.17,2.37,3.85,11.04,,3.02,4.92,11.04,0.77,1.6,3.15,11.04,1.8,3.42,3.92,,1.57,2.94,5.4,11.04,0.4,2.62,4.62,11.04,,3.32,6.32,11.04,2.34,3.6,3.45,10.82,1.16,4.83,6.22,6.22,2.87,7.32,11.04,,1.69,3.24,5.22,5.2,5.22,,11.04,,7.5,,11.04,9.81,4.92,3.82,,,2.32,4.52,7.43,,2.75,5.17,7.07,9.81,2.64,4.23,6.84,0,2.15,
225522081522201,Venkat nagar,22.92277778,81.87277778,,,,,,,,,12.57,14.67,13.87,13.87,11.9,14.67,14.5,13.7,13.64,14.7,14.38,14.19,13.8,14.73,,13.71,14.25,14.77,,14.57,15.29,15.27,13.47,13.86,14.5,15.17,14.89,14.43,14.82,,14.8,13.37,13.72,15.86,13.99,14.02,15.29,14.67,14.11,13.77,14.35,14.82,14.02,14.18,14.37,15.86,14.57,15.1,15.22,15.86,14.22,15.48,15.1,15.86,,,,,,15.86,16.49,15.86,11.65,13.97,14.47,5.49,,14.57,6.57,15.86,12.69,13.37,7.87,15.86,15.86,14.33,14.37,15.86,13.87,15.86,15.86,,15.86,,15.86,15.69,14.77,15.86,15.86,15.86,14.77,15.86,15.86,11.82,11.77,14.17,15.09,,11.47,12.57,13.62,,13.91,15.86,13.87,14.45,11.59,,,0,12.79,
230710081420201,Anuppur(S),23.11944444,81.70055556,,,,,,,,,,,,,,,,,,,,,,,,15.5,,,,7.5,7.81,,6.2,6.92,8.17,9.3,8.31,5.46,8.42,10.09,7.4,6.28,7.2,9.15,5.8,6.24,7,8.75,6.25,6,6.82,8.85,5.46,7,6.92,11.5,6.55,7.15,7.7,9.5,3,6.85,2.2,8.72,,,8.8,10.7,,,8.15,11.5,7.48,7.45,7.05,9.7,,6.48,,8.45,5.8,5.4,6.16,7.63,5.85,5.58,6.4,8.3,6.85,7.2,7.7,,6.31,6.2,7.28,8.18,5.52,6.76,7.94,8.31,6.27,,0.6,,7,,6.26,,,,,,2.88,5.2,,10.96,2.52,4.62,6.63,11.2,3.74,
224028081454001,Amarkantak,22.67444444,81.76111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65,11.89,,14.1,10.62,12.27,12.91,14,11.02,11.4,12.5,14,11.56,11.5,12.4,14.3,10.76,13.09,12.9,13.3,7.32,12.25,12.6,15.52,10.15,11.1,11.52,12.9,9.5,12.3,12.8,13.6,11,11.4,12.6,14.5,10.2,11.9,12.2,12.8,8.9,11.45,11.4,12.5,,10.9,12.2,12.02,8.55,10.27,11.95,13.05,10.25,10.88,12.4,13.03,11.3,12.5,13.48,,10.05,10.42,12.35,14.92,12.48,12.97,13.87,13.85,8.57,,13.15,21.68,8.95,,12.5,,,,13.28,,10.88,,12.8,14.43,10.18,10.92,11.32,16.4,10.98,
