station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
233030072110001,Asjol,23.50833333,72.18333333,,,,,,,,,13.5,13.9,13.18,14.28,13.1,13.1,1.2,3.6,4.8,11.48,3.95,3.55,4.87,12.97,7.14,9.37,8.98,,6.11,,,,11.5,,,8.78,5.35,7.86,9.82,12.06,0.74,3.95,5.2,9.8,1.6,4.4,6.87,9.9,2.1,3.8,4.47,8.15,0.2,3.01,6.32,8.5,0.85,6.75,6.3,8.79,2.93,7.71,6.3,9.5,10.42,,8.46,10.75,,4.11,4.68,8.93,1.88,3.9,6.25,8,,6.88,7.06,8.87,2.8,2.94,3.56,6.84,0.1,0.6,3.85,10.12,4.35,4.98,,7.91,5.57,6.94,7.36,7.71,4.2,4.08,7.02,6.12,6.1,,6.7,7.69,7.01,2,2.65,,,2.1,3.32,,4.23,0.53,1.7,4.66,4.6,0.53,,2.86,,
234330072230001,Bhandupara,23.725,72.38333333,,,,,,,,,13.2,14.9,16.87,15.55,15.59,16.53,14,13.01,13.03,14.9,14.09,11.84,12.22,14.44,13.36,13.43,13.39,15.05,14.13,14.33,14.1,14.52,14.56,14.18,14.18,17.45,15.5,13.68,14.36,15.35,12.1,12.6,12.93,14,11.9,11.75,9.4,13.18,8.6,8.9,9.35,10.8,5.27,5.52,7.73,9.1,4.52,6,6.92,4.52,8.96,9.39,9.4,8.7,10.47,10.65,10.78,11.15,8.9,9.1,9.25,10.22,8.6,8.5,8.32,9.7,,10.88,10.12,10.6,4.1,7.12,7.7,8.81,7.6,7.7,6.77,5.2,5.45,7.8,,8.58,8.67,8.37,8.46,9.61,7.05,6.85,,10.41,11.7,,8.33,9.93,9.54,8.13,8.61,,6.76,7.29,7.6,,9.33,7.1,10.98,16.99,9.2,16.32,,16.55,,
231715072223001,Budasan,23.2875,72.375,,,,,,,,,7.88,8.9,7.98,7.62,8.16,9.54,2.1,3.12,4.45,7.23,6.4,5.62,6.95,8.29,3.94,7.13,8,9.35,,,10,11.4,7.96,9.3,,11.22,11.25,11.27,12.05,,3.5,4.91,7.1,9.15,2.2,4.4,5.83,7.98,1.6,2.2,2.6,4.8,1.4,1.8,2.97,4.38,0.9,2.68,3.08,6.48,1.6,3.38,3.1,4.52,2.11,3.15,3.95,6.45,0.55,0.8,1.11,3.82,0.23,0.12,2.15,,,5.05,5.37,7.22,1.9,1.95,2.21,3.92,3.51,2.1,1.5,17.67,0.68,3.16,,4.37,3.38,3.98,4.26,4.54,3.17,3.02,2.34,4.29,3.24,,3.75,4.85,4.42,2.3,2.25,,2.13,2.92,3.6,,6.83,3.76,4.7,6.6,3,3.55,,6.64,,
233245072064501,Dharpura,23.54583333,72.1125,,,,,,,,,14.43,15.04,14.82,15.23,15.64,16.99,12.7,12.84,13.32,15.84,13.35,13.06,13.62,14.68,14.75,15.13,16.38,17.19,14.6,17.43,19.05,17.6,15.73,16.4,16.51,17.15,17.12,18.07,18.6,18.3,16.62,17.58,18.08,,,16.93,17.6,18.09,16.45,15.65,15.65,14.85,11.95,10.99,12.19,12.5,11.41,11.35,10.93,11.35,10.79,10.4,10.75,11.04,10.45,10.4,10.75,10.88,9.65,9.39,10.13,10.42,7.27,7.55,8.5,9.15,,8.57,8.27,9.07,7.54,6.51,8.05,7.79,6.96,6.15,5.46,13.65,4.88,4.9,,6.44,6.48,7.11,7.35,7.51,4.67,5.3,7.3,7.05,7.31,,7.45,8.69,8.36,7.24,7.05,,5.96,5.15,5.27,,5.96,4.5,8.35,5.16,3.62,3.89,,6.31,,
235030072270001,Dosaj,23.84166667,72.45,,,,,,,,,4.35,5.4,4.76,5.58,6.02,6.78,2.83,3.53,3.54,5.46,3.08,2.81,6.34,5.26,5.88,5.83,6.26,6.78,6.33,10.58,5.93,8.33,6.05,6.03,,8.29,6.03,,,7.8,5.13,7.05,7.28,6.88,6.68,6.93,7.28,7.87,3.13,4.91,6.03,9.43,1.06,1.55,1.67,3.41,0.8,14.91,9.81,5.57,0.51,11.32,10.97,10.59,4.23,4.71,5.31,12.36,14.86,16.39,16.76,10.73,12.02,12.71,5.93,10.41,,7.91,9.07,15.79,8.91,4.59,5.42,7.16,6.82,3.96,6.43,5.3,10.18,6.16,,11.86,4.96,9.61,9.77,5.79,4.27,3.82,6.18,4.49,4.11,,8.51,14.23,13.53,10.34,9.75,,11.48,11.11,12.06,,12.97,10.66,13.96,11.11,9.81,11.58,,15.19,,
235315072364501,Kheralu1,23.8875,72.6125,,,,,,,,,20.64,19.77,17.59,17.12,18.76,20.25,18.2,18.11,17.9,17.24,18.25,,18.32,18.64,18.65,18.93,19.1,18.7,,15.08,16.5,15.65,15.28,14.74,11.96,13.73,13.75,15.64,16.78,13.57,12.6,12.9,13.47,14.14,13.96,14.18,14.3,18.7,,16.65,14.65,16.6,11.5,,13.28,13.4,11.5,10.4,11.25,13.24,12.43,12.1,12.15,12.78,16.02,13.15,15.21,15.07,11.43,10.42,10.96,13.3,8.88,12.5,12.72,20.6,,,10.18,16.05,8.19,10.1,11.19,12.5,10,8.9,8.28,13.97,4.15,3.83,,12.35,8.43,8.7,8.94,11.92,6.85,9.1,8.33,6.4,,,5.05,11.57,10.9,8.06,10.21,,7.43,12.58,8.52,,14.88,16.42,15.8,14.88,9.7,14.75,,10.08,,
233440072172001,Maguna,23.57777778,72.28888889,,,,,,,,,2.8,6.99,6.8,9.04,12.43,9.55,6.45,1.07,1.86,5.18,4.22,4.65,4.7,8.89,5.85,6.3,6.6,,11.25,13.18,8.5,,9.76,,,7.08,7.35,7.89,8.03,9.55,2.68,3.4,4.05,6.97,1.31,3.55,4.38,6.5,0.3,2.25,2.85,6.75,0.25,3.18,4.53,5.6,2.85,2.35,2.62,,3.65,7.58,5,6.65,10.62,6.75,12.96,9.15,8.1,6.09,6.98,9.03,4.09,4.25,6.5,12.45,,5.54,5.75,11,8.7,7.78,8.65,9.54,6.8,5.95,5.66,19.37,1.5,2.83,,6.55,6.56,6.67,6.89,9.24,6.36,6.47,5.38,8.05,8.93,,9.45,10.52,10,8.57,8.03,,6.17,4.43,5.47,,6.3,5.21,5.25,6.75,6.6,4.77,,5.17,,
233200072230001,Mewad,23.53333333,72.38333333,,,,,,,,,17.1,18.88,,19.82,19.88,21.16,45,14.08,16.5,14.79,15.6,14.53,14.7,22.57,16.93,16.74,17.03,17.41,21.07,18.73,19.25,20.15,17.83,,,20.06,20.35,20.49,24.97,20.75,22.42,19.25,19.61,,,,18.95,18.73,,13.52,13.94,18.73,,10.53,11.8,13.57,10.85,10.65,11.22,13.82,12.7,12.77,16.3,17.49,14.58,17.9,20.03,22.49,18.18,17.88,19.75,,15.67,15.84,14.08,17.21,,15.5,15.32,15.97,11.86,9.55,9.98,9.89,9.49,7.05,6.99,7.85,3.28,7.73,,7.84,7.69,7.75,8.03,12.03,11.27,11.05,12.05,7.71,10.45,,15.75,,11.1,14.75,15.07,,14.04,13.81,13.89,,17.29,12.99,16.78,15.63,12.75,10.13,,,,
233745072203001,Panchot,23.62916667,72.34166667,,,,,,,,,9.41,11.06,10.4,10.56,10.98,11.34,4.63,6.56,7.56,8.98,8.17,7.48,8.13,9.58,,9.67,10.09,10.82,,10.75,11.95,11.5,9.09,11.3,10.47,11.32,11.05,11.58,13.18,12.07,10.25,10.56,10.9,11.7,9.32,9.48,9.8,10.13,,6.2,6.9,8.4,1.2,4.02,6.02,7.8,1.68,4.1,4.2,7.47,4.3,6.13,6.9,8.1,5.2,7.8,6.3,9.26,3.8,4.85,5.23,7.77,1.52,5.57,4.59,,,7,7.26,7.05,2.62,2.92,3.24,5.41,4.63,3.1,4.24,16.1,2.5,3.15,,7.04,3.95,3.41,3.53,6.99,2.2,2.4,2.76,3.67,3.8,,4.92,7.07,6.57,5.38,5.65,,1.55,3.2,4.29,,5.07,1.94,3.35,5.8,1.65,2.85,,5.48,,
235330072310001,Rampura1,23.89166667,72.51666667,,,,,,,,,15,15.07,15.23,15.35,14.57,15.55,13.6,13.89,14.38,14.77,14.36,13.67,13.59,14.21,14.35,14.5,14.6,15.05,16.2,15.22,15.45,16.2,15.57,,,15.48,15.25,15.29,16.43,15.95,15.2,15.05,15.6,15.92,15.28,15.85,16.14,16.33,15.25,14.55,14.5,14,9.9,10.95,10.44,11,9.48,20.48,9.1,8.79,8.75,8.71,8.6,10.15,10.37,10.7,9.48,10.7,11,10.87,10.88,12.85,7.61,8.35,7.6,9.1,,8.22,7.6,8.52,7.58,7.39,9.64,8.8,6.77,6.7,7.2,10.69,6.76,7.06,,8.76,8.07,8.18,8.29,8.12,5,5.5,5.62,7.77,6.81,,8.23,8.32,7.62,8.55,8.95,,8.84,9.21,9.52,,10.15,11.26,12.33,,7.25,9.66,,11.74,,
