station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
241330073211501,AMALIA,24.225,73.35416667,7.86,7.63,0.9,1.72,5.07,3.77,0.75,1.3,7.13,5.25,1.44,3.04,7.59,5,1.99,2.62,5.28,5.6,4.97,3.8,,8.88,6.1,5.65,8.83,11.3,3,8.5,10.9,11.8,5.52,6.18,8.75,11.14,8.38,,12,,,,,,,,7.97,8.57,7.8,1.8,4.11,7.74,0.2,1.23,2.65,5.6,0.82,2.7,1.31,5.07,3.17,2.4,6.78,7.57,3.28,4.85,8.73,10.47,4.26,3.59,2.5,7.4,3.64,2.72,2.55,6.9,,4.55,11.1,8.92,4.35,2.98,3.38,9.05,7.2,3.35,6.65,8.6,2.4,4.25,,,1.7,2.62,2.6,2.95,1.58,1.6,4.59,,,,,,,,,,,,,,,,,,,,,,,
241505074250001,ARAMPURA,24.25138889,74.41666667,2.63,4.61,0.5,1.06,1.85,4.61,3.74,4,4.81,5.7,0.63,1,1.48,3.86,0.96,1.43,2.96,3.97,3.12,2.76,4.09,5.32,4.2,,5.77,6.98,4.4,5.14,6.3,,2.19,3.51,5.04,6.84,6.18,7.08,7.75,7.99,,,,,,,2.38,4.07,3.84,2.65,3.34,6.35,0.2,0.5,1.42,3.7,0.57,1.74,0.61,3.69,1.1,1.8,3.24,3.96,0.38,2.5,5.48,,2.5,2.67,4.33,5.77,0.25,0.3,1.28,3.25,,0.53,1.94,,0.3,,1.35,,0.2,,1.9,4,0.25,,,5.05,1.76,0.72,0.69,4.2,0.2,0.5,2.01,4.39,0.1,,1.55,4.25,0.15,0.3,0.65,,1.6,3.6,4.15,,2.1,0.8,1.5,4,1.3,3.65,4,4.1,,
241019073590701,BASSI,24.17194444,73.98527778,3.34,4.5,1.55,1.3,2.35,3.63,3.05,4.8,4.39,5.3,1.08,3.75,4.27,5,2.33,3.91,4.95,4.23,5.9,4.3,6.34,9.5,,7.91,8.57,10.3,,8.25,10.84,12.14,7.26,5.71,5.65,9.88,6.83,6.65,8,10.27,,,,,,,1.33,1.5,20.63,0.36,0.53,2.98,,0.6,0.05,1.85,,0.1,0.69,2.69,,0.55,2.04,4.55,,4.2,,6.11,4.17,1.27,2.03,4.43,0.92,0.01,0.52,4.94,,0.65,4.56,3.4,0.45,0.16,1.02,,0.1,1.1,1,2.75,1.1,2.55,,4.05,0.71,0.4,0.35,3.71,0.3,0.36,0.54,3.65,0.55,,0.45,3.8,0.55,1.05,0.81,,0.45,2.15,2.6,,1.55,2.35,2.25,2.45,0.65,2.25,3.15,3.65,,
243700074010001,BHATEWAR,24.61666667,74.01666667,6.05,10.66,2.5,1.92,2.37,6.46,2.78,4.1,5.5,9.33,2.17,2.67,2.8,5.95,3.84,2.62,4.2,7.04,6.74,5.31,6.35,9.67,5.5,5.65,6.76,10.05,5.7,15.54,10.1,14.42,2.8,1.88,3.85,7.02,6.17,8.74,12.44,13.06,,,,,,,2.51,3.76,4.08,5.34,3.93,8.4,0.1,3.62,2.76,4.54,2.72,2.64,3.68,6.42,2.87,5.34,4.43,6.97,4.14,3.54,6.1,10.12,4.14,1.99,2.14,5.42,2.56,2.04,7.88,9.02,,1.93,1.54,4.1,3.79,0.64,2.5,9.49,6.64,1.84,7.04,4.14,0.09,2.64,,,7.69,10.14,10.19,6.63,1.29,1.24,8.44,15.84,,,,,,,,,,,,,,,,,,,9.94,,,
240545074273001,DHARIAWAD1,24.09583333,74.45833333,5.87,7.68,1.94,3.78,4.54,7.1,5.78,6.2,8.86,,2.85,4.64,5.35,8.25,4.84,5.29,6.3,8.27,6.48,2.67,8.1,,6.9,9,8.85,,,,,,7.77,7.65,,,,,,,,,,,,,,,4.53,,,,,,,,6.63,,,,,,,,,,,,,,,,,,7.6,7.6,,7.6,7.6,,1.15,2.75,7.6,7.6,,7.45,,,,,,,0.9,1.55,1.35,,3.05,3.04,3.33,,3.25,,,,,,,,2.55,4.45,4.9,,,0.45,,,,,,,,
241300073520001,DINGRI,24.21666667,73.86666667,1.48,6.2,1.34,1.55,1.48,2.6,1.95,2.25,3.2,,4.92,3.75,4.34,6.5,4.32,2.79,4.28,6.05,5.8,5.5,3.92,6.67,3.3,6,,,3.4,5.45,5.95,9.68,2.11,1.35,2.2,7.2,3.98,3.58,6.18,8.68,,,,,,,1.18,1.27,0.6,0.98,0.82,2.14,0.7,0.89,0.31,2.89,0.88,1.18,1.11,,,,,,2.54,,6.02,8.34,3.84,1.66,1.86,6.05,1.68,0.43,0.68,1.16,,1.07,0.44,2.46,1.2,1.39,2.67,5.93,0.88,1.38,1.05,1.38,0.88,2.38,,1.78,0.45,1.88,1.9,,0.68,0.69,2.53,1.63,0.53,,0.48,1.83,0.68,2.28,0.84,,1.08,2.08,2.38,,1.88,2.48,2.78,3.48,0.33,2.08,0.88,3.08,,
242013074005801,GUREL,24.33694444,74.01611111,2.63,6.72,1.14,2.27,2.79,6.31,7.03,7.95,8.9,,2.45,2.38,2.61,5.5,5.12,5.21,7.72,8.55,5.8,5.25,5.96,7.8,6.4,7.06,8.24,,4.8,7.35,7.34,10.35,3.01,3.51,3.53,8.14,6.44,6.84,9.06,,,,,,,,2.28,2.35,1.35,1.97,2.4,6.69,1.37,,2.42,6.24,1.74,5.26,,7.02,6.14,13.94,,,5.34,15.86,,,7.04,6.74,5.69,8.46,4.04,1.65,4.18,5.29,,4.52,4.84,15.77,2.22,1.74,2.59,15.49,0.95,1.79,1.89,5.14,1.59,7.84,,8.24,0.65,1.79,1.78,8.54,3.79,3.74,6.23,10.17,,,,,,,,,,,,,,,,,,,,12.24,,
243300073550001,HARIYAB,24.55,73.91666667,4.07,6.51,0.4,0.6,1.4,3.82,2.08,2.4,5.36,5.61,9.11,4.92,7.5,3.95,1.82,2.19,4.21,6.05,6.6,6.5,14.91,16.6,14.4,,,,3.3,,,19.13,13.14,13.49,14.43,16.1,15.61,,16.38,19.03,,,,,,,11.73,14.94,14.43,7.43,,20.21,1.51,5.18,12.23,16.53,11.08,12.88,5.24,19.07,15.43,14.73,16.21,,12.16,12.73,13.91,18.63,7.63,8.09,13.33,18.73,7.03,6.23,8.05,3.93,,0.78,1.81,18.11,0.53,0.78,2.39,19.48,1.83,4.83,2.24,17.03,2.33,3.88,,17.93,0.28,1.05,1.03,16.89,5.63,5.75,8.66,17.63,,,,,,,,,,,,,,,,,,,10.93,,,
244800073280001,JASWANTGARH,24.8,73.46666667,13.15,13.42,3.95,1.88,10.95,10.83,3.26,3.4,4.35,8.02,4.1,9.02,10.04,6.1,5.5,4.12,8.24,11.23,9.06,7.27,12.33,11.74,11.9,11.7,12,12.18,12.7,13.3,13.69,14.78,11.35,11.78,12.23,13.67,13.96,5.2,14.63,8.8,,,,,,,12.92,13.07,12.91,10.2,11.25,,1.77,2.91,9.88,8.4,5.92,6.25,,10.21,6.4,10.5,10.8,12,11.3,14.48,12.93,14.58,6.2,4.69,10.55,7.08,4.35,4.4,9.96,10.26,,6.31,9,11.72,10.01,8.9,10.4,14.65,11.2,6,10.05,10.05,1.8,4.1,,10.1,,0.4,0.31,7.34,,0.25,5.51,8.95,,,,,,,,,,,,,,,,,,,9.4,9.1,3.45,
240521074293001,JAWAHAR NAGAR,24.08916667,74.49166667,2.53,3.79,1.12,3.77,1.65,4.44,1.1,1.4,4.18,,1.1,3.77,1.9,5.09,1.92,6.7,2.35,4.68,1.58,8.2,4.04,5.53,4.5,4.72,2.39,6.4,4.8,6.25,7.1,,3.07,4.2,1.1,4.58,0.73,13.4,6.42,,,,,,,,2.24,2.51,1.86,3.83,1.32,4.11,0.59,3.45,1.87,4.1,,3,3.52,4.72,3.8,2.45,4.51,5.5,,3.75,4,,6.8,3.58,4.9,5.95,0.37,6.6,2.8,4.3,,2.67,4,,,2.04,3.6,6,1.4,5.7,2.55,4,1.6,2.88,,4.22,1.1,3.88,3.64,5.24,1.59,1.62,3.26,6.3,,,,,,,,,,,,,,,,,,,,,,
