station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
254620080541001,Asother,25.77222222,80.90277778,,,,,,,,,3.45,6.45,1.02,2.24,2.3,3.88,1.02,1.96,1.72,3.59,0.66,2.3,1.99,4.26,,1.85,1.99,13.2,,,,3.82,1.6,2.9,2.6,3.67,3.26,2.5,2.25,4.4,2.4,1.72,2.4,4.3,2.77,2.15,2.6,4.62,5.11,2.93,3.44,5.4,3.95,4.56,5.5,5.65,5.48,,5.95,3.86,0.91,5.14,2.15,3.6,1.3,2.2,2.47,4.1,3.05,2.78,3.15,3.98,0.98,1.9,2.2,3.57,,2.3,1.69,3.5,0.6,1.97,1.74,3.35,1.77,,,3,2.2,2.3,,4.2,1.7,3.35,3.41,4.29,1.73,2.63,3.42,4.51,1.75,1.75,3.67,4.83,1.71,2.83,3.41,,2.01,3.23,4.1,,2.25,2.67,,5.2,2.22,3.38,3.92,,,
255030080373001,Bahua,25.84166667,80.625,,,,,,,,,8.2,11,6.5,6.33,5.8,8.52,6.5,3.6,4.86,7.49,3.93,2.88,5.76,6.69,,3.06,3.77,,,,,8.2,5.86,5.6,6.5,9.07,10.14,9.2,10.8,11.8,9.6,5.2,4.4,8.35,8.6,5.6,10.15,11.39,8.5,7.4,6.45,11.2,8.9,12.85,9.5,11.45,11.61,,14.9,14.9,12.1,,8.75,11.8,11.72,9.25,9.8,13.6,,10.7,11.42,,9.1,8.2,9.58,11.67,,9.02,8.5,11.45,5.74,5.27,6.06,8.5,8.93,,,13.3,12.4,12.75,,,12.57,10.9,12.29,,12.42,12.14,14.13,,13.35,10.2,12.82,,,,12.28,,12.64,12.18,13.6,,,11,12.87,,,,,,,
255700080260001,Barwa,25.95,80.43333333,,,,,,,,,21.65,20.65,18.81,19.35,20.75,20.1,18.81,19.5,,,,17.6,,19.16,,17.33,18,,,,,20,14.8,15.6,21.3,4.57,20.8,20.8,21.6,22.6,20.7,15.2,19.5,20.4,14.85,15.2,21.46,21.42,20.25,19.45,18.28,22.4,19.95,22.6,17.6,23.6,22.52,,25.01,33.6,31.3,,23.55,24.1,23.32,23.15,24.22,,,23.82,,,23.29,24.8,25.95,26.8,,7.52,7.85,9.3,22.24,24.6,22.95,24.26,24.47,,,21.2,20.7,21,,29.8,26.33,,28.51,32.65,28.86,30.31,30.65,30.08,29.02,30.58,,30.46,27.89,25.33,27.77,,29.76,31.49,29.6,,27.7,18.53,20.27,28.36,27.29,27.13,26.82,,,
255730081021001,Bela,25.95833333,81.03611111,,,,,,,,,2.55,4.2,1.29,2.18,2.72,4.6,1.29,2.18,2.16,4.22,1.53,2.2,2.19,3.1,,2.23,2.26,,,,,2.76,0.55,1.55,3.05,3.98,2.9,2.8,3.05,4,2,2.25,2.4,3.85,2.65,2.65,3,3.92,3.4,3.27,3.5,4.8,3.75,5.1,4.85,5.46,5.4,,4.57,,,5.75,2.95,4.1,3.64,4.05,3.3,4.2,3.67,3.3,3.75,5.4,2.1,2.45,2.9,4.1,,2.95,4.5,3.75,1.33,2.71,2.68,3.82,2.75,,,4.25,3.2,3.55,,6.3,3.19,4.2,4.22,5.2,2.95,3.5,4.22,5.2,2.84,3.1,4.1,5.36,5.09,3.89,4.07,,2.06,3.16,4.17,,3.5,3.77,3.5,3.98,2.57,2.56,3.1,,,
260210080344802,Bindki1,26.03611111,80.58,,,,,,,,,5.35,8.85,4.83,5.9,5.1,,,5.25,2.46,5.11,1.43,2.25,4.36,4.84,,0.61,0.6,,,,,2.79,0.14,0.67,2.43,4.38,0.25,0.25,1.85,4.05,0.05,1.02,0.65,5.75,0.4,1.1,5.09,6.51,6.11,6.13,6.25,8.1,5.9,8.25,9,10.65,10.37,,10.71,9.61,4.57,8.92,0.95,7.25,8.35,8.63,7.8,10.85,10.3,9.05,9.55,12.45,6.65,6.95,6.8,9.9,,6.55,7.26,9,5.64,5.4,5.57,7.16,8.43,,,7.55,11.46,11.78,,,1.37,3.85,3.87,5.23,0.23,1.6,3.45,5.34,0.07,0.4,4.25,4.9,0.12,2.27,2.97,,1.73,3.67,4.35,,3.65,0.89,3.72,4.54,1.53,3.98,3.82,,,
260610080210001,Jahanabad,26.10277778,80.35,,,,,,,,,10.7,10.7,8.81,6.84,8.47,12.2,8.81,7.17,7.93,10.07,5.69,2.1,7.64,8.92,,5.49,7.2,10,,,,12,2.02,2.75,5.25,14.37,14,13.5,14.8,16.4,11.5,7.2,8.7,12.15,12.22,8.5,11.39,,14.55,14.8,15.3,,16.68,14.09,17.5,,,,,,12.19,15.63,14.9,17.7,16.82,13.85,15.9,,,17.8,,,14.35,17.5,16.5,20.75,,17.22,18.3,19.85,11.46,12.94,13.2,17.35,16.95,,,20.6,21.68,22.4,,,19.31,21.8,21.51,,21.84,,,,19.56,22.7,24.59,,,23.08,21.78,,,,21.6,,19.17,17.06,20.07,,,,,,,
254820080325501,Lalauli,25.80555556,80.54861111,,,,,,,,,10.97,12.47,4.47,5.85,6.61,9.57,4.47,8.87,8.9,10.93,7.02,8.87,7.83,10.17,,8.43,9.03,,,,,10.47,7.22,7.72,9.47,12.78,11.77,12.27,11.87,12.37,12.37,10.87,15.7,11.81,12.18,11.42,12.45,12.57,12.36,11.42,10.31,11.37,9.14,11.83,10.37,11.57,11.47,,12.67,13.12,11.51,12.49,12.67,13.87,13.27,13.32,14.04,14.47,13.57,15.44,13.32,14.47,13.02,12.92,12.83,13.42,,12.77,12.73,13.52,3.91,5.22,5.86,7.64,8.59,,,10.52,9.77,10.27,,12.57,9.83,9.47,10.25,11.31,11.61,11.9,11.65,13.11,12.24,12.77,12.97,13.41,13.26,8.29,8.13,,9.09,9.49,10.05,,7.87,7.15,,9.14,5.15,4.98,5.54,,,
260900080252401,Musfha,26.15,80.42333333,,,,,,,,,3.44,6.14,1.94,2.41,4.37,22.04,1.94,4.15,2.05,4.16,0.4,4.09,3.43,,,2.42,2.96,,,,,6.49,2.04,1.94,3.29,10.44,,,,,,3.09,,,2.19,3.24,,,9.64,9.14,,15.55,13.46,6.69,8.01,9.89,10.01,,13.9,17.94,16.19,,14.39,6.49,5.19,2.89,3.34,7.39,6.27,,5.74,6.89,4.61,2.69,,6.79,,4.72,4.7,,1.89,3.69,4.69,6.76,5.09,,,8.59,7.54,7.99,,11.49,6.31,9.54,9,11.45,6.65,5.68,8.71,12.07,4.08,4.89,9.34,12.42,9.39,5.95,8.81,,6.74,10.67,12.99,,12.14,6.74,8.98,12.96,9.05,7.28,7.67,,,
260710080290001,Sarain bakewar,26.0981,80.4775,,,,,,,,,2.35,5.15,0.8,1.68,2.18,5.45,0.8,1.4,1.12,2.98,1.11,1.45,2.06,3.35,,1.63,1.89,,,,,,1.57,2.06,4.1,3.68,1.95,1.85,2.05,3.85,1.35,1.6,1.55,3.25,1.56,1.8,2.25,3.35,2.05,1.98,4,4.05,2.18,2.07,2.15,3.5,2.7,3.75,5.08,5,0.95,2.22,3.05,3.5,2.6,1.25,2.35,3.65,2.25,2.05,2.6,3.4,1.04,1.45,2.05,3.45,,2.27,1.55,3.1,0.88,1.59,1.74,3.19,2.18,,,3.65,2.6,2.98,,2.45,2.48,3.45,3.32,4.72,3.1,3.09,3.9,5.28,2.14,4.15,9.17,5.2,,,3.83,,3.47,3.81,6.45,,5.81,2.62,4.82,5.78,7.22,3.57,4.16,,,
254808080451501,Gazipur New,25.80222222,80.75416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.79,,12.01,13.55,12.12,12.39,13.5,,12.29,12.8,13.8,,14.83,13.86,13.08,,10.56,11.72,11.2,,12.75,,,13.04,10.77,7.34,7.79,,,
