station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
235910073123001,Atarsumba,23.98611111,73.20833333,,,,,,,,,8.23,8.73,5.2,5.86,7.59,9.5,5.9,7.31,8.8,10.12,7.3,9.1,8.55,9.64,8.36,10.73,12.3,,6.15,10.55,,,8.36,9.8,10.4,,10.4,,,,8.54,9.15,9.01,,5.39,9.45,11.37,11.37,11.37,7.8,7.8,11.37,1.65,,5.65,11.37,1.58,11.37,11.37,,6.45,,11.37,11.37,8.35,8.95,11.37,11.37,1.96,3.7,6.86,,3.17,6.56,7.93,11.37,,7.38,9.2,11.37,1.42,7.5,,7.96,11.37,,,9.2,2,8.1,,11.37,2.4,2.98,3.15,11.37,1.8,,,,,,4.44,,,,4.3,,1.13,2.6,3.84,,3.42,2.6,4.4,9.1,,,,7.68,,
234445072584501,Bhadreshwar,23.74583333,72.97916667,,,,,,,,,24.34,28.17,25.7,27.28,22.01,,23.4,24.71,28.5,27.7,24.8,25.55,24.15,20.97,,28.4,29.05,29.05,27.98,24.8,25.27,,27.91,28.45,,,,,,,,,,,,29.04,29.04,29.04,28.02,27.7,28.4,27.2,19.3,13.95,17.25,21.1,15.58,16.2,8.2,26.2,22.75,23.72,28.1,27.69,26.72,26.02,26.07,29.04,25.68,26.58,27.48,,24.21,20.55,21.78,26.65,,28.4,28.5,28.64,,18.17,19.37,24.26,24.7,22.96,26.28,8.63,29.01,27.3,,30.1,27.3,24.7,27,,,20.8,,26.2,,,25.95,29.76,25.67,19.27,19.96,,22.4,17.15,18.82,,21.9,19.55,20.3,27,18.28,16.92,17.11,20.16,,
234600073162001,Bhiloda2,23.76666667,73.27222222,,,,,,,,,5.04,10.98,3,3.72,4.35,9.3,3.56,3.8,7.2,9.3,4.38,3.55,5.55,7.27,6.77,8.73,,,6.15,,,,10.12,,,,,,,,,6.7,9.51,,,8.49,,10.05,,,6.1,,,3.72,,9.97,3.05,5.25,,,4.18,,10.5,,,4.35,,,3.5,3.62,4.46,,,10.3,4.08,,,3.87,5.7,,3.69,3.72,,7.39,,5.09,6.32,12.3,4.5,4.7,,,4.08,3.94,7,,4.1,,,,,,,,2.9,3.58,,,,3.78,,,,,5.1,,3.08,3.63,,8.1,,
231510073124501,Bibipur,23.25277778,73.2125,,,,,,,,,10.77,,11.2,,,,,,6.92,9.18,8.13,7.28,7.2,,,12.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230730073123001,Boral,23.125,73.20833333,,,,,,,,,19,22.88,16,14.6,13.4,21,8.55,10.03,12.7,16.6,16.3,12.32,13.45,18.28,21.75,24.2,23.9,17.4,,17.32,24.08,24.15,24.21,23.9,24.4,24.2,24.75,22.29,22.75,22.78,18.45,20.58,24.34,22.73,11.75,13.69,21.9,22.83,18.04,19.9,15.6,21.95,4.9,6.15,10.9,15.9,2.61,9.55,10.02,16.7,15.12,23.9,23.36,22.5,23.96,21.7,23.33,20.32,14.52,16.14,17.2,21.19,18.3,19.15,21.19,22.2,,13.57,13.44,19.2,4.93,4.34,5.43,14.31,9.05,5.75,8.34,16.15,9.1,11.2,,15.1,4.7,9.2,11.3,18.65,5.2,9.2,9.83,18.3,11.95,,,21.63,7.2,5.22,5.96,,3.6,5.6,6.2,,10.87,9.1,9.25,13.83,6.3,5.34,6.65,12.9,,
235400073071001,Choriwad,23.9,73.11944444,,,,,,,,,29.71,30.67,28.3,30.26,21.71,34.21,28.91,25.24,23.31,34.51,28.16,22.73,26.86,27.57,29.26,32.23,34.81,32.21,30.49,29.71,34.99,,34.64,35.41,34.51,35.01,33.21,35.02,34.96,36.5,32.9,36.21,35.37,36.15,,36.13,35.41,36.19,34.81,33.11,32.21,34.56,22.06,14.53,17.41,20.56,15.31,24.91,17.41,20.76,19.69,21.21,25.53,29.01,28.81,25.11,,30.41,26.19,27.87,29.92,31.47,27.93,25.82,26.26,28.81,,23.47,25.18,27.08,23.57,18.76,19.96,23.64,23.51,17.93,20.11,13.92,18.41,17.61,,24.71,20.01,17.87,11.91,23.41,18.41,13.81,17.45,21.71,21.34,,23.15,25.38,23.56,16.96,18.44,,15.51,13.71,12.45,,20.09,,20.11,22.81,13.77,13.82,15.08,15.36,,
232100073120001,Dhansura,23.35,73.2,,,,,,,,,9,9.66,3.4,3.64,5.15,7.3,0.7,2.32,3.3,6.1,0.6,1.58,9,6.48,4.25,8.09,9.25,9.9,6.37,7,8.31,,,,,,,,,13.39,,,,,,,,,,,,,,,11.6,,,2.25,,7.6,4.05,7.96,9.05,10.12,6.33,,,,,,,,,,,,,,,,0.79,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58,,
234230072563001,Gadha,23.70833333,72.94166667,,,,,,,,,12.46,12.63,8.4,10.91,11.84,13.8,,17.34,18.2,14.83,11.02,14.7,19.85,13.96,20.45,21.62,20.83,18.08,17.3,21.6,21.41,21.87,20.38,21.9,22,23.5,19.9,30.92,21.69,,16.5,22.81,21.6,21.94,,20.44,20.8,20.05,20.48,21.1,21.6,19.86,1.8,20.68,19.7,21.44,7.4,16.35,16.2,20.8,13.05,,21.85,21.59,,20.29,17.4,21.4,11.08,17.04,20.89,18.86,18.75,11.14,20.7,17.3,,16.68,21.1,18.44,4.07,17.4,20.78,17.55,13.38,18.9,20.18,12.5,22,18.1,,19.9,5.4,16.4,15,19.3,11,5.7,,17.8,9.5,,21.3,21.57,9.75,7.01,17.3,,4.26,20.9,19.82,,18,18.65,18.1,20.6,1,21.01,,12.88,,
232430073273001,Hamirpur,23.40833333,73.45833333,,,,,,,,,14.75,15.64,7,13.44,15.88,16.4,1.5,8.8,14.3,16,10.2,5.65,15.8,15.4,14.41,14.15,,,,16.1,,,13.62,13.9,15.5,,,,,,11.62,15.33,15.84,,3.4,3.85,5.58,16.02,14.41,11.1,11.7,16.02,0.44,10,13.95,16.02,1.72,9.45,11.44,16.02,8.9,14.73,16.02,16.02,14.34,16.02,12.92,16.4,4.42,13.95,14.69,,2.21,12.17,13.38,16.4,,9.43,14.2,16.4,0.88,9.7,15.61,16.4,6.1,6.24,15.5,16.4,7.3,9.7,,16.4,1.36,9.94,13.9,16.4,3.8,11.1,13.74,16.4,,,,17.6,3.45,3.12,8.14,,4.9,13.55,18,,8.9,10.5,19.4,16.5,,2.6,3.3,17.35,,
232240073010001,Harsol1,23.37777778,73.01666667,,,,,,,,,12.22,11.55,5.1,7.3,8.15,10.45,2.05,4.31,7.05,7.21,2.57,4.35,5.65,8.39,13.25,15.64,,16.53,8.32,13.65,16.35,15.99,9.95,11.95,16.65,18.15,,16.11,17.56,18.59,10.17,10.24,18.89,15.51,6.16,13.54,14.65,15.39,6.15,7.56,15.65,13.35,2,4.25,7.07,9.51,2.85,5.88,9.65,12.37,5.63,8.45,17.32,13.56,15.3,12.34,15.48,16.09,,9.81,14.82,16.29,6.3,9.97,13.27,16.31,,12.05,18,17.44,6.24,9.11,11.52,13.84,9.6,6.36,13.45,10.05,9.85,9.15,,16.35,9.35,11.19,15.75,17.45,,,12.95,16.75,12.1,,17.47,18.29,10.92,17.95,13.46,,2.98,6.49,14.65,,11.17,12.65,12.25,16.35,,6.04,6.48,17.92,,
