station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
314745075302001,Aulakhkalan,31.79583333,75.50555556,,,,,,,,,21.61,,17.42,,,,,16.23,16.3,,21.81,,18.06,17.73,16.31,16.06,16.84,,18.11,17.46,17.51,,,,16.88,18.1,19.88,18.56,19.55,18.57,19.66,18.61,18.4,19.1,20.25,18.91,19.08,19.23,19.96,19.35,19.88,19.62,20.36,18.16,18.71,18.47,19.76,,,,,,,18.81,19.11,,18.81,19.26,,19.05,19.09,19.24,,19.6,19.05,20.77,,,19.71,20.11,,18.71,18.53,18.65,,19.44,19.16,19.51,,19.46,,20.41,,,,,,,,20.06,,20.16,,,,,,,,23.5,,,,,,,,,,,,
314300075273001,Bham,31.71666667,75.45833333,,,,,,,,,9.32,11.9,12.79,20.77,9.21,13.74,,9.55,9.04,12.37,10.67,12.05,12.35,10.24,9.72,,10.27,10.42,11.69,11.22,10.5,12.07,10.07,10.62,10.96,12.37,13.11,12.72,13.04,12.46,,,12.85,13.97,13.72,12.62,13.62,14.3,13.51,13.57,13.69,14.69,12.82,12.69,12.57,13.62,13.42,13.09,,,,,10.56,11.32,11.77,11.45,11.47,11.42,12.7,11.7,12.1,13.96,13.31,12.87,12.05,13.37,,12.54,13.54,15.2,14.34,13.57,13.59,13.89,15.02,13.02,12.92,,,13.37,,14.27,15.32,14.62,14.62,15.97,15.9,,,15.97,,14.53,,,16.5,,,,17.19,,15.72,,,,,17.07,,17.37,16.84,17.47,16.99,
320830075283001,Dinanagar,32.14166667,75.475,,,,,,,,,3.25,4.08,1.13,2.91,3.42,4.11,0.91,2.73,3.14,3.4,4.23,2.85,3.17,7.58,8.59,7.39,3.44,,3.12,3.03,4.27,4.13,1.43,3.18,4.15,5.11,3.74,3.28,4.44,4.85,1.11,3.51,3.95,4.62,1.69,2.63,4.19,4.82,2.66,3.73,4.23,4.21,1.86,3.13,3.74,3.97,2.97,2.69,,,,,3.38,4.43,1.63,3.35,3.48,6.8,1.9,,3.63,4.29,1.4,2.99,,4.17,,,3.83,,,,3.57,4.05,3.56,2.76,3.78,3.47,2.98,2.88,,4.61,3.53,3.88,8.7,4.97,2.56,3.56,4.02,6.81,3.85,4.68,7.3,3.48,5.61,3.43,3.53,,3.03,2.29,4.23,,4.72,3.84,4.06,7.83,5.1,3.56,4.17,4.88,3.41,
320730075201001,Galri,32.125,75.33611111,,,,,,,,,4.7,7.8,1.45,2.77,5.77,,,3.44,3.69,,3.5,,4.01,5.1,2.81,3.7,4.25,5.06,3.8,4.18,4.17,5.3,4.1,4.3,4.52,5.28,5.52,4.1,4.38,5.14,1.95,3.6,3.86,4.78,1.76,3.95,4.29,4.4,1.75,4.16,4.7,5.61,2.78,3.32,4.07,4.28,2.45,4.44,,,,,2.78,4,2.5,3.75,4.85,6.5,4,3.72,4.57,5.15,2.77,4.57,4.36,4.69,,4.92,4.82,5.52,2.06,4.92,4,4.81,4.4,5.56,4.95,5.02,4.52,4.03,,5.63,3.58,4.68,,5.7,3.45,4.65,4.97,5.92,4.54,1.41,4.65,4.57,5.77,4.13,3.29,,2.12,3.82,3.76,,4.62,3.98,3.22,3.6,1.98,1.78,4.57,,,
314130075283001,Hargobindpur,31.69166667,75.475,,,,,,,,,17.46,,,,,,,,16.82,17.36,17.46,,,18.16,,,,,,17.2,,,,,,,,,,,,,17.74,18.45,,,,,,,,,17.7,,,,,,,,,,,,,,17.75,,,17.55,17.55,18.21,18.23,18.2,17.52,18.65,,17.7,18.6,19.09,18.26,18.04,18.21,18.51,15.11,18.31,18.3,13.1,,12.6,,18.75,19.1,19,18.89,19.2,19.03,19.34,,,,,,,20.61,19.27,,,,,,,,,20,20.6,,20.07,19.65,,19.04,
320030075091501,Kalanaur1,32.00833333,75.15416667,,,,,,,,,3.01,7.59,,6.01,,,,1.51,1.71,2.36,3.09,1.83,2.14,,,,,,,,,,,,11.34,,13.15,,11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.18,
320300075110001,Salehchak(vs),32.05,75.18333333,,,,,,,,,3,,,,,4.03,,,,,,,,,,,,,,,,,,,,5.42,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,,4.24,1.73,,2.92,3.14,3.53,,3.36,3.04,3.13,2.5,,,3.65,3.82,3.85,,3.3,3.77,3.88,4.27,5.07,3.94,3.99,3.87,5.31,,,,3.85,3.65,3.5,,4.7,3.36,,3.94,4.5,3.05,3.7,,,
315345075094501,Bhagowal,31.89583333,75.1625,,,,,,,,,,5.65,2.04,2.98,4.9,6.3,2.92,4.3,5.14,5.43,4.55,5.07,5.29,6.42,5.6,5.5,6.02,6.85,4.87,5.5,6.13,6.8,4.6,5,5.61,,,6.22,6.57,7.02,6.35,6.02,6.3,7.07,6.6,6.35,6.66,7.47,6.16,6.07,6.53,5.85,5.91,5.3,6.15,6.71,5.75,5.87,,,,,6.6,6.7,5.7,6.35,6.25,7.05,6.65,5.75,6.42,7.17,5.66,6.65,6.37,6.9,,12.1,7.53,8.1,5.34,,6.76,7.28,7.4,4.32,6.88,6.41,7,8,,7.93,8.88,8.9,7.67,8.32,6.35,7.17,7.53,8.41,8.5,6.65,7.2,8.5,7.64,,,,7.84,7.28,6.97,,8.66,6.64,,9.7,8.42,7.49,7.83,8.82,8.17,
320045075020001,Dera Baba Nanak,32.0125,75.03333333,,,,,,,,,,6.34,2.17,2.33,4.05,5.51,2.87,3.61,3.75,4.45,6.16,4.63,4.6,,1.34,1.54,5.88,,6.35,6.42,6.51,6.77,5.72,6.62,6.61,6.97,7.19,7.37,7.21,7.29,8.72,7.04,6.78,7.25,7.1,6.73,7.01,7.18,7.05,7.17,7.17,7.37,9.19,6.22,6.76,6.77,6.17,6.98,,,,,6.3,6.52,6.24,6.37,6.77,6.87,6.37,6.84,5.84,6.95,6.59,6.7,7.12,6.74,,7.54,7.23,7.26,5.2,5.77,5.8,5.62,6.22,5.19,4.61,5.36,5.12,6.5,,5.99,5.89,6.33,7.48,6.66,6.22,6.44,6.67,7.16,7.29,6.56,6.68,5.42,6.96,6.57,6.62,,,6.69,6.62,,7.8,7.14,6.95,7.2,7.29,7.1,5.84,7.32,7.42,
315530075045001,Dhianpur,31.925,75.08055556,,,,,,,,,,29.75,10.34,,,,12.15,12.54,12.8,13.74,,,13.2,,,,,,15.29,15.2,15.12,,15.05,14.95,14.95,,16.15,15.48,15.43,15.62,15.95,15.53,15.72,15.82,16.15,16.3,15.68,15.75,16.15,15.57,15.5,18.93,,14.41,19.75,19.75,,,,,,,,,,,7.2,,,10.32,7.07,10.5,10.71,,,10.05,,,10.16,10.79,10.19,16.48,14.55,14.69,,23.58,14.65,9.57,,,,15.56,,15.62,,11.48,,11.05,10.65,11.42,,10.47,10.42,10.72,11.57,10.5,9.93,,10.99,10.2,10.55,,,10.09,,10.37,,10.36,10.53,10.85,10.32,
