station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
262100074004501,BASSI1,26.35,74.0125,12.82,13.9,11.81,11.85,12.46,13.8,12.9,11.9,13.51,,10.69,10.7,10.8,11.58,10.15,9,9.65,11.22,10.2,10.91,12,13.87,11.4,13.32,8.3,12.7,10.92,13.69,12.22,15,10.36,9.03,,11.25,20.13,11.95,20.23,13.1,,,,,,,10.3,11.05,10.8,11.15,11.55,11.85,11.95,12.64,11.65,12.05,11.3,11.23,11.25,11.55,11.15,11.25,12.55,,11.35,,,13.7,12.92,12.41,12.75,15.85,11.75,11.03,,,,9.45,,12.33,12.33,10.55,10.45,12.85,3.89,4.05,3.9,11.3,9.17,9.35,,14.25,8.85,8.55,8.45,9.95,8.35,9.75,10.1,11.55,,,,,,,,,,,,,,,,,,,8.95,9.15,,
252200073120001,BIRAMI,25.36666667,73.2,15.05,12.98,6.62,11.3,14.09,10.1,9.24,15.21,15.88,13.87,9.4,11.2,,12.12,,15.05,16.5,8,11.8,13.1,13.5,8.3,15.12,17.77,18.23,17,18.59,18.9,19.5,19.8,17.4,18.13,18.52,20,21.7,26,18.72,19.4,,,,,,,15.53,17.33,14.79,16.49,17.68,17.86,,,16.5,11.95,8.13,10.21,15.5,14.5,13.35,12.68,16.88,16,15.67,18.25,19.7,18.6,15.5,14.93,16.7,16.6,,15.79,,17.4,,17,,17.7,9.2,17.7,,11.35,17.3,19.1,,18.6,12.5,,,18.35,9.2,14.65,15.95,15.4,7.3,12.6,14.2,13.2,10.9,,17.1,17.3,10.4,,,,,,17.6,,,,,,,15.45,,,,
253630073184501,GUNDOJ,25.60833333,73.3125,6.78,5.58,2.35,2.5,5.89,6.47,3.33,5.93,7.33,7.1,3.44,6.2,7,6.88,2.68,4.63,6.05,3.8,7.15,5.52,5.8,14.2,8.67,5.24,10.16,10.1,6.86,6.9,7,9.34,5.8,7.35,7.55,10.15,11.15,19.75,18.08,19.25,,,,,,,7.72,9.35,7.42,6.93,20.07,14.05,11.15,11.3,8.65,8.95,3.4,7.15,8.65,7.33,6.3,7.63,6.8,7.65,6.55,8.23,8.75,8.82,5.55,7.37,7,8.3,,4.95,6.85,7.1,,6.25,7.45,7.7,3.65,5.1,6.65,6.9,3.6,5.2,7.55,6.7,3.2,,,5.85,3.75,4.08,4.88,5.35,2.95,3.65,4,4.6,4.45,,5.15,5.55,2.65,3.3,4.16,,3.85,4.05,4.65,,4.15,4.15,4.7,15.55,2.65,4.75,5.25,5.45,,
260800074063001,HAJIWAS,26.13333333,74.10833333,7.76,8.3,3.87,4.37,5.15,7.4,4.6,3,5.02,6.13,6.11,5.91,6.32,6.67,4.76,9.4,4.79,5.71,6.22,6.48,6.75,7.18,6.47,6.66,7.1,7.72,5.7,6.89,6.21,7.65,7.94,6.91,7.9,8.15,8.69,9.45,9.72,10.82,,,,,,,13.6,13.25,13.4,13.05,14.05,13.25,14.37,14.29,14.41,14.35,12.59,10.95,10.93,10.95,10.75,11.05,11.5,9.95,11.55,,12.72,13.15,12.98,12.25,12.27,13.35,10.85,9.9,9.35,10.59,,6.45,9.15,,6.75,6.95,6.95,7.47,11.05,7.82,7.83,7.35,,8,,9.25,8.35,,7.3,7.45,6.45,6.05,5.65,6.05,,,,,,,,,,,,,,,,,,,1.8,,,
254945073034501,JAITPURA,25.82916667,73.0625,7.37,7.02,6.14,6.2,8.39,6.81,6.2,7.16,9.27,6.57,6.8,8.2,10.2,6.63,6,8.08,9.49,6.6,6.1,6.62,10.5,7.5,6.55,7.1,11.58,8.8,7.17,7.25,,6.68,6.5,6.68,10.92,,,10.22,14.37,,,,,,,,9.94,,,9.61,12.71,12.77,6.62,7.82,,7.01,7.75,6.52,6.72,6.52,6.12,7.42,10.44,7.11,9.45,11.94,,7.96,6.68,6.82,7.1,7.17,,7.22,8.92,6.87,,5.7,10.42,8.92,6.12,9.12,8.82,9.97,5.62,6.85,5.22,5.75,5.52,,,6.12,5.42,5.24,5.62,5.62,3.92,4.37,5.42,4.82,,,,,,,,,,,,,,,,,,,,0,,
255200073283001,KANAWAS,25.86666667,73.475,9.22,9.86,3.82,4.04,3.83,7.4,7.1,7.35,5.2,6.73,4.68,6.6,7.05,9.43,3.6,3.6,7.45,4.56,4.63,6.3,8.82,8.5,7.01,,9.8,15.53,9.5,13.1,15.27,14.18,6.76,5.52,6.1,10.25,,11.05,17.13,,,,,,,,14.66,16.7,16.3,,,16.78,10.52,9.68,15.07,,7.1,30.1,7.95,12.4,6.6,11.4,17.55,11.1,11.2,15.2,,,21.4,6.1,10,12.5,9.45,11.56,15.5,20,,10.6,12,,13.72,20,20,14.1,12.6,12.57,12.62,12.7,12.7,9.2,,14.5,5.2,4.7,7.6,9,9,6.6,7.2,10.3,,,,,,,,,,,,,,,,,,,7.75,17.05,,
255000073381501,KARIASODA,25.83333333,73.6375,8.78,10.25,7.54,6.69,6.9,8.1,4.4,7.38,8.43,11.3,8.14,6.97,6.9,9.13,7.1,7.1,7.2,8.24,,9.27,9.95,9.96,11.22,14.56,14.8,14.09,13.09,17.64,18.63,16.5,12.76,11.16,11.55,15.12,21.1,15.63,16.91,19.85,,,,,,,15.1,20.25,20.25,19.55,,20.23,29.02,16.8,19.1,,16.4,14.45,15.55,18.55,17.14,19.09,20.11,20.35,20.55,21.2,21.55,15.71,21.45,19.05,18.79,20.85,17.55,17.7,19.2,,,17.07,10.35,,15.87,16.05,16.1,19.98,15.95,15.97,16,17.35,16.15,16.4,,16.15,11.55,12.05,14.45,11.35,11.35,8.55,8.85,9.75,9.75,,10.85,12.05,10.15,8.4,9.65,,10.25,11.49,10.65,,12.65,10.65,9.75,12.24,11.75,11.85,12.55,13.78,,
252945073153001,KIRWA,25.49583333,73.25833333,10.35,3.11,1.81,7.95,8.2,9,2.6,7.52,9.52,10.4,2.78,4.4,4.83,12.56,3.5,6.48,8.52,4.8,,5.58,5.7,10.45,3.83,6.49,12.5,13,6.15,6.04,8.1,10.95,5.8,8.9,8.4,,,,,15.7,,,,,,,15.79,16.7,6.48,6.4,19.08,20.1,19.4,20.1,15.35,17.5,3.34,,,24,7.55,,20.1,18.4,16.17,17.7,,25.9,4.8,8.32,20.5,25.45,,9.3,17.86,,,5.3,13.7,14.8,5.9,9.85,13.42,15.75,6.3,10.7,,18.1,5.6,11.2,,20.7,4.6,9.2,10.8,12.8,3,9,7.3,,6.4,,,20.9,4.9,9.6,8,,7.15,7.2,8.3,,15.65,21.4,22.6,22,4.86,15.3,11.9,11.9,,
251345073094501,NIMBORNATH,25.22916667,73.1625,3,4.36,2.73,1.85,2.04,2.98,2.71,3.07,3.67,5.69,2.98,3.6,4.1,5.86,2.95,2.95,3.24,4.1,4.4,3.72,4.3,6.05,5.8,6.49,6.73,7.5,3.8,5.3,4.8,4.59,3,3.65,5.14,4.74,5.94,6.44,6.91,,,,,,,,6.11,,6.34,5.04,7.17,,5.64,,1.69,2.5,1.89,,1.74,2.84,3.34,3.41,4.31,5.54,3.62,5.74,4.44,6.92,2.54,2.27,1.44,2.84,,1.04,1.6,2.49,,3.14,2.84,3.34,2.79,2.64,2.74,3.54,2.09,2.63,3.14,3.48,2.44,2.34,,3.04,2.04,2.14,2.1,3.14,2.04,2.04,2.44,3.44,3.04,,2.64,6.34,4.34,3.47,3.93,,7.14,,4.24,,7.84,6.54,6.39,7.34,2.74,2.99,2.54,3.44,,
250930073120001,PERWA,25.15833333,73.2,7.83,7.35,1.76,1.9,6.25,8.4,6.21,6.29,7.18,9.37,7.1,9.9,7.28,12.56,8.7,6.84,7.88,9.15,9.5,7.6,9,11.7,11.05,10.55,10.85,8.5,10.86,11.1,13,12.06,6.9,7.52,9.15,14.45,14.95,12.15,12.78,14.35,,,,,,,8.72,14.33,9.41,7.29,12.17,12.66,2.75,2.65,5.15,9.93,5.85,6.45,,,8.9,7.6,12.25,14.31,12.88,9.6,12.13,11.07,6.15,6.25,6.55,9.65,,,6.33,10.85,,4.85,6.95,10.55,5.5,4.45,5.75,7.25,7,6.95,9.75,13.1,5.15,6.3,,12.95,0.5,3.32,4.75,8.95,1.95,4,5.35,9.75,,,,,,,,,,,,,,,,,,,7.9,20.05,,
