station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
292805077345001,Baghra,29.46805556,77.58055556,,,,,,,,,7.12,,6.35,6.04,5.15,6.16,4.15,3.95,3.46,6.41,1.28,0.82,1.98,3.55,3.07,3.76,3.73,4.79,4.4,1.98,,5.72,4.78,5.75,5.8,5.12,6.5,5.54,5.2,6.55,5.47,4.5,4.65,5.65,5.82,6.05,6.45,7.3,13.08,6.1,6.3,6.88,9.2,7.32,6.7,8.9,8,7.95,8.57,9.22,8.2,8.29,8.75,9.76,7.6,9.48,9.17,10.59,9.7,9.33,9.8,10.09,12.49,9.88,9.3,11.29,,10.51,10.2,10.7,9.57,9.4,9.23,10.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293215077353901,Chartawal,29.5375,77.59416667,,,,,,,,,5.2,,5.15,5.19,5.19,6.28,2.6,3.3,3.39,5.68,2.9,2.25,6.56,5.7,4.35,5.09,5.25,6.34,5.27,5.76,,6.84,5.2,5.92,,7.3,6.9,5.83,6.02,6.75,6.04,5.8,5.8,6.72,6.28,6.45,6.55,7.14,6.53,5.6,5.85,6.8,6.7,6.45,6.7,8.42,6.7,6.95,7.05,7.65,7.05,6.08,6.9,7.83,7.3,7.55,7.59,8.17,7.8,7.13,7.42,7.89,6.92,7.11,7.2,7.94,,7.6,7.8,7.69,6.28,6.2,6.35,7.9,,,,8.26,9.15,8.25,,9.05,,8.39,8.6,,8.66,,8.58,,,8.95,8.78,,,,8.69,,,8.2,,,8.41,,5.48,6.59,8.42,7.9,7.93,,,
291318077440001,Khatauli,29.22166667,77.73333333,,,,,,,,,2.09,,0.74,1.8,2.34,,0.97,2.47,1.87,2.69,0.35,1.18,1.36,2.78,1.07,2.47,2.23,2.62,1.59,2.6,,3.01,0.45,2.59,2.79,3.03,2.81,2.03,2.3,2.91,1.3,2.21,2.34,3.06,1.36,2.53,2.66,3.31,1.61,2.65,3.05,,3.2,2.95,3.2,9.05,,,9.05,9.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292806077561501,Morna,29.46833333,77.9375,,,,,,,,,12.55,,12.91,13.27,13.42,,18.6,,,13.03,12.45,12.26,12.15,12.33,12.04,12.13,12.49,12.94,12.46,12.79,,14.89,13.89,14.34,13.15,13.84,12.54,12.67,12.96,13.53,,,,,,,,,20.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292700077233001,Shamli,29.45,77.39166667,,,,,,,,,7.16,,7.7,7.08,7.2,8.38,6.96,6.96,6.51,7.58,6.19,4.45,5.91,6.93,7.32,7.58,7.85,8.6,8.02,8.32,,9.51,9.36,10.01,9.74,,10.52,,,,,,,,,,,,11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292942077592401,Sukratal,29.495,77.99,,,,,,,,,,,2.36,3.24,,3.8,2.45,3.4,3.3,3.61,1.72,2.43,3.02,3.56,2.48,3,3.36,3.59,2.28,2.96,,3.66,2.24,3.27,3.56,3.42,3.72,3.65,3.62,3.85,2.24,3.51,1.92,2.77,2.45,3.5,3.7,4.04,3.2,3,3.36,3.88,4.27,3.46,3.6,3.8,3.6,3.55,3.7,4.05,3.15,3.29,3.3,4.05,3.1,3.57,3.49,4.12,2.1,3.06,3.22,,2.61,3.48,3.4,5.3,,3.5,3.65,3.33,2.3,2.7,2.95,4.2,,,,3.77,3.68,3.1,,3.74,,3.5,3.7,,2.77,3.02,3.33,,2.71,3.1,2.92,,2.66,,3.41,,2.4,2.9,3.19,,2.78,3.14,2.38,3.04,2.78,3.17,,,,
293305077350501,Chartawal Pz,29.55138889,77.58472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36,8.17,7.35,7.25,7.95,7.29,6.46,6.84,7.05,8.33,,7.26,7.07,7.8,6.75,7.05,6.25,7.9,,,,9.33,8.35,8.35,,,,,8.28,,,,8.76,,10.29,9.25,8.25,,,,8.62,,,,,,,,7.21,10.03,,,,,,
293730077084801,Kamalpur Pz,29.625,77.14666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.53,9.7,9.29,9.37,10.64,10.89,10.09,8.95,10.69,,10.25,,11.19,,,9.05,10.76,,,,11.46,10.97,11.4,,,,,,15,,10.48,9.91,,10.36,,8.04,10.26,10.07,,8.62,,8.79,10.47,10.07,,9.49,,7.8,9.31,,10.67,7.8,,,
292830077434001,Kukra-Sadar Pz,29.475,77.72777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69,10.51,10.54,10.1,10.5,10.68,10.31,10.26,10.2,11.27,,11.12,11,12.49,11.15,11,10.55,11.24,,,,12.42,11.25,12.3,,13.44,,12.94,13.12,14.27,13.7,14.48,13.65,14.86,13.81,13.3,12.6,,,,,,,12.57,12.86,,13.91,13.66,12.56,13.76,14.07,13.51,13.24,,,
293512077100001,Un Pz,29.58666667,77.16666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65,20.35,20.5,18.86,19.85,19.33,20.85,19.23,19.13,20.28,,20.69,20.1,22.2,,20.85,20.65,20.54,,,,21.76,6.61,22.35,,23.44,,22.82,22.2,,,16.64,23.65,6.6,23.08,6.57,6.57,6.67,6.59,,6.35,,6.67,6.64,6.62,,,6.88,,6.69,5.38,23.53,7.31,,,
