station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
264105082183001,Bakarganj,26.68472222,82.30833333,,,,,,,,,0.85,4.1,0.8,1.2,0.9,3.9,1.15,0.94,2.26,3.41,0.12,1.55,1.41,4.02,0.22,1.26,1.45,3.99,0.7,1.68,,3.16,0.6,1.23,1.47,2.1,0.52,1.61,1.89,3.82,0.55,0.98,1.7,3.49,0.78,1.15,1.61,3.7,0.17,1.43,1.55,3.02,0.33,2,2.75,2.45,0.41,2.52,2.44,3.25,0.08,1.83,2.13,2.69,0.32,1.55,2.05,3.8,0.15,1.55,1.75,2.52,0.51,1.58,3.22,3.12,,2.58,2.4,2.68,0.59,1.6,1.78,4.25,0.25,,2.2,3.2,0.85,3.37,,4.62,0.63,2.73,3.09,4.48,1.37,2.68,3.48,5.27,0.69,,3.65,4.54,0.71,2.31,2.71,,1.33,3.2,3.46,,0.25,1.86,2.44,4.2,0.63,1.73,2.73,,,
262900082083001,Chaure bazar,26.48333333,82.14166667,,,,,,,,,5.77,,3.58,3.9,5.45,7.1,3.75,3.85,4.18,6.57,0.62,2.18,3.54,6.07,1.15,1.98,3.25,5.77,1.55,1.57,,5.83,1.08,1.26,2.6,5.45,3.64,5.21,5.62,6.75,2.1,3.5,4.77,6.47,3.63,2.09,5.62,7.05,4.47,4.71,4.56,7.05,4.67,1.94,7.43,7.8,4,,6.6,7.4,0.34,3.05,4.38,6.48,5.31,3.75,4.95,6.85,5.45,6.55,8.09,7.68,3.07,5.45,6.15,7.15,,5.92,6.85,7.65,,2.3,1.73,5.47,4.65,,,6.95,6.25,7.15,,,4.97,5.56,5.96,7.29,5.19,5.77,7.07,,4.37,,7.37,,4.66,5.73,5.75,,4.6,5.3,5.67,,1.4,1.37,3.03,3.11,2.25,2.5,3.89,,,
264700082080001,Faizabad,26.78333333,82.13333333,,,,,,,,,7.6,8.32,8.1,7.1,7.9,8.6,7.7,7.1,7.08,7.18,,6.05,6,6.86,6.63,6.3,6.5,7.1,5.35,5.7,,,,,,6.3,,,6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263330082230001,Gosaiganj,26.55833333,82.38333333,,,,,,,,,1.97,3.15,2.09,1.4,2,3.27,2,1.59,1.83,3.29,0.59,,2.02,3.3,9.51,1.87,2.25,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16,,,,,,,,,,,,,,,,,,,,,
263548081543901,Milkipur,26.59666667,81.91083333,,,,,,,,,3.81,6.18,4.76,4.4,4.55,5.2,3.3,1.9,,4.12,0.98,2.4,2.62,3.97,2.37,2.93,2.95,4.02,0.93,1.72,,3.71,1.06,1,2.2,3.6,4.02,3.82,3.89,4.67,1.35,1.07,1.24,3.47,2.47,2.79,3.3,5.2,2.9,2.8,3.7,4.25,2.8,3.82,4.35,4.85,3.94,3.65,4.45,5.43,0.84,1.1,3.2,4.35,4.27,3.85,4.2,4.95,4.9,4.48,4.85,6.06,3,3.38,3.2,4.5,,3.78,4.35,4.9,0.95,1.46,2.1,3.8,3.8,,4.3,4.72,5.15,3.53,,,5.41,5.52,,,,,,,5.44,,,,,,,,5.02,4.85,5.05,,4.25,3.1,2.73,4.25,4.55,3.87,3.8,,,
264242082024201,Naokua,26.71166667,82.045,,,,,,,,,1.8,3.75,2.05,2.1,2.25,3.45,0.65,0.6,1.85,3.15,0.2,1.1,1.35,6.19,3.04,1.21,1.65,3.27,0.4,0.74,,3.11,0.35,0.98,1.45,2.65,0.49,1.28,1.65,3.25,0.31,0.71,1.3,3.17,0.54,0.95,1.67,3.42,,1.55,1.6,2.97,0.9,2.22,2.73,4.3,0.4,2.2,2.34,4.05,0.14,1.71,2.54,3.43,1.89,0.95,2.28,3.95,,1.45,1.83,3.57,,1.5,2.2,3.8,,2.5,3.2,4.59,0.3,2.05,1.3,4.07,2.05,,2.75,4.5,3.25,1.75,,,1.7,3.31,3.89,4.37,1.41,2.32,3.43,4.48,1.36,,3.23,4.27,0.56,1.29,1.75,,0.76,1.85,2.43,,0.3,0.74,1.35,2.4,,,,,,
264212082041801,Sakhupura,26.70333333,82.07166667,,,,,,,,,0.8,4.4,0.65,0.9,1.75,4.3,0.1,0.65,1.36,4.37,0.3,0.98,1.5,4.47,,0.91,1.65,4,0.89,0.37,,3.84,0.62,0.54,1.15,2.9,0.48,1.16,1.51,4.19,,0.57,1.2,3.95,,0.62,1.46,4.25,,0.85,,3.19,,1.87,3.75,3.85,0.07,1.2,3.2,4.45,0.14,0.35,3.2,4.25,0.55,0.25,1.92,4.68,0.15,1.15,1.75,3.72,0.38,1.9,2.79,4.64,,2.52,3.3,4.5,0.3,1.32,1.45,4.7,1.1,,3.1,4.35,3.95,4.59,,,0.61,2.36,3.33,,1.24,3.01,3.77,,0.43,,4.04,,0.07,1.21,1.91,,0.7,2.09,2.99,,,,,,,,,,,
264000082073001,Madhopur,26.66666667,82.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,1.25,1.25,,4.3,0.6,2.06,3.73,5.39,,2.6,3.7,5.82,0.6,1.58,1.8,5.8,1.9,,2.51,5.9,2.8,4.39,,,0.8,2.32,3.36,,2.19,3.17,4.94,,1.95,,4.87,,0.96,1.82,2.61,,1.1,2.15,3.05,,0.3,1.08,1.9,5.5,2.6,1.38,2.61,,,
263457082230701,Gosaiganj Pz-GWD,26.5825,82.38527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,,3.6,4.2,5.75,3.7,4.3,5,,,3.75,4.19,5.57,3.85,4.45,5.07,6.55,4.4,4.7,5.38,6.3,4.65,3.8,4.25,,2.45,3.8,4.42,,2.2,2.83,,5.5,3.21,3.1,3.94,,,
263953081464501,Amaniganj,26.66472222,81.77916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,2.63,,5.65,7.28,3.55,5.02,6.08,7.45,2.82,,5.58,6.23,2.62,4.7,4.92,,4.45,5.32,5.3,,3.2,4.29,4.71,6.65,3.08,4.55,5.28,,,
