station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
294930073434501,CHUNAWAD,29.825,73.72916667,18.2,18.08,18.42,18.27,18.14,,18.08,18.04,18.01,17.68,,17.8,17.7,17.66,17.52,17.23,17.09,16.69,16.8,16.76,16.56,16.42,16.33,16.37,16.35,16.2,16.22,16.47,16.35,16.49,16.3,15.05,15.11,16.57,15.37,15.07,15.81,15.35,,,,,,,15.54,15.56,15.41,15.49,15.51,15.51,15.4,15.42,15.43,15.35,14.99,15.17,,,,,14.91,14.77,14.72,12.75,14.74,14.85,14.81,14.25,14.77,13.45,13.38,13.31,9.82,12.98,,,11.27,,13.44,12.97,13.12,12.87,12.87,13.07,13.12,13.47,12.37,12.25,,14.17,13.8,9.81,12.51,12.77,9.92,9.88,10.09,11.83,10.05,,9.53,11.77,9.87,9.66,9.75,,8.27,9.81,9.07,,10.07,9.21,9.17,9.42,9.14,8.87,8.67,10.89,,
294330073354501,DELWAN,29.725,73.59583333,16.93,17.08,17.95,16.93,16.9,16.78,13.78,16.68,,16.4,,16.19,16.35,16.06,11.25,12.02,15.93,15.84,15.75,15.61,15.6,15.45,15.37,16.34,15.25,15.15,15.04,15.23,15.04,14.48,14.05,13.49,13.6,15.18,13.6,13.49,13.52,13.48,,,,,,,12.38,13.25,13.1,13.11,13.15,12.73,6.75,12.91,12.98,12.72,10.66,12.65,,,,,12.45,12.33,9.87,12.28,12.25,12.28,,12.87,11.15,8.27,11.86,11.63,11.75,11.89,,11.55,11.35,11.75,9.34,11.25,11.25,11.32,7.42,11.15,10.7,10.75,7.05,10.62,,11.25,9.33,9.36,10.25,10.05,10,10.13,10.66,9.97,10.07,,9.91,10.17,10.17,9.73,9.65,,8.2,9.05,10.05,,9.29,9.02,7,9.46,8.75,9.25,9.3,7.4,,
293800073270001,GAJSINGHPURA,29.63333333,73.45,13.81,13.6,13.3,13.1,13.18,13.15,13.07,12.95,12.8,12.8,,12.25,12.48,12.6,12.59,12.53,12.07,12.14,12.2,11.45,12,12.17,12.3,12.34,12.1,12.18,12.3,12.44,11.95,12.04,12,10.98,11.17,12.22,11.28,10.97,10.98,10.78,,,,,,,10.34,10.4,10.25,10.21,10.12,10.46,9.9,10.21,10.1,10.04,9.99,10.3,,,,,9.31,10.02,10.34,10,9.98,10.32,9.92,9.97,9.82,9.68,9.46,9.27,8.82,8.74,,8.74,8.42,9.72,,8.02,8.26,8.07,8.22,8.02,7.82,8.14,8.12,7.46,,9.32,8.17,8.11,8.24,11.22,7.93,7.91,7.93,8.27,7.96,,7.68,7.56,8.22,8.16,8.04,,7.94,7.96,8.07,,7.92,7.45,7.32,7.94,7.32,7.32,6.79,7.36,,
294445073540001,GANESHGARH,29.74583333,73.9,22.41,21.82,21.73,21.52,21.53,21.38,19,21.12,21.06,20.92,,20.8,20.77,20.35,18.83,20.27,20.11,19.88,19.75,20.18,19.18,18.7,19.28,18.27,19.2,19.15,18.25,18.85,18.84,18.96,18.81,17.57,17.73,18.95,17.47,17.88,18.3,17.95,,,,,,,16.38,16.63,17.48,17.56,17.7,17.16,16.77,17.51,17.82,16.9,16.25,16.72,,,,,17.41,17.27,16.34,16.93,17.22,17.35,20.47,20.92,17.27,15.97,16.89,17.03,17.42,16.97,,17.57,16.51,16.62,16.5,17.22,16.67,18.12,14.62,16.92,16.39,15.35,16.12,16.31,,16.17,16.03,17.39,17.5,17.62,15.73,15.78,15.91,14.52,14.56,,16.27,15.75,15.75,15.94,16.09,,9.92,15.98,16.32,,15.72,15.47,15.62,16.1,12.42,14.12,14.62,15.72,,
293545073370001,GANGUWALA,29.59583333,73.61666667,18.1,18.38,18.2,18.04,18.19,17.97,17.83,17.78,,15.49,,17.24,16.3,17.08,17.05,17,16.75,16.52,16.48,16.15,15.95,16.11,16.27,15.99,16,14.15,15.52,15.74,15.82,15.65,15.51,14.65,14.98,15.67,13.9,15.28,15.4,15.05,,,,,,,14.81,14.96,14.84,14.89,14.74,14.64,0.44,14.68,10.86,14.68,13.26,9.2,,,,,13.15,13.08,11.9,14.3,14.35,12.64,10.36,10.42,11.1,21.97,10.27,13.13,14.4,10.39,,12.14,13.06,12.1,1.2,4.1,5.23,5.6,3.4,4.1,12.05,11.9,11.8,11.68,,11.8,11.67,11.45,11.6,11.45,11.61,11.55,12.12,12.15,12.3,,11.3,11.28,11.28,11.42,11.28,,10.64,11.13,11.05,,12.08,12.2,,12.2,11.3,12.05,12.35,12.2,,
295045074143001,KHERUWALA,29.84583333,74.24166667,32.98,32.33,32.02,31.77,31.65,31.2,29.8,30.97,30.95,29.62,,29.3,30.58,30.28,29.2,29.9,29.7,29.63,29.61,27.5,29.3,29.03,29.16,28.54,28.75,28.55,28.2,28.36,28.06,6.6,27.21,26.93,26.53,6.68,26.43,26.47,26.4,26.34,,,,,,,25.64,17.71,24.57,24.05,25.29,25.04,24.71,25,24.9,24.73,24.44,25.01,,,,,24.13,24.08,9.27,23.89,23.98,23.23,23.03,23.63,23.33,23.33,22.82,21.21,19.53,,,24.11,22.96,23.53,,24.51,22.93,22.93,20.04,22.83,22.53,23.53,18.53,22.46,,22.38,21.2,21.99,22.63,22.33,13.96,21.81,22.06,21.73,21.83,,21.77,21.78,21.23,2.03,2.11,,22.36,21.53,23.03,,21.38,21.33,21.13,,20.38,21.33,21.48,19.08,,
295030074012001,LALGAARH JATAN,29.84166667,74.02222222,29.01,28.52,28.27,28.06,27.9,27.75,27.7,27.62,,27.32,,27.24,27.17,26.88,26.94,26.13,26,26.51,26.43,25.28,26,26,25.97,25.93,25.7,25.68,25.04,25.8,25.54,25.4,25.24,23.71,22.75,25.65,,22.37,22.88,22.23,,,,,,,22.4,22.47,22.16,21.36,21.38,21.44,21.35,,22.14,18.2,21.05,21.42,,,,,20.7,20.46,20.66,20.41,20.52,20.33,21.3,20.5,20.2,20.05,20.1,19.8,20.8,20.18,,21.3,19.7,19.7,,28.4,19.75,20.65,17.6,19.3,18,19.1,17.7,16.54,,19.5,,15.54,15.67,15.88,,18.41,19.27,,17.93,,18.27,18.32,19.05,18.36,18.54,,18.35,17.55,18.25,,17.93,15.3,17.67,17.73,17.7,17.57,18.05,,,
293230073270001,RAISINGHNAGAR,29.54166667,73.45,18.42,18.75,18.4,18.19,19.5,17.95,17.98,17.72,17.67,17.44,,17.06,17.27,16.96,16.8,17.02,16.4,13.69,15.55,15.72,15.15,15.5,15.51,15.44,15.3,15.2,15.3,17.08,15.12,14.96,14.63,14.18,14.43,15.18,14.3,14.09,14.17,14.11,,,,,,,13.89,13.89,13.56,13.46,13.53,13.61,13.32,13.09,13.04,13.16,12.91,12.93,,,,,12.49,12.62,12.75,12.47,12.63,13.33,12.07,13.18,14.53,12.55,12.47,12.65,11.63,12.27,,11.83,11.54,12.63,11.43,11.03,11.47,11.64,11.18,10.93,10.58,11.43,8.63,10.68,,11.63,10.71,10.42,10.58,11.53,10.39,10.71,10.75,10.9,10.63,,10.48,10.55,10.49,9.94,9.85,,10.26,10.04,12.03,,10.74,9.97,9.73,9.77,9.13,9.13,8.95,9.93,,
284800073040001,ROJARI,28.8,73.06666667,21.08,,20.21,,18.9,19.68,19.38,17.77,18.84,,,,17.83,,15.73,,,14.9,14.85,,15.49,,15.78,14.65,14.49,14.06,13.77,13.65,13.09,14.92,13.4,13.01,11.9,12.66,11.67,11.5,11.43,11.3,,,,,,,11.1,10.99,10.62,10.5,10.26,10.29,8.85,10.24,10.14,10,9.88,9.82,,,,,10,9.5,10.35,8.38,,9.48,9.34,9.45,9.27,10.25,9.21,9.35,,9.62,,9.21,9.3,8.2,8.33,8.27,7.4,8.18,8.83,8.1,7.65,9.03,7.85,9.52,,6.1,5.64,,8.1,6.4,6.45,6.6,7.34,7.8,8.05,,7.3,8.75,7.67,6.73,,,6.61,6.72,6.85,,5.9,,,,,,,,,
294745073264501,RUPANAGAR,29.79583333,73.44583333,9.95,10.47,10.41,10.27,10.38,10.16,10.2,9.99,9.32,10.1,,9.87,9.79,9.8,9.75,9.78,9.56,9.37,9.39,8.18,9.2,8.98,9.13,9.19,9.1,8.95,9.04,9.21,9.08,9.34,9.22,8.12,8.17,9.32,8.33,8.39,8.33,8.36,,,,,,,8.17,8.1,7.06,7.93,7.95,7.93,6.93,7.64,7.55,7.56,7.36,,,,,,7.11,7.06,7.09,4.88,7.06,7.2,7.25,6.93,7.01,7.21,7.06,3.75,6.05,6.53,,6.81,5.95,6.35,5.41,5.05,5.3,5.51,,,5.05,6.25,4.85,4.82,,5.7,4.81,5.56,4.2,6.3,5.42,6.36,6.54,5.51,5.11,,5.23,5.01,4.9,4.97,4.88,,4.91,5.17,6.75,,5.42,5.2,5.25,6.3,4.55,4.87,4.9,4.31,,
