station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
285907077420001,Meerut,28.98527778,77.7,,,,,,,,,14.25,14.65,14.35,14.4,14.25,14.7,,14.2,14.03,14.43,14.12,13.54,13.32,13.6,13.55,13.58,13.57,13.94,13.8,11.84,,14.44,14.6,14.97,14.41,15.55,15.67,15.18,15.15,,15.04,14.94,14.9,16.07,16.07,,16.07,,16.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290530077514001,Chota Mawana Pz,29.09166667,77.86111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.68,5.85,5.38,5.45,6.34,6.72,6.26,6.33,6.7,6.69,7,7.07,7.64,,7.16,6.9,,7.5,8.93,8.21,9.12,8.8,8.02,8.5,,,,,,,,8.68,,8.37,8,7.85,,,,,9.47,9,8.9,,10.11,,9.31,9.21,10.6,9.88,10.01,11.08,11.52,10.01,10.07,9.85,8.97,10.37,10.61,9.88,,11.81,12.77,11.36,,11.49,11.08,10.79,11.56,11.54,10.5,10.5,,,
284725077453501,Kaili Pz,28.79027778,77.75972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,13.29,13.19,12.53,12.47,13.6,13.6,13.26,13.55,14.05,14.2,14.25,14.35,14.88,,14.75,14.6,15.21,15.7,15.84,15.84,16.45,,15.27,15.1,15.39,15.11,15.18,15,15.35,,6.56,16.33,17.04,16.97,17,15.65,15.89,,,,17.78,18.14,17.6,,19.02,,19.1,18.68,19.55,18.36,18.88,19.2,19.7,18.35,20.45,20.05,20.28,21.44,19.91,20.91,,22.16,20.78,20.8,,22.69,21.71,19.33,22.31,23.74,21.8,19.73,,,
285405077533502,Machhara Shallowpz,28.90138889,77.89305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,4.68,4.95,4.55,4.55,5.77,6.77,5.42,5.78,6.28,6.38,6.61,6.83,7.3,,7.9,7.25,8.14,8.53,8.6,8.47,9.26,9.15,8.47,,9.18,8.72,8.81,8.65,9.39,,9.94,8.72,10.45,9.58,8.85,9.35,,,,,10.77,10.85,10.65,,11.43,,11.3,11.31,12.35,12.82,11,11.03,12.35,13.84,12.33,11.21,11.93,12.35,12.96,12.2,,12.45,12.33,12.46,,13.81,13.06,11.02,12.18,,,12.25,,,
285840077561001,Parikshat Garh Pz,28.97777778,77.93611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,3.84,2.8,2.93,3.35,4.22,3.22,3.96,4.45,4.82,4.46,4.88,6.26,5.68,,4.66,5.05,5.79,5.1,6.74,6.11,6.88,6.22,6.06,6.4,7.04,5.65,6.02,6.5,6.82,,7.04,7.18,7.42,6.9,6.9,7.15,6.79,,,,,,,,,,,,9.18,7.23,7.69,7.83,9,7.29,8.22,8.9,11.2,8.98,9.4,9.37,,9.61,10.26,10.02,,10.11,9.56,9.21,9.94,9.58,9.18,9.37,,,
291030077550001,Behsuma Pz 1,29.175,77.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41,,10.18,,9,8.95,10.01,,9.21,,10,,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290730078000002,Hastinapur 1,29.125,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.49,10.32,,9.86,10.1,10.35,,,10.52,,10.7,11,10.14,10.95,11.01,,10.3,10.5,10.14,9.58,9.92,10.72,11,9.44,10.15,10.4,10.92,10.11,,10.07,,10.26,9.61,10.69,,9.96,10.22,10.39,10.84,10.39,10.55,10.3,,,
291030077440001,Sakoti Tanda  Pz,29.175,77.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07,7.1,7.27,,5.5,5.7,7.38,,,,7.54,7.13,7.05,8.3,8.21,,7.51,7.6,8.48,7.33,7.78,7.8,8.72,6.61,6.26,6.16,7.44,7.01,7.39,7.08,,7.91,,8.27,,8,7.69,7.67,8.72,8.06,7.2,7.12,,,
285730077330001,Timikia Kothi Pz I,28.95833333,77.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.85,,7.25,,,8.75,7.25,,,,9.18,8.03,,,9.82,,9.75,9.71,,,,11.73,,10.44,7.81,7.75,8.15,7.65,8.39,8.03,,9.08,8.11,8.17,,7.91,6.73,6.57,,6.47,,7.18,,,
285730077330002,Timikia Kothi Pz II,28.95833333,77.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15,,,,,,9.55,7.95,,,8.64,,,7.99,,,,11.95,,10.78,7.81,8.19,8.37,7.96,8.53,8.26,,9.13,8.6,8.66,,8.38,7,5.65,6.93,7.3,7.12,7.18,,,
