station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
203503086335701,Pattamundai,20.58416667,86.56583333,,,,,2.96,1.21,0.72,0.7,0.75,1.52,0.72,0.75,0.92,1.21,0.7,0.74,0.39,1.18,1.9,0.69,0.82,1.27,,,0.87,0.62,0.92,1.07,2.31,,0.82,0.77,0.98,,,1.04,4.06,1.18,1.6,,,,,,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3.1,4,,1.1,2.4,3.9,1.65,,3.4,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,2.68,2.84,3.67,2.22,3.16,3.88,,,
202515086345001,Mahakalpara,20.42083333,86.58055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.87,1.09,1.4,2.72,0.51,0.68,2.44,,1.32,0.97,1.18,,,,,,,,,,,,,,,,,2.75,0.81,0.91,1.55,2.98,0.98,1.37,2.06,1.75,0.55,0.28,1,1.49,0.78,0.55,0.9,1.25,,0.72,1.41,2.4,1.4,0.8,1.15,2.7,1,1.35,1.9,1.6,0.5,1.2,,,0.65,1.3,2.35,,,2,,3.3,,,2.36,,,1.6,,,,,,,,,,,,,2.27,2.4,1.1,
203010086271501,Jajang-1,20.50277778,86.45416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,,,,,,,1.76,2.13,,,,,,,,,,,,2.36,,,,,4.1,1.7,1.9,2.9,4.9,,2.7,,,1.7,2.4,3.25,,7.63,5.7,,,,,,,,,,,,7.4,8.6,,,10.19,10.23,11.5,11.6,11.42,11.95,,,
204034086382001,Aul(Ali),20.67611111,86.63888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.44,4.5,2,1.1,2.9,3.95,1,1.4,3,3.4,1,2,3.15,3.8,0.9,1.6,3.36,3.17,1.65,,,3.27,1.87,,3.05,3.85,2.73,1.62,2.22,,1.99,2.42,3.53,,4.15,2.39,2.82,4.07,3.45,4.08,3.58,3.57,3.3,
202920086173001,Chandola,20.48888889,86.29166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,3,1.03,0.82,1.45,2,0.75,0.95,1.7,2.1,0.7,1.5,1.9,2.5,0.9,,1.4,1.85,1.13,0.6,1.1,2.2,0.95,,1.47,1.88,0.37,0.7,1,,0.35,0.6,1.08,,1.05,0.8,1.01,2.02,0.61,0.96,1.93,2.05,0.94,
202711086270701,Hatia,20.45305556,86.45194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,4.45,1.67,1.05,3.3,4.7,1.2,1.55,3.9,3.9,1,2.15,3.15,4.3,0.9,2.05,3.3,9.95,2.22,2.05,1.38,3.5,1.43,,2.33,,,2.6,3.16,,1.9,2.3,2.85,,1.67,1.7,1.98,,1.28,1.6,3.15,,,
203010086271502,Jajang-II,20.50277778,86.45416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,,,,,5.3,2,2.1,3.1,6.3,,3.2,3.6,,2,3,3.6,,5.32,,,,,,,,,,,,,5.75,6.8,,,5.7,5.76,8.7,6.84,6.6,7.18,,,
203108086222601,Kasoti,20.51888889,86.37388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,3,1.19,0.8,1.44,2.8,0.65,0.95,1.7,2.9,0.6,1.8,2.15,3.1,0.85,1.6,2.35,2.3,,0.23,0.39,1.65,0.12,,0.56,1.35,0.1,0.09,0.2,,0.05,0.16,0.6,,0.1,0.3,0.48,1.05,0.4,0.92,1.95,3.8,0.92,
203318086192001,Laxminarayanpur,20.555,86.32222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,3.38,1.25,0.89,2.25,3.5,1.2,1.45,2.7,,1.1,2.85,3,4.15,1.3,2.8,3.2,,1.85,1.45,1.9,9.63,0.95,,3.4,4.37,1.99,2.3,2.48,,,2.65,3.15,,3.35,3.67,3.99,3.72,2.82,3.23,4.48,4.5,3.12,
203020086233901,Shyamsundarpur,20.50555556,86.39416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.02,1.05,0.6,2.05,3.2,0.75,1,2.2,3.5,0.7,1.7,2.45,4,0.85,1.65,2.6,2.55,1.25,1.95,2.35,,1.47,,2.95,3.1,0.93,2.17,2.45,,1.4,1.75,2.25,,1.37,1.57,1.8,3.3,1.01,1.3,2.87,,,
