station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
130521078363801,Baireddipalli,13.08916667,78.61055556,,,,,,,,,8.15,10.23,9.25,6.42,6.36,9.1,10.32,8.32,8.4,11.71,9.87,7.25,7.84,10.13,12.2,10.55,10.75,12.7,11.84,7.32,8.8,11.9,12.62,8.15,8.45,11.45,12.23,11.08,12.02,14.5,12.9,11.88,13.7,14.5,14.5,14.5,14.5,15.5,15.5,14.5,11.94,13.83,14.5,10.23,12.6,13.8,12.54,10.44,9.8,11.4,9.7,9.65,8.43,11.8,12.76,10.5,12.37,,,,5.44,8.1,8.8,9.76,10.1,,,6.69,7.67,9.39,,8.15,9.33,9.2,14.5,14.5,,,,,,9.55,14.5,9.02,14.5,14.5,14.5,7.3,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,,,14.5,,2.29,14.5,,,,,,,,
133200078542001,Battuvaripalli,13.53333333,78.90555556,,,,,,,,,2.51,5.92,6.81,0.95,1.81,6.05,6.67,1.44,3.6,,7.3,7.04,2.48,3.62,5.78,2.05,2.5,1.2,7.86,1.42,1.53,1.37,1.37,0.9,1.41,1.16,1.75,1.1,1.48,1.8,2,1.46,2.47,1.55,1.93,1.92,1.64,10.12,1.84,0.72,1.27,1.3,1.9,1.27,2.2,1.68,1.44,1.8,0.91,1.56,1.3,1.35,1.32,1.52,0.98,1.2,1.32,1.85,1.44,0.82,1.35,8.3,0.8,1.6,2.3,1.65,,1.14,1.66,2.1,,1.57,2.23,3.61,5.6,3.05,,,,,,1.62,1.47,2.26,1.73,2.37,1.42,1.2,1.5,1.6,1.94,1.76,1.79,2.5,1.75,1.6,1.9,,,1.27,1.39,,0.77,1.23,1.38,1.46,0.3,1.5,2.15,2.4,1.85,
131224079060601,Chittoor,13.20666667,79.10166667,,,,,,,,,6.13,,2.69,1.07,1.01,2.25,,7.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,3.8,2.71,
132430079413001,C.kandriga,13.40833333,79.69166667,,,,,,,,,3.36,6.51,1.5,1.15,1.56,7.85,8.77,6.95,2.3,6.3,4.3,1.7,3.92,6.77,9.43,7.42,6.85,6.05,5.48,6.16,5.68,6.21,5.48,1.86,3.13,5.94,6.71,4.17,5.57,6.97,3.77,3.8,5.77,6.45,7.02,5.05,5.69,10.3,8,1.62,1.18,7.25,6.66,5.01,6.05,8.8,7.85,2.2,1.61,4.97,4.75,4.3,0.2,7,6.75,5.9,,8.25,,,,6.25,3.25,,,6.3,,,4.15,2.85,,0.45,3.14,2.37,2.95,2.9,,,,,,5.1,6.05,,5.5,9.35,,,3.2,,,9.35,9.35,9.35,9.35,3.87,7.43,,,,5.3,,2.66,5.37,0.53,,,,,,,
130800078393001,Duginevaripalli,13.13333333,78.65833333,,,,,,,,,5.56,7.26,3.55,2.08,2.36,3.56,4.47,3.65,2.56,6.15,4.68,2.07,5.18,4.52,5.98,5.05,8.15,4.3,3.33,1.31,2.2,3.55,4.14,1.11,2.14,3.9,5.4,4.72,4.96,7.45,6.25,5.24,5.66,4.98,5,3.5,3.94,4.48,4.34,1.72,0.8,2.9,4.8,2.02,4.9,6,3.77,2.1,0.62,3.28,3.62,2.88,2.5,3.45,2.73,3.52,3.75,5.22,4.45,2.7,3.3,5.8,4.6,3.81,4.2,3.77,,1.34,2.17,4.85,,2.1,9.26,4.78,5.59,2.95,,,,,,3.05,2.02,4.53,2.88,4,3.55,0.4,3.23,2.75,2.28,3.2,3,4.15,3.22,2.8,2.95,,,0.5,1.02,,0.48,0.2,0.62,1.41,1.03,1.03,2.8,,2.9,
134855078474501,Kalakoda,13.81527778,78.79583333,,,,,,,,,6.36,,5.52,3.27,3.21,7.92,4.6,2.68,4.45,,8.5,3.57,4.44,5.22,7.38,5.65,6.1,,,4.64,4.6,7.4,8.66,2.3,2.88,4.21,5.47,5.72,6.62,8.53,7.7,6.11,7.48,8.7,7.49,6.15,6.13,8.45,7.54,4.21,2.75,4,4.35,4.34,4.9,6,4.96,2.75,2.72,4.27,4.86,5,6.72,6.55,6.6,4.9,4.45,6.68,8.32,8.8,5.46,6.9,6.7,5.66,6.4,6.75,,8.02,8.03,11,,8.45,8.74,8.05,8.58,7.92,,,,,,4.45,4.1,4.8,4.48,6.01,5.9,4,5.12,5.75,6.2,5.6,6.2,11,11,11,11,,,5.02,3.02,,4.5,4.3,2.86,4.7,4.85,4.28,5.37,6.5,8,
132524079275402,Karvetnagar1,13.42333333,79.465,,,,,,,,,8.48,,6.82,3.44,2.43,8.22,6.64,5.02,4.87,8.39,6.26,3.4,5.04,6.23,8.65,7.42,8.1,10.62,10.72,9.17,10.06,10.34,10.34,8.16,8.18,10.72,11.07,10.24,10.25,11.07,9.62,9.06,10.72,11.02,11.07,11.07,11.07,11.95,11.95,10.16,2.42,4.77,4.77,3.94,5.02,9.04,8.74,6.51,4.56,8.55,9.22,8.82,5.05,8.27,9.59,9.79,8.64,11.95,9.53,5.72,3.37,11.07,4.32,3.67,3.32,6.07,,3.72,8,6.52,,5.2,6.79,9.14,9.77,10.47,,,,,,5.37,4.35,5.29,5.72,9.22,9.47,4.12,5.62,9.02,9.36,8.49,9.2,11.07,11.07,5.99,5.02,,,4.22,2.32,,3.15,3.3,2.48,4.46,3.77,4.72,4.7,4.05,6.57,
133400079140001,Mungilipattu,13.56666667,79.23333333,,,,,,,,,9.48,10.57,8.55,5.05,3.41,9.25,5.99,5.57,8.45,,7.2,2.95,4.7,6.72,8.27,6.38,6.6,8.7,9.4,4.51,5.41,6.58,9.16,6.38,6.12,8.3,8.05,,8.53,12.78,9.7,9.55,11.05,9.91,10.23,9.05,9.78,14.18,12.77,8.03,4.42,4.13,5,4.87,5.7,12.78,7.65,3.02,1.72,4.14,4.7,4.6,3.57,5,5.4,5.7,6.77,7.35,7.64,7.1,6.94,8.1,7.4,7.58,7.3,8.5,,7.44,7.53,8.8,,8.95,8.77,10.57,10.83,11.02,,,,,,,3.56,4.55,4.56,5.34,6.08,3.3,3.55,4.5,5.2,5.25,5.45,6.73,6.9,5.8,4,,,3.3,1.3,,3.23,2.62,2.69,3.41,3.46,3.33,4.65,,4.98,
125730078370001,Nayakaneri,12.95833333,78.61666667,,,,,,,,,9.56,11.63,10.48,6.32,6.26,10.1,8.75,7.81,6.95,11,9.3,8.64,8.87,10.7,11.65,11.3,8.21,11,10.28,9.21,5.74,11.09,9.94,6.18,7.26,9.35,10.13,10.03,10.34,10.92,9.2,9.14,10.88,10.32,10.58,9.35,9.9,11.31,11.37,5.35,6.53,9,11,7.55,11.4,11.5,10.1,9.52,8.45,10.88,11.75,8.95,9.42,11.25,11.7,11.95,10.15,10.94,9.11,6.51,7.18,9.5,7.1,10.04,11.1,10.88,,7.22,9.44,10.25,,10,10.86,12.37,11.9,11.55,,,,,,9.47,9.69,10.18,9.67,11.56,11.87,5.05,7.45,9.78,10.43,11.25,11.2,12.37,12.37,10.75,10.2,,,6.2,12.37,,8.66,12.37,12.37,,,,,,,
131233078443801,Palamaneru,13.20916667,78.74388889,,,,,,,,,4.21,6.14,5.2,2.82,2.26,3.9,5.02,4.75,4,6.09,5.52,2,3.08,3.56,3.56,4.14,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,3.1,4.06,
130324079082001,Panatoor,13.05666667,79.13888889,,,,,,,,,7.92,10.59,7.22,4.78,2.38,8.04,7.69,6.72,3.72,7.82,5.22,5.13,6.25,8.6,11.53,9.36,8.5,12.32,12.03,9.17,10.98,12.82,12.82,9.16,13.87,13.72,14.72,14.72,14.72,14.72,12.12,10.32,13.12,12.5,14.72,13.22,14.72,14.21,14.42,3.5,7.04,14.72,,13.86,10.12,10.92,13.86,14.74,13.57,14.74,13.86,14.74,13.32,14.74,14.74,12.62,13.3,13.85,,11.1,11,14.02,11.62,10.44,11.22,12.57,,8.29,9.51,12.87,,7.31,9.74,15.12,15.12,15.12,,,,,,8.67,7.41,8.77,15.12,15.12,8.6,5.02,15.12,15.12,15.12,15.12,15.12,15.12,,15.12,,,,,15.12,,4.1,0.38,0.3,,,,,,,
132542079571201,Satyavedu,13.42833333,79.95333333,,,,,,,,,6.85,6.69,6.53,6.73,6.64,5.92,8.25,6.87,6.8,6.83,6.67,7.95,7.9,7.98,8.3,7.96,7.95,5.27,6.58,6.72,6.72,6.72,6.74,6.57,6.67,6.54,6.72,7.98,6.34,6.89,6.62,6.68,7.69,6.77,6.82,6.67,6.67,6.31,6.05,6.55,6.66,6.6,6.72,5.91,3.73,6.58,5.8,,5.74,5.79,5.82,5.97,5.77,5.87,5.77,5.69,11.01,5.97,5.57,5.75,5.74,5.57,5.37,0.47,0.77,1.35,,0.44,1.06,2.17,,0.37,1.84,2.49,1.7,0.67,,,,,,,1.68,2.12,1.17,1.72,0.98,4.02,3.47,4.72,4.82,4.5,1.18,2.05,1.73,0.67,0.89,,,0.87,1.21,,1.01,0.63,0.91,1.08,1.26,0.99,2.23,2.9,1.48,
131015078591501,Shankrantipalli,13.17083333,78.9875,,,,,,,,,9.46,9.5,6.52,1.7,2.16,6.9,8.07,8.3,5.6,8.35,7.75,4.2,5.48,8.83,9.35,8.68,8.8,11.7,8.55,5.82,6.86,8.17,8.26,7,7.98,11.2,10.4,8.07,8.21,12.15,7.58,7.99,9.16,10.15,8.2,8.2,8.18,9.54,8.1,4.7,3.24,7.18,8.46,6.83,7.9,8.13,8.05,6.15,5.35,8.04,8.13,7.82,6.5,7.3,8.2,7.6,8.12,8.32,7.85,8.1,7.33,8.3,7.7,5.69,6.7,8.2,,6.47,7.91,7.93,,7.52,8.04,8.02,8.01,7.69,,,,,,,7.55,8.01,7.89,8.19,6.56,3.5,4.1,6.17,7.65,8.14,8.1,8.15,6.9,5.3,6.47,,,5,3.2,,3.47,2.45,1.95,5.46,5.2,5.9,5.88,,,
