station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
302300076550001,Antala,30.38333333,76.91666667,,,,,,,,,2.79,3.34,,2.69,4.21,3.34,4.64,2.37,2.24,3.14,2.35,1.74,2.14,2.52,2.09,1.98,1.26,2.89,1.75,2.05,2.27,,3.37,2.04,2.39,3.09,2.54,2.52,2.67,3.1,2.44,2.34,2.69,3.14,2.72,2.36,2.64,3.64,2.99,2.91,3.06,4.1,4.24,4.14,4.24,4.71,4.88,4.29,,,,,4.69,5.31,3.65,3.54,3.78,5.45,3.09,2.6,2.49,2.14,0.71,2.7,,3.74,,3.35,4.75,3.74,1.54,2.9,5,3.19,0.74,3.26,1.09,,,,,2.54,0.64,3.04,3.73,4.02,2,3.02,3.35,4.66,3.94,2.84,3.19,3.99,2.74,2.74,2.78,,2.7,3.94,3.02,,,3.39,3.32,3.4,3.39,2.7,,,2.7,
303530076504501,Dera Bassi,30.59166667,76.84583333,,,,,,,,,3.75,4.45,1.45,2.14,3.18,4.43,2.43,2.28,1.5,2.45,0.58,1.28,1.65,3.65,1.43,2.21,3.3,4.66,1.7,3.2,3.55,4.54,1.27,3.3,3.9,5,4.2,3.75,4.6,4.9,2.95,3.25,4,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303730076414501,Dheri,30.625,76.69583333,,,,,,,,,3.62,4.95,3.45,2.88,3.5,4.19,3.7,3.45,3.45,3.8,3.15,2.8,3,3.7,3.2,3.4,3.6,4.92,3.74,3.5,3.6,4.74,3.77,3.6,3.84,4.12,4.9,4.09,4.33,5.35,4.2,4.25,4.1,5.3,4.85,3.9,4.22,5.43,4.76,4.3,4.6,5.3,4.96,4.64,4.89,5.71,5.01,5.05,,,,,7.8,5.25,5.7,4.3,,5.45,4.42,4.22,5.22,7.2,3.7,3.53,4.15,7.5,,6.23,5.28,5.4,3.75,3.88,4.34,5.08,4.4,,4.3,8,4.88,4.24,,4.4,5,4.7,5.1,5.85,5.51,4.98,5.36,6.6,5.6,4.79,5.1,5.9,5.8,5.1,6.12,,4.52,5.09,5.6,,6.7,5.55,5.9,6.53,5.8,4.82,,,,
303300076540001,Joli,30.55,76.9,,,,,,,,,6,6.23,10.85,,5.6,8.55,5.9,5.7,5.3,,4,4.12,3.7,5.4,4.15,3.09,4.8,5.63,3.03,2.84,4.6,5.54,2.4,3.35,5.31,5.95,6.3,5.6,6.08,10.65,6.64,5.92,6.3,7.13,7.01,6.8,7.39,7.7,7.6,7.3,8.6,9.6,8.3,8.2,8.68,8.88,8.81,8.25,,,,,9.2,9.25,8.65,7.82,9.3,9.55,8.1,6.17,6.42,7.4,6.9,5.73,,6.75,,6.24,6.23,6.9,5,3.8,5.22,6,5.5,5.6,5.65,,,5.48,,6.65,6.66,7.81,6.7,7.77,7.44,5.9,9.1,11.77,7.24,5.43,6.08,7,6.3,5.56,5.8,,5.51,3.06,5.18,,7.3,5.4,6.07,6.72,5.83,3.56,,,3.7,
302715076461501,Sirsini,30.45416667,76.77083333,,,,,,,,,2.25,3.95,1.5,1.71,2.25,2.94,1.4,,1.6,2.5,0.44,0.8,1.1,2.32,0.93,1.65,1.9,2.45,0.47,1.32,1.75,2.57,1.73,1.65,1.95,2.85,2.1,1.42,1.63,2,0.9,1.5,1.67,2.15,,1.06,1.43,2.4,1.1,1.28,2.1,2.1,1.45,1.86,1.97,1.81,1.49,1.65,,,,,2.42,2.07,1.56,1.13,1.57,2.1,0.6,0.85,1.04,,,,,,,,1.46,,0.43,0.94,1.23,0.03,1.25,0.88,1.2,,,,,2.1,1.1,1.5,1.42,1.8,1.25,1.23,,2.32,0.7,0.86,1.02,1.82,0.7,1.03,0.88,,0.63,1.32,1.5,,2.3,1.14,1.02,2,1.13,1.18,,,0.56,
304230076331501,Ghoga,30.70833333,76.55416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17,6,2.72,2.67,3.78,5.98,3.9,5.1,5.13,6.7,4.55,5.03,,,,,4.63,6.56,6.53,3.13,4.33,6.63,4.35,2.33,3.26,6.09,1.83,2.61,3.31,7.03,,5.03,5.47,5.33,0.58,2.52,3.93,5.33,4.88,4.53,4.58,6.58,4.47,3.78,,6.6,4.25,3.97,5.23,,3.09,2.67,3.86,6.32,3.13,1.93,3.3,5.83,1.01,2.56,3.68,,1.2,2.43,4.03,,3.5,2.38,3.58,5.17,1.65,1.9,,,,
303200076492501,Gholu majra 07pz,30.53333333,76.82361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.05,10.78,,,,,11.19,11.45,11.72,11.03,11.36,10.95,9.7,8.86,8.31,8.53,,9,,,,,,,9.98,10.15,10.38,,,,9.28,,,8.31,,,,,,,,,,12.83,,35,,11.37,,,,,,,,,,,,,,,,,,
303250076465001,Chandiala-Pz,30.54722222,76.78055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24.12,21.3,,,,21.35,22,22.8,22.8,23.15,,22.9,,,,24.8,,,,24.85,25.5,25.25,,23.88,21.9,,,,,,,,,,,,,,,,,,,
303530076504503,Dera Bassi 07pz,30.59166667,76.84583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13,11.7,12.35,11.8,11.59,11.41,12.2,13.25,13,14.04,12.5,,17.38,11.57,12.22,,12.35,12.27,13.47,13.1,12.95,13.15,10.95,13.19,12.35,12.27,13.52,12.92,12.62,12.01,,12.17,12.35,15.85,,13.45,12.65,12.55,20.4,17.09,11.47,,,9.44,
304620076333001,Gharoon,30.77222222,76.55833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.61,17.7,17.85,,,,15.4,16.2,15.2,14.7,15.05,,15.65,,,,17.85,15.5,,,15.8,14.15,16.5,,11.25,11.5,,,,,,,,,,,,,15.56,11.08,,,,,
