station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
214713083341801,Bhikhampali,21.78694444,83.57166667,,,,,3.54,4.46,2.16,3.02,3.63,4.84,0.57,3.32,3.22,4.71,3.19,3.23,4.18,4,2.11,2.91,3.57,4.39,0.91,,3.95,4.91,1.87,3.27,3.98,8.27,0.56,3.3,6.83,4.98,0.86,4.48,4.1,9.09,0.87,1.86,3.67,5.39,1.43,2.05,3.54,5.03,1.08,2.27,3.98,5.13,0.26,1.94,5.36,5.76,0.43,2.99,4.5,5.87,2.07,3.53,6.38,6.36,0.31,3.2,4.08,4.92,1.7,2.77,3.68,4.65,0.34,3.05,3.96,4.76,,3,4.1,6.15,0.7,2.45,3.95,5.05,1.2,2.65,3.85,4.45,0.45,3.15,,4.45,1.1,2.75,3.28,4.65,0.6,0.56,3.46,4.36,0.36,,3.26,4.32,0.46,,2.78,,,,3.41,,1.04,3.41,3.51,4.56,0.46,2.19,3.36,4.66,0.61,
214910083555501,Brajrajnagar,21.81944444,83.93194444,,,,,4.85,5.46,1.97,5.06,5.19,7.93,1.87,4.87,5.11,5.76,1.97,5,5.03,5.45,4.21,4.28,5.35,5.88,2.39,,5.43,8.37,4.55,4.99,7.78,8.43,1.66,4.98,5.53,,3.46,4.5,5.58,,1.88,3.85,4.19,,3.29,5.31,,,2.36,5.21,7.78,7.46,1.76,4.16,7.46,8.46,1.61,4.98,8.4,8.46,5.38,5.16,8.38,8.46,3.78,5.83,8.32,8.46,4.94,6.03,7.41,8.46,4.88,5.05,6.56,8.71,,5.05,5.95,,4.65,5.05,5.55,7.95,3.65,5.35,6.55,9.1,5.05,6.05,,,3.1,4.95,6.88,9.2,3.3,4.06,5.16,6.16,1.51,,5.11,5.19,2,4.96,4.76,,,4.36,4.81,,2.06,4.66,4.66,5.16,0.99,3.59,4.66,5.26,1.66,
215118084010002,Jharsuguda1,21.855,84.01666667,,,,,4.92,5.88,3.74,4.98,5,6.49,3.74,4.58,5.28,6.31,2.62,4.54,4.64,5.78,4.78,4.52,4.78,5.8,3.41,,4.81,6.05,5.98,5.21,,6.13,2.78,3.75,2.21,6.14,3.78,5.17,4.4,5.45,3.03,3.03,5.26,6.16,3.18,3.86,5.13,5.72,3.68,4.68,,5.73,2.61,4.88,5.58,5.72,3.23,3.88,5.04,6.76,1.98,4.23,5.22,5.82,3.6,4.7,5.42,6.14,4.66,5.35,5.75,6.61,3.86,4.66,5.63,6.63,,4.8,5.55,6.85,3.65,4.25,5.5,6.35,3.05,4.45,6.05,7.1,3.75,5.25,,7.55,4.8,5.35,5.72,7.6,3.2,3.18,6.53,7.08,,,,2.83,,,,,,,,,,,,,,,1.98,2.75,1.46,
214640083382201,Katarbaga,21.77777778,83.63944444,,,,,3.35,4.65,0.58,1.27,2.11,2.1,0.5,1.88,4.21,5.8,0.4,1.57,2.28,7.5,1.1,1.38,3,3.07,0.37,,2.71,4.7,1.59,2.18,6.82,6.07,0.5,6.86,6.98,4.52,0.7,5.11,4.07,4.72,0.59,1.65,3.36,4.1,1.79,1.97,3.39,4.43,0.43,1.74,6.82,5.1,0.47,1.69,5.5,4.8,0.25,1.2,2.77,3.87,2.62,1.35,6.18,2.5,0.62,1.16,1.36,3.28,0.89,1.01,1.59,2.3,0.23,1.26,1.5,1.9,,1.1,1.75,2.55,0.65,1.15,1.9,1.15,0.55,1.65,2.45,3.1,0.8,1.85,,3.3,2.05,1.55,2.19,4.11,0.4,0.6,2.4,3.7,0.2,,,4.95,0.1,0.96,1.8,,,,,,,,,,,,1.8,,0.5,
214540083462501,Lakhanpur,21.76111111,83.77361111,,,,,4.8,6.3,2.35,3.35,4.45,6.35,2.06,3.96,5.29,6.25,1.73,4.55,4.2,6.46,3.02,4.1,5.05,6.35,1.98,,4.98,6.28,3.02,4.82,5.63,6.43,1.75,4.62,5.29,5.55,2.95,4.15,5.52,6.21,1.42,2.24,4.4,5.79,2.5,3.33,4.53,5.63,1.86,3.55,5.63,5.99,1.21,2.44,4.85,5.8,1.9,3.24,4.91,6.14,2.76,4,4.68,7.02,2.35,3.74,5.01,6.16,3.02,4.83,4.75,5.88,1.49,3.64,4.8,6,,3.6,5.15,6.85,2.55,2.85,4.6,5.7,2.35,3.8,4.75,5.7,2.85,4.05,,5.4,2.65,3.45,3.98,5.72,2.8,2.75,4.45,5.75,1.75,,4.2,5.65,1.06,2.55,4.15,,,3.5,4.35,,2.6,3.65,3.9,5.05,2.05,2.98,4.55,5.48,2.4,
215300084122001,Laikera,21.88333333,84.20555556,,,,,,,,,,,,,,,,,,,,,,,0.57,,3.24,4.8,2.15,3.1,4.07,5.18,0.7,2.31,3.83,5.1,1.1,2.37,4.43,4.97,0.27,1.62,3.6,5.22,1.12,2.05,3.51,5.15,,,,6.05,0.81,2.21,4.98,6.02,0.72,1.98,3.66,4.73,,2.63,6.33,6.89,1.26,2.43,4.29,6.51,1.6,4.44,5.08,6.51,2.62,1.55,3.7,5.2,,1.85,3.25,5.5,1.35,1.85,3.4,5.05,1.15,2.55,3.6,5.15,0.65,2.95,,,1.85,2.65,3.66,5.67,,,,,,,,,,,,,,,,,,,,,,,1.8,4,0.1,
214932083505501,Belpahar,21.82555556,83.84861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.45,6.75,3.35,3.65,5.35,6.15,2.05,3.15,5.45,5.8,1.35,5.05,5.65,6.15,2.65,3.9,5.77,6.48,2.15,3.15,5.55,7.95,1.65,,5.7,7.85,,3.63,5.15,,,3.95,5.65,,2.55,4.5,5.35,8,1.85,3.51,5.95,8.05,2.45,
215239084091901,Kirimera,21.8775,84.15527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.75,4.15,1.19,1.55,3.85,6.35,1.25,3.45,2.9,3.75,0.8,2.45,3,3.9,1.15,2.7,3.28,4.18,1.15,0.95,2.65,3.9,1.3,,2.85,4.58,0.24,1.42,2.45,,,0.95,2.4,,0.85,2.53,3.15,4.55,0.93,1.8,2.85,5.3,0.85,
215109084065901,Bhalupatra,21.8525,84.11638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45,5.3,1.55,1.85,3.05,,1.55,2.85,3.75,,1.55,3.2,3.8,,4.3,5.85,5.5,6.1,1.65,1.9,3.15,4.5,0.7,,3.2,4.98,0.64,2,3.1,,,2,3.12,,0.85,2.1,2.7,,,,,,,
214707083353901,Panchagaon,21.78527778,83.59416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,4.45,0.65,1.05,2.35,4.85,0.7,1.75,3.45,4.85,0.85,1.45,1.85,5.15,0.85,1.35,2.1,5.19,0.9,1.1,2,5.2,0.4,,3.2,0.5,0.35,1,1.75,,,1.45,2,,0.88,1.2,1.5,3.2,0.4,1,1.5,3.05,0.4,
