station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
193300076290001,Chikhalthana,19.55,76.48333333,,,,,,,,,11.73,17.2,14.2,8.1,11.15,16.5,15.47,11.28,13.05,9.85,1.81,2.59,3.3,6.4,1.6,2.3,6.75,14.51,8.4,11.07,14.1,13.9,11.1,3.7,7.1,14.85,9.3,6.4,11.4,15,8.7,13.01,13.95,18.35,,,14.98,17.6,4.4,5.45,10.76,17.2,3.85,4.05,9.68,16.9,11.7,9.94,19.3,19.28,16,16.3,19.95,18.43,6.5,9.03,15.5,16.67,5.31,3.77,6.4,13.51,,6.85,15.45,19.25,,10.15,14.85,13.75,3,4,6.9,14.85,16.4,11.95,16,18.05,14.75,12.05,,14.9,6.5,4.7,10.45,13.65,14.35,13,14,14.8,10.6,,14.45,15,15.4,5.7,10.5,,,,8.8,,3.8,3.75,8.3,14.93,5.57,3.6,10.2,7,,
193222076564001,Gojegaon,19.53944444,76.94444444,,,,,,,,,2.1,5,1.8,2.5,2.27,6,5.25,1.97,2.05,4.27,1.19,2.05,2.9,5.9,1.25,1.45,2.18,5.83,0.2,2.1,3.4,6.3,1.3,1.5,2.45,6.32,1.1,1.95,2.45,6.6,1.55,2,3.6,7.4,,,5.45,8.45,1.2,1.1,2.13,4.8,1.25,1.42,2.4,6.35,2.17,1.69,2.45,6.15,1.75,1.95,2.6,,1.15,2.3,2.65,5.73,1.07,,3.55,6.53,1.75,1.6,3.55,6.85,,1.45,4.75,6.85,2.6,1.9,2.5,5.35,6.15,2.5,3.7,7.05,5.3,1.9,,9.4,2.3,3.3,6.65,6,2.45,2.65,5.1,7.75,2.3,,6,8.65,2.05,2.65,2.8,,,,3.9,,1.7,2.23,6.4,,2.6,2.9,4,6.1,,
193700076410001,Jintur,19.61666667,76.68333333,,,,,,,,,6.81,14,4.3,4.2,6.02,7.8,6.95,5.5,6.05,7,3.27,3.45,5.7,6.7,4,3.7,6,8.57,3,5.7,6.8,15.02,5.9,4.3,5.75,15.12,3,5.1,6.3,,5,5.86,7.05,15.85,,,7.23,15.65,3.35,4.1,5.78,12.9,3.9,5.32,3.82,13.16,6,5.65,8,15.43,6.1,5.6,6.75,,3,5.6,6.2,14.92,2.95,4.65,4.97,,3.12,5.7,6.8,,,4.8,6.4,15.1,3.15,4.9,6,8.8,6.8,6.5,7.3,8.6,6.45,5.4,,,4.1,4.7,5.8,7.5,3.2,4.8,6.8,,3.9,,6.5,9.4,4.75,4.8,5.3,,,,5.5,,5.6,4.47,5.2,7.55,3.05,5.1,5.3,6.1,,
190700076440001,Kotamwadi,19.11666667,76.73333333,,,,,,,,,2.12,,,1,2.15,3,2.3,1.14,1.5,1.96,0.88,1.08,1.4,1.65,0.4,1,0.39,1.32,,1.2,1.2,1.6,,1.25,1.4,,0.7,2,2.65,3.75,0.9,1.71,5.33,5.33,,,,1.25,1,1.2,1.15,1.85,,0.96,0.6,1.8,1.75,0.85,1.65,1.56,1.5,1.6,1.4,1.48,1.1,2.14,3.57,5.33,1.15,1.55,1.82,,1.02,2.3,1.5,2.25,,1.7,,,1.2,3.3,3.15,2.65,5.33,2.6,2.2,5.33,5.33,2.8,,5.33,3,2,2,2.2,,6.9,1.8,5,,,2.15,7.1,,,7.1,,,,,,3.1,3.5,2.7,5.3,4.7,4.5,2.15,4.2,,
194100076420001,Mankeswar,19.68333333,76.7,,,,,,,,,7.15,9.3,5.45,5.35,6.25,7.45,6.7,6.61,6.5,7.62,3.35,4,5.5,8,3.8,4.2,5.8,6.94,2.3,5.5,6.3,9.05,5.1,5,5.82,9.06,2.95,6.1,6.5,,5.6,7.01,6.5,8.55,,,8.99,9.15,4.05,4.75,6.06,8.6,4.9,4.89,5.77,8.78,7.05,6.13,8.4,8.8,6.7,5.75,6.75,9.25,3.1,6.35,6.92,8.99,2.43,5.25,5.95,8.85,1.62,5.4,6.05,8.55,,4.3,6.05,6.6,3.3,4.3,5.5,6.1,5.3,5.2,6.5,6.88,5.45,6.5,,9.7,4.8,5.8,7.1,8.7,3.2,5.8,7.4,10,3.7,,7.1,10.09,5.85,5.6,6.25,,,,6.1,,2.6,4.43,6.22,7.25,3.85,4.5,5.7,7.9,,
191800076290001,Manwat,19.3,76.48333333,,,,,,,,,5.93,7.85,6.1,2.45,5.62,7.4,6.8,5.74,3.15,,0.75,2,3.65,7.3,0.9,1.2,3.84,7.32,0.2,2.15,5.15,6.78,,1.7,3.1,7.45,1.47,3,5.05,7.55,2.5,4.28,3,8.65,,,6.45,7.9,1.7,1.85,4.8,7.3,2.2,4.39,6.59,7.55,5.5,3.3,6.35,7.85,5.45,6.7,7.3,7.32,4.1,5.85,6.75,8.72,2.52,2.1,3.8,8.01,3.19,5.9,7.5,8.9,,3.85,6.85,11.5,2,3,5,7.25,7.6,5.45,7.5,9.3,7,6.55,,9.9,5,2.5,4.55,8.35,4.35,3.7,6.5,5,3,,7.75,10,6,2.55,3.45,,,,6,,2.7,2.9,4.75,9.2,3.4,4.8,5.8,10.8,,
192205076241501,Selu,19.36805556,76.40416667,,,,,,,,,9.61,11.7,11.2,9,,11.2,,,17.2,13.67,9.99,4.37,3.8,7.4,8.85,3.6,2.01,4.63,3.9,3.37,4.55,8.5,6.6,4.45,4.22,6.81,5.45,4.5,5.05,8.97,8.6,8.55,9.67,14.3,,,14.66,20.75,10.8,6.3,6.22,8.97,8.05,8.27,7.98,11.19,10.47,8.76,10.9,15.52,19.2,20.5,19.85,21.75,16.22,12.4,12.27,20.36,13.22,5.37,5.07,8.49,4.44,4.17,5.67,11.6,,6.17,7.82,12.37,5.35,1.25,2.3,5,7.5,6.17,9.1,14.5,14.6,11.62,,18.6,8,3.7,4.07,7.27,5.3,2.7,4.6,7.1,5.5,,8.47,13.5,14.05,4.85,4.07,,,,2.2,,0.6,1.09,1.8,5.9,1.92,1.2,1.9,6.1,,
191030076443001,Singanapur,19.175,76.74166667,,,,,,,,,8.9,,6.1,3.9,8.1,10.3,6.04,4.5,4,6.83,1.32,2.92,5.45,5.7,3.45,3.4,5.28,5.75,0.8,4.35,5.4,8.3,1.8,3.3,6.11,,2.3,6.85,7.65,,2,5.85,7.9,12.45,,,12.45,6.55,2.22,3.15,4.87,6.05,3.05,3.33,4.98,6.08,5.55,4.28,4.7,5.7,4.55,5.1,4.75,5.9,1.45,5.4,6.49,12.45,1.25,2.85,2.96,6.54,1.23,5.25,5.35,9.65,,3.55,10.35,,1.75,3.4,7.45,10.45,11.1,7.55,8.8,10.5,12.45,10.55,,12.45,9,4.1,6.75,8.6,1.8,5.6,6.7,5.1,2.2,,8.6,12.45,2.95,4.15,4.45,,,,6.1,,2.6,3.22,5.75,8.55,3.8,5.4,5.9,5.9,,
190800076560001,Todkalas,19.13333333,76.93333333,,,,,,,,,3.27,6,1.6,0.75,1.7,4.4,3.2,2.22,3.2,3.82,0.22,2.7,1.4,2.65,1.35,0.7,1.23,2.76,0.4,0.8,1.65,3,0.7,0.85,2.05,7.56,0.7,1.5,3.4,7.98,0.8,1.3,3,7,,,3.9,3.55,0.7,0.8,1.65,2.2,1.13,1.22,1.73,2.35,2.05,2.07,2.25,2.28,2,1.9,1.9,3.2,0.9,1.93,2.7,11.06,0.89,0.7,1.3,3.55,0.45,1.3,2.5,5.8,,2.6,6.3,,,3.45,1.7,,2.14,,,11,8.55,,,8.55,1.8,5.5,5.2,6,4.8,2.6,4.17,2.95,,1.4,4.12,8.75,1.4,1.18,1.63,,,,2,,1,1.5,2.8,,,,3.33,3.95,,
191800076180002,Hadgaon_Pz,19.3,76.3,,,,,,,,,,,,5.3,5.3,6.4,6.05,6.51,,6.88,5.68,,5.8,4.3,,,3.22,4.45,2.7,,,4.8,,,,,,,,,,,,,,,,8.43,,,,,,,,7.05,6.45,6.85,7.1,7.15,6.9,6.3,6.47,7.78,6.05,5.85,5.72,27.1,7.1,6,6.95,,,6.05,6.9,8.1,,,,,,6.9,7.4,9.2,4.3,9.5,9.5,10.1,10,10.2,,11.6,11.7,,9.2,11.6,,12.4,,12,,,49.99,50,50,50,,,,,6.8,,5.6,1.98,,5.73,4.35,3.2,3.92,4.7,,
