station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
182400077420001,Bichkonda,18.4,77.7,,,,,,,,,2.04,7.29,1.17,1.14,1.68,3.24,0.04,1.44,1.14,3.14,0.96,1.88,2.21,3.59,2.05,6,2.58,3.84,1.16,1.7,2.5,4.1,,1.67,2.37,7.63,1.72,8.58,6.87,1.44,,1.63,1.94,1.17,1.39,1.14,1.59,1.69,1.14,1.19,1.34,1.44,1.14,1.29,1.42,2.54,1.1,1.04,1.34,1.63,0.95,0.97,7.04,1.72,0.97,1.56,1.54,1.9,0.64,1.01,1.04,1.71,0.9,1.36,1.45,2.59,,1.78,1.44,2.25,1.11,1.32,1.74,2.44,1.54,3.64,3.75,2.24,0.9,1.94,,2.5,0.85,1.13,0.89,1.64,0.29,2.39,3.72,1.79,0.34,3.96,1.84,4.74,1.06,1.59,,,,1.76,1.14,,6.27,1.21,1.66,2.24,0.77,0.44,1.89,,,
182345078072001,Gandhari,18.39583333,78.12222222,,,,,,,,,10.17,9.42,8.37,4.15,7.08,,5.47,5.6,8.97,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,5.28,,
181620078074001,Mustapur,18.27222222,78.12777778,,,,,,,,,6.68,8.85,7.62,4.77,6.49,9.3,4.6,6.58,7.3,9.05,5.34,5.8,7.27,9.36,5.87,5.1,7.18,8.4,4.68,6.04,6.27,9.1,5.93,5.6,7.1,9.22,9.3,7.45,8.13,10.1,,6.96,7.13,9.18,7.35,7.8,8.4,10.7,4.6,4.6,8.1,9.1,5.4,6.1,8.2,9.3,6.33,6,8.4,9,5.06,6.63,7.05,9.92,9.95,8.44,9.31,,8.91,5.57,5.9,9.12,5.43,5.37,6.35,8.32,,5,6.2,8.9,4.6,4.71,6.25,8.8,7.9,8.2,8.8,9.7,2.89,10.9,,10.9,10.9,5.82,6.5,8.85,5.55,5.55,7.64,10.9,6.9,7.23,8.1,10.9,6.37,3.87,6.6,,,4.35,6.7,,10.9,4.9,6.03,8.12,5.99,2.6,6.85,7.26,5.7,
182045077424501,Takkadapally,18.34583333,77.7125,,,,,,,,,8.18,9.9,9.05,7.28,8.49,9.4,5.28,8.81,8.08,10.6,8.22,7.93,9.27,10.55,9.8,8.6,10.13,11.88,9.36,7.79,8.96,10.07,9.39,8.23,8.98,11.53,10.68,9.52,10.61,10.18,,9.36,9.68,10.83,10.84,10.63,10.48,11.53,11.09,10.43,11.16,11.63,9.53,9.12,10.51,12.33,11.43,9.78,11.58,11.63,9.93,10.03,10.58,14.9,14.9,10.94,11.3,,,10.15,10.58,11.01,10.25,9.7,10.77,13.88,,2.64,5.68,13.88,8.26,4.29,8.98,9.78,7.48,11.68,11.63,11.93,13.88,13.88,,13.88,13.88,8.73,9.48,11.36,9.43,9.5,10.01,13.88,10.18,11.66,10.68,13.88,13.88,8.38,9.58,,,5.5,7.2,,3.96,6.86,8.16,8.83,6.76,6.68,9.24,10.78,5.83,
184620078152501,Armur-PZ,18.77222222,78.25694444,,,,,,,,,,,,,,,,,,,,,,,7.97,,,11.4,7.78,7.49,9.2,13.89,13.02,8.71,10.42,14.67,14.7,12.84,13.66,17.4,,13.7,14.08,17.76,16.25,12.75,16.7,19.57,13.95,12.16,12.85,15.08,11.78,11.4,10.82,15.08,14.87,12.3,12.6,15.49,11.68,10.98,10.3,12.91,14.38,12.76,14.25,17.26,15.1,6.52,7.9,8.74,8.48,6.96,8.63,11.4,,4.08,8.5,8.28,7.22,7.82,10,10.9,10.2,11.44,12.21,15.8,16.25,17.5,,,12.3,6.95,8,10,10.1,10.22,10.52,14.3,10.9,8.54,8.3,11.5,7.36,3.33,5.63,,,5.51,7.4,,5.89,5.05,6.56,9.44,4.49,4.55,6.96,9.45,5.31,
181600077470001,Chinnakodapagal-PZ,18.26666667,77.78333333,,,,,,,,,,,,,,,,,,,,,,,6.79,,,12.85,5.07,6.55,8,12.14,11.85,6.31,7.88,12.14,13.1,12.05,11.64,15,,7.49,9.08,13.23,12.12,12.5,14.6,16.65,10.5,4.92,7.2,11.78,8.08,7.68,8.38,12.8,13.8,8.1,8.3,12.86,11.49,12.7,7.1,17.25,26.5,14.78,26.5,24.93,16.1,9.74,6,13.66,9.78,8.64,9.13,25.9,,4.95,6.5,11.08,5.04,7.63,7.05,,11,15.1,15.71,15.48,15.48,13.2,,,18.47,7.95,10.5,16.14,15.4,10.42,11.77,18.6,13.4,15.03,17.9,24.4,18.36,8.22,10,,,4.88,7.29,,8.53,3.74,4.27,10.88,4.4,2.3,5.04,11.4,8.46,
183430078221501,Dharpalli-PZ,18.575,78.37083333,,,,,,,,,,,,,,,,,,,,,,,9.55,,,15.1,4.97,9.95,12.35,15.62,15.56,11.31,14.41,18.32,18.93,16.43,18.27,20.93,,14.39,15.61,20.56,15.57,12.9,15.1,16.78,10.43,9.59,11.81,16.21,12.45,,13.58,13.95,13.24,,12.25,14.77,6.67,7.57,8.45,17.95,18.95,19.18,19.81,26.09,23.65,12.54,12.45,18.16,12.69,12.11,14.97,39.03,,12.55,8.15,28.1,8.77,,12.05,15.45,16.6,14.85,14.42,20.65,21.93,24.25,,33.05,7.34,10.5,13.35,19.45,9.59,20.27,21.07,28.5,22.13,23.13,24.1,26.23,22.45,8.49,12.32,,,7.91,14.74,,11.98,7.58,11.85,15.89,6.39,7.95,13.14,15.57,9.6,
183500078140001,Dichpalli-PZ,18.58333333,78.23333333,,,,,,,,,,,,,,,,,,,,,,,15.61,,,19.2,13.47,13.28,,15.56,15.62,17.76,18.72,22.73,23.45,21.5,22.42,24.84,,24.09,24.43,26.11,27.95,25.2,24.6,26.98,,,18.59,23.34,20.75,19.67,20.15,25.7,,19.4,20,21.97,19.1,21.8,19.6,26.75,23.76,22.4,23.06,,24.92,20.22,17.9,21.88,20.83,18.17,18.38,27.98,,10.18,19.4,28.34,18.06,16.93,17.4,21.8,1.8,27.4,30.72,23.95,24.32,25.4,,,22.77,17.52,17.35,20.2,22.1,20.4,20.43,24.9,21.7,18.42,27.4,27.7,19.36,13.35,14.1,,,13.67,14.53,,10.61,11.63,10.52,17.63,9.72,10,12.65,,8.93,
183000077370001,Madnoor-PZ,18.5,77.61666667,,,,,,,,,,,,,,,,,,,,,,,12.27,,,14.61,4.44,8.48,10.5,14.52,12.2,11.5,13.1,16.37,21.9,7.25,15.75,18.65,,11.64,12.67,,13.28,12.25,14.5,17.9,12.3,9.07,11.65,15.98,13.22,12.5,14.4,11.9,14.87,11.4,11.7,16.91,12.71,14.32,11.2,19.15,18.58,17.85,19.16,22.27,18.25,11.92,12,12.82,11.26,,,32.1,,,32.1,,,,32.1,,32.1,,32.1,7.77,7.77,7.8,,,32.1,,32.1,32.1,,,,,,,,,,,,,,5.65,32.1,,5.52,4.55,,,,,,,,
183650077583001,Mosra-PZ,18.61388889,77.975,,,,,,,,,,,,,,,,,,,,,,,7.9,,,7.89,4.2,4.7,6.49,10.56,8.06,6.32,8.41,12.29,12.32,10.76,11.9,15.65,,9.68,8.21,13.46,,14.05,,,,,9.85,14.85,10.5,9.75,10.32,11.6,11.35,8.3,8.9,13.41,11.97,10.02,11.8,9.65,10.12,10.4,14.03,13.57,16.27,11.87,11.3,14.68,11.71,9.23,10.23,31.3,,9.75,9.6,15.86,11.56,10.13,12.35,10.2,10.2,11.7,11.61,18.37,20.97,21.75,,25.9,23.68,10.89,13.55,13.19,14.05,12.81,14.46,15.03,13.5,12.6,16,23.7,18.89,11.4,12.34,,,10.94,12.5,,9.62,6.59,8.38,12.8,7.5,6.6,9.81,10.21,5.89,
