station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
165330075473001,Aliyabad,16.89166667,75.79166667,,,,,,,,,5.98,6.48,2.55,2.31,5.37,6.46,5.6,5.06,6.57,6.38,2.98,1.67,4.76,4.14,2.6,3.27,4.82,4.89,4.07,4.43,5.59,,5.91,1.81,5.41,6.76,6.18,4.66,7.36,,,7.46,,,,7.35,6.86,6.11,5.1,4.64,4.74,2.57,2.11,2.31,8.17,6.98,5.16,4.18,4.76,3.11,4.81,2.06,4.71,4.46,2.11,1.66,3.91,7.11,1.86,2.21,3.21,5.45,1.98,5.01,5.21,8.5,,2.52,4.14,5.13,4.17,2.39,4.51,5.39,4.15,3.98,4.96,6.41,7.76,4.71,,8.01,4.89,7.31,,,,,4.18,4.61,4.16,5.31,5.39,6.25,3.26,1.54,5,,,0.77,4.01,,1.26,2.55,,4.27,1.65,3.45,5.4,6.21,3.65,
171640075434001,Bardol,17.27777778,75.72777778,,,,,,,,,5.13,7.7,1.5,2.07,3.22,6.41,3.87,5.55,0.63,4.01,0.46,0.41,3.41,6.25,4.51,0.17,5.53,4.38,2.81,4.66,6.25,,5.84,1.54,4.39,,,5.09,,,8.02,3.49,6.54,7.88,,,4.49,8.38,7.12,4.97,5.13,,6.79,1.74,2.89,8.07,5.94,4.88,5.52,6.84,5.59,3.99,,7.89,2.24,1.39,2.89,7.19,2.29,2.29,3.19,7.98,4.81,8.07,,8.07,,2.5,3.54,,1.67,1.27,1.59,5.42,3.94,2.88,1.79,7.62,3.64,1.69,,8.07,1.69,1.69,,,,,3.22,6.67,5.16,7.19,7.99,,5.29,1.95,7.2,,,1.53,8.42,,1.31,3.49,,5.99,2.86,1.59,5.45,7.09,6.56,
171840075394001,Chadchan,17.31111111,75.66111111,,,,,,,,,9.5,,7.46,5.82,6.45,8.5,7.6,6.69,6.21,8.24,6.96,4.1,5.6,6.09,6.6,6.1,6.88,6.58,5.93,5,5.62,7.99,7.59,5.09,5.99,6.89,5.92,6.54,7.78,,7.37,6.99,7.69,6.84,,,6.04,7.91,6.59,4.91,5.76,7.16,5.83,5.99,6.09,7.82,5.44,4.53,5.63,6.39,6.99,5.89,6.59,7.59,7.39,4.39,4.99,5.79,5.09,5.69,5.29,6.45,5.82,5.81,6.45,7.24,,5.59,5.95,6.73,6.68,5.99,5.74,6.66,6.29,5.42,5.74,6.81,6.99,6.39,,7.79,6.49,5.79,,,,,5.39,6.43,6.59,7.09,7.31,9.18,7.11,5.17,7.1,,,4.39,5.21,,4.68,4.44,,5.16,4.52,4.3,5.61,6.39,6.35,
164645076054502,Deur tanda,16.77916667,76.09583333,,,,,,,,,5.31,2.51,4.56,3.87,4.68,5.18,5.2,4.94,3.93,6.43,1.24,2.32,3.84,2.63,4.74,3.95,7.62,4.88,3.61,3.11,5.74,5.54,5.84,2.94,5.79,4.09,4.36,3.29,5.89,5.59,3.24,4.09,5.79,8.01,6.93,5.96,,,6.84,6.84,,2.84,2.42,3.59,5.89,5.86,1.6,3.04,3.42,4.34,2.94,4.74,3.84,3.44,1.94,3.14,3.74,4.54,1.14,2.64,5.24,4.46,3.39,5.87,5.94,5.81,,3.68,5.74,5.14,2.71,2.91,4.69,3.94,6.24,3.08,5.49,4.69,7.49,5.34,,5.74,3.24,3.49,,,,,3.08,3.34,5.94,5.74,5.5,5.77,2.01,2.51,5.2,,,2.04,3.39,,1.89,2.49,,4.92,2.24,2.72,4.73,3.79,2.85,
162430076144001,Devarhulagabal,16.40833333,76.24444444,,,,,,,,,4.76,5.71,5.57,3.13,4,5.27,6.1,3.75,7.06,,4.3,1.87,2.63,3.79,2.8,2.59,3.57,,3.28,2.97,3.97,5.25,5.7,2.25,3.15,4.7,,2.9,3.62,5.05,5.2,4.6,5.75,7.62,6.51,5.66,4.15,7.14,6.21,4.59,5.77,4.99,4.53,3.9,4.55,7.91,5.74,5,5.29,3.95,4.75,3.25,3.95,4.55,3.15,2.05,2.55,4.25,3.45,2.95,3.75,5.4,5.27,5.83,6.2,8.05,,6.41,6.3,8.05,5.78,5.65,5.85,6.42,5.85,4.65,4.8,6.13,6.65,5.35,,8.05,6.55,,,,,,6.77,8.05,8.05,6.25,6.75,,8.05,8.05,8.5,,,2.15,2.75,,3.16,1.98,,3.15,2.41,2.74,3.84,4.35,4.81,
162600076080001,Dhavalagi,16.43333333,76.13333333,,,,,,,,,5.1,,,4.04,5.35,6.68,,4.38,4.45,,4.28,1.77,3.79,4.71,4.49,4.24,5.27,,5.67,2.94,4.74,,,2.23,4.28,,,,,,5.65,,6.43,7.67,6.12,5.62,,6.23,5.7,3.87,4.86,5.96,5.51,6.56,6.56,7.18,4.9,4.45,5.38,7,6.4,3.7,4.4,6.55,4.7,2.6,2.9,5.55,2.1,1.2,1.5,6.45,5.96,6.66,6.82,6.95,,5.23,6.13,7.9,6.16,5.07,7.1,3.88,6.1,4.42,6.2,8.1,7.35,6.7,,7.75,6.1,6.75,,,,,4.5,5.87,6.65,8.4,6.68,9.2,7.58,4.2,9.5,,,1.7,2.37,,2.35,1.18,,3.2,3.08,2,3.32,6.2,8.3,
171915075500501,Halsangi,17.32083333,75.83472222,,,,,,,,,6.72,9.51,,4.12,5.65,7.06,6.25,5.62,8.37,8.28,5.05,3.28,3.26,6.29,6.09,4.25,5.45,7.59,5.59,4.29,5.1,8.32,8.52,5.07,6.52,7.77,7.36,6.27,6.17,5.82,5.98,4.87,5.27,7.98,,,5.02,8.97,7.93,5.76,6.55,7.66,6.59,5.12,4.42,5.44,3.37,4.17,4.67,5.52,5.12,4.92,4.57,6.82,5.42,4.22,4.82,5.22,4.02,5.22,6.12,6.91,4.17,4.95,4.82,10.29,,4.17,5.1,8.52,5.93,4.75,5.37,7.43,8.44,6.55,5.28,7.67,7.17,7.52,,6.87,5.42,4.92,,,,,6.52,9.12,8.02,8.12,8.38,9.05,9.47,6.42,7.7,,,4.82,5.02,,5.62,5.42,,6.43,5.04,5.14,5.56,6.25,6.23,
164100076140001,Hanchali,16.68333333,76.23333333,,,,,,,,,9.76,9.1,11.16,3.3,5.28,,,8.11,9.31,13.23,8.22,4.84,4.5,10.14,9.95,11.34,11.32,12.46,6.84,3.66,5.65,10.78,8.78,3.38,6.03,,9.28,7.28,10.1,12.18,9.94,6.03,8.43,9.77,8.51,7.68,10.38,11.45,9.43,6.81,7.13,12.35,10.43,7.53,8.78,11.68,9.21,4.68,5.19,,10.18,10.08,4.78,12.62,8.18,2.98,5.68,12.28,10.38,6.08,7.58,12.54,11.75,12.61,,12.84,,11.6,12.33,12.78,7.92,2.58,4.38,8.13,5.13,3.61,5.57,9.38,11.88,5.68,,12.48,7.63,6.08,,,,,6.83,8.65,8.64,11.48,12.03,13.31,10.95,6.78,10.6,,,2.83,5.57,,4.53,5.81,,8.5,6.07,3.66,6.44,8.34,8.13,
161700076060001,Hiremural,16.28333333,76.1,,,,,,,,,1.6,1.58,1.45,1.31,1.45,1.54,1.65,0.62,0.6,0.84,0.82,0.28,0.34,0.89,0.11,0.36,0.55,0.7,,,0.68,0.72,0.82,0.32,0.42,0.67,,0.54,0.87,1.07,0.51,1.27,1.67,3.39,2.97,2.42,1.67,5.8,4.67,3.23,4.17,1.07,0.92,1.67,2.62,3.32,1.84,1.17,1.39,1.72,2.22,1.47,1.57,1.62,1.42,1.12,1.12,1.12,0.92,1.07,1.32,1.88,1.62,1.82,2.05,2.55,,2.03,2.12,4.29,2.54,1.82,2.07,2.37,2.02,1.65,1.96,4.57,6.36,1.92,,4.09,4.4,4.97,,,,,3.04,8.22,4.52,4.02,5.87,,1.95,2.52,5.8,,,1.14,1.2,,1.16,0.99,,1.33,1.1,1.43,2.29,3.09,2.7,
165000075500001,Honnutagi,16.83333333,75.83333333,,,,,,,,,4.62,7.15,2.93,2.77,4.45,7.46,8.05,6.83,7.85,9.86,5.53,1.43,4.29,5.33,6.06,2.63,4.52,6.1,2.73,3.28,5.46,8.93,9.58,1.73,4.18,7.83,6.03,,,,14.58,12.08,14.83,16.59,15.04,8.54,5.43,9.08,7.9,5.77,6.31,6.15,5.29,3.03,4.68,14.78,9.08,3.79,4.41,8.83,9.93,2.93,5.48,6.73,3.23,1.93,3.93,5.88,1.18,3.63,5.03,9.35,2.4,5.38,7.16,9.78,,2.56,4.85,9.46,8.83,3.5,5.43,9.61,13.28,4.06,6.48,8.9,13.28,4.93,,9.53,7.77,5.33,,,,,5.13,9.41,6.98,9.23,9.63,10.6,6.53,1.82,6.6,,,1.44,4.91,,1.09,3.03,,5.65,2.93,3.09,5.84,5.28,4.3,
