station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
125900080073001,Anakkaputhur,12.98333333,80.125,,,,,,,,,2.4,5.3,3.88,1.96,0.77,7.5,7.6,5.26,0.85,5.4,7.18,4.26,2.8,5.55,6.28,5.43,4.48,6.52,7.52,5.95,5.9,7.47,9.7,4.5,3,7.64,1.3,2.18,3.57,7.45,8.6,5.44,,6.77,8.11,2.99,3.82,5.64,,0.78,1.5,6.81,8.24,1.3,2.1,7.5,7.5,3.97,2.22,5.72,8.46,5.7,2.85,,4.28,1.8,5.62,7.86,1.9,7.2,3.4,7.36,9.31,2.9,1.65,8.12,,6.65,5.6,8.85,7.14,3.7,4.81,10.2,10.12,3,4.96,9.83,9.45,10.1,,6.82,10.4,10.1,7.4,10.8,3.3,3.35,,,,10.1,8.7,11.1,8.62,4,4,,8.7,8.57,2.06,,7.6,0.52,1.4,7.12,,4.3,1.8,7.1,,
124200079583001,Chenglepet1,12.7,79.975,,,,,,,,,2.77,3.77,1.75,4.38,1.18,3.02,1.96,0.34,,2.72,1.25,0.03,1.15,2,4.65,2,1.35,,,1.2,,,2.52,1.1,1.35,,4.22,0.27,1.22,4.25,,,,4,,0.3,,5.4,,0.28,1.8,5.9,7.83,0.6,3.7,4.15,1.2,1,,5.9,3.75,2.02,,4.15,5.48,,,4.4,4.9,1.9,3,,,,1.65,,,,,4.29,2.1,2.16,3.71,5.1,,1.51,,5.11,4.6,0.9,,2.9,4.3,2.55,3.05,4.8,2.6,2.32,3.27,3.4,2.6,2.3,2.58,3.88,2.65,2.05,1.7,,3.2,1.25,1.8,,3.62,0.6,1.89,,3.09,0.8,2.6,2.9,,
121530079543001,Chunamedu,12.25833333,79.90833333,,,,,,,,,1.54,3.77,5.02,0.59,,2.14,2.85,1.18,0.19,2.14,3.69,0.01,,1.63,4.65,2.39,0.24,1.39,1.84,2.54,,2.64,4.07,1.44,0.39,2.77,3.69,1.24,1.92,5.3,4.83,2.82,2.55,1.59,4.65,0.31,1.28,3.03,,0.57,0.71,3.5,4.15,3.95,2.09,5.25,6.27,2.63,,2.95,3.85,,,,,4.55,,5.14,,,1.35,3.15,,1.2,1,2.58,,1.5,2.25,4.35,2.45,5.93,3.37,,,5.95,2.78,5.32,6.65,1.63,,,6.75,6.75,4.65,4.33,6.74,4.03,,4.3,,6.3,2.6,5.99,9.65,6.45,,,6.35,3.95,1.05,,4.4,1.1,0.28,,3.97,1.75,1.75,4.35,,
125030080040001,Guduvancheri,12.84166667,80.06666667,,,,,,,,,5.2,9.1,6.9,7.58,2.24,8.2,9.05,8.58,,8.6,9.05,4.8,2.8,5.65,8.7,7.17,3.15,7.15,7.9,6.65,5.17,8.95,,5,1.93,8.14,,5.4,3.17,9,4.28,6,6.3,8.8,8.85,3.5,3.92,8.36,,0.85,2.16,7,8.42,1.3,2.95,8.1,7.8,3.45,1.85,6.06,8.14,5.5,2.81,9.2,9.58,1.7,2.32,8.5,,5.27,3.1,8.9,7.54,4.2,2.48,,,,5.3,8.25,,3.07,5.45,,8.74,3.53,3.15,8.6,8.4,,,7.45,9.82,8.3,3.5,10,8,1.22,4.1,9.25,10,,7.45,11,10.8,2.25,1.8,,7.3,1.25,1.15,,6,1.4,1,7.7,8.4,1.4,2.05,13.25,,
125000079423001,Kancheepuram,12.83333333,79.70833333,,,,,,,,,5.26,5.43,4.58,4.23,3.31,5.13,4.63,5.1,4.21,5.86,6.23,3.39,3.68,4.53,5.18,5.65,5.87,6.78,6.18,6.93,5.18,6.67,6.73,7.03,5.63,8.69,7.13,7.2,6.55,10.63,8.01,6.05,5.23,6.63,8.53,4.28,6.03,6.83,,5.25,3.41,5.07,5.89,4.93,7.53,6.78,7.93,6.23,5.93,5.3,3.6,6.83,5.67,7.23,9.55,8.03,6.03,9.53,6.83,8.3,6.43,11.18,11.33,8.68,,8.65,,11.23,9.98,10.53,,10.13,8.78,16.13,,10.93,10.59,10.73,7.36,7.15,,5.48,6.93,6.33,6.13,7.38,6.93,5.66,5.78,7.03,8.53,7.23,8.33,11.43,10.28,6.18,6.18,,6.83,5.93,4.83,,6.63,5.83,3.66,5.45,5.5,5.73,5.53,5.63,,
122050079543001,Kolathanallur,12.34722222,79.90833333,,,,,,,,,4.2,6.7,5.6,1.7,0.64,4.75,7.14,7.46,2.71,8.4,7.67,5.2,,5.35,4.8,5.6,1.95,4.7,7.3,2.8,2.75,,7.88,6.92,1.88,7.08,8.1,7.4,5.75,7.2,8.8,2.95,4.5,7.26,7.46,4.42,2.72,5.9,,6,2.3,6.62,8.33,3.7,4.4,6.9,6.4,1.91,1.35,,4.2,1.9,1.68,,5.89,,,,5.3,,0.55,6.32,4.26,1.5,1.65,,,5.5,3.9,7.73,6.95,4.19,4.53,7.52,6.7,4.62,4.78,7.56,7.5,1.6,,7.75,7.85,8.25,8.3,9.9,9.3,2.53,5,8.3,8.3,8.9,4.3,8.1,7.8,5.3,2.81,,8.9,4.2,1.8,,7.35,8.5,2.24,4.76,4.94,2.6,1.4,4.66,,
123145079540001,Madurantagam1,12.52916667,79.9,,,,,,,,,4.2,7.47,5.37,4.37,2.14,8.4,7.83,5.89,,7.37,6.77,0.77,,6.93,,3.91,2.57,5.57,7.62,3.62,1.57,5.17,8.04,1.49,1.5,8.17,8.15,6.12,5.27,9.35,5.58,3.88,3.8,4.18,8.8,0.8,2.3,9.5,,2.15,2.12,7.12,6.34,3.2,4.65,12.2,7.44,3,0.9,3.85,,5.2,2.81,5.6,6.88,0.88,2.98,7.92,8.1,5.1,2.3,5.15,5.94,3.22,1.5,6.93,,3.79,3.9,7,6.62,3.55,5.31,6.96,8.33,,9.77,9.18,8,0.52,,6.05,6.9,5.9,5.9,7.84,6.65,2.15,5.2,7.7,8.9,,6.25,8.84,8.6,5.8,5.45,,7.8,4.35,1.7,,6.4,6,2.1,6.3,6.81,1.9,2.6,7.62,,
123730080113001,Mahabalipuram,12.625,80.19166667,,,,,,,,,3.05,4.4,3.35,3.24,1.77,3.54,4.15,2.7,1.57,3.64,3.84,2.71,1.74,3.65,4.32,3.02,1.99,2.97,4.56,3.24,3.44,4.54,4.04,3.82,2.12,,4.43,3.15,2.91,5.05,3.84,4.3,3.05,3.27,4.6,3.05,2.55,3.55,,1.43,0.95,3.4,3.95,2.75,2.83,4.05,3.31,2,0.95,3.03,3.95,3.25,2.33,4,5.52,1.85,2.55,3.95,3.55,2.26,1.6,3.29,3.77,2.05,1.75,2.86,,1.97,2.6,3.79,4.82,3.55,3.5,4.16,4.38,3.42,3.15,4.2,4.55,4.15,,,3.17,2.85,3.35,4.13,4.5,2.85,,2.85,4.8,3.95,3.55,4.55,5.26,3.95,3.05,,4.05,3.45,1.74,,4.84,0.81,2.05,5.07,,3.95,1.95,3.35,,
125820080102501,Meenambakkam1,12.97222222,80.17361111,,,,,,,,,4.05,8.8,6.2,4.3,3.12,7.09,10.4,8.5,,7.35,9,8.5,3.5,7.9,9.1,7.47,6.3,7.55,,,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,1.5,1.95,8.05,7.07,1,0.5,5.1,6.6,5.17,,2.07,5.2,3.7,1.8,7.5,6,2.15,6.2,7.25,4.7,5.7,3.6,7.5,,,,,,,0.55,,2.1,1.25,1.16,3.61,3.76,0.9,2.4,4.3,,
125400080140001,Sholinganallur,12.9,80.23333333,,,,,,,,,1.7,4.84,3.1,1.26,1,3.6,4.66,,1.18,4.6,5.3,0.16,1.6,4.26,4.16,3.53,2.12,3.8,1.7,1.43,1.58,3.9,4,0.2,0.65,3.4,2.9,0.25,1.13,4.4,2.52,2.7,,3.77,5.28,0.32,1.88,3.2,,1.09,0.5,2.89,2.6,0.3,1.05,3.9,1.68,0.85,,,,,,2.96,,,1,,,,,,,,,,,,,4.4,,1.18,1.97,,,0.2,1.85,2.05,1.08,1.44,,0.9,1.65,1.5,1.05,,3.25,0.9,2.06,,,1.95,1.68,3.8,,,,,,,1.15,,,0.32,,2.51,2.8,,2.3,,,
