station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
294230075191501,Adamke-Pz,29.70833333,75.32083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.29,12.97,12.8,12.21,13.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295715075213001,Gehlan-Pz,29.95416667,75.35833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,6.99,6.82,6.32,6.18,,6.47,,,,7.21,7.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
294545075144501,Jatana Kalan-Pz,29.7625,75.24583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33,5.87,5.94,5.67,6.41,,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301057075245101,Aklia-Pz,30.1825,75.41416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.29,,20.9,,,,22.72,20.65,,,23.1,21.82,21.97,,24.63,,,,,,,,,,,,,,26.72,28.16,,,,,
295000075272401,Alampur Mandran-Pz,29.83333333,75.45666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.28,,10.98,,,,11.5,10.48,,,11.4,11.16,12,,11.29,,,,,,,,,,,,,,13,,,,,,
300718075293001,Alisher Khurd-Pz,30.12166667,75.49166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.34,,13.41,,,,14.33,13.13,,,14.53,14.43,14.61,,15.58,,,,,,,,,,,,,,18.24,19.58,,,,,
295238075415801,Bahadur Pur-Pz,29.87722222,75.69944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.35,,15.2,,,,16,15.18,,,16.9,16.41,17.62,,18.97,,,,,,,,,,,,,,21.3,22.74,,,,,
295358075290501,Bareh-Pz,29.89944444,75.48472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.65,,11.9,,,,11.75,11.23,,,11.7,11.6,12.02,,11.23,,,,,,,,,,,,,,13.3,,,,,,
295529075115401,Behniwala-Pz,29.92472222,75.19833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69,,7.21,,,,7.38,7.06,,,7.6,7.43,7.49,,,,,,,,,,,,,,,,6.73,7.11,,,,,
300448075201001,Burj Rathi-Pz,30.08,75.33611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,,13.61,,,,13.85,13.19,,,14.38,14.05,14.06,,15.69,,,,,,,,,,,,,,17.67,18.5,,,,,
295608075211101,Gharangne-Pz,29.93555556,75.35305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48,,7.68,,,,7.76,7.62,,,7.7,7.64,7.99,,7.99,,,,,,,,,,,,,,9.79,10,,,,,
295449075201001,Hera Wala-Pz,29.91361111,75.33611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.28,,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300231075261001,Khiala Kalan-Pz,30.04194444,75.43611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.12,,10.49,,,,10.6,10.66,,,11.4,11.51,11.67,,11.57,,,,,,,,,,,,,,13.26,13.46,,,,,
300103075204601,Khokhar Kalan-Pz,30.0175,75.34611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.13,,10.49,,,,9.07,8.45,,,9.1,8.82,8.27,,9.59,,,,,,,,,,,,,,11.19,12.09,,,,,
294807075141001,Kusla-Pz,29.80194444,75.23611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,,3.71,,,,4.02,3.67,,,3.62,3.15,4.25,,4.88,,,,,,,,,,,,,,6.9,,,,,,
294719075321201,Lakhiwal-Pz,29.78861111,75.53666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27,,18.99,,,,19.5,18.92,,,19.9,19.9,19.66,,20.82,,,,,,,,,,,,,,23.01,23.76,,,,,
295922075302701,Phaphare Bhaike-Pz,29.98944444,75.5075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,,16.19,,,,17.13,15.59,,,17.1,16.92,17.15,,18.54,,,,,,,,,,,,,,20.67,21.6,,,,,
295228075140501,Tandian-Pz,29.87444444,75.23472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294347075153401,Hirke-Pz,29.72972222,75.25944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61,,,,18.93,20,,,21.3,20.47,21.07,,22.71,,,,,,,,,,,,,,23.66,24.97,,,,,
293443075155001,Sangha-Pz,29.57861111,75.26388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.78,58.89,,,,,,,,,,,,,,,,,,,,,68.2,,,,,,
