station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
153700076293001,Akalkumpi,15.61666667,76.49166667,,,,,,,,,3.92,5.46,4.34,1.46,1.5,2.74,,,,4.85,4.37,2.33,4.65,2.57,4.36,2.93,3.73,,,2.14,4.56,,3.85,2.4,3.45,,,2.44,4.89,,5.86,3.05,,,,,,,5.78,,6.23,5.78,5.78,5.78,5.78,5.78,5.78,,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,4.62,5.78,,4.25,,5.78,5.2,5.78,5.78,5.78,,,5.78,5.78,5.75,5.78,5.78,5.78,5.78,4.9,5.78,5.78,5.78,5.78,,5.78,5.15,,5.78,5.78,5.78,5.78,5.78,5.78,5.78,,,,5.78,5.78,,,,5.78,5.78,,5.78,5.78,5.78,,5.55,5.55,5.45,0,0,
152200076150001,Basapur2,15.36666667,76.25,,,,,,,,,8.63,,8.57,4.03,5,7.62,8.05,0.93,4.25,,5.69,2.92,4.5,5.71,8,4.22,0.96,8.2,5.23,4.39,5.74,,8.46,5.45,7.03,9.02,,,,,,,,,,,,,5.6,3.5,4.4,6.65,9.26,5.05,5.72,9.26,9.26,3.05,5,7.85,5.01,6.72,7.2,7.07,6.1,,4.9,2.9,2.9,3.7,4.3,6.38,4.13,4.01,5.7,9.26,,8.33,9.26,9.26,7.75,6.8,7,9.26,9.26,4.9,4.95,9.26,7.81,5.45,,9.26,7.5,,9.26,9.26,9.26,4.22,5.12,4.7,9.26,9.26,,,8.11,4.3,4.85,,,4,4.8,,7.3,4.18,5.4,4.8,3.2,3.2,5.05,0,3.75,
152230076221501,Hosabandiharlapur,15.375,76.37083333,,,,,,,,,2.43,2.99,1.85,2.29,2.4,2.93,3.51,1.25,,1.45,1.3,0.32,2.45,0.83,2.1,1.47,1.69,2.2,1.85,1.75,2.61,2.7,1.3,1.45,1.75,,1.89,1.74,3.46,2.52,4.56,1.57,4.95,2.21,1.9,1.7,3.2,2.4,1.4,,1.8,,2.15,3.51,4.35,2.1,1.15,1.2,1.7,6.97,1.75,1.9,1.8,3.61,3.02,1.5,1.65,1.49,0.9,0.6,1.6,1.91,0.98,1.32,1.7,2.14,,0.68,1.7,1.61,,,,1.4,1.5,0.9,1.17,1.67,1.47,1.18,,1.9,1.33,1.35,1.78,2,1.63,2.25,1.44,1.36,1.02,1.37,,2.9,1.86,1.2,2.5,,,1.2,1.35,,0.85,1.14,1.4,1.55,0.8,1.1,1.45,2.2,1.55,
151845076190001,Hoshalli,15.3125,76.31666667,,,,,,,,,4.05,6.65,1.4,1.72,3.2,6.72,5.52,3.61,3.1,5.03,3.98,1.75,3.1,3.48,3.2,1.01,2.44,,1.4,1.23,2.82,5.43,1.48,1.12,3.48,7.02,3.33,1.9,3.42,10.55,4.48,1.9,3.65,8.4,2.84,1.88,2.85,4.6,1.45,1.4,2.1,5.58,1.95,4.6,5.03,3.5,0.8,0.65,1.1,1.65,0.9,1.12,0.95,2.84,1.1,0.85,1,1.66,0.65,1,1.4,2.79,1.2,1.48,1.88,1.97,,0.81,1.55,2.02,1.3,1.7,1.6,1.5,,,1.26,1.59,1.23,1.3,,2.35,4.75,1.25,2.35,6.9,4.36,1.3,1.75,5.4,1.45,6.8,1.84,9.6,1.56,,7.9,,,1.35,1.55,,1.36,1.45,1.31,1.41,1.22,1.33,1.8,,1.7,
153400076250001,Kanakgiri,15.56666667,76.41666667,,,,,,,,,6.81,,7.03,5.59,4.9,5.25,5.7,5.75,5.95,,7.71,5.57,6.8,,,7.46,6.48,7.13,4.05,8.06,,,,6.35,5.95,6.13,6.28,7.56,,,,,,,,,,,7.9,5.45,,5,,4.5,7.65,7.85,5.75,3.4,3.75,4.69,5.15,4.23,6.51,5.24,4.9,3.55,3.55,3.63,6.35,3.65,4.25,7.66,7.65,7.73,7.65,5.59,,7.9,5.65,6.03,7.9,6.85,7.65,7.65,8.15,7.55,3.43,5.22,5.41,8.05,,5.85,8.35,4.75,8.9,6.15,6.18,3.47,3.65,4,4.22,4.05,,4.65,4.65,3.9,5.52,,,3.65,3.95,,5.35,4.05,4.81,4.47,3.99,3.81,4.9,,5.08,
153630076393001,Karatgi,15.60833333,76.65833333,,,,,,,,,1.83,2.76,1.75,1.84,1.8,2.7,3.16,1.4,1.5,2.5,1.66,0.7,1.54,1.6,2.4,1.32,1.73,2.24,1.88,1.45,1.86,2.45,1.21,2.57,1.4,2.97,3.1,1.47,2.15,4.8,3.62,1.52,2,4.87,2.37,1.55,2.16,2.75,1.95,1.3,2.05,,1.85,1.15,2.6,2.65,1.4,1.25,1.45,4.48,1.55,2.2,2.25,2.55,4.65,1.4,1.17,1.98,1.25,0.95,1.55,1.82,1.65,0.18,1.15,2.46,,0.9,1.7,2.41,1.6,1.1,1.15,2.25,1.45,0.95,1.16,1.76,4.28,1.11,,3.8,3.54,1.3,2.12,5.25,5.31,1.32,1.65,3.05,4.56,1.45,,4.75,5.65,1.35,2.15,,,1.15,1.3,,,,,,0.9,0.91,1.77,2.7,2.8,
153030076294501,Kesarhatti,15.50833333,76.49583333,,,,,,,,,4.83,6.45,4.96,4.67,4.8,6.68,6.66,4.47,4.45,5.55,5.95,4.05,5.85,5.2,,3.7,4.3,4.81,6.22,3.82,5.83,5.35,,3.71,4.35,,,5.21,5.43,,6.47,4.45,4.85,,,4.6,,,6.35,3.55,4.55,7.1,6.35,,6.35,6.35,6.35,2.65,4.05,6.35,6.35,6.35,6.35,6.35,6.35,2.6,2.66,3.44,2.85,2.61,4.2,3.48,6.35,3.23,3.55,6.35,,1.95,3.75,3.8,3.8,2.3,3.6,3.8,3.8,2.9,3.8,3.8,3.8,3.8,,3.8,3.68,,3.8,3.8,3.8,3.55,4.6,5.7,5.08,2.99,,4.54,4.54,2.95,4.54,,,3.3,4.1,,5.07,3.3,3.7,4.35,2.67,3.25,4.1,5.8,0,
155400076110001,Kyadiguppa,15.9,76.18333333,,,,,,,,,7.47,8.73,7.21,3.81,3.7,6.9,8.64,8,8.55,8.6,9.05,5.64,6.95,7.17,9.07,4.9,5.55,8.94,8.73,6.35,7.6,10.38,7.67,3.87,4.65,6.95,8.65,8.71,,,,9.95,,,,,,,12.84,12.84,12.84,13.19,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,,3.39,5.59,,4.55,,7.47,7.26,7.09,8.35,12.84,,,8.85,8.85,8.85,8.15,7.65,8.85,8.85,8.85,8.85,8.85,8.85,8.85,,8.85,8.15,,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,,,8.85,8.85,8.84,,,4.65,5.25,,5.21,4.25,4.75,4.95,4.6,2.35,3.2,4.82,5.25,
155000076170001,Mudenoor,15.83333333,76.28333333,,,,,,,,,7.48,7.25,7.2,4.34,4.6,7.5,7.7,7.8,7.25,7.3,6.43,3.67,7.5,6.54,4.8,6.35,5.15,7.61,6.98,6.77,7.59,7.4,7.72,4.89,7,,7.85,8.63,9.13,7.85,11.01,8.05,,,,7.2,,,5.15,6.65,7.15,,7.3,7.15,7.7,7.85,6.75,5.65,6.75,7.34,7.4,6.77,6.85,7.14,7.55,,6.85,6.82,,6.65,6.9,7.37,5.9,6.67,7.2,7.96,,,7.8,7.9,7.65,,,7.1,7.55,6.75,7.9,7.1,7.29,6.15,,7.85,7.05,7.25,7.55,7.9,7.9,7.5,7.51,8.35,5.6,9.05,,,8.15,6.15,8.14,,,6.75,6.75,,7.75,4.11,7.95,7.97,7.35,7.35,8,4.9,4.9,
153500076090001,Murdi,15.58333333,76.15,,,,,,,,,10.98,12.05,12.46,10.08,10.2,12.07,12.87,10.95,10.95,13.25,11.78,4.6,11.95,11.38,12.66,11.21,4.27,14.3,8.38,11.85,7.92,11.4,11.82,8.85,9.35,9.94,9.6,14.2,,12.25,,9.3,,13.65,12.3,11.15,11.9,11.7,9.5,12.26,12.26,13.16,,12.26,12.26,12.26,12.26,12.26,12.26,8.95,11.8,11.71,12.26,12.1,10.25,,8.77,8.77,,,7.75,6.92,15.85,16.1,9.7,16.1,,14.3,16.1,16.1,16.1,16.1,16.1,16.1,16.1,10.05,13.12,10.75,9.93,10,,16.1,11.17,,16.1,16.1,16.1,16.1,16.1,12.95,16.1,11.9,,13.3,16.1,10.3,,,,,,,,,,,11.22,8.5,,11.9,10.9,
153145076380001,Siddapur1,15.52916667,76.63333333,,,,,,,,,4.45,5.87,4.28,3.41,3.59,5.39,7.52,3.15,3.5,5.55,4.69,1.62,2.06,4.68,6.46,2.52,3.78,2.3,3.6,2.97,3.84,5.43,4.52,2.32,2.65,6.28,2.82,2.28,2.59,9.95,3.86,2.7,3.55,9.7,4.25,2.85,4.6,7.7,3.1,2.7,3.75,6.29,4,2.8,3.77,5.2,2.5,2.6,2.75,4.62,2.68,2.72,2.8,3.99,3.7,,,,,3.3,,3.97,3.48,2.22,4.4,5.26,,2.27,2.6,5.9,,2.65,4.1,5.2,3.95,3.3,4.5,5.74,9.02,2.8,,10.05,9.27,4.8,7.16,10.05,10.05,4.54,3.41,6.35,5.55,4.2,,5.85,10.05,2.7,,,,2.38,3.25,,3.25,2.42,,3.9,2.75,2.25,5.6,3.7,5.33,
153810076011001,Yelburga,15.63611111,76.01944444,,,,,,,,,12.88,,,9.13,9.8,4.5,12,11.5,11.05,,9.65,6.9,9.4,9,10,8.88,10.35,,8.92,6.5,8.73,10,10.22,6.95,7.95,10.6,10.9,,,,,,,,,10.05,,,12.2,12.2,12.2,13.6,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,9,9.6,12.2,8.72,,5.32,12.2,12.2,3.1,7.45,12.2,8.65,12.2,10,,,10,10,10,7.1,8.5,10,10.1,11.1,9.05,11.1,11.1,11.1,11.1,,11.1,9.8,,11.1,11.1,0.78,7.05,11.1,6.18,11.1,11.1,,,11.1,,10.97,,,3.3,4.5,,7.95,8.2,8.6,7.3,1.39,4.1,6.5,,,
152800076131501,Irkalgad,15.46666667,76.22083333,,,,,,,,,,,,4.52,7.63,,,,,,,4.2,5.55,2.25,,4.23,3.83,,2.72,2.65,3.82,5.37,2,1.9,3.25,3.25,4.85,3.7,,4.2,,,,5.23,4.95,3.05,4.9,,1.15,5.4,5.4,6.15,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,,0.87,5.4,,1.4,,,1.56,,5.82,,,8.35,4.95,8.35,,1.4,2.95,4.05,5.05,,3.25,,,,,,,4.55,,,,3.4,3.9,4.7,4.55,5.9,5.84,,1.2,8.5,,,,2.45,2.87,,2.35,3.4,4.15,4.3,2.5,3.35,4.69,,,
152330076110001,Tinakanakallu,15.39166667,76.18333333,,,,,,,,,,,,3.96,4.5,6.44,8.05,7.95,7.25,11.15,8.21,5.63,6.4,6.68,8.05,5.49,6.84,,10.55,10.15,12,,,8.15,9.7,,,,,,,,,,,10.3,11.1,,8.95,12.15,12.15,12.5,12.15,12.15,12.15,12.15,12.15,5.65,6.25,6.65,12.15,5.45,,10.4,7.25,,8.42,8.42,,5.35,,10.08,12.15,12.15,10.65,10.65,,10.65,10.65,10.65,10.65,8.15,10.65,10.65,10.65,10.15,10.65,10.65,10.65,10.65,,10.65,10.15,,10.65,10.65,10.65,3.25,10.65,7.8,10.65,9.6,,,10.65,5.15,8.35,,,4.35,5.15,,,10.65,,,,,,0,0,
152100076090001,Koppal,15.35,76.15,,,,,,,,,,,,,,,,,,,,6,7.25,,,,,,,,,,,4.56,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
