station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
173348077413401,Bilalpur(pn),17.56333333,77.69277778,,,,,,,,,8.95,12.86,,,6.6,10.83,11,7.57,8.36,12.7,8.16,5.35,6.66,9.9,28.23,6.3,,11.57,7.32,14.52,9.82,,10.68,7.27,9.92,11.78,10.27,10.5,13.32,14.79,12.72,10.3,12.02,13.04,13.02,11.72,13.65,15.03,10.99,8.87,11.56,13.78,11.63,12.07,13.71,15.29,13.45,14.34,15.47,12.52,9.5,9.62,10.9,13.65,12.19,27.02,12.02,13.99,6.32,10.19,6.79,11.32,8.86,10.36,12.47,16.3,,8.42,11.2,15.55,10.5,5.96,7.94,16.12,12.12,8.94,14.17,15.92,26.97,16.02,,19.17,14.46,9.72,20.64,,20.28,11.87,15.32,18.57,17.72,26.82,29.22,32.64,33.59,24.46,33.22,,,12.82,16.72,,14.74,6.83,8.82,12.78,11.65,8.25,14.29,10.35,6.55,
180204077461701,Narayankher,18.03444444,77.77138889,,,,,,,,,2.44,4.75,4.08,2.2,2.86,4.64,4.9,2.98,2.82,5.33,3.1,2.8,3.71,5.33,3.47,5.9,4.1,,2.73,2.68,2.6,5.65,3.37,2.9,3.55,5.73,4.15,3.87,4.7,6.58,3.35,2.42,2.81,4.77,4.25,3.95,4.65,6.97,3.32,2.65,3.22,5.75,3.79,3.15,3.87,6.97,4.86,3.58,4.53,5.55,2.72,3.36,3.93,7.72,4.99,5.1,5.75,7.72,3.91,1.85,2.55,5.21,2.78,3.86,4.5,6.97,,3.8,4.85,6.97,3.25,2.39,2.4,5.05,5.79,6.25,6.45,6.97,4.32,6.25,,6.97,6.97,5.55,5.37,6.97,4.35,3.12,3.69,6.97,,6.97,,6.97,6.97,6.97,6.97,,,2.45,3.26,,2.35,1.87,2.22,6,2,1.95,3.06,0,5.8,
175100077391801,Nayalkal-i,17.85,77.655,,,,,,,,,1.53,6.52,0.6,0.2,1.01,3.42,2.34,1.5,1.25,5.63,0.37,1.4,2.38,4.28,1.06,2.04,2.5,4.22,1.7,1.83,2.88,5.8,2.46,0.54,1.32,5.08,6.6,1.7,2.9,6.6,2.7,1.69,3.27,5.62,2.7,3.02,4.33,6.6,2.3,1.44,2.76,6.5,9.08,1.7,2.76,6.15,1.83,1.7,3.02,4.37,0.49,1.55,2.33,4.82,2.06,1.72,2.57,5.45,0.47,0.86,1.39,3.47,1.09,2.35,3.39,5.42,,2.67,3.94,6.75,1.07,0.77,1.65,3.67,2.85,2.87,3.72,5.27,4.34,5.87,,6.67,3.57,1.52,2.95,6.45,2.72,2.15,3.11,5.22,4.79,5.81,5.68,8.62,5.29,5.71,6.67,,,1.37,2.82,,0.59,1.71,2.52,,,,15.1,,,
173840078140001,Chintalacheruvu-PZ,17.64444444,78.23333333,,,,,,,,,,,,,,,,,,,,,,,21.42,,,31.2,24.34,20.52,11.75,20.08,26.6,24.64,31.5,28.82,30.02,33.42,29.05,29.2,27.9,23.59,23.48,32.1,28.6,26.4,31.5,30.05,28.06,22.09,19.8,24.26,23.32,18.72,18.3,23.11,23.74,24.57,25.9,32.1,32.1,24.74,32.1,,6.63,,,32.1,25.4,17.3,17.39,23.09,25.22,23.04,23.59,,,13.08,,31.5,31.5,22.4,20.16,24.6,,28.98,29.2,29.2,29.2,29.14,,31.5,31.5,22.9,22.88,26.2,26.4,21.07,31.5,28.03,31.5,28,,,,,26.86,,,17.5,17.91,,17.7,15.8,31.5,21.13,16.97,13.28,14.07,18.42,16.44,
175345078123001,Kaudipally-PZ,17.89583333,78.20833333,,,,,,,,,,,,,,,,,,,,,,,22.67,,,26.6,21.14,21.6,22.38,27.28,32,26.3,24.3,33.86,36.6,12.5,34.48,34.9,30.79,31.12,30.83,37.5,34.83,33.6,36.6,36.41,32.77,29.5,28.96,32.27,30.31,25.37,23.88,,32.31,32.08,32.32,26.5,29.84,25.9,30.72,33.29,30.53,32.8,33.5,35.22,35.7,31.9,28,37.1,29.1,28.79,30.01,34.82,,24.4,24.65,34.4,24.38,19.91,18.86,27.42,29.08,29.55,30.9,34.8,31.39,33.4,,36.5,34.23,25.65,27.57,33.6,21.39,30.5,33.27,34.9,33.34,33.82,35.67,34.87,34.9,33.46,34.52,,,20.3,20.04,,21.7,18.4,17.71,24.2,20.16,16.89,18.02,23.14,21.35,
175720078112001,Kulcharam-PZ,17.95555556,78.18888889,,,,,,,,,,,,,,,,,,,,,,,17.19,,,22,14.25,12.65,14.26,21.47,21.18,18.56,19.44,23.88,24.7,,12,24.89,24.16,17.4,17.87,22.44,23.9,25.39,25.25,27.66,25.18,18.69,17.95,21.88,23.35,14.28,15.03,20.89,21.57,17.41,18.77,22.72,17.03,14.25,15.01,22.44,23.82,24.85,20.75,28.88,23.4,,16.9,25.7,22.24,17.85,18.14,29.6,,14.18,14.68,25.05,17.18,10.39,11.64,20.25,24.8,26.07,23.15,33.6,33.86,33.46,,35.4,33.4,21.2,20.35,30.66,19.4,26.8,32.17,32.66,32.17,31.9,33.4,33.81,30.99,22.94,23.2,,,11.3,14.27,,16.1,9.02,9.46,18,14.81,10.76,12.02,17.68,,
174000077453001,Lingampalle-PZ,17.66666667,77.75833333,,,,,,,,,,,,,,,,,,,,,,,5.82,,,,6.66,6.7,,,8.8,5.6,8.13,8.4,,,,,6.09,6.63,,,31.6,,,,,,,,,,,,,7.76,10.7,8.4,4.35,7.57,8.65,12.3,5.82,6.4,9.1,12.1,3.67,5.95,6.79,22.6,7.8,,,,,,,,31.6,,,,10.2,8.28,,9.82,9.45,10.16,,,10.24,5.65,9.1,26.55,2.97,5.62,8.17,24.65,18.94,22.55,23,27.19,19.5,15.4,,,,5.45,7.7,,5.11,5.38,5.96,7.97,5,4.86,7.16,,5.6,
175130077463001,Raikod-PZ,17.85833333,77.775,,,,,,,,,,,,,,,,,,,,,,,32.84,,,39.04,26.3,35,28.4,32.1,30.96,24.64,28.13,27.1,22.04,23.8,22.7,24.71,22.1,22.08,18.99,27.14,23.1,24.9,27.8,50.2,25.93,24.82,25.11,,24.6,24.65,24.65,,19.01,16.99,19.6,19.6,4.83,8.33,11.2,14.84,5.52,7.24,9.3,11.12,3.86,7.19,8.73,10.8,5.85,9.19,10.24,12.44,,7.73,13.8,24.05,6.13,7.09,9.3,14.3,17.62,19.27,16.65,15.7,16.25,17.51,,,18.83,8.45,14.55,20.52,16.45,10.05,14.9,26.4,23.4,23.98,25.5,25.4,32.78,22.9,23.61,,,7.8,10.1,,8.2,9.08,11.09,18.54,11.53,8.86,11.68,18.33,3.69,
180700078260001,Ramayampet-PZ,18.11666667,78.43333333,,,,,,,,,,,,,,,,,,,,,,,15.17,,,21.85,18.3,12.2,15.16,21.2,20.81,14.7,17.18,22.77,21.9,,20.68,24.32,6.6,22.94,25.04,25.88,25,24.12,24.62,26.1,24.57,18.96,25.43,23.47,16.22,12.53,14.33,18.74,19.42,13.18,14.98,19.23,12.25,11,13.18,18.53,15.58,16.08,18.7,24.6,16.72,5.7,7.87,14.8,8.26,8.28,11.06,18.62,,9.58,12.8,18.13,9.2,5.4,8.6,19.7,15.32,17.05,16.67,21.95,23.24,20.82,,25.05,23.72,11.45,13.72,18.96,17,15.67,17.87,23.25,22.7,21.9,23.36,25.38,19.16,6.01,7.86,,,4.54,6.93,,5.69,4.92,6.7,12.75,4.27,4.7,8.37,12.23,6.62,
180540078513001,Siddipet-PZ,18.09444444,78.85833333,,,,,,,,,,,,,,,,,,,,,,,21.7,,,14.4,12,11.04,12.1,12.42,12.4,12.34,12.42,12.35,12.17,,12.3,12.15,12.36,12.26,11.9,11.72,11,9.95,11.94,,11.8,10.82,17.47,11.28,11.03,10.71,10.77,11.27,11.08,10.09,10.14,10.6,9.18,9.61,11.16,10.47,10.53,10.61,10.75,11.6,10,,8.37,10,8.72,8.34,9.05,10.4,,7.93,9.24,10.31,8.57,6.87,7.2,11,10.46,11.62,10.3,33.9,25.28,11.8,,49.4,39.73,10,12.26,45.06,,9.02,11,36.82,12.3,31.7,29.31,46.19,12.25,8.37,9.48,,,4.6,,,5.58,5.55,8.42,21.68,2.76,5.01,,16.05,8.5,
