station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
282205077145501,Pali2,28.36805556,77.24861111,,,,,,,,,,,7.17,,4.72,,,,6.14,7.38,6.95,,6.45,6.5,,7.46,6.85,8.52,9.08,6.4,8.88,8.34,7.93,8.8,9,9.23,10.11,9.3,9.92,10.9,9.52,8.6,9.4,10.5,10.7,9.96,9.6,11.2,10.93,9.86,9.9,10.2,12.47,10.4,11.35,12.45,11.1,11.91,,13.93,10.9,11.1,13.35,14.4,14.56,13.43,,,13.22,17.15,15.48,16.54,16.97,16.1,15.4,,,16.42,,19.6,,17.65,,18.1,,21.09,,25.06,,28.65,,,,31,,,,,,29,26.8,28.6,33.13,38.71,,38.5,,,,,,,,,,,,,,,,
282545077233001,Bhopani,28.42916667,77.39166667,,,,,,,,,,,,,,,,,,,,,,,,12.44,,,12.96,,12.44,16.05,13.8,,,14.19,14.31,14.08,14.86,14.45,13.7,13.4,13.4,13.96,13.8,14.03,14,14,13.95,14.5,14.9,15.3,14.51,13.82,13.85,14.21,14.06,14.1,15.22,16.2,14.8,14.9,15.46,16.9,17.29,16.12,16.8,18.29,18.32,17.35,17.05,17.5,17.35,17.1,17,,18.2,18.6,,19.1,,17.86,,19.2,,19.25,,20.07,,15.94,,16.37,,20.84,,22.4,,,22.85,22.75,,22.5,,,,,,,,,,,,,,27.3,,,,,,
282505077185001,"Nhiv,cgwb",28.41805556,77.31388889,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,31.66,32.81,33,33.1,30.32,33.34,34.27,34.19,34.61,34.38,35.52,34.58,,32.98,,36.88,39.38,41.22,38.29,38.56,38.87,40.45,40.05,,,,40.98,,,,41.48,,,,,46.69,,46.09,,45.44,45.49,46,,,,,,,,48.98,,49.94,,47.22,,,,,,,,,,,,,,,,64.38,65.83,49.22,66.32,,66.78,,,,,68.38,68.03,,,,80,67.73,,,,,,
281845077184501,Sikri1,28.3125,77.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,3.52,3.58,4.12,4.31,3.75,,4.18,1.26,1.48,1.98,6.83,,,1.78,,2.87,,,,4.08,3.96,4.48,4.48,3.48,3.61,3.88,4.57,3.66,3.78,3.82,4.48,4.34,4.23,4.52,4.09,4.27,,3.16,3.91,4,,,4.91,,5.2,,,,,,,,,,6.1,,,,6.06,,,,,,,,5.43,,5.83,,6.48,,,,,,8.98,,,,,,,,,,,,
282050077200601,"Sec-3,ballabgarh",28.34722222,77.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.49,21.2,21.45,21.6,21.8,21.9,21.1,,,21.8,22.91,22.2,,22.11,,,,24.14,,19.95,20.2,19.79,24.21,,25.3,18.7,19,,20.25,,25.31,,,,,,,26.32,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282340077262001,Kabulpur,28.39444444,77.43888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72,12.93,14.11,13.5,13.2,12.1,12.5,12.7,12.7,12.76,12.7,12.9,13.12,13.3,12.95,13.1,13.42,13.25,13.3,13.85,13.49,13.66,13.7,13.96,12.9,13,14.25,14,15.36,14.76,14.92,15.68,16.09,13.17,13.74,13.46,14.54,13.19,13.75,14.1,,13.95,,14.75,,13.1,,15.9,,18,,,,,,16.64,,,,21.45,,17.78,18.9,19.67,21.32,19.28,19.97,20.08,21.97,21.6,,,21.72,21.39,20.69,,23.1,19.23,20.6,20.56,21.7,19.05,,19.7,,
282505077185002,"Nhiv,cgwb(s)",28.41805556,77.31388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.32,,48.72,,49.66,,47.22,,50.85,,,,,,,,,,,,,,,,,60,,,,65.66,,,,,,,,60,,,,,,,
282050077232301,Tigaon-Pz,28.34722222,77.38972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,23.1,,,,,,,,,,,,,,,,24.85,,,,,,32,,,,54,,,,,,26.85,,,,,,
281534077283801,Chhainsa,28.25944444,77.47722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,18.2,,17.75,,,,,,,,,,,,,,18.4,,,,,,
282330077281001,Chirsi-Ew,28.39166667,77.46944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.25,,,,,,,,,,,,16.2,,15,,,,,,,,,,,,,,17.78,,,,,,
