station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
225545082040001,Danikundi,22.92916667,82.06666667,,,,,,,,,11.92,,,12.12,13.68,16.02,6.52,11.9,12.08,14.2,13.2,,,15.22,,2.87,13.8,15.84,12.44,14.72,15.45,17.01,12.57,13.27,15.5,17.4,16.29,15.62,16.38,17.75,15.75,12.24,12.78,16.3,12.5,11.92,13.05,15.35,14.55,13.18,14.33,15.9,13.02,12.97,14,16.52,15.92,14.17,14.73,16.05,15.27,15.23,15.93,16.15,15.09,16.15,15.12,17,13.1,13.2,15.19,19,7.41,19,14.1,17.26,,12.43,13.7,15.7,13.47,11.22,11.98,13.7,12.7,8.5,12.7,19,4.42,14.9,,20,16.56,15.3,16.2,8.1,5.15,6.22,8.7,20,6.7,,7.1,9.2,,,,,,1.42,,,,,,,,,,,,
224515081544001,Gaurela,22.75416667,81.91111111,,,,,,,,,2.71,4.9,0.19,2.4,4.58,5.71,0.87,2.69,2.23,4.05,2.04,1.68,,5.8,1.95,1.7,3.2,6.77,4.13,4.65,5.64,7.79,0.78,,4.85,6.32,5.84,4.95,4.9,6.74,0.93,3.53,2.75,5.6,0.5,2.07,3.48,5.65,0.37,1.48,3.18,5.9,0.86,2.2,3.45,5.72,0.82,1.58,2.56,4.93,0.74,2.15,3.28,5.7,1.64,2.85,4.1,6.8,1.6,1.9,3.35,6.7,3.25,2.83,4.06,6.33,,2.66,4,6.85,0.15,1.75,2.82,1.8,0.45,1.5,3.75,5.65,1.14,2.79,,6.72,1.42,2.65,4.01,6.57,1.3,1.91,4.45,,,,4.8,7.8,2.18,3.15,,,1.63,5.7,3.52,,4.2,4.05,,5.79,1.01,2.21,3.54,,,
223715081461501,Keonchi,22.62083333,81.77083333,,,,,,,,,3.6,4.84,3.01,3.59,,5,3.13,3.75,3.32,3.97,3.27,3.44,,5.7,2.35,3.34,3.48,5.76,3.17,,3.74,6,3,6.62,3.64,5.85,3.61,3.5,3.7,5.34,3.17,3.53,3.53,5.5,2.5,3.62,3.5,5.13,3,3.57,3.72,5.2,3.36,3.54,3.74,5.28,3.5,2.72,3.72,5.47,3.42,3.59,4.04,6.1,4.45,3.35,3.86,6.1,4,4.6,2.65,9.86,2.75,3.7,3.68,8.23,,3.34,4,7.76,2.65,3.6,3.7,4.44,3.06,3.45,3.65,4.95,3.3,3.5,,6.3,4.26,4.26,4.63,7.35,3.75,5.19,5.2,,,4.7,7.27,7.45,2.45,5.08,4.45,,3.5,4.1,7.29,,5.59,5.3,4.74,6.82,3.03,4.9,4.4,,,
224840082051501,Kotmi,22.81111111,82.0875,,,,,,,,,6.2,8.85,3.4,6.05,6.12,9.55,3.8,5.34,3.15,5.4,5.92,5.69,,8.8,4.68,3.72,7.3,8.68,6.11,5.98,7.18,,1.52,4.43,6.3,9.5,7.39,7.13,9.06,,8.52,4,5.7,10.45,2.9,4.68,7.25,10.45,3.43,4.5,6.18,11.35,4.3,5.6,7.2,10.45,10.45,,10.45,10.45,7.7,7.41,8.2,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230112082041001,Marwahi,23.02,82.06944444,,,,,,,,,10.92,11.89,,5.87,5.7,7.75,6.5,5.24,6.95,5.95,3.6,,,7.15,3.9,,5.47,8.28,4.61,5.35,6.05,8.43,3,5.38,6,8.7,5.31,5.93,7.35,,5.41,3.45,5.25,8.55,1.65,4.97,6.2,8.45,3.95,5.16,6.16,9.25,2.63,4.95,6.55,8.93,5.75,6.07,7.59,14.12,6.45,7.33,8.94,9.25,8.77,8.05,13.07,13.07,2.85,3.2,13.07,13.07,13.07,,6.55,13.07,,5.53,7.15,13.07,4.4,,6.05,13.07,3.87,4.25,6.55,13.07,3.29,13.07,,14.12,8.27,7.3,14.12,14.12,2.35,3.24,14.12,,,,8.2,14.1,4.56,4.24,,,4.15,6.38,7.2,,,,,,2.21,2.53,,,,
223950081530001,Piparkhuti,22.66388889,81.88333333,,,,,,,,,4.56,5.44,0.25,3.69,,6.06,1.07,3.13,2.61,4.68,2.25,2.97,,5.53,1.69,2.76,3.93,4.93,2.16,,4.92,,0.78,2.8,4.23,,3.68,4.14,5.08,,2.77,2.54,4,7.67,2.18,3.44,4.43,7.67,1.41,4.64,4.59,8.29,1.54,1.71,4.98,7.67,2.68,3.97,4.93,7.67,1.94,3.7,4.78,,2.52,,4.48,4.16,2.03,3.48,4.58,6.38,1.05,3.43,4,5.18,,2.63,4.28,6.38,0.65,3.08,3.88,4.68,0.97,3.68,5.58,,,2.63,,7,3.95,4.6,6.02,,2.9,2.31,6,,4.8,6,,7,2.34,4.11,,,2.4,4.1,4.48,,5.8,3.07,3.62,7,1.86,2.8,4.54,,,
230504082041001,Tikthi,23.08444444,82.06944444,,,,,,,,,5.45,8.22,,4.2,7.31,8.74,3.79,3.64,4.5,6.1,2.51,,,8.62,,,5.32,8.73,1.74,4.5,4.9,8.76,1.35,4.05,4.98,8.96,2.08,4.19,6.58,9.08,1.69,1.58,,7.45,1.27,4.24,5,8.05,1.63,3.2,5.6,8.95,1.27,4.02,6.24,8.96,2.5,4.43,6.81,9.05,2.04,4.05,6.2,9.3,4.58,4,6.95,9.85,1.5,1.9,7.05,10,3.45,4.45,6.19,9.42,,4.19,7.9,9.7,1.72,3.8,6.55,8.4,1.74,2.44,6.8,9,3.79,7.22,,12,3.15,4.3,7.15,12,4.45,4.19,7.35,12,4.5,,8.6,7.8,2.1,4.56,6.2,,1.15,5.79,8.56,,8.8,4,5.12,10.55,1.83,2.89,6.1,,,
230045081573001,Seoni,23.0125,81.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,7.16,2.67,5.15,9.57,4.27,4.55,6.34,9.27,4.69,4.89,6.64,9.97,4.43,5.44,6.47,9.67,8.21,7.34,8.27,10.89,7.47,7.12,8.59,10.87,10.97,10.72,10.97,10.97,5.17,5.57,10.97,6.82,10.97,3.35,3.95,6.77,,3.09,3.27,6.49,1.79,3.37,3.63,5.51,2.34,5.52,3.97,10.97,3.31,3.47,,8.1,2.52,7.05,4.6,8.12,3.4,4.12,,,,4.6,8.2,10.05,4.21,5.4,,,3.3,5.6,7.22,,,,,7.74,2.78,3.93,4.1,,,
225300081591001,Dhanpur,22.88333333,81.98611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.95,3.7,4.13,4.55,1.2,4.09,4.58,6.4,4.35,1.38,5.42,9,3.88,4.57,5.6,9.18,8.95,5.82,7.42,9.48,8.2,5.35,6.38,9.45,9.18,7,7.65,10,4.05,4.3,8.13,9.22,5.39,4.57,5.07,8.65,,4.07,5,7.6,3.92,4.55,4.8,5.68,4.23,2.72,5.3,6.3,1.79,4.93,,9.22,8.22,5.7,6.6,8.46,7.2,5.17,6.12,9.17,6.1,,,6.76,1.49,6.16,,,3.9,4.31,5.89,,2.98,3.1,4.42,5.98,2.54,3.41,,,,
224620081543501,Pendra Road,22.77222222,81.90972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,,3.86,,,,,,,,,5.6,4.43,4.43,4.82,,9.3,4.6,4.15,5.7,7.75,5.15,8.19,6.04,,,,,8.9,,,,,4,5.5,6.56,,5.1,4.85,,6.08,5.5,5.83,,,,
