station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
121530078394501,Anandavadi,12.25833333,78.6625,,,,,,,,,7.05,9.05,6.65,2.85,1.98,4.8,8.4,4.32,2,6.99,5.66,1.73,4.24,8.24,10.8,7.63,7.25,9.24,8.69,5.09,4.56,7.55,12.44,3.19,3.16,10.82,10.62,,8.37,10.58,8.59,5.89,8.59,5.54,6.74,4.58,4.79,8.25,,3.02,2.32,7.93,8,8.6,8.25,8.3,8.2,4.55,3.28,7.9,6.14,8.56,7.69,8.75,8.4,4.36,7.14,9.04,8.47,8.89,,8.89,8.74,4.84,3.04,8.54,,5.17,7.09,8.15,8.7,5.58,8.33,8.15,8.21,,10.12,8.64,,3.95,,7.8,8.12,,8.64,8.79,8.64,,4.49,6.44,8.24,8.44,8.44,8.61,8.54,7.54,7.75,,8.74,6.44,5.44,,8.35,6.9,2.76,5.7,5.77,6.54,6.24,7.84,,
123100079080001,Bagmarpet,12.51666667,79.13333333,,,,,,,,,6.53,8.83,7.3,3.87,2.77,7.68,8.38,3.07,3.06,8.18,8.12,3,3.93,7.68,9.43,8.15,5.96,8.88,7.95,6.98,6,6.58,7.5,5.98,5.93,,,,7.48,,,,,,,1.69,,,,,,,,,,,,,,,,6.68,,9.98,9.98,3.76,5.6,10.1,,5.58,,,,,1.88,,,1.72,5.5,9.98,8.96,9.98,9.98,,9.18,,3.59,9.1,7.38,1.13,,9.33,,,9.98,9.98,5.38,,,9.98,9.48,9.38,6.28,9.98,8.33,4.08,5.63,,6.28,6.58,5.28,,6.6,3.2,0.7,5.63,5.82,3.5,3.88,7.08,,
121730078473001,Chengam2,12.29166667,78.79166667,,,,,,,,,7.4,8.7,8.1,5.9,5.02,7.05,8.75,5.55,5.6,8.2,7.3,6.8,5.1,8.4,8.9,8.12,7.98,,9.35,8.1,8.35,7.92,8.25,6.3,4.68,,,7.7,8.56,,9.28,5.9,8.5,7.95,9.85,7.38,7.92,9.1,,7.92,7.2,8.9,9.45,8.3,8.4,15.1,9.13,9.75,15.1,8.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,10.9,,,,,,,,,,,,,8.85,6.12,1.65,5.3,5.35,5.2,,,
122740079213001,Chetpet1,12.46111111,79.35833333,,,,,,,,,4.15,7.55,5.4,2.23,1.01,3.21,5.65,2.24,1.42,4.35,4,0.76,0.75,2.45,4.3,3.26,2.26,5.57,5.6,5.15,1.6,6.75,6.15,1.85,,7.05,4.76,7.95,5.58,13.95,7,4.65,4.65,3.65,2.85,0.85,1.87,3.65,,1.55,0.95,1.74,3.95,0.95,1.4,3.55,3.75,9.5,1.37,2.59,2.88,1.8,0.95,3.15,4.7,2.95,1.71,4.3,5.45,4.91,,2.34,0.95,1.6,1.2,3.55,,2.04,1.25,,5.95,4.3,4.77,8.15,,,3.59,6.48,6.85,0.13,,2.2,2.55,,5.35,8.37,3.15,,,2.95,4.85,5.35,4.25,8.03,8.3,2,1.83,,3.65,3.35,0.7,,2.3,2.5,0.75,1.65,1.78,0.25,2.25,3.9,,
123930079320001,Cheyyar2,12.65833333,79.53333333,,,,,,,,,3.7,6.15,3.5,1.85,1.15,4.43,4.8,3.87,1.49,5.05,4.35,,1.4,4.65,5.34,4.2,4.27,5.44,5.49,4.74,3.92,6.44,6.94,2.59,1.17,4.3,10.84,2.54,2.3,4.34,3.89,1.44,2.74,2.35,3.29,1.4,0.52,3.69,,1.14,1.64,4.09,4.37,3.44,3.02,5.34,4.02,0.99,1.04,2.94,3.54,2.51,1.56,4.25,4.74,3.74,2.84,5.6,,1.49,,3.51,2.58,1.04,1.04,4.09,,0.92,1.54,3.99,3.06,1.26,1.99,,5.37,,2.63,5.6,5.64,0.32,,2.32,3.24,2.28,2.34,4.24,2.54,,1.89,4.64,,,4.19,7.24,6.94,1.64,2.24,,4.84,1.59,0.89,,2.7,0.9,0.92,3.74,3.66,0.74,1.74,3.04,,
123540078532001,Jamunamarattur1,12.59444444,78.88888889,,,,,,,,,2.98,4.8,1.8,1.3,1.53,8.05,6,5.58,2.11,12,9.9,1.12,4.35,12.9,13.76,7.87,6.53,13.3,14,5.36,5.25,5.1,5.22,3.3,,10.35,,,,11.03,6.12,,6.8,,8.55,9.16,7.6,,,,,13.4,9.6,8.5,10.7,12.4,12,2.6,2.4,12.85,,5.05,2.27,,,4.12,3.65,5.9,,0.29,,5.15,,,,8.1,,,,5.2,13.7,,,,,,,,,,,,,8.47,,,4.58,,,,,,,10.72,12.32,7.62,7.7,,10.62,12.42,5.88,,11.99,11.38,,,8.61,,,,,
123530079373001,Melmakotturoad,12.59166667,79.625,,,,,,,,,4.7,7.35,6.75,4.81,1.06,5.67,7.35,7.61,1.69,6.35,8.65,0.8,1.25,4.75,7.5,5.09,2.18,6.25,6.2,4.55,4,,7.85,2.35,1.08,10.1,7.77,5.95,4.39,11.52,4.3,1.41,3.92,4.72,5.92,3.43,2.52,5.9,,4.15,1.06,5.51,6.96,6.2,4.31,7.3,5.5,1.2,0.7,4.3,4.4,3.72,1.34,5.42,7.3,6.4,1.22,5.62,7.12,1.82,,4.35,4.48,0.04,0.02,5.02,,2.73,1.92,6.6,,4.22,6.15,7.8,6.5,,3.97,7.77,7.9,0.9,,5.05,5.95,3.77,5.02,,3.62,,1.92,8.72,5.17,,5.02,6.34,2.87,0.28,0.57,,6.27,3.22,0.02,,4.47,1.37,,2.4,2.73,0.72,0.12,2.92,,
121600078563001,Pachal,12.26666667,78.94166667,,,,,,,,,7.72,,7.9,2.69,0.59,3.06,7.17,4,1.76,7.02,6.32,2.44,0.72,5.62,9.22,8.09,8.65,,,9.32,8.72,6.34,,3.22,2.43,8.82,,7.92,7.55,,9.99,6.62,5.22,6.31,9.7,5.37,3.99,9.32,,1.42,0.56,5.64,9.44,3.22,2.39,8.32,9.72,8.03,4.18,8.94,,10.32,3.67,8.69,15.12,,6.92,9.52,,10.4,,7.31,10.02,6.57,4.02,,,4.52,5.32,10.4,,9.98,,,10.02,,,8.12,8.12,1.57,,7.57,8.48,8.39,9.52,9.52,9.42,,4.12,10.02,,6.62,6.52,9.52,10.4,4.87,8.37,,9.52,4.17,4.32,,9.2,5.35,0.45,10,,0.62,1.02,,,
120915078564501,Thandarampattu,12.15416667,78.94583333,,,,,,,,,10.13,13.81,13.46,8.61,2.99,5.86,10.86,2.63,4.11,8.87,8.51,1.86,5.11,9.21,9.85,14.38,12.23,,14.06,10.91,14.51,8.84,12.01,12.41,,12.99,13.63,10.61,12.81,12.91,19.31,7.01,9.41,5.91,7.13,4.29,5.21,14.18,,5.7,3.7,7.53,16.78,11.6,8.34,13.6,12.47,15.7,2.8,8.4,11.9,3.86,4.61,15.21,14.2,10.3,4.34,,,5.19,,6.24,10.46,6.71,3.81,10.71,,6.36,,,,6.31,6.88,12.2,12.85,,6.5,9,12,2.05,,5.2,11.65,12.31,15.31,14.76,9.71,,3.26,4.96,,10.02,11.56,11.51,16,5.71,10.16,,15.51,11.11,3.31,,,7.55,4.65,,8.12,,6.51,7.11,,
120630078501501,Thanipadi,12.10833333,78.8375,,,,,,,,,9.95,11.35,5.65,1.77,0.91,7.27,9.6,0.37,1,7.85,4.45,5.86,1.6,6.9,8.05,5.39,3.97,6.8,13.15,3.65,2.5,5.75,7.75,4.15,4.36,8.09,8.52,4.05,6.1,7.77,2.69,3.13,7.6,3.95,4.9,2.27,7.27,6.25,,4.4,0.86,5.3,5.77,1.7,2.75,5.9,5.7,0.6,0.48,4.5,4.3,3.75,2.4,6.3,6.4,3.6,1.52,4.8,5.86,3.65,,5.33,4.05,2.1,0.9,5.55,,1.4,3.6,6.3,5.98,0.21,3.32,5.8,5.02,,2.45,4.5,4.5,0.1,,5.65,6.75,4.63,6.9,7.47,3.8,,3.15,6.25,6.85,3.4,4.3,7.15,7.4,2.65,4,,3.45,1.65,0.55,,5.1,4.35,1.25,5.28,5.39,1.15,2.15,5.55,,
121330079040001,Tiruvannamalai1,12.225,79.06666667,,,,,,,,,3.1,4.2,3.73,2.2,1.58,2.36,3.41,2.38,2.18,3.51,3.21,3.85,1.76,3.01,3.75,3.56,3.27,,4.9,4,2.8,3.38,4.2,5.1,2.72,4,5.1,4.3,4.63,5.7,3.47,2.3,3.2,2.74,2.22,1.4,1.89,2.95,,2.28,1.8,3.27,3.8,2.2,2.1,4,3.2,2.72,,,,,,3.46,4.88,,5.75,,5,9,,2.13,,,3.2,6.85,,3.79,,5.9,5.3,3.49,4.29,8.4,3.04,,2.88,3.3,3.3,2.68,,4.7,,4.45,5.2,7.02,3.2,,3.2,4.35,4.8,3.5,4.4,5.84,5.85,3.05,3.52,,3.5,2.9,2.6,,5.5,,,,,,3.4,4.8,,
123000079380001,Vandavasi2,12.5,79.63333333,,,,,,,,,7.65,7.8,7.28,6.02,2.08,6.07,8.3,7.22,2.7,6.6,4,1.8,1.8,6.4,7.5,5.83,4.42,6.7,7.3,4.5,7.1,5.44,7.65,5,3.8,6.82,7.3,5.6,6.27,8.1,6.32,5.82,5.1,5.8,7.1,4.26,4.11,6.6,,2.8,1.9,4.98,5.93,4.8,3.32,5.8,5.68,2.6,1.64,3.82,4.9,3.9,2.5,4.92,5.1,4.65,2.62,5.7,6.46,4.2,,4.3,4,2.1,1,5,,2.08,2.6,5.2,4.68,3.98,4.67,7.1,5.21,,4.38,7.11,7.2,0.66,,,,3.3,4.8,6.91,3.4,,2.85,5.1,6,4.1,3.5,6.28,4.6,2,2.3,,6.1,2.8,0.95,,4.6,4.6,1,4,4.1,1.5,2.1,4.23,,
122800079200001,Chetput,12.46666667,79.33333333,,,,,,,,,,,,,,,,,,,3.92,,,,,,2.42,3.92,,2,1,4.16,4.8,2,1.16,,5.25,6.68,6,9.7,,4.51,4.8,4.6,4.9,2.2,1.15,,,1,0.6,2.25,4.12,1,0.82,3.9,2.73,1.7,1.56,1.5,,0.7,1.5,2.4,3.48,,,4.05,4.3,2.72,,1.42,1.55,0.75,0.3,3.15,,1.86,2.1,,5.72,3.08,4.58,7.3,5.39,,3.42,7.3,6.4,,,,1.85,3.3,5.35,7.16,,0.35,,3.1,4.6,4.8,4.19,7.46,7.6,3.15,1.65,,4.2,2.25,0.6,,2.64,3.14,0.1,5.59,5.82,0.9,,,,
123900079313001,Cheyyar1,12.65,79.525,,,,,,,,,,,,,,,,,,,10.2,,,,,,3.64,4.48,4.14,2.8,2.47,5.61,5.1,1.9,1.53,,4.7,1.95,,4.52,,0.68,2,,3.96,1.32,1.66,3,,0.85,1.1,3.3,1.68,3,2.5,5.5,3.26,0.6,0.54,2.21,3.3,2,1.15,3.92,3.9,0.75,,4.2,4.46,0.92,,2.88,2,0.7,0.7,4.3,,0.72,1.9,,2.52,0.92,1.79,4.4,4.62,,3.23,6.87,5.4,0.02,,2.6,,2.7,3.3,5.2,2.3,2.1,1.45,,6.04,,,,,,,,,,,,,,,,,,,,,
123330079210001,Kolappalur,12.55833333,79.35,,,,,,,,,,,,,,,,,,,7.6,,,,,,6.1,7.4,,,4.83,9.01,,7.05,5.6,,10.69,10.64,11.6,13.22,,4.38,7.3,10.02,8.25,5.18,4.85,6.98,,5,3.6,,5.1,2.5,3.28,6.2,7.9,7.13,3.58,4.7,6.9,,4.2,7.12,7.93,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.4,,
121230078423001,Melravandavadi,12.20833333,78.70833333,,,,,,,,,,,,,,,,,,,7.7,,,,,,8.84,8.9,,6.4,4,6.76,7.45,4.1,4.74,,,7.99,6.7,8.95,,3.3,8.05,4.35,6.67,2.04,2.65,5.5,,,0.72,4.8,7.24,6.8,6.15,9,9.68,5.8,1.93,5.1,6.9,,4.35,6.13,7.61,7.8,4.3,6.8,8,6.7,,5.51,6.94,4.1,2.25,6.5,,4.48,5.25,,9.3,8.32,8.18,9.9,10.74,,5.85,8.12,8.2,1.46,,5.65,5.75,,,9.82,10,1.07,7,8.6,10.51,8,7.85,9.78,9.9,5.65,5.42,,6.7,5.05,3.2,,6.6,,1,5.08,5.32,2.2,2.4,,,
124600079160001,Mullandram,12.76666667,79.26666667,,,,,,,,,,,,,,,,,,,10.3,,,,,,9.52,,,7.9,4.2,9.33,10,3.35,4.21,6.11,8.19,7.92,7.75,8.51,,6.35,8,8,13.6,6.93,7.3,8.52,,1.26,0.8,5.45,8.3,,7.61,12.8,8.2,3.16,0.53,1.29,3.78,3.6,1.15,6.13,8.15,7.26,6.95,,8.33,5.35,,2.6,2.3,5.7,,8.5,,7.17,8.6,,9.88,,7.84,10.06,10.6,,6.62,7.61,7.4,0.35,,3.55,3.25,3,4.5,8.51,8.1,1.1,,5.8,6.6,5.75,6.1,10.9,11.5,6.3,6.35,,4.8,,2.2,,4.75,6.1,0.35,1.63,1.85,1.4,,,,
122315079060001,Narattampundi,12.3875,79.1,,,,,,,,,,,,,,,,,,,7.45,,,,,,9.4,,12,,,8.73,10.2,3.35,4.63,,7.12,4.4,10.04,12,,4.72,6.55,,,,2.2,5.63,,2.3,1.2,4.72,7.4,6.6,2.64,7.6,9.8,1.8,5.27,4.65,,,2.65,7.72,,,,,9.5,6.6,,4.31,3.2,2.77,1.7,,,2.51,5.2,,9.18,6.22,7.07,8.36,,,5.26,,,1.4,,6.42,5.9,,,,,,3.2,4.25,9,,5.3,,,4.1,,,,,3.7,,,,2.18,,,,,,,
122140078524501,Pudupalayam,12.36111111,78.87916667,,,,,,,,,,,,,,,,,,,8.4,,,,,,6.89,10.12,9.87,7.5,7.65,10.41,8.5,2.3,3.66,,10.63,7.07,7.84,12.1,,5.62,7.58,10,10.6,3.35,4.05,9.12,,5.7,3.6,8.8,11.42,9.5,7.7,12.6,12.93,11.75,7.9,8.45,10.8,8,11.2,10.22,13.6,10.3,,12.25,8.22,8.96,,5.55,7.81,6.4,3.9,9.1,,3.25,4.55,,13,9.51,11.32,14,14.04,,9.55,12.6,13.4,3.93,,10.38,9.55,,14,14.01,10.25,2.35,4.1,,10.4,0.6,9.6,14.36,15.2,10.5,10.25,,14.4,13.7,6.5,,10,5.1,1.88,4.62,4.83,5.1,,2.9,,
123008079362001,Vandavasi1,12.50222222,79.60555556,,,,,,,,,,,,,,,,,,,,,,,,,2.08,2.96,1.6,1.2,0.37,3.19,3.1,2.1,1.31,3.68,6.52,1.7,2.27,4.95,,2.33,4.05,3.4,5.27,1.76,2.29,3.7,,1.45,0.86,3.4,3.7,,,8.7,3.37,1.38,1.36,2.7,3.2,1.75,,4.2,5.15,2,1.62,,4.17,2.02,,3.12,1.7,,0.65,3.7,,0.72,2.7,,3.6,2.36,2.99,5.05,2.73,,7.79,5.46,5.7,,,4.2,2.8,1.75,2.5,5.02,1.4,1,,4.8,5.5,2.4,3.1,4.63,2.93,1.7,1.2,,2.8,2.3,0.4,,5.1,1.4,0.55,2.63,3.14,0.6,0.9,1.4,,
124055079165801,Arani,12.68194444,79.28277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,3.15,1.08,3.65,4.43,2.7,2.94,6.5,3.6,2.6,1.94,2.51,4.9,,2.56,,,4.2,3.16,5.31,7.28,,,,,,,,,1.29,3.01,5.95,6.7,3.87,4.5,9.1,9.71,,8.2,7.9,7.9,,,7.45,3.4,,,,,,,4.55,4.9,4.1,2.9,,3.01,2,3.25,,3.1,2.6,2.9,,4.03,1.28,0.97,1.36,1.63,0.91,0.9,2.78,,
123206079070801,Polur,12.535,79.11888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,4.4,2.08,6.92,8.7,6.2,6.1,16.4,15.1,7.45,4.42,8.5,12.2,,,10.25,14.8,10.4,8.3,16.4,14.6,15.9,,,,,,,,5.08,5.55,12.8,14.02,15.16,16.48,17.5,16.06,,13.2,15.2,17.3,5.58,,17.6,17.4,,16.8,16.31,11.7,,6.1,13.08,14.7,13.4,12.9,17.6,17.2,7.45,6.25,,12.1,6.4,4.6,,8.7,5.2,3.3,4.78,4.92,4.8,4.3,8.3,,
