station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
263900077480001,AITHMEEL,26.65,77.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62,10.66,8.98,8.69,9.75,9.12,9.9,9.95,11.17,11.32,8.83,11.24,,,,,7.79,11.47,8.42,7.72,9.74,10.07,2.07,3.42,5.77,7.77,3,4.78,6.46,10,,3.78,5.16,10.12,1,2.74,4.69,8.52,5.27,5.92,7.12,10.57,10.3,8.57,,10.42,2.32,3.92,6.74,10.04,10.82,10.32,10.92,10.57,,,,,,,,,,,,,,,,,,,,17.08,3.67,
263607077283601,ANGAI,26.60194444,77.47666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.52,,11.2,10.26,11.02,17.47,10.7,10.78,,16.87,10.88,12.87,,,,,5.49,5.12,3.69,6.15,7.53,14.85,12.3,7.35,9.37,14.62,9.59,8.59,13.19,16.67,,4.79,4.47,7.97,2.07,2.91,3.26,5.32,5.72,7.27,9.52,11.46,11.05,8.61,,6.57,1.02,3.07,6.51,8.09,10.27,3.72,4.27,15.92,,,,,,,,,,,,,,,,,,,,10.87,1.97,
265410077560001,BARETHA KALAN,26.90277778,77.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.75,12.84,12.36,11.41,11.8,12.6,12.89,13.07,14.72,13.48,11.82,12.66,,,,,16.18,14.68,14.7,15.85,16.92,16.72,15.34,14.96,20.04,19.78,15.33,21.72,21.12,21.7,,20.52,29.64,20,16.25,16.33,23.95,24.5,24.2,29.4,37.25,33.1,26.05,29.8,,31.6,18.8,33.2,32.71,21,21.4,35.5,36.65,27.7,,,,,,,,,,,,,,,,,,,,23.02,21.7,
264000077370001,BARI1,26.66666667,77.61666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92,11.28,13.21,12.42,12.87,12.3,11.93,12.03,10.5,13.53,12.07,14.62,,,,,13.29,13.4,13.5,13.78,13.62,14.37,14.73,14.55,14,13.8,12.7,14,13.95,13.4,,12.76,10.6,12.1,8.75,8.95,9.19,10.8,11.25,11.15,11.05,12.35,11.85,13.75,,13.97,12.55,12.8,12.8,14.21,16.2,15.2,15.4,16.35,,,,,,,,,,,,,,,,,,,,0,0,
264100077520001,Dhaulpur,26.68333333,77.86666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.03,13.92,13.42,13.17,14.84,17.15,12.19,11.7,12,12.8,12.37,13.06,,,,,15.79,14.25,13.48,13.67,,14.26,16.3,,13.7,14.7,12.95,,14.35,15.02,,13.64,12.4,15.22,13.4,13.15,12.44,13.6,13.7,13.4,,14.02,14.5,15.18,,15.2,13.9,13.8,13.7,16.75,18.8,15.35,13.8,14.85,,,,,,,,,,,,,,,,,,,,,10.55,
263430077413001,GAJPURA,26.575,77.69166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,9.32,3.36,3.39,6.29,,3.27,7.34,10.57,,6.02,6.9,,,,,5.53,6.12,2.37,5.37,4.47,8.97,1.63,1.53,2.87,6.54,2.27,3.11,3.93,9.33,,2.85,3.47,6.02,1.39,2.7,3.02,4.97,3.82,3.07,4.62,7.62,7.02,9.97,,,4.37,6.27,5.64,9.11,11.07,11.02,11.62,10.87,,,,,,,,,,,,,,,,,,,,4.43,4.02,
265130077430001,KANTHRI,26.85833333,77.71666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57,6.68,,,,,,,,,,,,,,,,,,,,,,,,,6.6,6.97,4.94,4.94,,6.92,5.7,6.15,5.78,5.4,5.07,5.98,5.5,4.2,5.35,5.29,5.4,6.55,,6.22,3.5,,3.9,4.4,6.7,5.9,6.2,5.95,4.52,,5.4,5.25,4.55,4.68,4.35,,4.4,4.6,5.43,,4.9,4.8,4.7,4.74,3.82,1.36,,3.35,2.55,
264900077573001,Mangraul,26.81666667,77.95833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.05,13.36,,,,9.9,,,14.92,14.05,,,,,,,17.11,16.45,15.34,,,18.16,16.72,16.67,21.21,18.94,17.15,23.12,21.23,19.33,,23.96,19.48,18.95,16.7,16.84,18.56,19.01,18.65,21.35,22.85,23.5,22.75,22.93,,,,,,,,,,,35.8,,36.15,37.4,35.9,35.9,36,,,,,,35.2,35.25,35.27,36.4,34.9,33.47,,34.47,33.6,
263120077231501,NAKATPURA,26.52222222,77.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58,9.3,5.21,4.86,8.16,9.15,6.69,6.74,11.89,15.3,4.96,9.2,,,,,1.34,4.73,8.3,3.93,9.81,7.53,0.48,0.46,7.1,10.4,1.65,3.29,7.76,6.29,,2.53,2.05,6.92,1.8,3.35,1.35,7.7,5.15,4.05,5.75,4.32,3.8,4.85,,8.35,,,,,6.85,6.6,7.85,9.15,6.7,,7.8,14.15,0.85,2.95,0.66,,4.35,4.2,7.18,,,,,6.52,1.28,0.73,,6.95,1.9,
264610077355001,SALEMPUR,26.76944444,77.59722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.24,14.19,13.25,14.1,10.1,10.15,10.21,12.2,11.8,13.81,13.93,,,,,9.87,14.1,9.69,9.7,10.67,9.2,10.82,10.86,10.61,10.05,9.55,9.39,10.35,10.9,,10.38,7.74,7.77,27.13,27.25,4.93,5.4,5.1,,5.45,5.9,6.05,5.45,,,4.47,4.6,5.93,,5.15,7.95,8.7,9.8,,,,,,,,,,,,,,,,,,,,,5.18,
