station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
111630079325001,Kattumannakudi,11.275,79.54722222,,,,,,,,,0.75,6.15,6.05,3.8,1.46,,5.16,0.46,1.34,5.41,4.76,0.86,1.65,4.89,7.01,3.55,2.05,5,6.26,4.65,1.25,4.75,5.37,4.73,2.62,6.07,8.95,2.95,4.57,8.56,4.9,0.67,3,2.8,9.93,0.55,2.35,5.75,8.07,0.25,1.35,5.9,5.65,1.5,4,6.15,,1.89,1.41,,4.89,4.2,1.9,,,6.25,,,,2.75,1.25,11.1,,50.05,,,,,3.49,11.3,,2.78,,,7.92,,1.15,3.57,,0.38,,5.55,3.03,,,,,,,,,,,5.35,5.48,1,1.02,,11.1,4.88,1.05,,,,1.77,2.82,4.75,,2.35,6.36,,
113900079390002,Kattusagai(n),11.65,79.65,,,,,,,,,42.63,43.23,44.56,40.48,34.15,36.15,40.9,,42.38,37.93,43.83,38.93,40.21,,43.13,42.93,35.08,40.93,22.99,42.88,42.83,,32,45.33,39.79,10.6,,48.53,48.73,57.43,53.43,,52.25,,62.1,,51.81,53.63,50.43,49.43,46.43,,,37.43,47.58,54.85,54.78,52.33,52.08,,50.53,,48.68,59.23,58.13,,,52.7,,,,,,,26.06,,,,,,,53.18,,56.11,57.89,,27.6,70.38,77.78,,,,57.25,,,,,59.49,64.84,82.6,,60.85,58,,,,,,,,,,67.36,54.4,,54.71,56.03,45.67,51.93,55.87,,
111600079371501,Komaratchi,11.26666667,79.62083333,,,,,,,,,2.1,3.56,3.53,1.53,0.38,3.56,2.01,0.15,1.35,3.91,2.41,0.81,1.46,3.66,3.66,1.66,1.51,3.76,2.36,1.71,1.31,3.49,3.36,1.73,1.23,3.68,4.76,1.61,1.56,4.56,5.13,1.6,3.1,3.25,5.2,0.58,1.9,4.9,5.02,0.5,1.85,4.25,3.72,1.8,2.17,4.37,4.8,2.07,1.76,3.9,3.5,2.05,2,4.2,5.25,2.3,1.6,,,,,4.92,,4.06,2.48,3.75,,,3.32,5.88,3.2,2.6,3.16,4.96,5.38,,,,,,,,5.44,,,,,,,,,5.1,0,5.58,7.15,2.9,3.14,,6.7,4.54,2.42,,5.8,1.93,3.42,4.54,5.47,2.2,3.17,4.44,,
113630079190001,Kopuvanur,11.60833333,79.31666667,,,,,,,,,2.9,12.3,4.25,3.69,1.23,4.2,5.3,2.62,1.2,4.2,4.05,1.7,1.32,2.85,4.4,3.8,1.2,3.8,10.49,2.8,2.2,3.34,4.75,3.6,2.64,4.6,5.35,5.4,3.85,,5.4,3.68,3.2,3.3,3.58,1.16,1.75,3.5,4.2,2.75,1.15,3.3,4.55,1.8,1.73,6.23,3.45,1.34,0.99,,3.19,4.4,1.2,,2.75,2.6,1.1,3.2,3,2.3,1.14,,4.44,1.88,0.51,1.9,,,2.21,3.7,2.81,,1.93,3.04,2.62,,1.25,2.86,4.04,0.96,,2.5,2.57,,,,,,5.21,,4.1,,1.6,8.1,6.03,1.1,1,,2.02,4.6,0.97,,2.75,0.92,1.57,2.51,,0.85,1.36,1.2,,
113345079353001,Kurinjipadi,11.5625,79.59166667,,,,,,,,,6,8.33,8.59,5.62,1.04,7.7,7.71,6.27,4.6,6.7,8.6,5.35,1.11,5.4,7.1,4.49,1.19,3.64,6.5,4.2,4.66,5.65,6.55,3.89,2.99,,7.09,6.67,3.14,6.58,,,,,,,1.77,5.69,6.29,5.54,0.19,4.94,6.23,2.59,1.19,5.38,4.49,1.2,0.39,2.74,,3,0.95,5.45,5.89,1.39,,4.65,5.85,4.05,0.67,3.69,4.4,1.22,0.63,4.03,,,3.24,5.43,4.63,,,,4.94,,,5.52,5.52,,,,,,,,,,1.87,,7.5,,2.32,7.05,6.3,1.6,2.11,,6.05,5.4,0.85,,7.04,,2.2,,,,3.83,6.41,,
114630079410001,Nellikuppam,11.775,79.68333333,,,,,,,,,18.12,23.17,16.52,20.9,16.21,22.21,21.45,4.97,7.21,16.22,15.27,13.02,7.22,14.29,17.13,13.82,8.97,15.37,17.82,16.07,14.12,13.77,21.1,19.72,17.52,15.39,23.46,19.02,21.67,24.82,24.42,,23.22,,27.66,16.92,21.89,26.42,25.77,24.63,18.82,21.4,25.21,23.32,12.37,24.6,24.37,,,21.82,22.03,,11,31.62,26.3,20.7,17.17,22.79,23.12,,14.33,53.53,54.25,,17.67,18.72,,,15.92,,,17.64,22.02,22.72,24.62,,21.01,24.13,24.78,,,,23.57,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09,,
112930079451501,Porto-nova,11.49166667,79.75416667,,,,,,,,,1.46,3.11,3.21,2.22,1.2,3.71,3.17,2.51,1.15,2.66,3.11,1.91,1.3,2.6,3.11,2.61,1.56,2.36,5.01,2.61,1.66,2.58,2.91,2.29,1.49,2.61,2.76,2.01,2.06,2.99,3.18,2.71,3.35,2.45,2.91,1.05,1.73,2.91,3.11,2.65,1.16,2.45,3.18,1.56,1.33,2.82,3.21,1.41,1.04,2.16,2.43,1.46,1.11,2.56,2.86,2.56,0.91,2.21,2.91,2.46,1.14,3.21,2.71,1.34,0.88,2.66,,,1.61,2.7,3.11,2.11,1.78,2.66,2.44,,1.59,1.68,2.41,0.25,,2.11,2.23,,,,,0.76,0.98,,2.81,2.46,1.54,2.51,2.7,1.29,1.1,,2.89,2.79,0.71,,2.65,0.45,1.27,1.78,,0.75,1.11,2.21,,
113145079432001,Puduchatram,11.52916667,79.72222222,,,,,,,,,1.2,2.23,0.72,0.21,2.56,3.24,3.48,2.19,2.04,3.19,3.44,2.39,1.89,2.9,5.24,3.63,2.13,1.13,3.54,3.13,4.53,3.08,3.77,0.55,3.12,3.26,3.63,3.93,3.57,4.06,4.44,,3.88,,,3.53,3.23,3.38,3.68,3.79,2.93,4.28,3.93,3.13,2.95,27.43,,3.25,2.88,2.83,3.39,,3.57,2.93,5.8,4.3,3.39,3.96,5.03,3.73,,3.35,3.98,3.38,3.15,3.66,,,3.83,,,4.03,3.49,,3.77,,3.87,4.21,3.76,,,,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
113230079343001,Rajankuppam,11.54166667,79.575,,,,,,,,,10.8,15.23,14.68,4.69,9.04,10.93,11.2,9.22,3.48,11.88,13.53,6.03,4.68,36.93,17.78,15.48,5.58,15.03,18.48,18.68,6.36,20.22,21.61,14.36,8.86,21.19,23.88,22.95,17.48,25.33,23.25,,14.18,,27,18.06,12.72,23.36,27.98,24.5,6.88,24.64,28.98,18.38,13.4,26.36,25.05,28.18,,18.53,20.02,,7.12,22.28,29,20.4,7.49,23.7,25.88,20.68,7.32,23.9,23.04,,6.16,,,,18.11,,,19.4,17.84,25.63,27.18,,14.92,26.07,29.43,,,,25.64,,,,,,,,,30.6,,,,,,,,,,,,,,,,,17.27,28.78,,
113107079221101,Sattamangalam,11.51861111,79.36972222,,,,,,,,,1.9,4.5,5.2,3.25,0.75,7.5,5.6,1.46,1.58,4.08,2.5,6.03,1.6,4.23,4.2,1.4,1.25,3.1,4.55,2.67,1.05,5.1,2.77,1.18,1.1,2.3,3,2.64,0.97,3.1,2.25,0.8,2.3,0.95,2.01,0.66,1.22,2.65,3,0.68,1.1,2.55,3.05,1.2,1.27,2.92,2.33,2,1.05,2.08,2.93,2.15,1,3.05,1.88,0.7,,2.82,3.7,0.8,1,2.04,1.99,0.6,1.15,2.98,,,1.7,4.6,1.45,1.38,,3.02,2.98,,1.42,2.26,2.5,,,2.9,2.71,,,,,1.08,1.66,,,2.15,1.9,3.16,1.6,1.2,1.96,,2.4,2.22,1.57,,3.92,1.05,1.27,,2.76,1.26,1.9,2.57,,
