station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
160315075563001,Amingad,16.05416667,75.94166667,,,,,,,,,4.9,6.86,5.9,3.93,4.75,8.3,,4,7.81,10.56,7.9,2.66,2.55,3.97,3.4,4.1,4.88,7.35,6.35,4.84,5.89,10.6,11.2,8.5,8.9,10.15,8.92,9.6,10.37,12.95,11.91,12.65,12.81,13,12.79,11.38,12.51,12.8,11.2,10.44,10.8,,,11.3,11.47,12.52,6.2,5.42,2.6,3.1,4.8,2.6,2.3,3.7,2.6,0.9,0.85,2.2,1.1,1.1,1.4,1.92,1.18,3.5,1.73,2.54,,1.91,2.11,2.97,2.78,2.26,2.8,3.45,2.8,2.95,3.15,4.45,4.5,2.6,,2.88,2.7,2.8,3.42,4.68,4.8,1.3,1.3,2.08,1.87,2.3,1.95,4.41,1.85,1.14,2.1,,,0.92,0.94,,0.85,0.81,,1.05,0.81,0.9,1.99,2.18,1.83,
162100075383001,Badagandi,16.35,75.64166667,,,,,,,,,2.95,5.38,3.9,2.52,2.15,3.48,4.65,2.16,1.26,3.67,0.88,1.49,,2.09,2.73,2.01,2.24,3.65,3.27,2.04,2.3,4.22,4.62,3.62,3.87,5.27,5.09,4.57,5.04,5.92,6.22,5.04,7.09,9.1,7.8,7.01,6.77,6.87,,,,,,,4.64,4.65,3.03,2.63,3.06,2.12,2.99,1.82,1.17,2.42,1.72,1.27,1.02,2.92,1.57,1.32,1.62,2.84,2.1,2.23,2.35,2.5,,2.14,2.27,2.77,2.64,2.94,1.92,2.16,3.37,2.03,1.84,7.95,,3.37,,9.62,2.37,3.37,3.22,5.04,4.68,2.02,2.59,,4.82,,1.77,5.2,5.22,2.57,3.9,,,3.37,2.52,,2.07,2.22,,4.24,3.02,2.87,4.21,3.9,3.67,
155500075404001,Badami1,15.91666667,75.67777778,,,,,,,,,9.45,9.26,11.3,9.52,,13.6,15.25,6.85,5.51,10.45,4.93,2.08,,,,,,,,,,,,,12.25,,,,,,,,,,,,,,,17,17,7.1,5.35,5.01,5.89,10.38,2.87,2.03,2.36,2.1,2.59,2,2.1,2.4,2,1.7,2.25,1.8,2.2,2,1.8,2.25,2.77,2,1.68,3.83,,1.3,1.57,3.45,4.4,2.51,3.25,4.18,3.55,2.5,3.41,5.15,3.5,2.8,,9.8,7.15,8.1,11.9,12.1,8.74,5.2,7.2,10.17,10.6,9.5,,11.97,6.65,5.25,7.1,,,2.25,6.5,,4.9,5.7,,7.24,4.85,3.8,3.87,6,5.97,
160300075471501,Guledagudda,16.05,75.7875,,,,,,,,,7.91,7.63,7.65,6.25,7.8,8.55,8.35,7.98,7.21,8.85,7.2,6.39,6.56,6.98,7.17,7.48,7.33,7.84,6.79,6.31,6.63,8.08,7.68,7.08,7.28,8.33,7.39,7.98,8.47,,,,,,9.78,8.94,8.54,,9.36,8.8,9.08,8.78,8.33,6.84,7.32,9.14,6.11,4.45,4.88,8.78,7.19,3.77,4.28,8.88,,6.88,6.08,7.18,6.38,6.08,6.18,6.38,6.11,6.38,6.44,7.41,,7.82,8.32,7.98,8.91,6.66,8.43,8.98,8.53,7.78,7.58,7.98,7.94,7.38,,8.14,7.35,7.35,8,8.25,9.18,7.58,8.36,12.65,12.94,14.18,,11,11,6.9,,,,5.33,4.71,,5.23,,,8.88,7.72,6.84,9.7,10.83,9.58,
155400075302001,Kulageri1,15.9,75.50555556,,,,,,,,,5.38,7.5,5.23,4.06,6.2,5.34,,4.19,4.43,6.02,7.01,5.1,5.53,6.4,6.78,5.52,4.92,6.38,7.4,5.23,5.01,7.79,9.12,8.14,7.54,11.09,,11.54,11,,,,,,,,,,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,8.55,9.19,5.19,8,7.64,5.79,6.99,7.69,4.39,5.39,6.79,8.19,6.19,5.39,5.77,7.1,5.93,5.56,7.54,,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,,13.66,,,,,,,,,,,,,14,,14,,,,,,,,,,,,10.25,,,
162200075163001,Malapur,16.36666667,75.275,,,,,,,,,1.8,2.45,0.94,11.75,1.43,3.05,1.53,1.74,1.22,3.27,0.43,1.3,1.01,1.66,0.96,1.27,1.57,2.68,15.14,1.09,1.06,2.54,1.39,1.09,0.99,4.04,1.32,1.49,0.84,5.24,3.62,2.83,1.41,1.93,1.23,1.45,1.19,3.84,1.24,1.11,,3.29,2.73,2.27,2.57,3.96,2.03,1.46,1.54,3.94,2.34,0.82,1.56,2.09,0.84,1.44,1.34,3.24,0.59,1.34,1.54,2.86,0.94,1.41,1.37,3.58,,1.85,3.36,3.3,1.72,1.94,1.94,4.67,,2.24,2.14,7.86,5.84,3.89,,7.86,7.86,4.89,5.07,6.69,5.64,4.54,5.1,7.86,3.04,5.24,6.98,,1.84,4.4,5.7,,,3.29,5.64,,4.64,4.99,,3.94,3.59,3.89,5.92,7.57,8.3,
160030076003001,Nagur,16.00833333,76.00833333,,,,,,,,,6.34,7.11,6.95,5.32,6.08,6.65,,5.32,5.34,,5.61,4.33,4.74,4.74,4.79,5.39,5.17,4.55,4.48,3.83,3.72,5.52,5.87,4.87,4.72,5.67,4.86,5.42,5.37,5.97,5.2,6.77,6.95,9.2,7.63,6.64,6.43,,6.57,6.21,8.15,8.15,8.15,8.15,8.15,6.87,5.35,4.15,4.41,5.22,4.34,3.54,4.61,5.22,4.92,3.72,3.92,4.12,4.52,4.42,4.62,5.13,4.67,5.1,5.37,6.37,,7.34,7.56,8.15,8.15,5.1,6.72,6.61,7.22,6.62,6.7,7.76,8.62,7.62,,8.82,8.82,,8.82,8.82,8.82,8.82,8.82,7.34,8.1,6.72,,,8.82,8.82,10,,,4.57,5.49,,4.49,4.17,,3.77,3.52,3.66,4.61,0,6.05,
160130076180001,Nandvadgi,16.025,76.3,,,,,,,,,4.03,3.54,3.2,2.93,3.25,4.37,3.6,3.29,,6.05,,2.36,2.73,3.36,3.29,2.82,3.33,3.34,2.54,2.2,2.75,4.2,4,2.75,2.85,3.5,2.64,2.6,3.47,5.9,4.81,4.35,4.78,7.34,4.85,3.35,4.39,5.29,3.5,2.83,3.25,5.69,5.37,4.47,4.74,2.68,4.62,3.65,4.1,3.9,3.5,3.18,2.7,3.2,2.6,2.2,2.1,2.4,1.8,2.2,2.3,2.68,2.02,2.54,2.65,3.45,,2.62,2.88,3.95,3.71,,2.55,2.6,,2.1,2.28,2.69,2.74,2.3,,3.1,2.75,2.6,,3.7,4.3,2.3,3.7,3.6,4.45,4.7,4.9,6.52,4.6,,4.61,,,2.06,2.39,,,2.05,,,,,,3.02,,
155700075480001,Pattadakal,15.95,75.8,,,,,,,,,8.42,9.03,9.21,7.42,8.25,8.71,8.7,7.86,7.97,8.44,8.4,6.99,7.09,7.73,7.89,7.88,7.84,6.71,8.01,7.25,7.5,9.66,8.56,7.81,7.91,9.66,8.49,8.91,8.98,9.61,9.44,9.76,9.87,,9.62,9.33,9.16,9.9,9.16,8.62,8.86,9.66,9.36,7.48,7.93,9.44,6.01,6.16,6.43,7.66,7.21,6.48,7.96,8.36,9.26,5.36,6.36,7.46,7.66,7.36,6.96,7.64,7.91,7.62,7.51,7.76,,8.14,8.08,10.7,8.36,8.01,7.81,8.03,8.2,7.69,7.38,6.9,7.33,7.26,,,8.26,7.96,,7.88,8.52,8.12,7.74,7.44,7.8,7.56,7.21,8.09,5.31,4.81,7.1,,,5.46,6.57,,6.16,6.34,,6.41,5.56,5.26,7.44,8.3,8.12,
164130075200001,Savalgi2,16.69166667,75.33333333,,,,,,,,,4.82,7.51,6.31,3.24,4.1,8.07,,6.71,3.11,7.08,5.63,2.55,3.13,4.7,3.02,2.96,4.21,,7.53,2.29,2.8,,,2.93,6.28,,8.6,6.43,,,,,,,7.27,6.51,,,7.53,9.07,9.07,9.07,9.07,9.07,9.07,9.07,,,,6.63,9.07,,,9.07,9.07,2.73,2.73,6.23,5.03,3.43,3.43,7.98,7.64,4.53,,9.07,,4.65,7.06,,3.58,,4.53,6.73,,3.38,3.7,7.23,6.33,3.53,,8.56,3.53,3.48,4.88,7.13,8.43,3.38,3.79,6.45,4.68,3.43,4.63,7.8,4.49,2.48,4.1,,,2.29,3.68,,5.71,3.65,,4.94,3.01,3.28,4.38,4.9,7.69,
