station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
242300082153501,Bharra,24.38333333,82.25972222,,,,,,,,,5.5,7.48,2.78,4.47,6.16,11.46,6.64,4.1,,8.97,3.12,3.98,5.86,,2.43,3.15,5.58,10.48,7.2,4.21,6.41,11.5,2.95,4.19,7,11.3,5.92,4.72,6.33,11.1,3.92,3.55,4.6,11.3,4.95,4.58,5.8,9.95,3.35,5.68,6.18,10.4,4,5.3,6.1,8.7,9.65,10.85,12.75,13.5,4.1,4.7,11.55,10.85,6.8,4.9,5.3,8.1,5.3,6.25,6.05,11.82,2.9,4,4.78,9.7,,3.45,5.3,8.65,2.5,3.25,5.2,9.4,5.85,4.62,5.3,8.95,5.05,6,8.36,,2.3,3.27,5.2,10.1,2.65,6.3,6.2,11.3,2.4,6.6,7.9,11.05,2.6,3,4.4,,2.3,4.2,7.2,,2.42,4.3,6.58,,3.55,3.36,6.55,0,,
235350082301001,Mara,23.89722222,82.50277778,,,,,,,,,4.53,7.29,6.05,6.25,,8.98,,3.53,,,6.17,6.83,,,,3.93,,12.93,,7.79,,8.78,7.01,5.65,6.9,8.75,,,7.98,9.66,7.65,4.63,4.48,8.6,8.25,7.91,7.28,10.73,8.11,7.68,10.48,11.05,4.28,6.28,7.23,8.98,8.93,10.08,10.15,9.58,9.28,9.9,10.1,10.45,10.43,8.83,11.25,9.48,10.33,10.79,10.63,11.15,7.3,4.28,4.98,11.09,,5.93,8.96,9.46,6.28,5.38,6.93,9.05,8.83,8.34,2.32,10.43,8.18,10.58,10.92,,6.88,8.01,9.38,9.33,7.13,7.63,8.43,11.03,5.08,9.03,9.23,11.43,8.53,6.28,7.11,,3.53,4.83,6.63,,1.82,6.53,7.91,10.8,8.88,7.23,8.58,11.33,,
240406082374503,*Waidhan,24.06833333,82.62916667,,,,,,,,,5.45,6.79,5.11,5.73,6.48,6.83,3.25,4.5,,6.81,5.84,6.33,6.73,6.42,5.28,4.23,5.3,,3.85,3.57,4.59,6.55,3.45,3.84,4.9,,,5.69,6.17,,4.82,3.15,3.95,6.45,4.97,5.33,5.73,6.75,6.3,5.59,6.75,5.45,5.67,,6.75,6.75,6.75,6.75,6.75,6.75,,,,,,,,,,,,6.75,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241147082272101,Baragawan(S),24.19638889,82.45583333,,,,,,,,,,,,,,,,,,,,,,,10.93,,,,8.5,6.57,7.9,10.32,8.9,9.18,9.94,11.17,9.94,9.4,10.13,11.44,10.6,7,4.1,10.55,11.28,8.95,9.63,11.15,9.27,9.53,10,11.79,10.41,10.16,11.3,12.5,12.1,12.2,12.4,10.8,11.35,11.04,12.63,13.13,,,13.2,14.55,,,12.92,14.08,10.22,8.22,9.06,,,6.53,9.9,,10.19,8.68,8.9,10.27,9.94,10.22,10.5,11.52,11.07,11.27,11.76,,10,8.73,8.5,10.7,9.06,8.96,9.64,11.5,10.5,10.12,10.45,12.1,10.67,8.61,6.98,,8.03,7.72,8.54,,6.55,6.4,7.38,10.52,6.74,7.26,8.94,10.7,,
241908082181501,Deosar(S),24.31888889,82.30416667,,,,,,,,,,,,,,,,,,,,,,,16.18,,,,14.16,15.19,14.85,15.81,16.65,,15.33,16.1,8.2,15.52,15.43,16.03,11.25,13.3,13.9,15.9,11.27,15.62,14.5,16.4,10.4,15.06,15.3,15.9,14.2,10.04,17.2,16.1,15.9,16.1,15.87,16.9,13.02,17.18,17.48,16.17,,,25,14.8,,,16.93,16.37,14.13,13.8,15.1,18.5,,14.67,15.4,16.02,13.65,14.98,14.5,15.93,15.1,15.52,15.3,16.1,15.68,15.88,17.12,,8.4,10.89,13.4,15.8,13.2,13,13.69,14.62,9.69,12.7,14.64,15.65,9.8,12.1,14.49,,13.26,13.83,13.99,,12.52,3.9,13.1,14.4,,14.12,14.36,14.73,,
240230082122001,Sarai(S),24.04166667,82.20555556,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,,6.27,,4.87,1.59,2.6,3.32,4.75,,3.2,3.86,5,3.2,2.1,3.08,4.75,2.65,3.6,4.55,5.3,1.97,3.3,3.84,5.13,1.38,3.3,3.87,5.24,4.1,4.82,5.05,5.65,2.28,4.24,4.91,5.84,,,6.6,5.5,,,4.98,6,2.16,2.64,3,5.2,,2.94,4.42,5.92,2,2.3,3.36,4.43,4.15,3.18,3.47,4.83,3.85,5.63,6.38,,1.61,7.32,4.44,6.3,3.35,4.4,5.26,7.67,3.46,6.07,6.78,9,3.02,3.54,4,,3.21,4.59,5.23,,2.88,11.06,3.99,9.2,,,6.98,8.45,,
241147082272102,Bargawan,24.19638889,82.45583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85,9.3,11.3,9.8,7.9,9.05,9.8,10.4,9.56,10.3,10.5,10.07,10.2,11.3,10.5,9.4,8.65,8.6,11.3,9.1,9.1,9.5,11.3,10.1,9.8,10.2,10.2,10.15,8.57,9.4,,7.3,7.7,8.55,,6.03,6.5,7.7,11.1,9.7,8,9.1,0,,
241908082181502,Deosar1,24.31888889,82.30416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.17,15.77,16.07,14.87,16.07,14.77,16.82,16.27,15.87,15.07,16.87,16.37,15.77,14.56,18.27,12.77,13.29,14.97,18.31,15.12,15.77,14.97,15.57,11.17,15.97,15.57,15.47,11.27,14.22,15.47,,15.17,15.17,14.87,,6.08,6.6,15.29,,15.87,15.89,15.37,0,,
240040082281801,Chaura,24.01111111,82.47166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.45,10.35,3.55,2.4,4.75,8.41,4.7,4.69,3.85,10.75,4.9,6.53,10.13,9.7,1.57,3.22,6.1,10.55,2.95,4.95,8.35,11.75,4.45,8.15,10.75,11.75,2.25,4.12,5.85,,2.75,5.15,8.7,,2.46,4.95,8.19,12,3.55,3.89,8.05,11.35,,
240713081560301,Papal Khera,24.12027778,81.93416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,7.93,2.72,5.65,6.55,8.2,6.8,5.45,7.95,9.35,8.15,8.8,11.55,11.55,3.85,7.04,6.85,11.55,5.95,7.45,7.95,7.75,2.85,6.55,7.15,8.6,4.95,6.1,7.15,,4.65,6.35,7.65,,5.03,6.05,6.85,,5.2,6.78,8.15,0,,
