station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
100445078103001,Kadavoor,10.07916667,78.175,,,,,,,,,3.96,3.62,4.61,1.92,4.76,6.73,7.9,3.55,1.1,5.4,5.2,2.35,1.45,4.6,5.52,1.33,3.37,5.15,5.8,5.85,6.21,7.55,6.5,4.97,5.5,6.3,6.6,0.68,2.13,5.28,3.81,4.51,5.22,6.15,7.55,0.9,1.24,4.65,5.05,3.15,1.05,5.69,4.78,3.85,4.45,5.36,5.23,4.75,3.62,4.8,5.38,3.96,4.31,6.4,6.1,6.45,5.14,6.3,6.44,0.54,2.49,3.59,4.13,1.44,0.94,3.64,,3.76,6.84,5.7,5.7,5.6,5.8,6.26,6.55,,4.24,5.1,6.28,,,,6.93,6.76,6.87,6.08,,4.69,5.69,,7.64,,6.27,8.9,7.97,5.4,5.75,,6.97,6.4,4.57,,5.22,3.65,,4.75,3.84,1.45,2.47,2.9,,
095430078091001,Madurai south,9.90833333,78.15277778,,,,,,,,,5.14,5.09,5.71,5.19,4.09,4.1,5.64,4.79,4.69,4.19,,4.84,,5.79,5.79,4.97,4.89,5.39,,5.04,5.59,6.09,6.11,5.65,1.21,,6.79,1.29,6,,6.78,,4.79,5.54,7,6.35,3,5.95,6.29,0.63,4.9,5.9,4.85,5.65,5.02,,6.63,6.02,3.8,3.9,5.36,3.71,,5.29,6.8,7.25,5.31,6.39,6.94,0.29,2.84,2.25,6.16,5.49,4.39,5.69,,6.57,6.64,6.95,,,6.95,,,,6.19,6.64,6.95,,,,,6.5,6.5,6.45,6.94,,7.79,0,,,0,5.74,,,,,,,4.42,,5.91,4.7,,,,,4.56,,,
100200078204001,Meluru,10.03333333,78.34444444,,,,,,,,,1.22,3.64,6.27,3.22,1.07,3.91,6.27,1.05,0.77,4.47,1.82,0.32,,7.92,6.11,1.65,0.85,3.45,5.36,0.84,2.7,4.78,,6.32,1.47,4.72,,3.6,3.77,6.73,,7.57,7.57,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,7.27,,,,,,,6.35,,,,,,,,,7.1,,,,,,,,,,,2.29,6.92,7.57,1.5,1.17,,1.8,1.02,0.89,,,,,4.1,3.45,1.45,1.72,4.52,,
095230078110001,Puriankulam,9.875,78.18333333,,,,,,,,,9.29,5.69,5.31,4.4,3.61,6.34,8.48,1.49,0.81,6.09,6.14,2.59,1.79,2.49,6.19,1.56,2.49,4.94,6.12,3.54,3.7,6.59,8.71,7.29,7.54,8.79,9.02,4.25,6.59,6.58,7.73,8.51,9.01,10.75,9.99,5.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93,,,,,,,,2.92,,,
094900077584501,Thirumangalam1,9.81666667,77.97916667,,,,,,,,,8.12,10.59,15.01,9.4,7.99,8.96,12.6,9.74,7.14,7.59,7.59,6.99,3.29,6.15,7.27,7.51,7.99,9.55,10.7,,9.09,11.82,12.4,,11.05,,,,,,,10.7,10.7,11.4,11.4,13.6,,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,6.08,5.4,7.2,,,,,,,,,,,,8.49,8.49,,,,,,,,,,,,,,10.3,10.7,10.7,11.3,10.7,,,,,,,,,,,,5.46,5.7,,
095910077481501,Usilampatti1,9.98611111,77.80416667,,,,,,,,,10.75,10.95,11.45,7,5.06,7.92,14.15,7.03,1.6,4.45,6.8,7.3,2.79,4.55,6.25,9.01,8.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.43,7.4,,7.4,,,,,7.6,7.6,,,8,,,,,6.47,,,,8.65,,,9.15,8.65,9.4,9.35,,,,,,,,,,,,0.52,2.07,,
094815078053001,Valayankulam,9.80416667,78.09166667,,,,,,,,,13.1,,12.52,11.63,11.2,12.89,14.15,6.86,11.87,13.15,14.15,12.44,10.55,10.89,12.72,14.65,13.35,14.55,5.01,15.2,14.16,16.21,12.55,14.85,17.25,4.59,,,16.39,16.79,17.62,17.28,16.72,18.93,20.7,18.6,16.79,17.57,,17.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,8.6,,,,,,7.2,3.12,2.13,,,,2.3,3.85,,
100300078054801,Alanganallur,10.05,78.09666667,,,,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,7.4,5,5.79,6.55,7.3,6.27,3.88,6.42,5.77,4.1,5.68,6.82,6.21,5,5.14,5.88,5.11,,5.48,7.63,8.5,9.2,6.9,7.72,9.3,4.95,5,6.25,5.9,3.85,5.25,6.65,,7.46,5.45,,7.15,7,6.92,8.69,9.61,,,5.8,5.8,,,7.8,8.9,9.63,10.1,10.5,10.24,8.15,7.74,10.2,8.93,5.66,6.12,9.25,8.3,7.15,6.7,,6.62,6.9,5.34,,5.97,5.65,5.2,6.45,5.18,4.9,5.51,5.35,,
100245078120001,Kallandri1,10.04583333,78.2,,,,,,,,,,,,,,,,,,,,,,,10.2,,1.5,3.78,,2.2,,,2.3,1.47,1.38,4.25,5.14,1.56,7.2,5.21,5.22,5.63,2.06,4.4,4.4,0.9,1.56,2.17,2.73,1.43,1.5,,0.6,4.18,1.46,3.66,1.57,1.33,1.36,2.32,1.32,1.34,1.35,3.1,2.3,4.2,1.6,2.9,4.7,0.7,1.38,3.1,1.28,,1.9,3.6,,3.25,,,3.3,1.5,32.52,5.28,7.44,,1.55,4.57,2.2,,,4.72,4.3,1.98,6.72,9.25,8.7,3.7,1.93,5.45,1.18,1.2,1.9,5.6,1.35,1.25,1.7,,1.35,1.2,0.8,,1.15,0.97,,3.65,1,0.98,,2.18,,
100150078200001,Melur1,10.03055556,78.33333333,,,,,,,,,,,,,,,,,,,,,,,9.55,,3.9,,,3.57,3.18,10.07,,16.17,,10.35,15.43,10.5,6.22,15.29,15.65,,17.03,20.8,,10.3,3.04,7.25,10.08,2.5,2.1,6.46,11.4,5.6,3.12,10.5,13.8,3.43,2.26,1.66,7.03,2.56,2.1,8.64,9.4,8.9,3.5,11.4,13.8,,9.55,6.95,11.36,,,9.02,,,7.05,9.15,19.95,8.15,9.85,16.17,19.25,,2.6,8.38,,,,7.4,9.35,8.97,10.07,15.55,14.12,12,8.8,11.5,3.7,1.49,2.6,,,,,,2.96,1.4,1.22,,3.05,1.5,,4.15,3.35,1.71,,4.95,,
