station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
160045080550001,Avanigadda,16.0125,80.91666667,,,,,,,,,1.2,3.31,0.49,0.38,1.02,3.54,3.03,0.95,1.02,3.15,0.6,0.98,1.24,4.11,3.28,1.42,3.15,1.98,0.85,0.44,1.37,2.92,2.72,2.75,1.9,3.09,2.1,1.55,2.15,3.88,,6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23,5.8,,
161630081110001,Balliparru,16.275,81.18333333,,,,,,,,,1.1,1.61,0.46,0.3,0.58,1.38,0.51,0.78,0.55,1.28,0.3,1.1,1.86,3.37,2.33,2.08,2.5,2.62,0.92,1.36,1.6,1.69,1.15,1.6,1.65,2.22,7.55,1.05,1.8,2.65,2.32,1.42,1.18,1.95,,1.24,1.25,2.21,1.64,0.72,1.29,1.81,0.59,0.76,1.46,1.9,1.09,0.48,1.41,1.79,0.97,1.4,1.31,1.57,0.96,1.16,1.56,2.3,0.92,0.48,0.96,1.95,2,1.49,1.84,2.17,,0.29,1.44,2.36,,0.49,,1.95,1.48,1.24,2.68,1.92,1,0.94,,,1.4,1.3,1.64,2.46,3.22,1.2,1.82,2.7,0.94,1.45,1.45,2.47,1.52,0.83,1.61,,,0.5,0.92,,0.46,0.18,0.87,1.94,1.18,0.55,1.9,2.05,,
160705080560001,Challapalli,16.11805556,80.93333333,,,,,,,,,0.63,1.58,0.49,0.56,0.64,1.77,0.82,0.8,0.74,1.97,0.62,1.24,1.94,2.8,1.39,1.98,1.75,1.88,0.42,0.78,0.95,1.8,0.52,0.57,,1.77,0.3,0.49,1.25,2.5,2.38,0.8,0.75,1.95,,0.65,1.36,2.13,0.17,0.47,1.12,1.84,0.61,0.62,1.07,1.88,0.54,0.54,1.07,2.07,0.53,0.69,0.82,1.92,0.8,0.48,0.74,1.32,0.58,0.54,0.67,2.22,0.17,0.68,0.52,2.16,,0.42,0.85,2.07,,0.5,0.87,2.28,1.12,0.42,0.87,2.12,0.67,1.02,,2.3,1.45,1.02,1.07,2.55,1.73,1.85,1.07,2.42,0.49,0.88,0.82,2.31,2.01,0.58,1.09,,,0.67,0.69,,0.37,0.51,0.94,2.13,0.55,0.64,1.67,2.41,1.75,
165940080310001,Gampalagudem,16.99444444,80.51666667,,,,,,,,,2.93,4.38,0.48,1.66,2.19,5,3.63,3.65,2.81,5.35,0.33,2.08,3.45,7.2,1.48,2.91,3.8,4.28,1.13,1.49,2.39,4.33,2.87,2.53,3.48,3.93,2.43,2.66,3.93,6.23,2.66,1.5,3,,,2.1,2.5,4.76,1.03,0.53,2.7,2.48,0.83,1.43,2.63,3.61,1.03,1.19,2.11,3.11,1.3,1.48,1.98,4.33,3.49,2.46,2.95,2.13,1.25,1.71,1.92,0.79,1.3,1.69,1.28,3.67,,4.5,1.66,4.28,,1.13,0.28,3.42,2.55,1.51,2.03,3.81,1.6,1.73,,4.78,1.51,1.43,1.95,4.38,1.23,1.4,1.93,3.68,0.23,1.96,1.83,3.64,2.61,1.58,2.48,,,1.03,1.63,,0.88,1.14,1.91,3.61,1.31,1.07,3.25,,2.62,
162600080593001,Gudivada,16.43333333,80.99166667,,,,,,,,,0.92,1.96,0.7,0.18,1.11,1.84,2.11,0.72,0.64,1.53,0.1,1.42,1.82,2.53,1.06,1.4,1.96,1.72,0.7,0.87,2.57,1.84,1.15,0.9,1.05,1.25,0.55,0.58,1.5,2.95,2.06,1.23,1,2.89,,1.26,1.31,4.02,0.14,,1.89,1.6,0.19,0.45,1.49,2.2,0.61,0.45,1.09,1.84,0.45,0.75,1.35,1.39,0.94,0.91,1.49,1.15,0.5,0.3,0.53,1.41,,0.75,0.78,2.04,,0.35,1.16,1.74,,0.15,1.1,1.84,2.01,1.7,2.09,3.45,1.75,2.54,,,3.45,0.2,3.45,3.45,3.45,3.45,3.45,3.45,2.69,3.45,3.45,3.45,3.45,3.45,3.45,,,,3.45,,3.01,3.45,3.45,,,,,,,
163530080313001,Ibrahimpatnam,16.59166667,80.525,,,,,,,,,3.44,5.4,0.57,1.1,2.75,4.83,2.12,1.37,2.92,4.9,1,1.57,2.72,5.73,1.8,2.65,3.72,3.84,0.9,1.09,2.1,3.16,0.95,2,1.08,4.55,0.55,1.15,1.85,1.1,0.49,0.82,0.98,1.77,,0.29,1.3,1.06,0.17,0.02,0.48,0.73,0.22,0.05,0.82,1.94,0.44,0.03,1.14,0.7,0.06,0.35,0.41,0.76,0.12,0.2,0.61,0.95,0.2,0.07,0.1,0.28,0.5,0.35,0.1,1.52,,,0.54,0.97,,0.36,0.6,0.75,0.2,0.31,0.77,0.02,0.1,0.39,,,,,,,0.52,,,0.75,8.1,0.55,0.68,1.3,0.59,0.9,1,,,0.45,0.92,,0.22,0.73,1.3,1.54,0.52,0.95,1.8,,1.31,
163300081130002,Kaikaluru1,16.55,81.21666667,,,,,,,,,1.75,2.01,0.7,0.4,1.11,1.11,0.4,0.15,,,,,,,,,,,,,,,,2.9,1.19,2.2,1.87,1.4,2.1,3.05,1.43,1.23,1.05,2.53,,1.58,1.18,0.7,1.17,1.17,0.36,0.38,1.01,0.64,0.44,0.46,0.48,0.12,0.47,0.74,1.09,0.97,0.56,0.98,0.55,0.67,0.27,0.28,0.43,0.5,0.2,1.52,0.24,1.75,1.74,2.32,,0.65,1.83,2.21,,1.85,1.5,2.54,2.21,,2.97,2.8,2.15,2.09,,3.05,2.25,1.7,2.68,3.29,2.33,1.89,2.37,2.99,0.78,1.63,1.79,2.73,1.97,1.19,1.78,,,1,1.53,,0.82,1.2,1.37,1.79,1.77,1.55,2.56,,2.28,
164008080235502,K.cherla-alt,16.66888889,80.39861111,,,,,,,,,2.48,3.5,1.58,,4.92,2.3,2.43,2.2,0.4,3.8,0.15,1.21,2.82,4.92,1.06,2.84,3.95,3.11,1.7,2.15,2.75,3.01,3,1.45,2.53,3.68,3.44,3.33,3.9,,3.33,2.73,3.1,4.07,,2.68,6.86,4.72,2.38,0.17,2.79,3.51,0.17,2.73,3.1,4.19,3.21,0.41,3.27,2.7,0.69,1.57,2.49,3.6,0.28,0.17,3.15,0.35,,0.11,3.91,3.37,0.01,3.21,0.21,4.17,,,2.61,3.74,,0.09,2.3,0.27,1.71,,2,,,,,2.1,0.99,1.35,2.47,7.85,0.53,1.89,2.47,3.21,,2.58,0.53,4.03,0.09,,,,,,,,,,,,,,3.75,,,
165600080423001,Kummarkuntla,16.93333333,80.70833333,,,,,,,,,6.03,8.06,4.67,5.02,5.54,7.32,3,2.21,8.25,9.52,4.9,4.62,6.22,8,5.77,6.55,7.72,9.46,3.15,4.79,6.51,7.8,9.25,4.56,9.1,10.2,9.5,9.68,10.18,10.18,9.25,6.42,8.75,10.18,,7.25,8.13,10.18,3.02,2.72,4.69,7.91,1.03,5.44,6.69,9.25,6.78,6.71,5.74,9.24,1.63,3.7,5.38,9.53,10,8.7,9.2,,3.5,3.45,2.88,7.18,6,,10.6,11.2,,,9.07,11.2,,3.4,,11.2,,3.39,4.7,11.2,11.2,11.2,,,11.2,,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,6.68,6.12,6.9,,,,11.2,,5.6,,11.2,,,,,,,
164515080383001,Mailavaram,16.75416667,80.64166667,,,,,,,,,3.93,5.79,3.9,3.63,3.81,5.66,5.63,4.58,5.55,5.88,4.03,3.48,5.24,5.27,4.8,5.19,5.5,,5.08,3.95,3.88,7.62,6.45,4.43,4.63,7.68,6.5,8.13,8.23,8.23,4.96,1.24,,4.73,,7.15,7.19,8.23,2.78,1.46,3.07,3.71,3.48,3.15,5.68,4.88,3.58,2.42,2.84,5.52,2.14,1.23,1.65,2.86,1.85,2.93,3.06,3.75,2.51,5.83,1.29,2.66,2.27,2.55,4.91,6,,0.86,4.05,,,1.98,,3.43,4.15,3.52,4.26,5.43,5.91,4.79,,8.23,5.83,3.28,4.3,5.39,4.38,3.8,4.33,8.23,2.38,3.56,3.92,3.46,2.95,2.15,2.48,,,1.98,3.91,,2.53,2.66,,2.58,2.76,2.93,2.5,,4.39,
