station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
342421074191401,Chowgal,34.40583333,74.32055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,1.46,2.43,,1,2.63,2,,0.6,1.58,1.02,,1.92,,,,,,3.42,,1.4,1.37,3.16,,,,,,,,,,,2.35,,,1.5,1.85,1.3,,0.6,,
343100074103102,Dolipura,34.51666667,74.17527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.71,4.28,,2.08,6.31,4.38,,1.58,4.38,1.78,,2.72,,,,,,1.92,,3.88,5.53,2.05,,,,,,,,,,,3.14,,,2.78,4.53,,,2.5,,
342920074172001,Drugmulla,34.48888889,74.28888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,5.42,6.06,,3.6,6.53,5.1,,2.74,2.45,2.1,,1.99,,,,,,2.28,,5.1,4.9,2.18,,,,,,,,,,,5.35,,,4.97,3.9,2.7,,2,,
343213074131001,Gulgam,34.53694444,74.21944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,4.42,3.96,,3.71,4.8,3.86,,,3.71,3.51,,4.96,,,,,,3.76,,1.66,1.31,3.72,,,,,,,,,,,3.8,,,3.61,3.71,3.41,,3.35,,
343219074164701,Guse,34.53861111,74.27972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.63,13.42,13.49,,12.56,12.58,13.33,,1.77,12.62,13.02,,1.97,,,,,,13.09,,2.34,,,,,,,,,,,,,,,,1.14,1.04,2.09,,,,
342619074162301,Khanpora,34.43861111,74.27305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,2.41,2.56,,1.73,2.43,2.22,,2.26,0.54,1.84,,3.49,,,,,,2.44,,2.41,2.56,2.54,,,,,,,,,,,2.41,,,2.64,3.71,2.26,,2.28,,
343140074153302,Kupwara Main Chowk,34.52777778,74.25916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,3.19,3.08,,1.93,3.74,1.9,,1.52,1.81,1.31,,3.88,,,,,,3.75,,2.65,3.35,3.52,,,,,,,,,,,3.27,,,2.4,1.15,1.8,,1.65,,
342232074182701,Langate,34.37555556,74.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,4.22,8.13,,1.4,3.67,3.66,,0.88,1.39,0.84,,1.03,,,,,,8.73,,8.73,,8.73,,,,,,,,,,,2.95,,,,,,,,,
342739074135801,Magam,34.46083333,74.23277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,2.78,3.7,,1.34,3.83,3.4,,1.18,2.44,1.35,,2.52,,,,,,3.8,,2.3,2.75,3.76,,,,,,,,,,,2.35,,,3.3,4,4.6,,1.3,,
343100074103101,Trehgam,34.51666667,74.17527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,4.7,6.34,,2.66,5.82,5.64,,2.24,3.21,4,,3.47,,,,,,4.32,,1.79,3.14,4.52,,,,,,,,,,,4.15,,,3.94,3.29,3.04,,1.34,,
342416074164201,Handwara Almustafa Colony,34.40444444,74.27833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,2.89,2.64,,,,,,,,,,,,2.7,,,2,2.59,,,,,,,,,,,2.3,,,2.04,2.4,2.8,,1.42,,
343240074193501,Cherkut,34.54444444,74.32638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38,6.03,6.58,,,,,,,,,,,,,,2.29,5.51,2.68,,1.68,,
