station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
295015074243501,BOLANWALI,29.8375,74.40972222,25.13,24.7,24.54,24.75,24.36,24.05,23.97,23.83,23.7,24.49,,23.27,23.15,22.85,22.73,23.03,22.62,22.51,22.32,22.42,22.1,21.43,21.3,21.23,21.1,20.82,20.67,20.64,20.52,20.27,23.13,21.98,19.2,20.9,18.9,18.98,18.9,18.82,,,,,,,18.17,17.98,17.93,17.9,18.04,18.44,17.8,17.68,17.67,17.52,17.38,18.45,,,,,16.42,16.8,16.71,16.73,16.68,18.59,16.63,17,17.2,16.57,16.67,16.42,16.3,17.16,,16.22,16.16,16.2,15.94,16.42,15.93,15.5,15.6,16.3,15.62,15.55,15.5,15.42,,15.55,15.16,15.15,15.2,15.6,15.07,15.08,15.21,15,14.85,,14.92,15.2,14.95,14.95,15.06,,14.1,14.87,16.9,,14.91,14.95,14.95,14,14.55,14.6,14.6,14.29,,
290050075055001,DUNGRANA,29.01388889,75.09722222,19,29.35,19.1,19.9,20.25,20.5,18.08,19.17,19.19,20.46,,20.42,20.12,20.38,19.39,21.84,21.89,21.94,21.6,22.23,21.3,19.76,19.78,19.9,19.85,21.15,19.89,19.85,19.81,19.81,19.55,19.65,19.65,19.92,19.66,21.72,19.72,19.7,,,,,,,19.54,19.53,19.22,19.89,27.23,19.37,16.54,18.81,18.86,18.81,18.66,19.35,,,,,17.98,18.41,17.85,17.7,17.61,17.59,17.59,17.7,17.5,17.1,16.9,16.04,15.95,16.02,,15.75,15.65,17.3,,14.8,14.4,14.5,13.3,14.1,13.65,13.4,13.2,13.09,,13.4,,12.42,12.56,13.1,11.92,11.93,12.16,12.12,11.52,,11.63,11.47,11.13,11.75,11.56,,11.62,13.98,18.1,,11.77,11.63,11.35,12.1,11.95,12.3,11.75,12.15,,
285815075020001,MALSISAR,28.97083333,75.03333333,15,14.97,10.1,13.16,13.7,,,12.93,19.19,20.88,,14.58,14.64,13.46,12.53,15.1,14.05,13.23,13.15,13.12,,14.66,14.26,13.64,13.55,14.8,13.4,14.69,13.45,13.7,13.65,14.8,12.8,13.58,12.3,,,,,,,,,,13.93,13.57,13.33,12.9,13.82,12.96,11.18,12.78,22.75,12.82,12.25,12.95,,,,,12.96,14.7,12.32,12.65,11.16,16.09,16,12.7,14.5,13.06,12.87,12.24,12.15,17.02,,12.3,12.2,14.05,11.87,12.45,12.66,12.7,12.1,13.9,12.15,12.5,13.2,11.61,,13.6,13.55,12.95,12.45,12.5,12.5,12.79,13.08,14.1,12,,13.7,13.82,13.15,13.52,13.39,,11.8,10.54,12.9,,12.79,12.6,13,14.46,12.98,4,12.56,12.75,,
293730074303001,CHANDURWALA,29.625,74.50833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.61,10.39,10.77,11,11.11,11.23,11.5,11.82,11.87,11.95,12.1,12.35,,,,,13.48,13.54,15.6,14.87,15.05,,,,,15,15.04,4.73,8.75,21.02,,12.95,14.7,15.55,1.09,10.85,14.25,22.35,,,15.05,10.74,,,,14.25,,,4.17,4.45,,,4.08,13.52,,,,,,,,,15.25,,,,,,,,,,,,,
291100075193001,CHHANI BARI,29.18333333,75.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.65,13.75,13.99,,,,13.46,,24.19,15.15,13.96,,,,,,,,,,,13.53,,,,,,,,,,,13.71,,,18.6,18.6,,,,,,,,,,6.42,11.94,12.3,12.55,11.37,11.74,13.78,12.96,13.37,,13.77,14.23,14.11,13.92,10.23,,11.3,10.71,13.4,,10.35,10.42,10.55,10.15,10.35,9.98,10.6,10.45,,
292132074355501,CHISTIAN,29.35888889,74.59861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,24.28,24.6,24.73,24.79,24.8,25.06,25.05,25.02,24.88,25.23,25.3,,,,,26.2,25.94,26.14,26.54,26.76,27.07,27,27.1,27.1,27.6,27.56,27.21,27.06,,,27.85,27.71,28,27.65,24.75,28.7,28.6,28.6,29.02,29,29.5,,,,29.4,29.73,29.7,30.1,30.4,31.7,31.22,31.5,31.27,33.14,,32.28,32.1,34.15,33.95,34.12,,35,34.72,35.6,,35.88,35.37,34.72,35.49,37,36.1,35.67,35.14,,
292245074161501,CHOHLINYAWALI,29.37916667,74.27083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23,6.64,7.06,4.54,4.37,6.74,6.63,7.37,6.96,7.28,5.76,6.69,,,,,7.22,7.41,1.6,7.72,3.69,10.84,1,2.9,0.9,7.73,7.33,7.14,7.1,7.44,,2.1,,7.41,1.2,2.22,4.4,4.5,1.6,3,1.6,1.6,1.25,1.3,,1.58,2.48,6.65,6.63,6.7,1.43,1.78,1.77,6.81,1.42,,1.68,1.72,1.62,1.16,1.02,,,1.57,4.2,,1.45,0.92,1.25,7.89,1.3,1.5,1.55,,,
294530074160001,DHOLIPAL,29.75833333,74.26666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.78,20.2,19.66,19.67,19.79,20.45,7.55,19.51,19.49,18.58,18.2,19.43,,,,,19.73,19.83,19.69,19.84,20,19.98,23.73,19.83,20.33,23.37,23.44,19.93,19.73,20.26,,21.91,20.23,30.18,21.23,20.48,20.83,20.88,4.93,22.94,20.53,21.03,20.33,20.76,,20.98,,20.79,21.13,21.93,22.03,21.5,21.62,21.93,21.85,,21.98,22.05,23.86,22.48,22.56,,19.66,23.36,24.53,,22.33,23.5,22.43,24.01,23.33,23.69,23.93,23.93,,
293340074200001,KOHLA,29.56111111,74.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,14.04,14.07,14.46,14.42,14.53,13.87,14.8,25.05,15.05,15.15,15.25,,,,,15.95,16.2,16.55,16.93,17.18,17.37,17.75,17.48,17.45,17.05,16.96,17.57,13.55,17.24,,17.93,17.85,19.15,17.99,18.35,18.3,19,17.05,17.51,19.65,18.73,18.05,18.95,,20.45,13.25,19.46,19.63,20.15,20.02,20.19,20.85,20.13,20.33,,20.61,20.53,21.15,21.04,20.85,,20.3,21.26,27.35,,22.78,21.75,21.8,25.36,22.15,22.35,22.45,22.31,,
293345073581501,LAKHASAR1,29.5625,73.97083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56,17.6,17.58,17.68,16.01,17.66,17.65,16.05,17.71,17.56,17.3,17.6,,,,,17.77,17.75,15.84,15.9,18.2,18.4,18.2,18.64,18.9,18.65,18.63,18.78,18.5,19.76,,18.5,19.17,15.2,19.12,20.25,19.4,17.9,13.6,14.5,19.5,19.4,19.15,19.38,,19.9,19.7,22.23,20,20.05,20.15,19.98,20.19,20.43,19.7,,20.05,21.2,20.48,19.7,20.52,,20.3,22.23,22.5,,23.01,23.04,23.26,23.5,22.8,23.62,24.3,23.71,,
290600075020001,MUNSARI,29.1,75.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.65,14.73,4.27,14.48,15.59,14.77,,14.43,5.31,14.46,14.2,14.75,,,,,15.94,15.38,14.48,14.14,14.06,14.93,7.03,19.68,13.48,13.94,14.06,13.87,14.28,15.17,,13.58,13.66,16.03,14.98,13.58,13.68,14.58,12.78,14.68,13.73,13.93,13.78,13.6,,13.98,15.26,14.15,13.6,14.58,14.06,14.26,14.86,14.41,13.51,,14.35,14.42,13.7,14.34,14.46,,13.46,14.8,16.28,,13.84,13.98,14.05,14.68,13.73,14.03,13.88,13.18,,
294100074094501,PAKKASARNA,29.68333333,74.1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.82,23.02,22.89,23.05,13.27,22.32,23.07,23.16,23.22,23.22,23,23.36,,,,,23.84,23.78,19.7,25.09,25.01,25.04,24.95,24.16,24.54,14.64,14.6,24.41,24.94,26.02,,,24.84,24.84,26.28,25.24,25.14,25.49,15.94,16.34,25.59,25.44,24.44,25.64,,27.04,28.07,26.74,26.79,27.64,26.26,27.14,27.17,,27.04,,27.23,27.46,22.71,28.04,28.36,,26.18,29.14,30.49,,29.46,29.65,29.84,30.04,30.24,30.24,9.79,30.54,,
292445074120001,PANDITAWALI,29.4125,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72,7.71,7.7,7.77,7.76,7.95,7.65,7.57,7.64,7.64,7.23,7.35,,,,,7.64,7.88,7.93,,7.21,8.4,6.66,9.1,8.66,8.44,7.48,8.08,8.11,,,6.41,8.06,7.96,7.83,7.72,7.74,8.26,6.37,7.66,8.03,7.36,7.06,8.06,,8.11,5.39,8.24,8.29,8.26,8.5,8.65,8.84,8.91,8.86,,9.03,8.89,10.33,8.5,8.64,,6.92,8.89,10.91,,9.95,10.11,9.92,10.09,,10.11,,10.2,,
