station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
192800072462201,Agashi,19.46666667,72.77277778,,,,,,,,,3.86,5.8,2.24,2.37,3.22,5.2,2.1,2.5,2.88,4.77,0.48,1.75,2.87,3.45,1.38,0.83,1.76,3.46,0.01,0.9,2.13,3.82,1.1,1.49,3.5,4.1,1.12,2.65,3.5,6.5,0.16,1.12,2,4,,,2.69,4.45,1.6,3.2,1.85,4.14,1,2.31,3.9,5.22,0.7,1.57,3.65,3.85,0.44,3.3,1.65,4.92,1.79,1,1.75,5.4,1.3,1.3,2.9,3.85,1.2,2.51,3.01,5.04,,1.8,2.48,,0.15,1.7,1.96,3.6,0.1,3.5,3.8,4.2,2.7,1.55,,6.1,0.01,0.82,2.1,4.46,1.6,2.95,3.7,5.42,1.95,,3.7,5.1,0.01,2.03,3.05,,,2.48,3.03,,1.2,0.2,1.7,5.52,1.1,3.4,,,,
192530072470001,Bramhanwadi,19.425,72.78333333,,,,,,,,,2.59,3.63,0.73,1.39,2.3,3.5,0.5,1.75,2.04,2.17,0.44,0.95,2.07,3.29,1.17,1.33,2.2,2.62,0.43,1.52,2.38,3.45,0.75,1.68,2.52,3.4,0.65,2.51,2.5,3.6,1.71,1.65,2.2,3.4,,,2.56,3.7,1.01,1.95,2.45,3.61,0.71,1.53,2.3,3.35,0.6,1.3,2.3,2.65,0.5,3.4,2.55,3.63,0.4,3.17,2,3.1,0.4,3.25,2,3.15,,2.02,2.31,4.13,,1.76,2.21,2.05,0.71,1.64,,3.04,0.8,2.5,2.3,3,0.85,1.15,,3.4,0.5,1.25,2.23,3.4,0.6,2.3,3,3.5,1.4,,2.7,4.44,0.01,1.05,1.95,,,1.78,2.15,,0.65,1.35,1.75,3.35,,1.71,,,,
195900072440001,Dahanu,19.98333333,72.73333333,,,,,,,,,4.47,4.87,2.6,3.75,4.55,4.68,2.81,3.6,3.79,4.6,2.7,3,4.09,4.5,3.12,3.81,4.29,4.26,2.37,3.9,4.16,4.57,2.35,3.96,4.7,4.64,2.8,4.04,4.5,4.7,2.55,3.4,4,4.6,,,4.18,4.6,3.05,2.35,6.2,4.75,1.45,3.63,3.98,4.27,0.75,3.5,4.05,4.15,2.7,4.3,4.4,4.98,,,,4.55,,3.5,4.1,5.2,,,,,,,,,,,,,,4.4,4.6,,,4.55,,5.2,1.47,3.95,4.65,4.99,2.2,3.5,3.6,4.12,4,,4.9,6.8,2.6,4.11,4.65,,,4.42,4.59,,3.3,4.3,4.7,4.58,2.9,5.05,,,,
200430072553001,Dapchari Takarpada,20.075,72.925,,,,,,,,,5.03,5.62,3.45,5.56,4.13,4.26,2.45,4.92,4.88,4.76,4.22,4.65,4.61,4.45,4.57,4.75,4.13,4.65,2.59,5.55,4.32,4.38,3.45,5.32,4.4,5.77,3.3,4.11,4.4,4.7,2.65,5.61,4.5,4.75,,,4.35,4.6,4.25,5.8,5.35,4.87,3.79,5.9,,4.6,2.65,5.55,3.52,3.9,4.75,7.15,5.15,4.5,2.9,4.75,4.36,4.1,2.2,5.35,4.9,4.45,4.6,6.9,6.89,7.65,,5.35,4.96,4.56,3.2,3.16,4.45,5.36,1.75,6.9,5,5.2,3.75,5.55,,5.7,1.85,5.35,6.52,6.27,2.8,6.1,6.6,7.05,3.9,,6.2,7.3,2.28,5.21,6.13,,,5.94,6.32,,3.55,5.35,6.1,5.87,2.9,2.65,,,,
194200072490001,Devkop,19.7,72.81666667,,,,,,,,,2.59,4.68,1.27,1.97,2.38,4.55,1.1,2.05,2.37,4.41,1.18,1.9,1.25,4.05,1.61,2.04,2.62,4.15,1.18,2.18,2.98,4.7,1.6,2.18,2.7,4.7,1.75,2.3,3.05,5.7,1.15,3.07,4.5,6.05,,,3.52,7.19,1.85,2.05,3.05,7.95,1.65,2.22,3.15,5.52,1.5,2.25,5.21,4.8,0.99,3.4,3.3,,0.01,1.75,2.29,4.9,0.65,1.45,3.1,3.25,1.7,2.13,4.02,7.01,,,3.15,,1.15,1.16,2.35,3.95,0.23,3.1,4.2,4.6,1.7,1.7,,6.55,0.01,1.28,3.35,5.75,0.1,3.3,3.3,7.29,0.9,,4.5,6.4,0.42,1.33,3.6,,,2.41,3.58,,0.1,1.45,2.5,,,,,,,
193650072550001,Dhekale,19.61388889,72.91666667,,,,,,,,,1.18,1.55,0.97,1.21,0.96,1.14,0.6,1.3,0.88,1.01,0.61,1.05,1.01,1.02,0.79,0.98,0.73,0.96,0.57,1.06,,1.05,0.9,1.28,1.07,1.6,1.35,1.41,2.05,1.6,0.9,1.6,1.07,1.75,,,1.11,3.9,1.05,2.35,0.35,1.65,1,1.29,1.1,,1.3,1.6,1.95,1.2,1.29,2.3,1.45,2.5,1.7,1.25,0.91,1.3,0.3,1.85,1.3,1.85,1.7,3.3,3.89,2.61,,1.34,1.16,1.05,2.18,1.84,1.54,2.05,1.35,2.4,1.3,2.1,1.1,1.75,,1.2,1.5,1.76,1.61,1.58,1.3,2.35,1.95,1.9,0.7,,1.3,2.2,0.91,1.43,1.45,,,1.63,1.41,,1.8,1.45,1.7,,,,,,,
195640072520001,Ganjad,19.94444444,72.86666667,,,,,,,,,2.14,4.97,0.41,1.62,1.05,2.92,0.4,2.85,1.52,3.27,0.45,0.65,2.11,5.63,1.91,2.17,3.01,6.82,0.33,1.15,,7.67,0.45,2.35,3.7,5.55,0.65,1.01,3.3,6,2.2,2.92,4.11,5.2,,,4.29,7.02,1.5,1.3,3,7.35,1.35,1.9,2.3,3.03,1.4,1.95,1.42,0.55,0.72,1.7,1.67,3.7,0.01,1.3,1.21,2.95,0.45,0.8,1.1,5.5,1.6,4.3,4.67,6.2,,1.21,1.74,1.15,0.5,0.53,2.4,6.04,0.56,2.3,2.1,2.7,0.7,1.6,,4.5,0.66,1.1,2.73,4.95,1.8,2.2,2.7,4.62,1.2,,2.3,8,1.21,1.29,1.75,,,1.7,1.91,,1.6,1.7,2.5,2.82,2.8,3.95,,,,
192245072473001,Giraj,19.37916667,72.79166667,,,,,,,,,2.65,7.35,0.01,0.46,2.4,6.51,0.01,0.7,1.59,4.2,0.01,0.5,1.76,5.36,0.91,0.94,2.07,4.31,0.01,1.2,2.51,5.67,0.3,1.36,2.75,6.2,0.01,2.07,3.2,6.6,0.46,1.44,2.45,6.1,,,2.8,6.94,0.4,2.15,2.5,5.4,0.53,1.09,2.1,5.7,0.48,1.03,2.55,1.32,0.24,2.4,2.5,7.3,0.01,1.06,1.9,4.3,,1.2,2,4.4,,1.77,1.93,6.5,,1.13,2.3,2.4,0.5,1.58,2.33,4.43,0.58,2,2.5,7.35,0.6,1.35,,4.5,0.56,1.05,2.17,6.45,0.6,2,2.75,4.38,1,,3.65,6.9,0.9,1.58,2.22,,,2,2.65,,1.25,1.9,2.2,4.72,1.2,2.36,,,,
201225072531001,Kajli,20.20694444,72.88611111,,,,,,,,,3.34,6.28,1.35,1.92,2.8,5.52,1.05,2.05,2.53,5.54,1.12,1.7,2.36,4.25,1.5,1.75,2.25,5.16,2.21,1.96,3.17,5.55,1,1.61,2.1,4.68,1.45,1.7,2.45,5.15,1.25,1.66,1.9,4.3,,,2.42,4.23,1.18,1.8,2.35,4.87,1.35,1.51,1.75,4.57,1.19,1.55,2.18,2.4,1.48,2.15,2.4,5.17,1,1.55,2.78,4.6,0.8,1.2,2.9,5.75,1.7,1.95,6.3,7.1,,2.1,3.3,1.34,,,,4.34,1.18,2,2.3,5.2,1.1,1.35,,4,0.81,1.41,1.9,4.8,1.1,1.62,2.1,4.75,1,,2.9,6.4,0.82,1.12,1.85,,,1.12,1.95,,1.2,1.05,1.5,4.9,1.05,1.75,,,,
195500072570001,Kasa,19.91666667,72.95,,,,,,,,,1.65,4.37,1.54,2.43,1.45,3.01,0.98,3.7,0.96,3.27,0.32,2.42,4.16,6.68,2.03,2.39,3.32,2.67,1.68,4.21,1.55,2.7,0.5,3.7,2.08,2.65,2.21,5.15,1.5,4.3,1.22,4.05,2.46,4.16,,,2.98,5.04,1.75,3.9,5.91,7.66,1.99,3.61,2.23,3.55,1.47,4.05,1.57,1.65,2.01,5.05,2.6,5.1,1.7,3.61,1.58,1.4,1.35,3.86,4.3,8.26,2.2,4.9,2.78,4.83,,3.96,2.18,1.21,1.96,1.9,1.96,2.96,1.48,5.25,7.15,4.3,1.7,4.26,,0.75,1.16,3.69,6.18,4.01,1.2,4.3,2.8,3.09,1.9,,3.01,4.7,0.31,3.1,5.8,,,5.5,3.12,,2.3,3.66,2.06,2.51,1.4,4.58,,,,
192900072510001,Khanivade,19.48333333,72.85,,,,,,,,,1.85,4.52,0.01,0.28,1.6,4.52,0.25,0.74,1.38,4.02,0.23,0.5,0.93,4.06,0.43,0.5,1.27,3.23,0.35,0.85,1.81,4.4,0.3,0.53,,4.5,0.01,1.2,2.25,,0.12,0.44,2.38,4.3,,,2.06,3.99,0.01,0.55,1.85,3.77,0.11,0.71,1.9,2.4,0.35,0.1,1.1,0.5,0.06,0.8,0.9,1.75,0.5,1.15,1.49,3.1,0.45,1.25,1.5,3.1,,1.9,2.42,,,2,,0.76,0.78,,2.81,1.76,,1.8,1.2,2.1,1.15,1,,2.2,0.91,0.97,1.11,1.68,0.4,1.6,1.65,1.7,2.1,,1.6,1.4,1,1.41,1.45,,,1.7,1.65,,0.4,1.85,,4.25,,,,,,
194800073240001,Khodala,19.8,73.4,,,,,,,,,2.65,4.37,1.58,1.9,2.77,4.36,1.15,4.3,2.52,4.68,1.33,2.3,3.62,2.86,2.71,2.7,2.73,2.84,2.33,2.8,2.95,,2.05,2.42,4.05,,2.42,3.74,3,4,0.51,2.16,,4.9,,,2.92,4.4,0.32,2.15,2.8,4.3,1.75,2.35,3.05,2.55,2.3,2.6,2.2,2.34,0.86,3.4,2.85,2.55,0.01,2.25,2.45,4.9,1.2,1.7,2.4,4.7,2.6,3.2,3.3,4.63,,2.4,3.16,1.43,1.68,1.97,2.94,,1.93,,4.88,4.85,2.1,4.29,,2.66,2.13,2.6,3.35,3.21,1.8,4.85,3.75,4.82,2.1,,2.3,5.3,1.6,2.12,2.45,,,2.23,2.23,,0.9,2,2.3,4.2,1.5,2.54,,,,
195500073210001,Mokhada,19.91666667,73.35,,,,,,,,,2.03,,1.48,1.93,2.3,4.72,,3.2,2.92,4.16,1.46,0.95,3.05,4.05,2,2.14,2.6,3.33,1.58,2.22,2.41,4.78,0.65,2.01,2.67,,1.78,1.81,3,5.8,1.43,2.04,2.13,2.83,,,2.81,6.85,1.22,0.65,3.63,5.68,1.95,2.14,2.68,6.85,0.95,2.03,2.55,,0.94,2.6,3.02,,0.01,2.08,2.13,5.4,0.2,2.6,2.1,4.48,2.25,2.15,3.11,,,1.68,,0.4,0.93,3.41,2.85,3.44,1.48,1.4,2.5,2.2,1.5,,,6.7,0.35,1.8,2.18,5.98,1.1,3.4,2.6,5.43,2.8,,2.4,4.8,0.01,2.08,3.12,,,2.1,2.62,,0.6,2.58,3.1,,0.9,4.75,,,,
200325073022001,Saiwan,20.05694444,73.03888889,,,,,,,,,4.24,6.72,2.05,3.53,4.31,6.6,1.25,3.4,4.11,4.95,1.65,3.1,4.16,6,2.05,2.48,3.57,6,1.06,3.86,,,2.25,3.49,4.47,6.17,1.82,3.74,4.65,6.2,1.1,2.31,3.45,5.7,,,4.34,7.05,2.8,3.85,1.9,6.9,2.82,3.63,4.45,6.7,1.35,3.5,4.78,6.1,2.6,4.4,4.75,,2.3,3.32,4.24,6.9,2.4,3.5,4.1,6.8,3,4.5,6.65,,,3.04,4.45,5.05,2.1,2.1,3.61,6.44,1.36,3.4,5.28,7,2.35,3.25,,4.45,1.18,3.22,4.25,7,2.1,4.1,5,4.37,3,,5.9,6.99,1.1,3.19,3.2,,,3.92,4.92,,1.8,3.3,4.1,6,1.85,,,,,
200615073003001,Udhwa,20.10416667,73.00833333,,,,,,,,,3.18,5,0.83,1.48,3.22,5.21,1.75,3.6,2.81,4.89,0.95,1.2,3.01,4.95,1.21,1.47,2.95,5.02,1.11,2.24,3.53,5.45,1,2.23,3.52,5.42,1.15,2.6,3.65,5.3,0.93,1.86,2.95,4.9,,,3.25,5.42,1.7,3.3,4.75,5.65,1.09,1.9,3,4.95,0.97,1.85,3.65,4.97,1.19,4.5,3.7,6.97,0.01,1.96,3.16,4.4,0.9,3.25,4.2,,2.7,2.72,4,6.14,,1.61,3.05,2.53,2.05,2.05,4.25,,2.04,2.1,4.9,6.99,1.9,3.15,,7,0.8,3.22,4,7,1.8,3.8,4.15,5.26,2.7,,4.4,6.99,0.01,2.43,3.23,,,3.2,2.94,,1.8,3.05,3.15,4.31,2.06,3.75,,,,
195813072473501,Aashagadh,19.97027778,72.79305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,4.26,1.18,1.4,1.43,3.6,5.2,0.43,4.3,4.4,5.5,1.9,2.6,4.65,9.05,1.05,2.17,3.81,5.43,,3.7,4.35,6.16,2.2,,4.9,6.7,1,2.43,3.45,,,3.3,4.18,,2.2,2.4,3.3,6.2,1.7,3.3,,,,
194629072530801,Belgaon,19.77472222,72.88555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,1.68,2.3,2.63,0.38,2.8,4.1,5.6,0.5,1.55,3.65,4.55,0.13,1.47,3.2,5.33,0.9,2.3,3.1,4.3,0.7,,4.7,6.49,1.02,2.05,3.75,,,3.1,3.35,,1.1,2.1,2.9,,,,,,,
192746072562101,Parol,19.46277778,72.93916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,4.2,0.85,1.57,2.25,2.87,0.8,2,3.6,3.75,1.2,,3.9,,0.9,1.21,1.75,,,1.32,1.3,,1.3,1.25,1.4,2.55,0.9,1.65,,,,
192545072521101,Vasai phata,19.42916667,72.86972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,4.05,0.45,0.83,1.46,2.96,0.5,0.91,1.05,3.16,0.01,,1.8,,0.01,1.27,1.26,,,1.32,1.3,,0.15,0.6,0.8,,0.2,0.8,,,,
194840073223201,Devbandh,19.81111111,73.37555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,2.4,4.21,3.5,7.55,2.1,,2.6,7.3,2.5,3.21,2.52,,,1.89,1.2,,0.3,2.2,2.65,,,,,,,
194251072535501,Kajupada - Manor,19.71416667,72.89861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5,4.3,5.7,,2,,6.2,7.6,0.3,3.15,4.85,,,5.7,6.46,,1.85,4.7,5.1,,,,,,,
193653072440101,Kelva Beach,19.61472222,72.73361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,0.9,2.8,3.6,4.16,1.7,,3.9,5.4,0.7,1.68,2.68,,,2.18,3.02,,1.55,2.1,2.6,,,,,,,
195246073232401,Pulachiwadi,19.87944444,73.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,0.55,1.8,2.3,6.32,0.5,,2.55,5,0.3,1.11,1.13,,,1.23,1.13,,0.4,1.05,1.12,,,,,,,
191649072471101,Uttan,19.28027778,72.78638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,0.01,1.6,2,2.45,0.01,,,5.1,0.01,0.31,,,,1.68,1.1,,0.3,0.3,0.7,2.9,0.3,0.5,,,,
