station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
153230075031501,Amminabhavi,15.54166667,75.05416667,,,,,,,,,5.69,7.32,7.04,6.23,4.94,5.67,8.98,8.08,7.99,9.03,6.46,6.88,8.75,8.83,8.5,5.25,7.7,8.73,7.28,6.06,7.16,8.49,8.59,7.14,9.28,9.14,12.28,10.41,12.03,9.98,9.69,8.53,,,,6.91,6.57,10.24,4.99,3.78,4.33,8.83,,4.98,5.13,6.98,3.18,2.58,1.81,,,3.33,4.28,6.85,4.89,1.54,2.32,4.68,4.3,5.68,4.68,7,6.15,2.88,4.78,7.78,,14.48,18.68,19.08,16.22,9.89,11.7,10.09,7.69,4.58,4.59,5.27,5.48,4.28,,9.9,5.95,6.28,8.68,10.55,10.4,4.98,7.38,4.58,3.38,4.41,6.98,,1.24,1.27,,,,0.79,1.06,,0.98,0.82,1.48,2.2,1.18,0.78,2.5,4.19,2.6,
152800075230001,Basapur,15.46666667,75.38333333,,,,,,,,,14.46,15.27,,13.76,13.91,14.51,14.62,13.91,13.81,14.5,13.13,13.88,14.71,14.41,14.38,14.66,15.05,14.71,14.21,14.01,14.01,14.08,14.04,13.69,14.42,14.36,15.16,15.16,14.81,,15.25,14.32,15.57,,14.82,15.08,15.54,15.55,,15.21,15.46,15.91,,15.61,15.76,16.01,15.81,16.11,15.47,15.41,15.39,15.21,15.31,15.52,15.73,14.02,14.76,14.76,14.83,9.56,14.81,14.12,,12.91,15.16,15.41,,17.25,17.25,16.03,15.81,13.52,7.89,15.78,15.49,15.31,15.45,15.74,,15.41,,18.3,16.61,16.01,18.86,16.21,14.41,15.51,16.36,14.21,15.81,19.31,16.31,17.1,16.31,5.02,12.15,,15.9,15.02,15.02,,15.31,14.71,14.71,13.81,14.43,13.91,14.05,14.24,14.43,
150800074560001,Devikop,15.13333333,74.93333333,,,,,,,,,8.37,,6.2,3.08,7.66,17.13,1.22,4.25,5.71,16.48,4.36,1.89,5.77,12.7,1.89,1.5,7,14.8,0.35,1.95,5.55,13.1,0.33,3.49,9.17,9.26,0.45,11.53,14.9,12.2,11.4,7.1,14,11.06,0.38,4.07,6.54,12.65,0.58,0.49,1.29,7.95,,4.4,4.7,10.2,2.35,1.09,6.93,16.88,1.03,5.07,9.6,1.76,5.51,4.04,6.3,8.45,1.65,1.53,4.2,11.8,0.92,1.7,4.85,11.3,,2.5,5.75,16.8,0.48,0.32,4.39,2.42,0.28,0.75,2.11,11.28,0.78,3.75,,10.47,8.4,5.07,8,12.18,6.94,4.8,5,0.4,0.1,1.5,6.05,8.7,0.5,2.04,3.3,,0.57,1.55,4.94,,0.68,0.45,2.4,4.47,0.25,0.63,2.68,3.93,1.9,
150700075220001,Gudgeri,15.11666667,75.36666667,,,,,,,,,22.9,26.46,25.33,20.56,19.36,24.02,23.51,,11.2,,24.1,,,,6.86,25.2,25.2,,25.6,21.85,,,,,,,23.25,,24.9,,,24.2,,30.3,24.01,19.96,20.61,25.23,24.22,13.3,17.2,23.8,,21,21.9,24.5,23.2,16.71,14.41,14.9,15.87,16.7,18.5,21.1,21.51,17.95,16.7,,18.6,17,15.6,17.4,17.75,19.1,19.7,21.65,,23.56,24.1,24.72,26.75,24.4,22.46,31.5,30.83,29.8,24.09,25.2,,23.2,,20.77,26.8,28.6,28.58,28.04,29.6,27,22.74,23,21.7,21.64,17,27.3,24.15,12.21,12.35,,13.8,12.33,10.94,,9.42,7.4,7.8,6.5,0.2,0.5,10.85,5.55,4.13,
152600075180002,Hebsur1,15.43333333,75.3,,,,,,,,,5.76,5.75,5.66,5.41,5.87,6.1,5.92,4.45,4.58,5.63,4.8,3.54,5.73,4.8,,2.6,5.5,4.55,4.5,3.5,4.35,4.06,4,3.78,3.97,,4.8,5.36,5.1,6.8,5.8,4.2,5.61,7.24,4.51,4.93,5.02,,4.67,4.3,4.55,4.9,,4.6,4.55,5,4.9,4.39,4.76,,4.65,4.64,4.7,4.95,4.85,4.62,4.6,3.72,4.25,2.55,4.75,4.92,5.05,4.75,5,5,,4.42,5,5.18,5,3.23,4.88,4.69,4.57,4.4,4.74,4.96,4.87,4.65,,5.16,5,5.12,5.18,4.93,5.25,4.75,4.9,4,4.4,4.77,4.8,8,2.9,3.15,5.26,,3.65,3.07,3.85,,3.3,3.1,3.72,1.25,1.4,,4.8,6.18,5.99,
151515075150001,Kundgol,15.25416667,75.25,,,,,,,,,10.05,12.33,11.86,11.66,12.49,15.74,14.44,14.35,14.92,16.75,17.51,17,19.5,21.05,19.55,,15,17.55,19.8,14.9,18.85,21.37,23.34,23.69,20.71,26.7,26.6,27.18,,,,23.11,,,31.12,,,,28.34,,,,,,,,,,,,,28.34,29.2,,,24.85,18.7,,,,23.45,,,15.7,16.2,17.6,,19.6,,21.7,,,18.64,19.71,18.79,13,12.69,13.94,14.1,13.8,,15.8,16.1,16.85,18.82,20.4,21.03,17.4,16.5,,16.9,17,16.75,21.1,13.68,6.18,3.57,,6.24,5.81,7.08,,5.62,4.1,4.36,4.02,3.3,1.26,2.34,3.9,2.7,
153530075090001,Morab,15.59166667,75.15,,,,,,,,,7.88,8.02,,,,,,6.75,6.7,7.14,6.2,6.2,7.13,7.25,6.82,6.5,7.15,6.8,6.55,,6.2,,,,,,6.7,,5.85,7.65,7.4,6.65,7.46,,7.07,8.12,7.58,7.66,,6.45,6.85,6.95,,6.55,6.4,6.95,6.3,5.63,5.67,5.85,6.39,6.92,8.15,6.52,6.38,6.02,6.05,6.57,5.86,6,6.3,6.65,6.75,6.25,6.35,6.65,,6.71,6.8,6.84,6.55,5.77,6.94,6.47,6.04,6.25,6.37,7.29,7,7.21,,7.6,6.85,6.9,7.38,7.3,7.85,6.95,7.95,6.35,6.65,6.7,6.75,7.8,6,5.57,6.25,,5.53,5.43,5.9,,6.03,5.45,5.95,6,5.61,5.22,6.25,6.62,7.1,
152630074540001,Mugad,15.44166667,74.9,,,,,,,,,5.41,3.95,2.98,,8.02,5.94,1.73,1.56,2.26,5.91,1.29,1.68,3.18,,1.3,1.28,2.55,3.13,1.03,1.32,2.63,3.34,1.93,3.28,10.12,10.43,1.53,12.43,12.53,12.21,9.92,8.58,10.43,11.18,1.04,1.74,5.58,7.94,1.09,1.23,1.93,3.23,,1.53,2.03,3.23,1.43,1.09,1.79,1.58,1.43,1.25,2.03,11.43,1.31,1.33,1.88,2.73,1.25,1.2,1.53,2.18,1.23,1.28,1.63,2.63,,1.31,1.86,2.13,1.27,0.82,1.74,1.74,1.14,1.28,1.31,1.65,1.64,1.38,,1.98,1.28,1.27,2.05,5.36,8.85,1.43,1.83,1.38,1.53,1.53,6.03,12.7,1.45,1.45,2.5,,1.33,1.51,1.48,,1.17,1.13,1.33,1.88,1.2,1.53,3.03,2.9,2.8,
153335075184501,Shanawad,15.55972222,75.3125,,,,,,,,,8.09,8.8,,,7.56,8.46,,7.8,,8.12,7.97,7.47,7.86,8.29,8.13,8.04,8.1,8.54,10.44,7.94,7.99,7.51,8.38,8.47,8.69,,8.44,8.79,8.59,9.64,9.44,6.93,11.14,,,,,,10.12,,,,,10.14,9.69,9.94,9.74,8.83,8.74,,8.81,8.48,8.24,9.44,8.64,6.6,7.59,8.88,8.16,5.93,7.69,8.24,8.34,7.64,7.75,8.44,,10.37,10.24,,10.46,9.53,9.45,10.38,8.07,9.69,9.2,9.3,,10.69,,11.14,,,11.14,,,,,6.44,11.14,11.14,,,11.14,,11.5,,11.24,,,,,,,,8.04,6.93,,8.38,8.1,
152600075260002,Annigeri (A),15.43333333,75.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,7.11,9.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,4.51,6.56,5.39,3.91,3.23,5.94,3.38,4.25,2.67,3.12,,3.4,,10.7,19,12.2,12.65,5.93,14.18,14.35,12.9,7.5,8.5,9,9.5,9.7,7.63,6.61,3.57,,2.99,1.9,5.88,,1.93,1.33,2.27,1.2,1.7,1.5,2.44,2.98,,
152714074520001,Prabhunagar,15.45388889,74.86666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13,8.23,14.87,2.78,2.64,4.72,14.87,2.81,3.95,8.33,14.87,5.14,3.79,6.48,14.87,,14.87,6.03,14.87,3.63,3.13,6.63,14.87,,14.87,5.83,14.87,14.87,2.72,8.81,14.87,4.22,2.63,3.42,14.87,14.87,14.87,,14.87,9.13,9.66,14.87,9.53,9.53,8.03,9.53,9.53,9.53,7.53,,,3.11,2.93,8.1,,1.04,2.29,8.28,,2.65,2.63,4.38,8.73,1.6,1.39,9.25,9.2,8.4,
153248075211001,Navalgund,15.54666667,75.35277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,15.95,,,,33.1,,,13.3,33.7,17.3,15.34,14.45,,,15.1,14.05,11.73,13.9,13.44,13.35,13.4,,11.95,13.53,13.52,13.5,13.31,21.99,18.56,13.09,14.1,13.94,19.74,,13.5,,12.94,,,,13.43,13.63,13.51,13.34,13.4,13.8,14,14.65,14.4,14.11,4.35,14.98,,,,12.91,,11.8,10.1,12.14,12.31,12.12,12.06,12.92,12.85,,
152812075011601,Dharwad A,15.47,75.02111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,2.4,2.54,5.8,8.46,1.78,5.02,6.88,8.41,4.85,4.23,6.03,6.73,3.43,2.26,5.48,7.73,4.23,4.28,5.58,7.78,,3.8,5.08,7.58,1.81,1.72,5.3,6.79,8.61,2.98,4.45,6.5,3.9,4.08,,9.85,3.38,5.73,9.28,7.05,4.36,2.58,6.54,3.08,2.48,3.83,,6.7,2.43,2.78,4.98,,,2.08,2.98,,3.02,3.28,3.88,3.17,1.07,1.48,10.18,10.57,2.9,
151100074584501,Kalaghatgi A,15.18333333,74.97916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.01,2.45,1.67,2.36,5.75,1.35,1.5,2.02,3.2,,1.42,2.6,,1.4,1.28,2.38,4.27,,1.8,2.91,4.63,2.15,3.19,,6.46,1.4,2,2.7,,11.78,7.9,10.46,11.3,2.3,5.1,10,10,1.45,4.05,4.1,,,1.7,1.66,,1.13,1.14,1.2,1.48,1.08,1.8,1.96,1.96,1.8,
151515075101501,Sherewad A,15.25416667,75.17083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,3.07,4.7,,4.78,3.6,8.88,5.5,3.52,5.41,,4.53,,3.26,5.41,5.79,5.5,,7.95,6.2,,7.85,8.2,7.08,5,5.46,6.5,5.8,6.1,6.9,9.9,2.46,0.34,4.1,,0.23,,2.54,,,1.7,0.4,1.78,0.84,1.2,3.3,,,
151943075085101,Kadabaghatti,15.32861111,75.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,14.6,,10.12,13.3,15,7.74,7.6,14.6,14.6,3.21,3.85,7.46,14.6,14.6,14.6,,14.6,6.7,11.51,14.6,12.9,12.9,7.8,12.9,12.9,12.9,7.4,,,4.1,5.58,10.22,,3.15,4.7,10.08,,4.35,5.11,6.84,12.06,4.1,4.31,12.27,13.18,6.3,
151800075100002,Bidnal,15.3,75.16666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,11.2,11.35,9.2,8.44,10.64,9.61,7.93,8.35,8.89,10.16,10.75,10.85,12.28,12.5,7.47,11.4,12.5,12.5,12.1,10.5,11.65,10.15,10.55,13.05,11.65,13,6,3,8.1,,5.92,4,5.73,,5.35,5.45,6.4,6,5.97,3.78,7.85,9.13,7.3,
151346075081101,Kunnur,15.22944444,75.13638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,35,7.03,0.8,0.67,1.68,2.52,0.52,1.02,1.51,7.41,,1.85,3.07,,,3,6.5,10.98,34.05,,4.52,2.55,,1.25,2.05,5.1,0.55,1.15,2.4,,,,,,0.6,0.5,1.25,1.26,0.18,,,,,
152705075103801,Sulla,15.45138889,75.17722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.95,21.14,20.99,,12.89,19.41,39.02,12.65,18.93,17.02,3.35,19.05,18.59,17.82,8.25,18.05,19.07,18.35,19.27,12.65,17.4,10.85,12.05,7.5,17.05,12.5,10.07,21.13,20.3,,18.68,16.97,16.02,,13.95,16.15,16.75,10.76,13.15,7.6,13.45,16.15,12.3,
153322075085701,Tale Morab,15.55611111,75.14916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,4.5,3.57,2.72,3.57,3.56,3.36,3.35,3.44,3.81,4.25,3.35,4.55,4.1,4.4,4.2,5.02,5.15,7.15,3.3,4.3,3.4,3.6,3.55,4.25,5.9,2.36,1.78,3.85,,1.35,2.29,2.95,,2.56,2.62,2.96,2.51,2.58,1.57,3.77,4.37,4.8,
151703075091702,Adaragunj,15.28416667,75.15472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,14.04,13.95,17.14,14.84,10.61,8.2,10.43,4.99,13.2,14.04,14.21,18.33,14.4,13.6,24.3,18.95,,13.2,16.25,14.5,12.5,12.8,,,18.95,1.37,4.2,,2.17,1.15,2.18,,6,7.1,8.07,9.19,7.15,5.1,10.73,14.45,8.7,
153722075042001,Harobelavadi,15.62277778,75.07222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46,5.18,4.84,5.59,5.68,4.87,5.1,5.34,5.01,5.15,4.6,4.76,5.24,6.95,5.35,5.6,5.9,6.1,5.08,5,4.2,3.9,5.15,4.8,4.8,4.2,4,,,,2.55,3.35,,3.5,2.8,3.7,4.13,3.7,3.2,3.42,3.61,4.3,
