station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
180730080433001,Adira,18.125,80.725,,,,,,,,,3.2,7.44,1.02,3.52,5.8,9.22,4.9,5.07,6.13,8.65,0.75,3.16,6.52,8.7,1.77,3.85,8.78,7.9,1.95,3.92,5.55,9.9,,5.1,6.49,9.5,,4.6,6.18,10.1,1,3,3.23,8.68,1.2,3.5,6.1,8.5,2.75,1.87,4.55,7.5,2.05,3.4,5.07,8.85,3.5,3.4,5.26,8.34,0.53,3.63,4.72,9.33,6.95,7.4,8.12,10.32,1.9,2.98,4.81,7.8,3.54,4.24,5.75,9,,1.21,3.99,6.8,0.74,1.04,4.52,7.46,2,2.34,4.8,7.68,10.97,3.01,,8.1,2.3,2.98,5.05,8.2,0.25,2.56,5.03,8.2,0.74,4.81,5.32,9.17,1.2,1.31,4.33,,,2.78,4.55,,2.95,3.48,4.68,7.51,0.77,3.2,5.43,,0.68,
171534081004501,Dhammapeta,17.25944444,81.0125,,,,,,,,,3.83,6.93,0.38,3.33,4.18,4.65,1.88,3.38,4.04,3.01,0.68,2.38,8.32,2.85,1.26,2.63,3.2,5.78,3.26,1.78,3.4,2.63,0.61,3.13,3.13,4.01,0.48,2.83,3.62,4.11,0.21,4.87,1.79,3.33,0.7,2.03,3.13,2.68,0.73,0.63,2.08,1.78,1.28,1.73,2.39,2.53,0.61,1.83,2.23,2.18,0.55,1.51,2.14,2.38,0.58,1.78,2,0.18,1.73,0.81,1.44,1.73,0.24,1.63,2.43,2.03,,0.43,1.66,2.13,0.21,0.35,1.44,1.45,0.67,1.03,1.93,1.79,0.53,,,2.3,0.43,1.39,2.13,1.68,0.48,5.33,1.61,2.13,0.33,2.8,1.2,4.33,0.47,0.62,,,,0.83,1.68,,,2.03,2.54,3.55,1.31,2.8,4.42,3.87,2.35,
175116080534301,Dummagudem,17.85444444,80.89527778,,,,,,,,,5.15,10,0.1,9.5,10,10.77,8.99,10.21,10.35,10.17,8.7,9,10.6,11.09,7.89,9.25,9.58,2.15,7.05,8.8,9.51,10.28,5.8,8.07,9.16,10.33,7.47,8.85,9.36,10.25,0.05,7.1,9.45,10.41,7.62,7.92,9.6,10.05,7.25,9.17,9.9,10.45,7.85,8.55,9.3,10.5,9.73,9.21,9.71,7.38,11.23,9.63,9.82,11.15,10.55,9,11.07,11.37,3.45,8.84,10.03,11.08,10,10.49,11.05,11.45,,7.34,10.21,11.55,9.3,7.82,10.33,14.51,9.55,10.41,10.85,14.51,2.88,9.25,,,7.04,8.35,14.51,14.51,14.51,,1.43,3.65,0.6,0.52,1.31,3.35,0.95,5.95,1,,,0.3,0.63,,0.47,0.57,1.06,1.37,0.43,0.46,,1.8,1.55,
174516081101701,Edugarallapalli,17.75444444,81.17138889,,,,,,,,,4.6,7.05,3.7,4.86,6.06,7.82,9.54,6.07,6.54,6.95,4.15,4.58,6.2,7.8,3.49,4.77,,6.03,3.2,4.62,5.54,7.5,3.07,4.65,5.8,8.4,4.73,5,5.95,7.72,2.41,4.6,5.28,0.22,3.8,6.06,4.66,8.02,4.35,3.32,5.15,6.8,4.45,4.45,5.4,7.3,5.46,4.05,5.17,7.12,3.43,4.17,4.94,7.04,4.9,5.18,6.21,7.3,3.2,3.35,4.56,6.64,4.57,5.35,6.3,7.6,,3.19,4.95,7,2.06,2.12,5,7.15,3.5,4.06,5.25,7.1,4.15,4.72,,,4.17,4.18,5.4,7.3,2.4,4.18,6.05,7.25,1.8,4.41,5.51,7.54,1.16,1.92,4.86,,,3.7,4.85,,4.2,3.7,4.68,8.93,0.85,,,7.72,1.18,
173600080090001,Gandhampally(Santulalpod),17.6,80.15,,,,,,,,,4.6,8.07,2.65,2.81,4.89,8.27,8.02,5.72,5.92,6.95,3.1,3.16,4.96,8.6,6.58,3.75,7.28,7.88,1.83,3.42,4.24,7.1,3.81,2.1,4.35,8.32,3.6,8.2,5.3,7.85,2.18,2.5,3.64,6.52,2.06,2.4,4.4,6.6,0.92,1.87,5.6,6.45,1.2,2.95,6.45,8.25,4.67,3.2,6.12,5.9,0.86,3.67,5,6.6,6.52,7.4,,7.85,,,3.27,4.5,3.04,,4.5,6.4,,1.6,4.03,6.5,3.76,1.81,3.96,5.65,4.3,4.6,5.7,7.48,5.46,2.85,,,4.65,2.5,4.6,7.2,4.14,2.9,4.6,7.45,1.6,3.87,3.76,6.35,4.5,1.63,4.23,,,2.52,4.1,,2.25,2.08,2.93,6.31,1.53,1.9,,,3.17,
172930080084501,Garla,17.49166667,80.14583333,,,,,,,,,2.35,4.98,0.96,2.13,3.16,5.42,4.68,,2.73,3.81,4.1,2.1,4.83,5.7,3.09,3.78,6.72,4.6,0.95,2.8,3.53,5.62,4.07,2.93,3.68,5.65,1.95,3.6,4.1,7.03,2.16,2.3,3.02,5.13,,,4.35,5.96,3.12,0.2,4.42,4.35,2.39,2.51,2.41,5.5,4.2,2.16,3.39,4.64,2.19,1.96,3.8,5.8,6.1,4.07,5.32,5.57,0.8,1.2,2.15,4.15,0.99,1.96,3.05,5.75,,1.03,3.07,5.2,2.08,1.02,2.92,4.64,3.2,3.7,5.05,6.15,6.52,1.06,,,4.7,2.61,4.4,6.6,3.05,2.4,4.25,6.25,0.53,3.4,1.93,6.48,4.4,1.34,4.04,,,1.5,3.23,,2.13,1.73,2.68,6.1,5.23,2.31,,6.1,2.05,
173540080430001,Kesavapuram,17.59444444,80.71666667,,,,,,,,,3.84,7.89,1.95,2.49,4.09,8.36,4.84,5.69,7.06,3.13,3.54,4.12,5.07,8.88,2.94,3.71,7.26,8.36,2.69,4.46,5.1,8.87,3.91,4.54,6.14,8.87,8.24,8.04,8.04,8.91,5.24,4.74,5.14,8.87,3.34,3.38,5.14,8.87,2.94,2.16,3.54,6.24,4.97,3.19,4.19,7.64,5.19,2.74,4.04,6.94,0.22,2.8,3.26,6.57,6.38,7.14,9.83,,1.85,2.64,3.32,6.22,3.71,3.74,4.94,8.87,,1.1,2.75,8.87,3.22,2.77,3.94,8.87,3.34,3.93,5.34,8.87,9.79,2.74,,8.87,2.97,2.84,8.87,8.87,2.92,3.54,8.87,8.87,1.59,1.04,1.14,4.04,3.29,2.24,,,,1.54,2.44,,1.01,1.49,2.04,3.16,1.43,2.64,,0,3.7,
174400081060001,Lakshmipuram,17.73333333,81.1,,,,,,,,,4.5,7.62,3.9,5.22,6.79,8.34,5.2,5.79,7.2,7.66,5.2,4.7,7.45,8.19,3.36,4.55,,7.9,3.25,5.05,6.62,7.7,3.62,5.82,5.75,8.3,5.33,6.6,8.08,9.82,3.87,5.6,6.52,8.84,3.22,6.75,4.7,9.1,4.8,4.84,5.35,8.78,5.36,4.65,7.8,8.9,7,5.7,7.3,7.92,3.97,6.25,7.45,8.52,7.49,7.75,8.42,9.73,4.1,4.97,7,8.74,6.68,8.1,,9.6,,4.73,6.82,,3.95,5.26,7.2,8.98,5.3,6.15,8.5,9.79,4.35,7.4,,,6.28,6.2,8.4,9.6,6.1,7.79,9.05,10.85,3.14,7.35,8.02,10.15,4.32,3.84,5.36,,,3.61,5.3,,5.64,4.4,5.51,9.48,3.15,,,9.2,,
175000081400001,Mothugundam,17.83333333,81.66666667,,,,,,,,,3.55,2.86,,0.92,0.88,3.17,0.43,4.58,2.59,2.59,0.3,2.44,2.05,4.2,1.42,2,,1.58,0.55,1.1,1.42,1.65,0.27,1.03,1.43,3.4,1.2,1.9,2.64,3.88,1.03,2.2,1.73,3.53,1.1,1.66,1.7,3.35,0.93,0.93,3.2,4.05,0.98,1.7,3.95,4.55,0.95,1.3,2.55,3.15,0.64,1.57,2.45,3.6,1.37,2.1,2.62,3.2,0.9,1.09,1.68,3,1.01,1.81,2.2,3.4,,1.09,2.22,4,0.9,1.06,2.2,3.67,0.7,1.36,3.1,3.69,2.62,1.94,,4.34,0.75,1.7,2.4,4.4,0.9,1.64,2.3,4.3,0.85,2.41,2.3,,0.9,1.09,2.45,,,2.6,1.85,,1.45,1.35,1.61,3.73,0.75,,,3.9,2.53,
171727079552602,Nayakangudem1,17.29083333,79.92388889,,,,,,,,,4.16,5.13,4.91,3.16,4.2,4.85,5.13,4.28,3.08,3.81,2.96,2.34,3.24,4.63,4.45,5.15,4.6,3.98,2.06,2.96,2.9,5.09,4.38,3.8,4.01,4.09,5.16,4.66,5.66,,3.76,4.9,5.31,,5.83,4.81,5.16,5.71,2.87,2.32,4.21,5.24,3.96,3.52,4.44,4.91,2.23,2.38,3.6,3.51,1.2,3.01,3.8,4.65,3.88,3.46,3.74,4.29,,2.16,2.73,4.04,2.43,3.06,2.96,4.21,,1.84,2.76,4.26,3.26,1.74,2.2,3.2,3.16,2.96,2.86,3.74,8,3.7,,5.46,4.96,2.11,2.32,3.31,1.26,3.26,2.13,2.61,0.6,2.12,2.34,3.41,2.56,,1.11,,,1.16,1.51,,1.26,1.86,1.75,2.21,1.31,2.13,2.77,,2.78,
